demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.8925009,0.0,0.3239179,0.0,1.212528,0.09955245,0.0,0.03292277,0.0,1.2107267,0.02512153,0.0,0.0018383736,0.0,1.2090436
0.4415474,0.0,0.32713374,0.0,1.2122178,0.0,0.0,0.030027932,0.0,1.2106341,0.1426819,0.0,0.000251133,0.0,1.2088964
0.07647252,0.0,0.32097557,0.0,1.2119895,0.02321949,0.0,0.030776402,0.0,1.2105588,0.1536682,0.0,3.5125744e-05,0.0,1.2091161
0.0,0.0,0.30822557,0.0,1.2117679,0.035988722,0.0,0.025358286,0.0,1.2104353,0.021972591,0.0,7.588571e-06,0.0,1.2092164
0.011177909,0.0,0.29283407,0.0,1.2115443,0.10013219,0.0,0.016252212,0.0,1.2103293,0.098806694,0.0,3.2105518e-06,0.0,1.2092487
0.0,0.0,0.27182016,0.0,1.2112964,0.0,0.0,0.009151576,0.0,1.2102575,0.054861505,0.0,7.758283e-07,0.0,1.2092927
0.055859495,0.0,0.24832267,0.0,1.2111007,0.0,0.0,0.00743353,0.0,1.2101586,0.25905266,0.0,2.478177e-07,0.0,1.209247
0.0,0.0,0.23279777,0.0,1.2109356,0.0,0.0,0.010989401,0.0,1.2100922,0.388649,0.0,1.3369568e-07,0.0,1.2092527
0.07818526,0.0,0.23180275,0.0,1.210664,0.0,0.0,0.014058959,0.0,1.2101547,0.08782039,0.0,1.13000354e-07,0.0,1.2093092
0.022325769,0.0,0.18950021,0.0,1.210563,0.0,0.0,0.0103381425,0.0,1.2102197,0.1426819,0.0,4.8166174e-07,0.0,1.2094169
0.32274708,0.0,0.19526927,0.0,1.2102532,0.02321949,0.0,0.007047097,0.0,1.2100995,0.08782039,0.0,3.471265e-07,0.0,1.2094029
0.1625905,0.0,0.23586616,0.0,1.209774,0.0,0.0,0.0049850205,0.0,1.209904,0.032958888,0.0,9.842379e-08,0.0,1.2094206
0.011177909,0.0,0.20807417,0.0,1.2095599,0.0,0.0,0.0024328914,0.0,1.2098395,0.0658478,0.0,1.0689113e-07,0.0,1.2094818
0.077884786,0.0,0.16301169,0.0,1.2094263,0.0,0.0,0.002391189,0.0,1.2097695,0.1646545,0.0,5.641619e-08,0.0,1.209488
0.20288505,0.0,0.09840738,0.0,1.2093314,0.0,0.0,0.0005120986,0.0,1.2096596,0.1536682,0.0,1.917189e-08,0.0,1.2095348
0.060877535,0.0,0.03624247,0.0,1.2092876,0.42210147,0.0,0.0030183587,0.0,1.2094862,0.24148858,0.0,1.0865883e-08,0.0,1.2095544
0.18741027,0.0,0.010695137,0.0,1.2091979,0.35603285,0.0,0.003476472,0.0,1.2092253,0.3183227,0.0,5.9384195e-09,0.0,1.209598
0.18082972,0.0,0.018531892,0.0,1.209004,0.0,0.0,0.00082896097,0.0,1.2091024,0.28543377,0.0,3.1293248e-09,0.0,1.2096449
0.022325769,0.0,0.011412494,0.0,1.2091625,0.011609745,0.0,0.00030764737,0.0,1.2090298,0.17564078,0.0,3.6373817e-09,0.0,1.2096822
0.011177909,0.0,0.069394454,0.0,1.210323,0.0,0.0,0.00015620676,0.0,1.2089776,0.17641051,0.0,7.437033e-07,0.0,1.2096415
0.044681586,0.0,0.17370526,0.0,1.2121884,0.0,0.0,7.141361e-05,0.0,1.2089181,0.34477377,0.0,6.514749e-07,0.0,1.2095854
0.07145448,0.0,0.20213455,0.0,1.2130691,0.011609745,0.0,6.893107e-05,0.0,1.2088449,0.5586916,0.0,2.5406433e-07,0.0,1.2096077
0.04026451,0.0,0.2123066,0.0,1.2127376,0.033075135,0.0,4.5088786e-05,0.0,1.2089318,0.10111591,0.0,9.228528e-08,0.0,1.2096218
0.033503678,0.0,0.22759542,0.0,1.2133054,0.036598194,0.0,0.0031178114,0.0,1.2097151,0.0,0.0,2.5570664e-08,0.0,1.2096547
0.0,0.0,0.19210054,0.0,1.2127974,0.011609745,0.0,0.008788999,0.0,1.2102993,0.3572995,0.0,7.526278e-09,0.0,1.2096763
0.0,0.0,0.1532544,0.0,1.2117566,0.011609745,0.0,0.0056693177,0.0,1.2107425,0.079773106,0.0,3.0518599e-09,0.0,1.2095578
0.011177909,39625410.0,0.011233852,378.73575,569.4965,0.0,0.0,0.02031408,0.0,1.2109213,0.1426819,0.0,9.802376e-10,0.0,1.2093412
0.07818526,111880510.0,0.017590355,977.2342,1467.1388,0.06967333,0.0,0.0052720653,0.0,1.2112846,0.098806694,0.0,2.9101757e-10,0.0,1.2093416
0.0,129678440.0,0.05183956,1123.7069,1686.8201,0.30784917,0.0,0.017318364,0.0,1.2113881,0.05626103,0.0,1.6829645e-09,0.0,1.2093096
0.08936317,117191810.0,0.09974341,1019.36993,1530.3279,0.6909548,0.0,0.046046693,0.0,1.2115113,0.382631,0.0,7.64712e-07,0.0,1.2091191
0.08870211,99972740.0,0.12808543,872.04877,1309.348,0.10451744,0.0,0.030290544,0.0,1.2115216,0.36562672,0.0,7.934332e-07,0.0,1.2091479
0.0856973,112651800.0,0.09792946,982.91406,1475.6545,0.11612718,0.0,0.005082061,0.0,1.2115346,0.52153414,0.0,3.6603856e-07,0.0,1.2091826
0.12722383,95535890.0,0.11947908,835.61957,1254.7108,0.039422587,0.0,0.00778013,0.0,1.2114974,0.9159212,0.0,2.891999e-07,0.0,1.2090291
0.055859495,98782824.0,0.112711914,866.7817,1301.4683,0.41350836,0.0,0.0037343197,0.0,1.2114447,0.56282026,0.0,1.7367597e-07,0.0,1.2090147
0.033503678,92117096.0,0.110758856,812.69366,1220.3508,0.0,0.0,0.008974998,0.0,1.211527,0.52720225,0.0,1.7644348e-07,0.0,1.2094613
0.05724171,81042330.0,0.1000177,722.48737,1085.0636,0.011609745,0.0,0.0058765295,0.0,1.2114012,0.3378461,0.0,1.4017234e-05,0.0,1.2109362
0.32467017,73951940.0,0.105762064,664.1278,997.53613,0.0348441,0.0,0.017843995,0.0,1.2111942,0.48353696,0.0,7.44052e-06,0.0,1.2111918
0.36715823,72665736.0,0.11172572,660.02747,991.4212,0.08128308,0.0,0.049404997,0.0,1.2109348,0.5016609,0.0,2.9111816e-06,0.0,1.2113347
0.04402053,67977880.0,0.115167335,628.01733,943.44824,0.02321949,0.0,0.056753892,0.0,1.2109584,0.43910196,0.0,9.854776e-07,0.0,1.2116706
0.39543352,63999200.0,0.11437547,593.8029,892.1258,0.011609745,0.0,0.07912642,0.0,1.211797,0.15604739,0.0,6.88126e-05,0.0,1.2113872
0.3753313,73841380.0,0.095959194,678.71466,1019.4946,0.07729919,0.0,0.10134371,0.0,1.2130159,0.20356137,0.0,6.962959e-05,0.0,1.2114699
0.33933365,75851640.0,0.08776973,698.4913,1049.1721,0.2865003,0.0,0.12217732,0.0,1.2135444,0.48689586,0.0,4.496208e-05,0.0,1.2114519
0.46044978,59466004.0,0.12910144,554.299,832.87,0.2008669,0.0,0.13252336,0.0,1.2134796,0.56254035,0.0,1.6390746e-05,0.0,1.2113297
0.23073967,56815880.0,0.1494255,530.65607,797.40405,0.4888242,0.0,0.13464285,0.0,1.2135204,0.29537043,0.0,0.0002502992,0.0,1.2110655
0.74566907,53817496.0,0.12898862,510.54327,767.2641,0.59180725,0.0,0.14746524,0.0,1.2140088,0.22868289,0.0,0.0004573666,0.0,1.2110188
0.23458585,51129480.0,0.12576394,487.2544,732.331,0.31568405,0.0,0.15660203,0.0,1.214476,0.52972144,0.0,0.00024707968,0.0,1.2110975
0.078605935,47719976.0,0.12786658,457.69278,687.98834,0.032985944,0.0,0.15781112,0.0,1.2147194,0.7834559,0.0,0.016347727,0.0,1.2121712
0.36304164,44304116.0,0.13377762,430.93555,647.86914,0.23567033,0.0,0.16277556,0.0,1.214942,0.8292904,0.0,0.0840714,0.0,1.2130235
0.6204742,38620270.0,0.15409817,381.31042,573.4326,0.18113282,0.0,0.17627482,0.0,1.2156409,0.68786806,0.0,0.12126008,0.0,1.213084
0.1251505,39229040.0,0.13772607,390.86426,587.7871,0.22532296,0.0,0.19349808,0.0,1.2171938,0.4020844,0.0,0.13459559,0.0,1.21304
0.60247344,34609812.0,0.16964121,345.95535,520.3995,0.09289282,0.0,0.20067681,0.0,1.2184031,0.5139067,0.0,0.12459575,0.0,1.2136471
0.38807175,36025156.0,0.1612045,361.53992,543.7949,0.624797,0.0,0.21030796,0.0,1.2191103,2.006241,0.0,0.13727397,0.0,1.2139547
0.23305339,34806744.0,0.1565024,352.0543,529.5735,1.6845851,0.0,0.22984917,0.0,1.220044,2.9599175,0.0,0.15541027,0.0,1.2143469
0.26959193,33188876.0,0.154077,338.79297,509.68625,1.1366647,0.0,0.25094357,0.0,1.220942,0.47248068,0.0,0.15305862,0.0,1.2149733
0.41415352,30992026.0,0.15659799,320.25296,481.88074,0.2381531,0.0,0.26093313,0.0,1.2212515,0.12952633,0.0,0.17282699,0.0,1.2174371
0.6208649,27655156.0,0.16427429,290.38364,437.07227,0.06395022,0.0,0.25946385,0.0,1.2211835,0.97267205,0.0,0.18210386,0.0,1.2184907
0.06941121,26741352.0,0.16276884,282.07108,424.60318,0.12758827,0.0,0.2587087,0.0,1.2211423,0.7994105,0.0,0.17828259,0.0,1.2190194
0.35018104,26111630.0,0.16253257,276.05264,415.57117,0.5294703,0.0,0.2562876,0.0,1.2211806,0.9935677,0.0,0.19577377,0.0,1.219301
0.3587147,26703262.0,0.14736363,284.06406,427.60626,0.26640025,0.0,0.26311052,0.0,1.2213087,0.55827177,0.0,0.18376751,0.0,1.2196249
0.77463865,27263162.0,0.15471388,288.44476,434.17938,0.20745294,0.0,0.26562047,0.0,1.2216352,0.40621305,0.0,0.1969785,0.0,1.219534
1.2532095,27685424.0,0.15971653,292.70917,440.5804,0.5303772,0.0,0.2717182,0.0,1.2232273,0.4304249,0.0,0.17880516,0.0,1.2201017
0.26817966,28108338.0,0.1608071,296.35458,446.0513,0.19790837,0.0,0.2652321,0.0,1.2237834,0.6325867,0.0,0.18612763,0.0,1.2215108
0.5863958,26680882.0,0.17359301,282.85104,425.79004,0.13100727,0.0,0.26796407,0.0,1.2246493,1.4376884,0.0,0.18858694,0.0,1.2217582
0.3730176,26397710.0,0.18535827,277.60376,417.9041,0.18093958,0.0,0.27148992,0.0,1.2250497,2.3434956,0.0,0.18804432,0.0,1.2220539
0.29302946,26479470.0,0.17150502,281.1906,423.2988,0.046453845,0.0,0.26977512,0.0,1.225207,1.452735,0.0,0.18960975,0.0,1.2225076
0.250301,25118098.0,0.1728771,268.9907,404.9972,0.24389173,0.0,0.2751728,0.0,1.2257067,1.0443764,0.0,0.20276152,0.0,1.2244947
2.0208461,26298850.0,0.17223108,279.2722,420.4186,0.11788127,0.0,0.2762617,0.0,1.2261747,0.98327994,0.0,0.19141251,0.0,1.2242568
0.5304699,25045322.0,0.17843394,267.4046,402.6134,0.021272143,0.0,0.27660176,0.0,1.2261935,1.4795389,0.0,0.19211337,0.0,1.2241356
0.30474824,25204030.0,0.18290961,267.70972,403.06668,0.015221995,0.0,0.26834556,0.0,1.2259701,0.55631244,0.0,0.19451267,0.0,1.2250619
0.79534423,26300828.0,0.17150617,279.82086,421.24927,0.089280576,0.0,0.26684752,0.0,1.2263443,1.4403476,0.0,0.19968414,0.0,1.2262635
1.8564643,26646128.0,0.17761444,281.21823,423.3354,0.16258103,0.0,0.27337813,0.0,1.2268481,2.595859,0.0,0.21642584,0.0,1.226473
1.0876555,26879072.0,0.18098523,282.0257,424.54016,0.721194,0.0,0.280571,0.0,1.2273632,0.946151,0.0,0.26257423,0.0,1.2266725
0.8072446,26023110.0,0.16864519,277.2759,417.42996,0.33150247,0.0,0.2847949,0.0,1.227664,1.5818559,0.0,0.30498195,0.0,1.2265959
0.81629014,25497876.0,0.16626056,273.09842,411.16602,0.4117838,0.0,0.28477344,0.0,1.2278868,0.7151589,0.0,0.32065445,0.0,1.2270886
2.5910745,28413428.0,0.163854,298.3287,449.00882,0.1672041,0.0,0.28324744,0.0,1.2279353,1.7414902,0.0,0.35226637,0.0,1.2275932
0.95615,28948646.0,0.19390543,297.73648,448.0909,0.28157938,0.0,0.28842232,0.0,1.2281615,0.77666813,0.0,0.3845357,0.0,1.2279396
1.2069303,26046388.0,0.16928758,279.06586,420.1211,0.08980085,0.0,0.27981204,0.0,1.2282699,1.7555571,0.0,0.39118737,0.0,1.2282227
0.982355,23394086.0,0.17382538,254.93884,383.92703,0.12430305,0.0,0.27443996,0.0,1.2285246,1.4931159,0.0,0.3852804,0.0,1.2279563
1.2650499,27162496.0,0.1673079,287.26993,432.42123,0.4809447,0.0,0.2732689,0.0,1.2287874,0.83453864,0.0,0.37716356,0.0,1.2282332
0.3987689,29318070.0,0.16774668,305.03247,459.05878,0.4925409,0.0,0.2675268,0.0,1.2288705,0.6213905,0.0,0.36723515,0.0,1.2286922
0.5734737,26846504.0,0.15963475,286.2856,430.95193,0.05806359,0.0,0.27988848,0.0,1.2290925,1.4002465,0.0,0.36238238,0.0,1.2285556
0.067007355,27193158.0,0.1680371,288.18103,433.79016,0.17419077,0.0,0.27716842,0.0,1.229001,0.93775386,0.0,0.3680762,0.0,1.2287371
0.022325769,29216438.0,0.16820654,305.84662,460.28653,0.31074825,0.0,0.2670291,0.0,1.2288735,0.84468526,0.0,0.35128087,0.0,1.2285659
0.3404755,29590070.0,0.15558414,311.86102,469.32346,0.3163977,0.0,0.2598006,0.0,1.2288916,1.1222689,0.0,0.33961824,0.0,1.2283037
0.13404475,29478372.0,0.15377323,310.48032,467.25137,0.060456887,0.0,0.26000372,0.0,1.2295146,0.5866122,0.0,0.35985172,0.0,1.2290561
0.2669477,30970202.0,0.1590907,321.74072,484.12952,0.0348441,0.0,0.26305532,0.0,1.2298242,1.4869573,0.0,0.3675697,0.0,1.2294824
0.26069766,31340104.0,0.1564058,324.8379,488.77414,0.31357297,0.0,0.2648079,0.0,1.2299519,2.0613885,0.0,0.3611473,0.0,1.2293032
0.097566314,31994902.0,0.16460688,328.5904,494.39557,0.06967333,0.0,0.27532944,0.0,1.2302079,1.2390027,0.0,0.3518728,0.0,1.2290543
0.053756125,31525350.0,0.14808255,329.2996,495.4842,0.10955674,0.0,0.274571,0.0,1.2301388,0.88359207,0.0,0.35587406,0.0,1.2289807
0.111688934,34517724.0,0.13210444,357.79272,538.2374,0.21561487,0.0,0.27360144,0.0,1.2301139,1.451755,0.0,0.34526202,0.0,1.2287118
0.055859495,34160468.0,0.15308633,350.42163,527.1558,0.11652854,0.0,0.27658218,0.0,1.2299936,0.4202083,0.0,0.36312145,0.0,1.2290788
0.16754843,29410092.0,0.16883855,306.11,460.67242,0.02321949,0.0,0.28439438,0.0,1.2298715,0.9004564,0.0,0.36109355,0.0,1.2293386
0.04429096,32255334.0,0.15215616,333.90225,502.37668,0.011609745,0.0,0.30147007,0.0,1.2298973,1.0087543,0.0,0.37200916,0.0,1.2295333
0.07331747,37938430.0,0.14814289,382.61325,575.43994,0.11612718,0.0,0.31470636,0.0,1.2298561,1.139905,0.0,0.37812126,0.0,1.229494
0.2733179,36850264.0,0.15114948,373.16064,561.26086,0.02321949,0.0,0.32820877,0.0,1.2305281,0.6699541,0.0,0.3875862,0.0,1.2296513
0.033503678,29043528.0,0.1475716,308.2062,463.84674,0.12363412,0.0,0.32485625,0.0,1.2307236,0.6616969,0.0,0.38474777,0.0,1.2295065
0.20913506,30969326.0,0.14612938,323.99893,487.53354,0.050363403,0.0,0.31180745,0.0,1.23077,1.16167,0.0,0.38397166,0.0,1.2296803
0.24642481,33863764.0,0.16315529,344.90955,518.87396,0.47480467,0.0,0.29686847,0.0,1.2309792,1.3306122,0.0,0.38316923,0.0,1.2298534
0.39714628,31354984.0,0.17330065,321.42136,483.63458,0.30332965,0.0,0.27971917,0.0,1.2310016,1.1638396,0.0,0.37670395,0.0,1.2296011
0.4691948,29381208.0,0.15519165,309.17786,465.29526,0.08285879,0.0,0.26953667,0.0,1.2308577,1.1539718,0.0,0.3688918,0.0,1.2293153
0.08936317,32078630.0,0.15475427,331.5052,498.7816,0.41164997,0.0,0.2615333,0.0,1.2307807,1.0135132,0.0,0.38278952,0.0,1.2299483
0.3416173,34500000.0,0.14394759,355.1904,534.31934,0.2409927,0.0,0.27674976,0.0,1.231252,0.8991968,0.0,0.38444665,0.0,1.2302701
0.8271988,33729716.0,0.1455837,347.89145,523.3691,0.3389062,0.0,0.28024486,0.0,1.2313621,0.5501545,0.0,0.35774213,0.0,1.2304822
0.83447134,33782480.0,0.14845502,347.63107,522.9742,0.0757978,0.0,0.27342713,0.0,1.2314527,0.4437204,0.0,0.33304244,0.0,1.2304662
0.5564044,34986100.0,0.15399219,356.9777,536.98676,0.3499969,0.0,0.2659201,0.0,1.2316414,0.37325415,0.0,0.3381978,0.0,1.230377
0.36541542,36417500.0,0.15227288,368.89194,554.85547,0.897471,0.0,0.25761393,0.0,1.2317287,0.48045802,0.0,0.36758906,0.0,1.2302119
0.12325747,39679644.0,0.15275466,396.41608,596.1357,0.23291995,0.0,0.25074935,0.0,1.2316773,1.1895238,0.0,0.35907185,0.0,1.2299407
0.3574527,40477468.0,0.15069123,403.25595,606.3942,0.08391422,0.0,0.24284309,0.0,1.2315868,0.59997773,0.0,0.35948336,0.0,1.2303505
0.20781295,43981470.0,0.13534851,436.35425,656.0548,0.32341486,0.0,0.24497426,0.0,1.2315658,0.8828224,0.0,0.3702124,0.0,1.2306014
0.227825,43641430.0,0.1495864,429.599,645.902,0.16258103,0.0,0.26016206,0.0,1.2314398,1.0198817,0.0,0.34894145,0.0,1.2302783
0.067007355,45360470.0,0.13303916,448.3622,674.0677,0.2090437,0.0,0.26970917,0.0,1.2312338,0.667365,0.0,0.3527318,0.0,1.2302678
0.033503678,43350756.0,0.14742315,427.80695,643.2177,0.1266369,0.0,0.28971747,0.0,1.2315257,0.5099181,0.0,0.35478804,0.0,1.2301542
0.044681586,41176756.0,0.13746037,411.65454,619.0027,0.29143614,0.0,0.3147853,0.0,1.2319647,1.1991117,0.0,0.34484872,0.0,1.2298979
0.055859495,38709084.0,0.14466684,389.19568,585.31067,0.19743262,0.0,0.30439872,0.0,1.2320403,1.1860245,0.0,0.35823098,0.0,1.230595
0.10054108,42491670.0,0.13734542,422.65588,635.5043,0.071843654,0.0,0.2729389,0.0,1.2320158,0.8625992,0.0,0.36940488,0.0,1.2307155
0.27716404,42382910.0,0.13861002,422.43805,635.182,0.113956854,0.0,0.26870647,0.0,1.2320402,0.6062756,0.0,0.37293574,0.0,1.2307569
0.5784322,40921510.0,0.14607067,408.14096,613.72833,0.08128308,0.0,0.2795277,0.0,1.2319982,1.1151304,0.0,0.36583233,0.0,1.230509
0.15637052,41692440.0,0.14403738,414.17453,622.7744,0.1509564,0.0,0.27103212,0.0,1.2318586,0.64168364,0.0,0.3575183,0.0,1.2302467
0.022325769,41389690.0,0.14555216,410.89288,617.8483,0.0348441,0.0,0.26463425,0.0,1.2319895,0.4943833,0.0,0.35724083,0.0,1.2306398
0.10486802,42310884.0,0.13722318,420.69968,632.5679,0.058286566,0.0,0.24694346,0.0,1.2322814,0.854062,0.0,0.35966644,0.0,1.2307013
0.67937535,41836548.0,0.14375928,416.25974,625.90704,0.13140863,0.0,0.22699562,0.0,1.2322065,0.61376303,0.0,0.35168192,0.0,1.2304575
0.18440543,42345420.0,0.15357286,418.49866,629.25336,0.116275825,0.0,0.23092258,0.0,1.232263,0.61733186,0.0,0.34800357,0.0,1.2303259
0.2605174,41884936.0,0.14219439,416.77338,626.67804,0.0,0.0,0.23253392,0.0,1.2322851,0.5824136,0.0,0.35554862,0.0,1.2304869
0.81085086,41306276.0,0.14675832,409.99753,616.5042,0.09289282,0.0,0.2182105,0.0,1.2322286,0.46583295,0.0,0.3635031,0.0,1.2308176
0.46396583,42993116.0,0.16368629,419.93784,631.3874,0.08128308,0.0,0.22552732,0.0,1.2323426,0.88814056,0.0,0.36284208,0.0,1.2310691
0.4337039,48630024.0,0.15520848,470.22058,706.81934,0.41450444,0.0,0.23861,0.0,1.2327799,0.66638535,0.0,0.35419405,0.0,1.2308203
0.17815542,47435424.0,0.13807006,464.11728,697.68823,0.29393378,0.0,0.2285732,0.0,1.2328192,0.510198,0.0,0.34960186,0.0,1.2306825
0.16754843,41091444.0,0.16234687,406.0364,610.5501,0.10451744,0.0,0.21011443,0.0,1.2326173,0.6341262,0.0,0.35666665,0.0,1.2307711
0.111688934,46642468.0,0.15696152,453.52948,681.78503,0.62843937,0.0,0.21523698,0.0,1.2326555,0.9972768,0.0,0.34910938,0.0,1.2305714
0.33509687,45830650.0,0.158579,445.1446,669.2016,0.08128308,0.0,0.22941384,0.0,1.2327607,0.572477,0.0,0.35213828,0.0,1.2310227
0.17325759,45017550.0,0.14990352,440.18323,661.7712,0.10451744,0.0,0.22142366,0.0,1.2325829,1.0443764,0.0,0.36009055,0.0,1.2312891
0.21769878,42135950.0,0.15190221,415.4103,624.61237,0.23274155,0.0,0.2237705,0.0,1.2326267,1.2090493,0.0,0.35222718,0.0,1.2310771
0.2904153,43641676.0,0.13557996,431.22992,648.35675,0.45324764,0.0,0.23671922,0.0,1.2330587,0.47157103,0.0,0.34199965,0.0,1.230821
0.7853371,45292330.0,0.13324015,446.14453,670.7332,0.13616551,0.0,0.2304686,0.0,1.2331166,0.38682958,0.0,0.33655488,0.0,1.2307202
0.91897637,42456680.0,0.14766155,418.85913,629.7913,0.02321949,0.0,0.21952082,0.0,1.2330234,0.60396636,0.0,0.35460472,0.0,1.2314987
0.31580597,41964950.0,0.1572834,413.8794,622.3186,0.41921723,0.0,0.21148743,0.0,1.2329141,1.1814057,0.0,0.34892738,0.0,1.2314557
0.013070941,44421212.0,0.14111733,438.5393,659.32587,0.064024545,0.0,0.20603946,0.0,1.232731,0.7590341,0.0,0.33877817,0.0,1.2312045
0.10288484,44164588.0,0.13469821,437.24078,657.3825,0.1333857,0.0,0.21396118,0.0,1.2330573,0.3074763,0.0,0.34212467,0.0,1.2311388
0.3774347,40365636.0,0.1726458,396.21237,595.7973,0.2787249,0.0,0.22141193,0.0,1.233359,0.5178254,0.0,0.33362892,0.0,1.2309606
0.050961647,41753420.0,0.14206816,415.3191,624.4953,0.19743262,0.0,0.21725059,0.0,1.2332736,1.2546092,0.0,0.34461787,0.0,1.2316513
0.31310165,37940636.0,0.13675271,384.19147,577.8175,0.18401669,0.0,0.21601726,0.0,1.2332652,0.45876533,0.0,0.34790358,0.0,1.2318976
0.17208572,39748790.0,0.14859802,397.65762,598.0033,0.97858495,0.0,0.21537602,0.0,1.2332884,0.9827487,0.0,0.33659172,0.0,1.2316371
0.23849209,38984870.0,0.15172681,390.12036,586.69324,0.91849285,0.0,0.21325882,0.0,1.2332333,1.0034354,0.0,0.32434043,0.0,1.2314099
0.22199567,39857172.0,0.14845932,397.998,598.5107,0.18859518,0.0,0.21710895,0.0,1.2336248,1.7822213,0.0,0.32252532,0.0,1.2314523
0.20637064,41170020.0,0.14363727,410.0153,616.53876,0.08128308,0.0,0.2230398,0.0,1.2339423,0.842376,0.0,0.3409646,0.0,1.2322135
0.13404475,40003350.0,0.14682563,399.2984,600.46063,0.060977172,0.0,0.22388242,0.0,1.2339483,0.25520396,0.0,0.34828886,0.0,1.2323296
0.25255463,42157580.0,0.14656143,418.29855,628.9627,0.21711642,0.0,0.22342703,0.0,1.2339487,0.39732602,0.0,0.33907413,0.0,1.2321117
0.16763858,41527436.0,0.15795788,410.34598,617.02,0.605574,0.0,0.23242179,0.0,1.2340091,0.7461585,0.0,0.3265487,0.0,1.2318625
0.10480791,37418496.0,0.15377207,376.4414,566.1721,0.12773693,0.0,0.2476008,0.0,1.2339784,1.0328989,0.0,0.31731945,0.0,1.2320087
0.08936317,36603684.0,0.14140029,371.85788,559.31195,0.05806359,0.0,0.25126937,0.0,1.2342765,1.2460712,0.0,0.3283931,0.0,1.2323238
0.5309507,40367984.0,0.14077471,403.29886,606.4668,0.40417194,0.0,0.23946749,0.0,1.2345436,0.63244677,0.0,0.3316289,0.0,1.2324184
0.049970057,41557890.0,0.16777664,408.17926,613.7569,0.7938933,0.0,0.22095065,0.0,1.234428,1.1156204,0.0,0.32222185,0.0,1.2322588
0.033503678,48010172.0,0.15689321,465.69693,700.0399,0.58737695,0.0,0.22368385,0.0,1.234453,2.0203779,0.0,0.30596864,0.0,1.232028
0.033503678,46606630.0,0.14792077,455.31696,684.48035,0.3454625,0.0,0.22575267,0.0,1.2344314,1.8673221,0.0,0.292552,0.0,1.2322401
0.14314935,43252264.0,0.16129676,423.0663,636.0887,0.09289282,0.0,0.22045602,0.0,1.2343038,1.0787386,0.0,0.3034836,0.0,1.2326814
0.6881504,45032090.0,0.15026483,440.06113,661.588,0.0,0.0,0.22157231,0.0,1.2345465,1.38527,0.0,0.28678313,0.0,1.232486
0.04831741,40174736.0,0.14977987,399.83835,601.2658,0.011609745,0.0,0.22080554,0.0,1.2348003,0.7410502,0.0,0.3213272,0.0,1.2324755
0.067007355,38103690.0,0.13737497,385.65295,580.0102,0.0348441,0.0,0.22557914,0.0,1.2348139,0.38067168,0.0,0.31220084,0.0,1.2323159
0.0451924,37536412.0,0.13810936,379.75943,571.16595,0.22066961,0.0,0.24183251,0.0,1.2349949,0.36891562,0.0,0.3445081,0.0,1.2331916
0.42926773,38597412.0,0.1506847,386.25357,580.8911,0.08128308,0.0,0.2566198,0.0,1.2351023,0.62293,0.0,0.34629658,0.0,1.233483
0.43637854,38107228.0,0.14104353,383.88818,577.35236,0.0348441,0.0,0.25560436,0.0,1.2349416,0.6535097,0.0,0.30467567,0.0,1.2334564
0.71309316,38677444.0,0.13238937,392.1623,589.7822,0.011609745,0.0,0.24180181,0.0,1.2350483,0.6699541,0.0,0.22366478,0.0,1.2335299
0.51487315,40425410.0,0.1610755,401.07693,603.12024,0.0,0.0,0.23879436,0.0,1.2353867,0.46856204,0.0,0.2506808,0.0,1.2334119
0.25270486,44863800.0,0.14296703,442.6942,665.56146,0.4064912,0.0,0.24080804,0.0,1.2354621,0.8952082,0.0,0.24980667,0.0,1.2339798
0.011177909,34453996.0,0.14863567,352.72736,530.617,0.08975626,0.0,0.23765413,0.0,1.2354895,0.5596713,0.0,0.20468822,0.0,1.2338948
0.067007355,35039904.0,0.14335382,357.80988,538.24115,0.7647541,0.0,0.2331017,0.0,1.2354522,1.5257285,0.0,0.22810078,0.0,1.2338558
0.51487315,34272410.0,0.16898946,345.5162,519.7684,0.1790963,0.0,0.22172494,0.0,1.2352222,1.9965131,0.0,0.3188229,0.0,1.233879
0.78861266,36547030.0,0.16126698,368.69666,554.55786,0.0348441,0.0,0.21175489,0.0,1.2353392,0.90752405,0.0,0.25515988,0.0,1.2338047
0.532844,38654016.0,0.1360461,392.0922,589.6796,0.0,0.0,0.20680566,0.0,1.235622,0.40061492,0.0,0.20675628,0.0,1.2346598
0.09843771,38502220.0,0.15436447,386.13367,580.717,0.10451744,0.0,0.21722865,0.0,1.2357612,1.0944151,0.0,0.25852248,0.0,1.2345644
0.60175216,38581910.0,0.15207586,386.48865,581.24695,0.22066961,0.0,0.23190403,0.0,1.2358495,2.8098013,0.0,0.30031937,0.0,1.2343986
