demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.07817602,0.0,0.15487958,0.0,1.5945512,0.34084904,0.0,0.010274976,0.0,1.5778093,0.3708419,0.0,0.00023197422,0.0,1.5770148
0.13126482,0.0,0.17609572,0.0,1.5975848,1.068639,0.0,0.018094547,0.0,1.579285,1.2966269,0.0,0.000118620264,0.0,1.5776573
0.3601445,0.0,0.16321778,0.0,1.5978025,0.1279609,0.0,0.02748689,0.0,1.5816054,0.70145684,0.0,4.7270467e-05,0.0,1.5781598
0.18309173,0.0,0.15341799,0.0,1.5992651,0.0,0.0,0.02859228,0.0,1.5839845,0.49417648,0.0,3.124365e-05,0.0,1.5786645
0.23323616,0.0,0.17468701,0.0,1.601559,0.03463515,0.0,0.022986498,0.0,1.5856472,0.6739405,0.0,3.4471166e-05,0.0,1.5792447
0.54882663,0.0,0.18171585,0.0,1.6032114,0.0,0.0,0.027625205,0.0,1.5864117,0.18060209,0.0,2.636605e-05,0.0,1.5792836
0.65910286,0.0,0.17867206,0.0,1.6032021,0.0,0.0,0.017420692,0.0,1.5871385,0.38571742,0.0,1.5544067e-05,0.0,1.5793369
0.6863563,0.0,0.16382742,0.0,1.6031395,0.63980323,0.0,0.01428846,0.0,1.5892726,0.4061801,0.0,2.7233853e-06,0.0,1.5798384
0.2798353,0.0,0.14208287,0.0,1.6030502,0.22578943,0.0,0.0054609864,0.0,1.5910916,0.86983716,0.0,9.131723e-06,0.0,1.5807308
0.22211967,0.0,0.097903766,0.0,1.6039834,0.1389691,0.0,0.0023879262,0.0,1.59171,0.3894189,0.0,1.8066732e-05,0.0,1.5822468
0.15923633,0.0,0.120724924,0.0,1.6075777,0.0,0.0,0.005416725,0.0,1.5920709,0.7121421,0.0,1.3033467e-05,0.0,1.5884668
0.049813934,0.0,0.1301115,0.0,1.6098439,0.18672541,0.0,0.0018625903,0.0,1.5926229,0.043788675,0.0,5.4989473e-06,0.0,1.5912709
0.6268913,0.0,0.12601425,0.0,1.6110022,0.29667833,0.0,0.008718196,0.0,1.5940359,0.48202458,0.0,7.9137e-06,0.0,1.5919564
0.39178148,0.0,0.113387115,0.0,1.6117023,0.0,0.0,0.005553745,0.0,1.5959686,0.63259614,0.0,6.3523303e-06,0.0,1.592423
0.3276663,0.0,0.11646832,0.0,1.6123937,0.22813909,0.0,0.00607627,0.0,1.5983428,0.32754207,0.0,4.946354e-06,0.0,1.5927917
0.105967276,0.0,0.07940377,0.0,1.6135801,0.22982375,0.0,0.01130567,0.0,1.5994713,0.66702646,0.0,2.0777766e-06,0.0,1.5927435
0.036293868,0.0,0.10299016,0.0,1.615359,0.40235412,0.0,0.015437056,0.0,1.6001174,0.44480073,0.0,1.1146278e-06,0.0,1.5930412
0.09412971,0.0,0.06107291,0.0,1.6158946,0.023080248,0.0,0.0131022,0.0,1.6010793,0.17529435,0.0,6.387954e-07,0.0,1.5930569
0.18988183,0.0,0.03074011,0.0,1.6160555,0.040501256,0.0,0.0012627619,0.0,1.6013758,0.2521166,0.0,3.5341608e-07,0.0,1.5931994
0.15635204,0.0,0.019183552,0.0,1.6158756,0.09523188,0.0,0.0015402016,0.0,1.6017185,0.5675766,0.0,1.2947744e-07,0.0,1.5937233
0.0,0.0,0.006999948,0.0,1.6158215,0.18883023,0.0,0.0012150872,0.0,1.6022075,0.72680813,0.0,4.1259316e-08,0.0,1.5941317
0.15635204,0.0,0.015421568,0.0,1.6158308,0.15288818,0.0,0.0004614381,0.0,1.6024587,0.68930495,0.0,1.2427022e-08,0.0,1.5947293
0.022323132,0.0,0.0037375523,0.0,1.6164039,0.04168334,0.0,0.00013513437,0.0,1.6024901,0.49382725,0.0,1.2206076e-08,0.0,1.5969883
0.07102541,0.0,0.0009845139,0.0,1.6190606,0.16946694,0.0,0.00012647697,0.0,1.6030569,0.5154772,0.0,7.639693e-08,0.0,1.5998119
0.17152458,0.0,0.0056388318,0.0,1.6212419,0.13851103,0.0,0.00024878545,0.0,1.604206,0.6288249,0.0,2.6427932e-07,0.0,1.6066657
0.08133071,0.0,0.0024631508,0.0,1.6230804,0.0,0.0,0.00025119376,0.0,1.6056378,0.6244949,0.0,2.8968108e-07,0.0,1.6069258
0.11167574,0.0,0.0022552416,0.0,1.6246626,0.0,0.0,0.0005871512,0.0,1.6071738,0.719126,0.0,2.079352e-07,0.0,1.6071585
0.07817602,0.0,0.002313787,0.0,1.6251986,0.011540124,0.0,0.00039600173,0.0,1.608403,0.27725843,0.0,2.1540659e-07,0.0,1.6071043
0.089352615,0.0,0.021271033,0.0,1.6252354,0.0,0.0,0.00014886231,0.0,1.6094354,0.46777755,0.0,1.6170716e-07,0.0,1.6072637
0.11131521,0.0,0.017911343,0.0,1.6258762,0.14337237,0.0,3.9312203e-05,0.0,1.6103553,0.30568266,0.0,7.6290284e-08,0.0,1.6074206
0.1133282,0.0,0.00071050395,0.0,1.6265596,0.29528925,0.0,1.4609921e-05,0.0,1.6108438,0.40415478,0.0,2.2766837e-08,0.0,1.6079793
0.17744336,0.0,0.000204245,0.0,1.6273938,0.0,0.0,7.993515e-06,0.0,1.6114712,0.7958085,0.0,7.2955246e-09,0.0,1.6084853
0.055852897,0.0,0.0007143078,0.0,1.6279457,0.0,0.0,3.3416432e-06,0.0,1.6121113,0.581684,0.0,8.759187e-09,0.0,1.6087213
0.0,0.0,0.0007580207,0.0,1.6281921,0.011540124,0.0,1.9478696e-06,0.0,1.6123714,0.27753776,0.0,8.061914e-09,0.0,1.6091185
0.037315384,0.0,0.00041621565,0.0,1.6283656,0.011540124,0.0,5.8480942e-05,0.0,1.6124071,0.31245697,0.0,4.6010853e-09,0.0,1.609316
0.0073609245,0.0,0.00023080013,0.0,1.628818,0.038609914,0.0,5.026376e-05,0.0,1.6124315,0.14240047,0.0,2.2056783e-09,0.0,1.6094637
0.0,0.0,0.00021375608,0.0,1.6293184,0.25692618,0.0,6.7713976e-05,0.0,1.6132419,0.08764718,0.0,1.3885639e-09,0.0,1.6098081
0.11167574,0.0,8.831343e-05,0.0,1.6292481,0.06955104,0.0,4.4166594e-05,0.0,1.6154064,0.15336512,0.0,2.633753e-10,0.0,1.6101104
0.5457918,0.0,4.281332e-05,0.0,1.6291728,0.16694023,0.0,6.691686e-05,0.0,1.6168338,0.24625018,0.0,6.5975295e-11,0.0,1.6110201
0.061020564,0.0,0.0011170591,0.0,1.6327436,0.31818,0.0,4.169173e-05,0.0,1.6174209,0.21747676,0.0,1.7033874e-11,0.0,1.6125484
0.24747731,0.0,0.0035983198,0.0,1.6358712,0.27399448,0.0,1.7696635e-05,0.0,1.617455,0.34702697,0.0,3.8496077e-12,0.0,1.6138598
0.109662764,0.0,0.00063801004,0.0,1.635948,0.1290839,0.0,6.9891607e-06,0.0,1.6177096,0.37174976,0.0,9.937625e-13,0.0,1.6144809
0.28551376,0.0,0.00063958747,0.0,1.6363385,0.5198669,0.0,2.6483824e-06,0.0,1.6181779,0.27460456,0.0,2.5283391e-13,0.0,1.6149635
0.033740077,0.0,0.0007574121,0.0,1.6361431,0.13851103,0.0,1.1196964e-06,0.0,1.6183348,0.120541066,0.0,6.717047e-14,0.0,1.6150115
0.06144119,0.0,0.000835354,0.0,1.6363605,0.22392744,0.0,6.1080435e-05,0.0,1.620352,0.37754634,0.0,1.687601e-14,0.0,1.6148428
0.49206597,0.0,0.0006003065,0.0,1.636829,0.04617527,0.0,0.00016041024,0.0,1.6217188,0.55528504,0.0,4.059726e-15,0.0,1.6149868
0.024005627,0.0,0.00063530076,0.0,1.6372087,0.2077901,0.0,0.00018866821,0.0,1.6224823,0.2970227,0.0,1.3005951e-15,0.0,1.6148528
0.22172908,0.0,0.00084273,0.0,1.6397135,0.0,0.0,0.00012742067,0.0,1.6230199,0.20825809,0.0,5.8537695e-16,0.0,1.6147114
0.13402893,0.0,0.0008930492,0.0,1.6404185,0.0,0.0,7.270961e-05,0.0,1.6232156,0.16432974,0.0,4.767576e-10,0.0,1.6172938
0.09259743,0.0,0.00044069468,0.0,1.6407913,0.1898499,0.0,4.677892e-05,0.0,1.623734,0.11746818,0.0,6.5377714e-10,0.0,1.6215065
0.019078316,0.0,0.00014864228,0.0,1.6407394,0.113864526,0.0,3.4751254e-05,0.0,1.6242131,0.44850215,0.0,3.2242284e-10,0.0,1.6216688
0.0,0.0,4.711462e-05,0.0,1.6406256,0.011540124,0.0,3.9677176e-05,0.0,1.624521,0.2668525,0.0,4.3343662e-10,0.0,1.621731
0.011176588,0.0,2.063006e-05,0.0,1.640719,0.057715394,0.0,8.677051e-05,0.0,1.6248702,0.1624441,0.0,1.4623788e-09,0.0,1.6219277
0.21220495,0.0,0.0002539163,0.0,1.6438073,0.04060469,0.0,6.855627e-05,0.0,1.6256664,0.7212909,0.0,1.6800853e-09,0.0,1.6226377
0.0,0.0,0.00025866152,0.0,1.6486936,0.036644693,0.0,3.4294862e-05,0.0,1.6264061,0.08764718,0.0,2.3105613e-09,0.0,1.6230003
0.0,0.0,8.887411e-05,0.0,1.6485792,0.0,0.0,2.0572234e-05,0.0,1.6267287,0.10957644,0.0,1.6190055e-09,0.0,1.6229924
0.0,0.0,2.8675744e-05,0.0,1.6480078,0.011540124,0.0,1.42523995e-05,0.0,1.6271441,0.0011174142,0.0,7.2744705e-10,0.0,1.6232623
0.011176588,0.0,9.549633e-06,0.0,1.648259,0.12697092,0.0,6.3660345e-06,0.0,1.6275041,0.17871645,0.0,2.6369906e-10,0.0,1.6248921
0.0,0.0,4.7592002e-06,0.0,1.6487933,0.0,0.0,2.6841615e-06,0.0,1.6279639,0.039877724,0.0,1.7650263e-10,0.0,1.625662
0.0,0.0,2.1511378e-06,0.0,1.6480111,0.0,0.0,1.4218899e-06,0.0,1.6280888,0.1609775,0.0,7.842548e-11,0.0,1.6265635
0.0,0.0,9.911107e-07,0.0,1.6476892,0.0,0.0,8.026608e-07,0.0,1.628253,0.0,0.0,3.221799e-11,0.0,1.6282473
0.011176588,0.0,4.252336e-07,0.0,1.6483697,0.0,0.0,7.296122e-07,0.0,1.6284091,0.0,0.0,1.1655101e-11,0.0,1.6283413
0.16752864,0.0,1.374601e-07,0.0,1.6478683,0.0,0.0,8.1230337e-07,0.0,1.6286665,0.0,0.0,5.842462e-12,0.0,1.6284983
0.0,0.0,9.077428e-08,0.0,1.6482449,0.057715394,0.0,5.3310526e-07,0.0,1.629269,0.18625899,0.0,4.0507537e-12,0.0,1.6285095
0.0,0.0,2.6067062e-07,0.0,1.6498827,0.011540124,0.0,2.8706063e-07,0.0,1.6300936,0.11516351,0.0,4.3229227e-12,0.0,1.628677
0.02394554,0.0,2.1338155e-07,0.0,1.6515737,0.0,0.0,1.12775254e-07,0.0,1.6307704,0.66702646,0.0,7.716264e-13,0.0,1.6287211
0.13243656,0.0,1.4422923e-07,0.0,1.653271,0.0,0.0,3.630905e-08,0.0,1.6313047,0.4119767,0.0,1.4113435e-13,0.0,1.629038
0.21220495,0.0,8.393082e-08,0.0,1.6545328,0.11543079,0.0,1.1396765e-08,0.0,1.6318955,0.043788675,0.0,2.8264576e-14,0.0,1.6286395
0.06699944,0.0,4.2832742e-08,0.0,1.6554712,0.069255516,0.0,3.3322858e-09,0.0,1.6324483,0.16432974,0.0,5.3719067e-15,0.0,1.6286577
0.022323132,0.0,2.0459435e-08,0.0,1.656037,0.0,0.0,1.0070894e-09,0.0,1.633022,0.29988605,0.0,1.050252e-15,0.0,1.6286336
0.06699944,0.0,1.0656259e-08,0.0,1.6565009,0.023080248,0.0,2.7899602e-10,0.0,1.6334409,0.25861156,0.0,1.9596377000000002e-16,0.0,1.6287473
0.11167574,0.0,2.3988992e-08,0.0,1.6579454,0.0,0.0,3.8514447e-10,0.0,1.6341392,0.010964627,0.0,3.941715e-17,0.0,1.6287204
0.0,0.0,1.0199401e-06,0.0,1.6586071,0.0,0.0,6.965714e-10,0.0,1.6345042,0.010964627,0.0,7.620324499999999e-18,0.0,1.6287236
0.022323132,0.0,1.1911178e-05,0.0,1.6592957,0.040501256,0.0,5.495781e-07,0.0,1.6368647,0.06571793,0.0,1.5098066999999998e-18,0.0,1.6291246
0.12285233,0.0,1.3247288e-05,0.0,1.6597956,0.0,0.0,6.9768447e-07,0.0,1.6385033,0.17529435,0.0,2.7719002999999998e-19,0.0,1.629783
0.089352615,0.0,1.3266331e-05,0.0,1.659998,0.0,0.0,1.9165516e-06,0.0,1.6399306,0.13143586,0.0,5.6211065e-20,0.0,1.6302418
0.0,0.0,1.4222261e-05,0.0,1.6603161,0.0,0.0,3.0429155e-06,0.0,1.641025,0.2519769,0.0,1.1110351e-20,0.0,1.6318167
0.0,0.0,2.3780289e-05,0.0,1.6605223,0.12697092,0.0,1.1939225e-05,0.0,1.6417186,0.53454304,0.0,2.249997e-21,0.0,1.6330662
0.011176588,0.0,9.737527e-06,0.0,1.6613811,0.0,0.0,1.5526093e-05,0.0,1.6425588,0.6579475,0.0,5.021821e-22,0.0,1.6337605
0.0,0.0,4.258339e-06,0.0,1.662128,0.0,0.0,1.30455755e-05,0.0,1.6432253,0.13143586,0.0,1.0128956000000001e-22,0.0,1.6343507
0.11167574,0.0,3.825356e-06,0.0,1.6628222,0.011540124,0.0,9.764952e-06,0.0,1.6437927,0.16432974,0.0,1.9243574e-23,0.0,1.6344982
0.0,0.0,1.301592e-06,0.0,1.6639864,0.0,0.0,6.802028e-06,0.0,1.6444292,0.35275373,0.0,2.389786e-09,0.0,1.640997
0.03349972,0.0,2.9862207e-07,0.0,1.66479,0.011540124,0.0,5.3492454e-06,0.0,1.6452442,1.2251741,0.0,4.8939577e-09,0.0,1.644721
0.0,0.0,1.03501336e-07,0.0,1.6653059,0.15005115,0.0,6.9397465e-06,0.0,1.6460059,0.691889,0.0,1.2269998e-09,0.0,1.6448076
0.10587714,0.0,8.30958e-08,0.0,1.6658008,0.0,0.0,7.9545425e-06,0.0,1.6465514,0.18018304,0.0,2.896715e-10,0.0,1.6449116
0.14520551,0.0,1.0207027e-07,0.0,1.6669251,0.10389067,0.0,7.3394685e-06,0.0,1.646916,0.26419866,0.0,3.0486444e-10,0.0,1.6453675
0.12285233,0.0,1.2048537e-07,0.0,1.6681325,0.005304615,0.0,6.3384473e-06,0.0,1.6476268,0.18625899,0.0,3.0132314e-09,0.0,1.6456138
0.0,0.0,8.950758e-08,0.0,1.6681366,0.012544897,0.0,9.942713e-06,0.0,1.6480706,0.2848708,0.0,3.1801557e-09,0.0,1.6460276
0.044676308,0.0,8.514897e-08,0.0,1.6684165,0.07450103,0.0,9.392711e-06,0.0,1.6489916,0.29890832,0.0,2.4605282e-09,0.0,1.6461703
0.055852897,0.0,4.9382595e-07,0.0,1.6685619,0.080795646,0.0,6.496068e-06,0.0,1.6501267,0.2488342,0.0,2.8553464e-08,0.0,1.646343
0.055852897,0.0,4.5474535e-06,0.0,1.6693677,0.011540124,0.0,4.103379e-06,0.0,1.650934,0.5673671,0.0,1.3958936e-07,0.0,1.6466084
0.0,0.0,2.9371888e-05,0.0,1.6719556,0.04617527,0.0,1.5280419e-05,0.0,1.6517887,0.6983839,0.0,1.4110948e-07,0.0,1.6469455
0.11167574,0.0,0.00034671713,0.0,1.6771798,0.023080248,0.0,9.093132e-06,0.0,1.6524042,0.7088597,0.0,6.462796e-08,0.0,1.6474651
0.24711676,0.0,0.00022783803,0.0,1.6782084,0.0,0.0,4.171906e-06,0.0,1.6524166,1.0726297,0.0,2.4145807e-08,0.0,1.6478391
0.46949998,0.0,0.0001684488,0.0,1.6793797,0.09233576,0.0,2.146239e-06,0.0,1.6553825,1.773747,0.0,7.878748e-09,0.0,1.6482828
0.48509488,0.0,0.00020443444,0.0,1.6804383,0.011540124,0.0,1.0672101e-06,0.0,1.6571305,0.44864187,0.0,2.5209141e-09,0.0,1.6482525
0.49891695,0.0,0.00028067752,0.0,1.6809915,0.0,0.0,4.3322103e-05,0.0,1.6605257,0.38774276,0.0,7.4420675e-10,0.0,1.6484407
0.48536533,0.0,0.0003750772,0.0,1.6819614,0.011540124,0.0,5.2667016e-05,0.0,1.6635836,0.5776333,0.0,2.1275318e-10,0.0,1.6485915
0.38117573,0.0,0.00025564813,0.0,1.6819097,0.52651685,0.0,0.00015334947,0.0,1.6656235,0.010964627,0.0,2.2408597e-10,0.0,1.6551313
0.5546259,0.0,0.00049340236,0.0,1.6856128,0.36217338,0.0,0.00025209627,0.0,1.6674175,0.05244863,0.0,6.5555665e-11,0.0,1.6553032
0.61754644,0.0,0.0051237056,0.0,1.6930391,0.0,0.0,0.0003876198,0.0,1.669503,0.39626303,0.0,1.9506213e-11,0.0,1.6552203
0.25321582,0.0,0.001255516,0.0,1.6929663,0.0,0.0,0.00048185917,0.0,1.6710352,0.85370445,0.0,6.3755247e-12,0.0,1.6552811
0.63019663,0.0,0.00020005388,0.0,1.6935419,0.03696977,0.0,0.0007090268,0.0,1.6712203,0.64698285,0.0,4.4439428e-11,0.0,1.6558205
0.38658378,0.0,0.00020111397,0.0,1.694257,0.5615106,0.0,0.0006841021,0.0,1.6719211,0.60165775,0.0,4.1876885e-10,0.0,1.6641761
0.7884293,0.0,0.0015205679,0.0,1.6982397,0.011540124,0.0,0.00060286,0.0,1.6729485,0.6700994,0.0,3.0598017e-07,0.0,1.6670259
0.61916906,0.0,0.011876571,0.0,1.7040285,0.011540124,0.0,0.00048137538,0.0,1.6739688,0.7015267,0.0,1.5449044e-07,0.0,1.6705616
0.18663701,0.0,0.015784128,0.0,1.7061775,0.17001365,0.0,0.0003433365,0.0,1.6779317,0.5749795,0.0,7.435162e-08,0.0,1.6708741
0.16323225,0.0,0.019493055,0.0,1.7064714,0.3642866,0.0,0.0034956788,0.0,1.6818467,1.2092491,0.0,1.9136833e-07,0.0,1.6715258
0.38093537,0.0,0.016589692,0.0,1.7079877,0.17620483,0.0,0.008477893,0.0,1.6829499,1.8327671,0.0,8.52405e-08,0.0,1.6737858
0.7530629,0.0,0.037118137,0.0,1.7111534,0.16976246,0.0,0.00054131675,0.0,1.6834146,1.4320588,0.0,6.934237e-08,0.0,1.6759397
0.22695684,0.0,0.11039839,0.0,1.7162123,0.5382209,0.0,0.0012470994,0.0,1.6856401,1.0759825,0.0,4.9437762e-08,0.0,1.6770855
0.6515608,0.0,0.14007264,0.0,1.718452,0.57995325,0.0,0.0055263406,0.0,1.6884334,0.75823545,0.0,5.173528e-07,0.0,1.6780655
0.52559954,0.0,0.15083681,0.0,1.7193236,0.49669534,0.0,0.006244549,0.0,1.6920388,1.1292053,0.0,5.7005996e-06,0.0,1.6823667
0.36344942,0.0,0.18218993,0.0,1.7221316,0.29824474,0.0,0.011903757,0.0,1.6939806,0.9229842,0.0,2.0807713e-05,0.0,1.6935365
0.16870038,0.0,0.2191029,0.0,1.7255825,0.23718308,0.0,0.019106342,0.0,1.6973403,1.3469162,0.0,0.00013809437,0.0,1.6947021
0.21220495,0.0,0.23861676,0.0,1.7294368,0.29487544,0.0,0.043697,0.0,1.7014161,1.3851222,0.0,6.5874665e-05,0.0,1.6950334
0.011176588,0.0,0.2405331,0.0,1.731249,1.110401,0.0,0.05577581,0.0,1.7036568,2.240949,0.0,0.00012390855,0.0,1.6970534
0.24489348,0.0,0.25871354,0.0,1.7338665,0.93176746,0.0,0.067933306,0.0,1.7054791,1.2946712,0.0,4.2552594e-05,0.0,1.6991985
1.0011392,0.0,0.27705887,0.0,1.7361923,0.19468221,0.0,0.07797822,0.0,1.7065519,2.1671913,0.0,0.00032099205,0.0,1.7008983
0.60288304,0.0,0.27489358,0.0,1.7373935,0.03463515,0.0,0.088450395,0.0,1.7102973,1.5584809,0.0,0.0004955227,0.0,1.7117312
0.29038098,0.0,0.28387108,0.0,1.741338,0.7695963,0.0,0.08863333,0.0,1.7147382,1.8462476,0.0,0.0014591502,0.0,1.7146171
0.22776803,0.0,0.2949378,0.0,1.7452891,0.15519324,0.0,0.09866759,0.0,1.7161394,2.7545986,0.0,0.0008595851,0.0,1.7176559
0.73266023,0.0,0.29437286,0.0,1.7463559,0.25407407,0.0,0.108938366,0.0,1.7188547,2.0492907,0.0,0.0018479882,0.0,1.7190481
0.33232322,0.0,0.30627048,0.0,1.7484685,0.7655176,0.0,0.11307964,0.0,1.7214657,1.5002289,0.0,0.008363769,0.0,1.7196134
0.67139244,0.0,0.31087074,0.0,1.7493869,0.09115368,0.0,0.11616669,0.0,1.7233033,1.9093884,0.0,0.0150009,0.0,1.7206575
0.53374255,0.0,0.30494562,0.0,1.749889,0.16747217,0.0,0.11981551,0.0,1.7253506,1.2468963,0.0,0.033536445,0.0,1.7221655
0.18131912,0.0,0.2914056,0.0,1.7498864,0.40659532,0.0,0.12109711,0.0,1.7281357,0.9514783,0.0,0.06478849,0.0,1.7276393
0.8463018,0.0,0.3049964,0.0,1.7537192,0.40445256,0.0,0.12495302,0.0,1.7313265,0.9172575,0.0,0.08074878,0.0,1.7349255
0.4021168,0.0,0.3161747,0.0,1.7571908,0.03463515,0.0,0.13245581,0.0,1.7343202,0.9199811,0.0,0.071477585,0.0,1.7361907
0.2185744,0.0,0.32249758,0.0,1.7595134,0.0643203,0.0,0.14074007,0.0,1.7373854,1.3618634,0.0,0.08363162,0.0,1.736803
0.41131043,0.0,0.32458496,0.0,1.76131,0.7311002,0.0,0.1488912,0.0,1.7398995,1.3691273,0.0,0.084913425,0.0,1.7376443
0.15536058,0.0,0.32369578,0.0,1.7622087,0.12524211,0.0,0.14475873,0.0,1.7390603,1.7907895,0.0,0.078711286,0.0,1.7399211
0.69437915,0.0,0.32272467,0.0,1.7621231,0.43306231,0.0,0.14059271,0.0,1.7385101,0.83722264,0.0,0.09619166,0.0,1.743617
0.3376712,0.0,0.32175687,0.0,1.7619178,0.40165955,0.0,0.1415327,0.0,1.7412,0.95755416,0.0,0.111217454,0.0,1.7461399
0.2197161,0.0,0.31881526,0.0,1.7617031,0.51909846,0.0,0.14238572,0.0,1.7436353,0.3008638,0.0,0.11665327,0.0,1.7472322
0.33415595,0.0,0.31507203,0.0,1.7618732,0.03405888,0.0,0.13872328,0.0,1.7436835,0.45241314,0.0,0.1035348,0.0,1.7478247
0.98560435,0.0,0.3138152,0.0,1.7633932,0.24030118,0.0,0.13712019,0.0,1.7451168,0.5095409,0.0,0.10003274,0.0,1.7490072
0.2301716,0.0,0.32415822,0.0,1.7671211,0.2765067,0.0,0.14659792,0.0,1.7484655,1.1371678,0.0,0.11735373,0.0,1.751188
0.28987023,0.0,0.32329926,0.0,1.7685832,0.011540124,0.0,0.15040632,0.0,1.7510514,2.9017646,0.0,0.10939257,0.0,1.753594
1.2880074,0.0,0.3358247,0.0,1.7716787,0.069255516,0.0,0.15257378,0.0,1.7532221,1.4799035,0.0,0.09713782,0.0,1.7546847
1.0541438,0.0,0.33954594,0.0,1.7730379,0.18461244,0.0,0.15271342,0.0,1.7550974,1.8440821,0.0,0.10061821,0.0,1.7551701
0.79564095,0.0,0.32993016,0.0,1.7727362,0.4056791,0.0,0.14993581,0.0,1.7571497,0.8976329,0.0,0.10581966,0.0,1.7568482
0.21935555,0.0,0.33517033,0.0,1.773003,0.15587294,0.0,0.15544292,0.0,1.7593043,0.99279535,0.0,0.12365931,0.0,1.7598134
0.6832614,0.0,0.3338968,0.0,1.7729906,0.055366,0.0,0.14867102,0.0,1.7593005,1.5274689,0.0,0.12425397,0.0,1.7611898
1.0576894,0.0,0.32524088,0.0,1.7727504,0.54427975,0.0,0.14889257,0.0,1.7601303,1.2805622,0.0,0.121973604,0.0,1.7616107
0.1397374,0.0,0.31366482,0.0,1.7724609,0.48394215,0.0,0.1478578,0.0,1.7605522,0.7745776,0.0,0.10635709,0.0,1.762171
0.39340386,0.0,0.3168782,0.0,1.7726108,0.27705345,0.0,0.14120007,0.0,1.760668,1.3739467,0.0,0.11598921,0.0,1.7631748
0.96012366,0.0,0.31672633,0.0,1.7727933,0.09233576,0.0,0.14094126,0.0,1.7615203,1.3240764,0.0,0.105093434,0.0,1.7639433
1.4280612,0.0,0.30376017,0.0,1.7726617,0.2800386,0.0,0.13176058,0.0,1.7618202,1.1060863,0.0,0.12884876,0.0,1.7651936
0.70603776,0.0,0.31219772,0.0,1.7760487,0.7128349,0.0,0.12770012,0.0,1.763383,0.40569124,0.0,0.11124116,0.0,1.7674035
0.4957018,0.0,0.32988867,0.0,1.7801137,0.42150608,0.0,0.13417888,0.0,1.7658201,0.51596606,0.0,0.097353674,0.0,1.7668419
0.24315087,0.0,0.32479078,0.0,1.7807056,0.37588716,0.0,0.14118943,0.0,1.7682298,0.255818,0.0,0.101774886,0.0,1.7667649
0.4229377,0.0,0.32982957,0.0,1.7826103,0.2682016,0.0,0.14649116,0.0,1.770194,0.49466532,0.0,0.09581439,0.0,1.7667825
0.6352147,0.0,0.33435717,0.0,1.7838644,0.089823835,0.0,0.14772472,0.0,1.771799,0.4119767,0.0,0.073813714,0.0,1.767084
0.62716174,0.0,0.32878184,0.0,1.7839609,0.06823597,0.0,0.15243113,0.0,1.773498,0.80453825,0.0,0.08360104,0.0,1.7688209
0.70159066,0.0,0.3250781,0.0,1.7838054,0.27705345,0.0,0.14669436,0.0,1.7741618,0.8835255,0.0,0.10936118,0.0,1.7710253
0.7818789,0.0,0.32491583,0.0,1.7837762,0.03463515,0.0,0.1401742,0.0,1.7748138,0.2999559,0.0,0.11198765,0.0,1.7722094
0.1286209,0.0,0.32045767,0.0,1.7836128,0.11995228,0.0,0.1413772,0.0,1.7754362,0.39528528,0.0,0.095231235,0.0,1.7728835
0.03349972,0.0,0.31698903,0.0,1.7833395,0.12561151,0.0,0.13968042,0.0,1.7751437,1.1978642,0.0,0.08868298,0.0,1.7743233
0.25688127,0.0,0.31401318,0.0,1.7830304,0.11965676,0.0,0.13590094,0.0,1.7751585,1.7381254,0.0,0.10748216,0.0,1.7758539
0.42996815,0.0,0.30351478,0.0,1.7827891,0.025473973,0.0,0.12966888,0.0,1.7752396,0.47140917,0.0,0.09629331,0.0,1.7761344
0.29038098,0.0,0.30045918,0.0,1.7826601,0.011540124,0.0,0.12960155,0.0,1.7755473,0.82521045,0.0,0.10424292,0.0,1.777069
0.07817602,0.0,0.30510905,0.0,1.7845498,0.0,0.0,0.12237489,0.0,1.7756561,0.6064068,0.0,0.08789505,0.0,1.7779362
0.20667675,0.0,0.31559783,0.0,1.7879573,0.13357583,0.0,0.11398053,0.0,1.7762351,0.7643812,0.0,0.064200245,0.0,1.7783667
0.73521435,0.0,0.319044,0.0,1.7897885,0.8975126,0.0,0.119679466,0.0,1.7779229,0.3406717,0.0,0.08600771,0.0,1.7787127
0.68716764,0.0,0.32688782,0.0,1.7924534,0.5381765,0.0,0.12712581,0.0,1.7796934,0.7907801,0.0,0.07149128,0.0,1.7789712
0.35849208,0.0,0.32378715,0.0,1.7931439,0.45652938,0.0,0.12989384,0.0,1.7808746,2.1233277,0.0,0.07247344,0.0,1.7792581
0.29669034,0.0,0.32973528,0.0,1.7939346,0.63525164,0.0,0.12936991,0.0,1.7824014,0.6416053,0.0,0.04610517,0.0,1.7793487
