demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.091776766,0.0,0.0004999344,0.0,1.6753515,0.18878634,0.0,5.506146e-06,0.0,1.6565343,0.117259294,0.0,2.3287472e-12,0.0,1.6496245
0.018909229,0.0,0.0004411477,0.0,1.6756588,0.113226645,0.0,1.6209647e-06,0.0,1.6564924,0.44770464,0.0,4.550857e-13,0.0,1.6498281
0.0,0.0,0.00019609026,0.0,1.6756041,0.0114754755,0.0,4.7584302e-07,0.0,1.6561091,0.266378,0.0,9.389188e-14,0.0,1.6509877
0.011077533,0.0,0.00010351206,0.0,1.6766522,0.057392064,0.0,1.3343175e-07,0.0,1.6557385,0.16215524,0.0,1.9952827e-14,0.0,1.6524247
0.21032423,0.0,4.3636137e-05,0.0,1.6769267,0.040377215,0.0,3.2159357e-06,0.0,1.6570454,0.7200083,0.0,3.9615494e-15,0.0,1.6538602
0.0,0.0,2.0230562e-05,0.0,1.6778225,0.036439408,0.0,7.439589e-06,0.0,1.658571,0.087491326,0.0,7.898884500000001e-16,0.0,1.6543694
0.0,0.0,9.087228e-06,0.0,1.677907,0.0,0.0,4.3113587e-06,0.0,1.6591892,0.109381594,0.0,1.5811223e-16,0.0,1.6541641
0.0,0.0,4.881173e-06,0.0,1.6774637,0.0114754755,0.0,2.1912326e-06,0.0,1.6595209,0.0011154272,0.0,3.1095655e-17,0.0,1.6544056
0.011077533,0.0,3.2521416e-06,0.0,1.6785287,0.12625961,0.0,7.9186134e-07,0.0,1.6597103,0.17839865,0.0,1.452066e-16,0.0,1.654337
0.0,0.0,7.655223e-06,0.0,1.6802077,0.0,0.0,3.9961853e-07,0.0,1.6599542,0.039806813,0.0,3.3390535e-17,0.0,1.6539296
0.0,0.0,6.297898e-06,0.0,1.6811694,0.0,0.0,1.6595281e-07,0.0,1.6599385,0.16069125,0.0,2.6310041e-11,0.0,1.6605479
0.0,0.0,3.5302114e-06,0.0,1.6826329,0.0,0.0,9.659138e-07,0.0,1.6601908,0.0,0.0,1.27664e-11,0.0,1.660912
0.011077533,0.0,1.6390661e-06,0.0,1.6842564,0.0,0.0,8.2715593e-07,0.0,1.660643,0.0,0.0,5.137184e-12,0.0,1.6609675
0.16604388,0.0,6.6339743e-07,0.0,1.6848401,0.0,0.0,7.8370215e-07,0.0,1.6614735,0.0,0.0,3.0800347e-12,0.0,1.6610677
0.0,0.0,3.0065826e-07,0.0,1.6856469,0.057392064,0.0,1.1201062e-06,0.0,1.6625123,0.1859278,0.0,3.2526796e-12,0.0,1.6610538
0.0,0.0,1.4267663e-07,0.0,1.6863302,0.0114754755,0.0,2.6039302e-06,0.0,1.6633891,0.11495873,0.0,7.1671623e-12,0.0,1.6611707
0.023733316,0.0,6.787474e-08,0.0,1.6868074,0.0,0.0,2.154065e-06,0.0,1.6639259,0.6658404,0.0,7.314736e-12,0.0,1.6614321
0.13126281,0.0,4.7279347e-08,0.0,1.6873224,0.0,0.0,1.3748312e-06,0.0,1.6642898,0.41124412,0.0,3.431755e-09,0.0,1.6615866
0.21032423,0.0,3.366807e-08,0.0,1.6879053,0.11478413,0.0,1.1542221e-06,0.0,1.6646445,0.04371081,0.0,5.2936944e-09,0.0,1.6618586
0.06640564,0.0,1.8665416e-08,0.0,1.6882094,0.06886754,0.0,1.1297159e-06,0.0,1.6671882,0.16403753,0.0,5.1960294e-09,0.0,1.6624005
0.022125287,0.0,9.913448e-09,0.0,1.6881956,0.0,0.0,1.4489594e-06,0.0,1.6699299,0.2993528,0.0,6.541085e-09,0.0,1.6642255
0.06640564,0.0,1.0199744e-05,0.0,1.6904833,0.022950951,0.0,1.077785e-06,0.0,1.6712383,0.2581517,0.0,8.804985e-09,0.0,1.6655588
0.11068599,0.0,1.660038e-05,0.0,1.6916897,0.0,0.0,1.2176728e-06,0.0,1.6724352,0.01094513,0.0,2.7543697e-08,0.0,1.6665803
0.0,0.0,3.3310913e-05,0.0,1.6917496,0.0,0.0,3.5869039e-06,0.0,1.673016,0.01094513,0.0,1.2892356e-07,0.0,1.667941
0.022125287,0.0,3.5347643e-05,0.0,1.6918592,0.040274363,0.0,7.471344e-06,0.0,1.6734236,0.065601066,0.0,1.2160918e-07,0.0,1.6685114
0.12176352,0.0,3.7337082e-05,0.0,1.6924269,0.0,0.0,5.334487e-06,0.0,1.6738575,0.17498265,0.0,3.938048e-08,0.0,1.668924
0.0885607,0.0,4.5983896e-05,0.0,1.6932137,0.0,0.0,4.0114855e-06,0.0,1.6747183,0.13120213,0.0,1.5981337e-08,0.0,1.6689801
0.0,0.0,1.7757893e-05,0.0,1.6943209,0.0,0.0,3.5851328e-06,0.0,1.6754388,0.25152886,0.0,5.4712306e-09,0.0,1.6694337
0.0,0.0,5.8111973e-06,0.0,1.6953427,0.12625961,0.0,3.7317222e-06,0.0,1.6758935,0.5335925,0.0,1.5047891e-09,0.0,1.6697012
0.011077533,0.0,2.14409e-06,0.0,1.6970345,0.0,0.0,5.2220703e-06,0.0,1.67625,0.65677756,0.0,7.177701e-10,0.0,1.6706618
0.0,0.0,5.1529884e-07,0.0,1.6977316,0.0,0.0,6.0990587e-06,0.0,1.6765852,0.13120213,0.0,3.241479e-10,0.0,1.673481
0.11068599,0.0,1.4735392e-07,0.0,1.697876,0.0114754755,0.0,5.295801e-06,0.0,1.677613,0.16403753,0.0,6.084569e-11,0.0,1.6738175
0.0,0.0,3.7962838e-08,0.0,1.6985689,0.0,0.0,3.916098e-06,0.0,1.6784892,0.35212648,0.0,1.0897989e-11,0.0,1.6741151
0.03320282,0.0,1.5068276e-08,0.0,1.6989349,0.0114754755,0.0,2.7401315e-06,0.0,1.6792732,1.2229955,0.0,3.2813516e-11,0.0,1.6745552
0.0,0.0,9.032705e-09,0.0,1.6988566,0.14921054,0.0,2.4615579e-06,0.0,1.679811,0.6906586,0.0,7.876863e-12,0.0,1.674242
0.104938775,0.0,8.0249105e-09,0.0,1.6988437,0.0,0.0,3.7836037e-06,0.0,1.6800796,0.17986265,0.0,1.832981e-12,0.0,1.6741449
0.14391859,0.0,1.6944487e-08,0.0,1.6995577,0.10330866,0.0,1.3065728e-05,0.0,1.6802614,0.26372886,0.0,3.765273e-13,0.0,1.6744417
0.12176352,0.0,1.17066406e-07,0.0,1.70064,0.005274898,0.0,1.1054853e-05,0.0,1.6808606,0.1859278,0.0,8.393615e-14,0.0,1.6744168
0.0,0.0,6.15784e-07,0.0,1.7010905,0.01247462,0.0,5.919787e-06,0.0,1.6812148,0.28436425,0.0,1.7056165e-14,0.0,1.6746411
0.04428035,0.0,1.282191e-06,0.0,1.7023175,0.07408366,0.0,3.1009304e-06,0.0,1.6820587,0.2983768,0.0,3.8562865e-15,0.0,1.6745577
0.055357885,0.0,6.3558027e-06,0.0,1.7038032,0.080343015,0.0,1.5811406e-06,0.0,1.6831357,0.24839172,0.0,9.975377e-16,0.0,1.6743352
0.055357885,0.0,1.8947776e-05,0.0,1.7094676,0.0114754755,0.0,8.860034e-07,0.0,1.6836612,0.5663582,0.0,2.6601162e-16,0.0,1.6741929
0.0,0.0,1.0858106e-05,0.0,1.7098565,0.04591659,0.0,3.955563e-07,0.0,1.684121,0.69714206,0.0,7.617145000000001e-17,0.0,1.6741004
0.11068599,0.0,9.108669e-06,0.0,1.7102553,0.022950951,0.0,1.5344334e-07,0.0,1.6845433,0.70759916,0.0,2.3508956e-17,0.0,1.6741807
0.24492663,0.0,2.1870488e-05,0.0,1.710827,0.0,0.0,5.970112e-08,0.0,1.6844733,1.0707223,0.0,2.362371e-08,0.0,1.6741
0.46533892,0.0,3.2273736e-05,0.0,1.7119075,0.09181849,0.0,3.8186252e-05,0.0,1.6892798,1.7705929,0.0,1.0398463e-06,0.0,1.6826125
0.4807956,0.0,0.00027916988,0.0,1.7137042,0.0114754755,0.0,6.40359e-05,0.0,1.6939766,0.4478441,0.0,7.919096e-06,0.0,1.6877998
0.49449518,0.0,0.00056954735,0.0,1.7153931,0.0,0.0,5.1331543e-05,0.0,1.6970105,0.38705325,0.0,3.8023275e-06,0.0,1.6920722
0.48106363,0.0,0.0011627456,0.0,1.7206632,0.0114754755,0.0,2.8492133e-05,0.0,1.6980321,0.5766062,0.0,1.0483851e-06,0.0,1.6923575
0.37779745,0.0,0.0011836595,0.0,1.7216562,0.52356726,0.0,1.3328772e-05,0.0,1.698111,0.01094513,0.0,2.8378832e-07,0.0,1.6919562
0.54971045,0.0,0.0005862158,0.0,1.7228743,0.36014444,0.0,5.92271e-06,0.0,1.6979907,0.052355368,0.0,7.6321236e-08,0.0,1.6917566
0.6120733,0.0,0.00033605602,0.0,1.7233847,0.0,0.0,0.00011106089,0.0,1.700204,0.3955584,0.0,2.1650331e-08,0.0,1.6916757
0.25097165,0.0,0.0019152052,0.0,1.7248214,0.0,0.0,0.00043211682,0.0,1.7038909,0.85218644,0.0,6.780351e-09,0.0,1.6917344
0.6246114,0.0,0.0061341994,0.0,1.7271786,0.036762662,0.0,0.0004607188,0.0,1.7048469,0.6458324,0.0,2.4388132e-09,0.0,1.6979611
0.38315755,0.0,0.0014613891,0.0,1.7297516,0.5583649,0.0,0.00032109246,0.0,1.7060164,0.6005879,0.0,8.1230155e-07,0.0,1.6992362
0.7814417,0.0,0.002120053,0.0,1.736228,0.0114754755,0.0,0.00019350479,0.0,1.7075964,0.6689078,0.0,7.681585e-07,0.0,1.6996493
0.6136815,0.0,0.004882973,0.0,1.7371598,0.0114754755,0.0,9.3561255e-05,0.0,1.7111706,0.70027924,0.0,4.3268298e-07,0.0,1.7001642
0.1849829,0.0,0.0006612447,0.0,1.7377251,0.16906121,0.0,0.0047867643,0.0,1.7148755,0.5739571,0.0,3.122773e-07,0.0,1.7008744
0.16178557,0.0,0.0038254468,0.0,1.7413276,0.36224583,0.0,0.0006908358,0.0,1.7175413,1.2070988,0.0,1.3231345e-07,0.0,1.7050645
0.37755924,0.0,0.043197986,0.0,1.7461263,0.17521772,0.0,0.00073372404,0.0,1.7182821,1.8295081,0.0,5.8742934e-08,0.0,1.7086123
0.7463887,0.0,0.080017865,0.0,1.7489197,0.16881144,0.0,0.0016874353,0.0,1.7192223,1.4295124,0.0,3.1974643e-08,0.0,1.7092433
0.22494538,0.0,0.105402835,0.0,1.7493459,0.53520566,0.0,0.004839206,0.0,1.7222217,1.0740691,0.0,3.84192e-08,0.0,1.7104281
0.64578617,0.0,0.10333482,0.0,1.7514063,0.57670426,0.0,0.002846758,0.0,1.7240273,0.75688714,0.0,1.5871514e-07,0.0,1.7134311
0.5209413,0.0,0.1299748,0.0,1.7544093,0.4939128,0.0,0.0072828922,0.0,1.7258601,1.1271974,0.0,1.2073943e-06,0.0,1.7241608
0.36022827,0.0,0.17332922,0.0,1.7585727,0.29657397,0.0,0.004400385,0.0,1.7277126,0.9213429,0.0,1.974612e-05,0.0,1.7256943
0.16720523,0.0,0.20829932,0.0,1.7625949,0.23585434,0.0,0.0180639,0.0,1.731454,1.3445212,0.0,2.0673493e-05,0.0,1.7264999
0.21032423,0.0,0.21901058,0.0,1.7642618,0.29322353,0.0,0.04747912,0.0,1.7365128,1.3826591,0.0,1.7385062e-05,0.0,1.7292062
0.011077533,0.0,0.24087286,0.0,1.7661971,1.1041803,0.0,0.049727082,0.0,1.7388188,2.236964,0.0,8.8701025e-05,0.0,1.7307799
0.24272303,0.0,0.2507835,0.0,1.76828,0.9265476,0.0,0.056809478,0.0,1.7406622,1.292369,0.0,0.000119126904,0.0,1.7309518
0.9922663,0.0,0.2654724,0.0,1.7720238,0.19359158,0.0,0.06702389,0.0,1.7419816,2.1633375,0.0,0.00039851532,0.0,1.7418246
0.59753984,0.0,0.27545497,0.0,1.7754717,0.034441117,0.0,0.07747842,0.0,1.746279,1.5557095,0.0,0.0006319971,0.0,1.7471876
0.2878074,0.0,0.27988005,0.0,1.7768946,0.7652849,0.0,0.08651268,0.0,1.7503502,1.8429645,0.0,0.0012476423,0.0,1.7501423
0.22574939,0.0,0.28216666,0.0,1.7787721,0.15432383,0.0,0.10051609,0.0,1.7505407,2.7497005,0.0,0.002020655,0.0,1.7514641
0.7261669,0.0,0.29288617,0.0,1.7804464,0.2526507,0.0,0.10556551,0.0,1.752129,2.0456467,0.0,0.0015102071,0.0,1.7525208
0.32937792,0.0,0.28860578,0.0,1.7818247,0.7612291,0.0,0.10412745,0.0,1.7544402,1.4975612,0.0,0.01589645,0.0,1.754433
0.66544205,0.0,0.29671466,0.0,1.7862059,0.090643026,0.0,0.10459776,0.0,1.7565619,1.9059932,0.0,0.024107112,0.0,1.7566588
0.52901214,0.0,0.30785024,0.0,1.789313,0.16653396,0.0,0.11109349,0.0,1.7594693,1.2446791,0.0,0.04485829,0.0,1.7574147
0.17971213,0.0,0.30459607,0.0,1.7899877,0.40431753,0.0,0.12218533,0.0,1.7636727,0.94978637,0.0,0.038469397,0.0,1.761354
0.83880126,0.0,0.31767148,0.0,1.7926228,0.40218678,0.0,0.12912941,0.0,1.7678313,0.9156264,0.0,0.03134384,0.0,1.7680459
0.39855295,0.0,0.3153039,0.0,1.7932183,0.034441117,0.0,0.13604175,0.0,1.7715105,0.9183452,0.0,0.060034387,0.0,1.770022
0.21663724,0.0,0.31180587,0.0,1.7930645,0.06395997,0.0,0.13872573,0.0,1.7739446,1.3594416,0.0,0.07889918,0.0,1.7723879
0.4076651,0.0,0.31075802,0.0,1.7932383,0.72700447,0.0,0.14684695,0.0,1.7755663,1.3666928,0.0,0.09724923,0.0,1.7755996
0.15398365,0.0,0.3021632,0.0,1.7930475,0.124540485,0.0,0.13617943,0.0,1.774015,1.7876052,0.0,0.10398313,0.0,1.7782278
0.6882251,0.0,0.3039756,0.0,1.7949228,0.43063623,0.0,0.12453593,0.0,1.7733388,0.8357339,0.0,0.088409446,0.0,1.7799559
0.33467847,0.0,0.31668973,0.0,1.7987816,0.3994094,0.0,0.13076735,0.0,1.7763689,0.95585144,0.0,0.088120796,0.0,1.7807912
0.2177688,0.0,0.32530004,0.0,1.8018191,0.5161904,0.0,0.13908651,0.0,1.7791944,0.3003288,0.0,0.10388713,0.0,1.7818885
0.3311944,0.0,0.32300243,0.0,1.8032154,0.03386808,0.0,0.13843663,0.0,1.7809535,0.45160866,0.0,0.086607054,0.0,1.7829082
0.97686917,0.0,0.33244634,0.0,1.804948,0.23895498,0.0,0.14660616,0.0,1.7844983,0.50863487,0.0,0.07628227,0.0,1.7842646
0.22813165,0.0,0.3253568,0.0,1.8050653,0.27495766,0.0,0.15200102,0.0,1.7869904,1.1351457,0.0,0.09722309,0.0,1.7866738
0.28730118,0.0,0.3280271,0.0,1.8050835,0.0114754755,0.0,0.153989,0.0,1.7880869,2.8966048,0.0,0.10805161,0.0,1.7900566
1.2765921,0.0,0.32678953,0.0,1.8047895,0.06886754,0.0,0.15558761,0.0,1.7891686,1.4772719,0.0,0.11698029,0.0,1.7919574
1.0448012,0.0,0.31854025,0.0,1.804556,0.18357821,0.0,0.14514785,0.0,1.7900518,1.840803,0.0,0.10495282,0.0,1.7923237
0.78858936,0.0,0.31551808,0.0,1.8043333,0.40340644,0.0,0.13894626,0.0,1.7916822,0.8960367,0.0,0.1089332,0.0,1.7939919
0.21741146,0.0,0.3151224,0.0,1.8048519,0.15499973,0.0,0.14108567,0.0,1.7926263,0.99103,0.0,0.11361703,0.0,1.7959875
0.67720586,0.0,0.31351557,0.0,1.806544,0.05505583,0.0,0.1346663,0.0,1.7927262,1.5247527,0.0,0.12622578,0.0,1.7974627
1.0483154,0.0,0.31985986,0.0,1.8094348,0.5412306,0.0,0.13983409,0.0,1.7947558,1.2782851,0.0,0.11903804,0.0,1.7985498
0.13849893,0.0,0.3230843,0.0,1.8120756,0.48123103,0.0,0.14297467,0.0,1.796897,0.7732003,0.0,0.1029174,0.0,1.7987381
0.38991722,0.0,0.32290825,0.0,1.8137424,0.27550137,0.0,0.13888253,0.0,1.7979244,1.3715036,0.0,0.091816105,0.0,1.7987535
0.9516143,0.0,0.32859474,0.0,1.8152719,0.09181849,0.0,0.14332478,0.0,1.7998799,1.3217219,0.0,0.09850023,0.0,1.7997807
1.4154047,0.0,0.3318234,0.0,1.8160983,0.27846977,0.0,0.14046003,0.0,1.8006766,1.1041194,0.0,0.07781849,0.0,1.7997204
0.69978034,0.0,0.3211081,0.0,1.8157705,0.7088415,0.0,0.13369714,0.0,1.8018777,0.40496984,0.0,0.09099774,0.0,1.8015529
0.4913085,0.0,0.3240935,0.0,1.8157886,0.41914475,0.0,0.13747483,0.0,1.8035182,0.51504856,0.0,0.10941865,0.0,1.803255
0.2409959,0.0,0.32548112,0.0,1.8156109,0.37378138,0.0,0.14153117,0.0,1.8050923,0.25536314,0.0,0.10436977,0.0,1.8033463
0.4191893,0.0,0.31316105,0.0,1.8152819,0.2666991,0.0,0.13618296,0.0,1.8056108,0.4937857,0.0,0.102182284,0.0,1.8042505
0.6295849,0.0,0.30949488,0.0,1.8149953,0.08932063,0.0,0.13996238,0.0,1.806327,0.41124412,0.0,0.09394487,0.0,1.8052919
0.62160337,0.0,0.31223556,0.0,1.8150223,0.067853704,0.0,0.14097166,0.0,1.807163,0.8031076,0.0,0.102925844,0.0,1.8066875
0.69537264,0.0,0.2971885,0.0,1.8147303,0.27550137,0.0,0.1288699,0.0,1.8069928,0.88195443,0.0,0.10796655,0.0,1.8078202
0.7749493,0.0,0.2986212,0.0,1.8174706,0.034441117,0.0,0.12196072,0.0,1.8077108,0.29942253,0.0,0.093519725,0.0,1.8085105
0.12748095,0.0,0.32069713,0.0,1.8218484,0.119280286,0.0,0.12925796,0.0,1.8098856,0.3945824,0.0,0.08142756,0.0,1.8091887
0.03320282,0.0,0.31758675,0.0,1.8224334,0.12490782,0.0,0.13290338,0.0,1.8111444,1.1957341,0.0,0.09006435,0.0,1.8100818
0.25460458,0.0,0.322395,0.0,1.8239344,0.11898642,0.0,0.1355237,0.0,1.8124523,1.7350347,0.0,0.07073268,0.0,1.8104295
0.42615744,0.0,0.32393906,0.0,1.825471,0.025331264,0.0,0.13792741,0.0,1.8137615,0.4705709,0.0,0.07292444,0.0,1.8108206
0.2878074,0.0,0.318499,0.0,1.8258272,0.0114754755,0.0,0.13516179,0.0,1.81466,0.82374305,0.0,0.043743614,0.0,1.8111945
0.07748317,0.0,0.32306,0.0,1.8259418,0.0,0.0,0.1310751,0.0,1.815326,0.60532844,0.0,0.07150391,0.0,1.8130685
0.20484503,0.0,0.3161072,0.0,1.8257002,0.13282752,0.0,0.1273694,0.0,1.8159614,0.76302195,0.0,0.09690656,0.0,1.8153552
0.7286984,0.0,0.31422323,0.0,1.8254035,0.8924846,0.0,0.12464544,0.0,1.8164409,0.3400659,0.0,0.07899459,0.0,1.8157728
0.6810774,0.0,0.3124949,0.0,1.8251216,0.53516155,0.0,0.119744636,0.0,1.8167815,0.789374,0.0,0.083894394,0.0,1.81672
0.35531485,0.0,0.3020338,0.0,1.824845,0.45397186,0.0,0.120578624,0.0,1.8166989,2.1195521,0.0,0.065010354,0.0,1.8172739
0.29406086,0.0,0.29224312,0.0,1.8245697,0.6316929,0.0,0.11756005,0.0,1.8172132,0.6404644,0.0,0.07964098,0.0,1.8181871
0.14391859,0.0,0.29056376,0.0,1.8250579,0.5706206,0.0,0.11003868,0.0,1.8179919,0.17372781,0.0,0.065722756,0.0,1.8186482
0.24334837,0.0,0.2964748,0.0,1.8267072,0.5017893,0.0,0.10402466,0.0,1.8187963,0.1408924,0.0,0.06876067,0.0,1.8195101
0.2324793,0.0,0.30437613,0.0,1.8300703,0.111874856,0.0,0.1075964,0.0,1.8199651,1.0315386,0.0,0.07329167,0.0,1.8201401
0.07748317,0.0,0.30937865,0.0,1.831591,0.080343015,0.0,0.10717542,0.0,1.821289,1.5769746,0.0,0.060068935,0.0,1.820573
0.13284105,0.0,0.31213662,0.0,1.8334951,0.0,0.0,0.111007124,0.0,1.8225374,0.5889456,0.0,0.04408113,0.0,1.8208148
0.09963824,0.0,0.31124172,0.0,1.8353395,0.11478413,0.0,0.11135453,0.0,1.8238285,0.37255272,0.0,0.045195837,0.0,1.8212763
0.29364395,0.0,0.32028952,0.0,1.8362491,0.12625961,0.0,0.11742292,0.0,1.8252727,1.3614635,0.0,0.011462511,0.0,1.8211286
0.13808204,0.0,0.31368506,0.0,1.8361008,0.0,0.0,0.114863075,0.0,1.8262553,1.264271,0.0,0.010309417,0.0,1.8213937
0.04428035,0.0,0.2993603,0.0,1.835745,0.121910386,0.0,0.11584299,0.0,1.8267167,1.5396036,0.0,0.019047035,0.0,1.8228536
0.07748317,0.0,0.29799816,0.0,1.8354518,0.80400616,0.0,0.10887116,0.0,1.8270195,1.0838301,0.0,0.04332497,0.0,1.8243065
0.011077533,0.0,0.29540253,0.0,1.835122,0.057392064,0.0,0.10294341,0.0,1.8272886,0.9322184,0.0,0.06732061,0.0,1.8255699
0.14391859,0.0,0.2877979,0.0,1.8348347,0.06886754,0.0,0.104019016,0.0,1.8276551,1.2276669,0.0,0.035723206,0.0,1.8259447
0.16181536,0.0,0.27479023,0.0,1.8344971,0.301776,0.0,0.103445925,0.0,1.82811,1.0728141,0.0,0.01841637,0.0,1.8268234
0.103866756,0.0,0.27716506,0.0,1.8346075,0.5961604,0.0,0.09988112,0.0,1.8285967,0.6670255,0.0,0.031830605,0.0,1.828026
0.22795299,0.0,0.2872791,0.0,1.8366635,0.07968181,0.0,0.09998275,0.0,1.8291528,1.1076751,0.0,0.041419227,0.0,1.8282231
0.04877688,0.0,0.29799157,0.0,1.8398091,0.2766476,0.0,0.096583165,0.0,1.829364,0.91994864,0.0,0.011819433,0.0,1.82875
0.111490004,0.0,0.29511613,0.0,1.841146,0.5863589,0.0,0.09443916,0.0,1.8305025,0.65468615,0.0,0.01984784,0.0,1.8289349
0.24605821,0.0,0.28211513,0.0,1.8412249,0.12625961,0.0,0.10046882,0.0,1.8323792,0.37122816,0.0,0.034007557,0.0,1.830008
0.011077533,0.0,0.28352422,0.0,1.8419195,0.057392064,0.0,0.10628786,0.0,1.8341029,0.50954115,0.0,0.005866402,0.0,1.830409
0.5508421,0.0,0.29722077,0.0,1.8440078,0.0,0.0,0.10369854,0.0,1.8350034,1.1030735,0.0,0.0073839584,0.0,1.8308612
0.15088671,0.0,0.30042428,0.0,1.8449885,0.0114754755,0.0,0.099269696,0.0,1.8358537,0.8439602,0.0,0.0019465685,0.0,1.8312874
0.0,0.0,0.29465446,0.0,1.8447646,0.0114754755,0.0,0.09267469,0.0,1.836361,0.64652956,0.0,0.002963759,0.0,1.8317748
0.07658982,0.0,0.29996392,0.0,1.8445874,0.057392064,0.0,0.09927782,0.0,1.8379445,0.8382436,0.0,0.017229322,0.0,1.8328627
0.111609116,0.0,0.28913796,0.0,1.8443285,0.022950951,0.0,0.09995681,0.0,1.8386499,0.7879797,0.0,0.014976518,0.0,1.8349565
0.07748317,0.0,0.27940091,0.0,1.8442168,0.0,0.0,0.0945594,0.0,1.8386365,0.61585534,0.0,0.020780122,0.0,1.835833
0.30790776,0.0,0.26481494,0.0,1.8439378,0.0114754755,0.0,0.09274149,0.0,1.8382814,0.9512504,0.0,0.002678648,0.0,1.8362938
0.4776685,0.0,0.26573017,0.0,1.8454287,0.022950951,0.0,0.08703035,0.0,1.8384802,1.0104128,0.0,0.0072491565,0.0,1.8370421
0.32538763,0.0,0.28783712,0.0,1.8484432,0.10330866,0.0,0.083991446,0.0,1.8387831,1.251721,0.0,0.006488575,0.0,1.8373716
0.45348576,0.0,0.28380826,0.0,1.8495971,0.0114754755,0.0,0.09300462,0.0,1.8402437,0.4730806,0.0,0.016020408,0.0,1.8382329
0.14391859,0.0,0.2960263,0.0,1.8519255,0.20662604,0.0,0.104968674,0.0,1.8422209,0.84737617,0.0,0.0068417424,0.0,1.8393807
0.2878074,0.0,0.29754835,0.0,1.8534129,0.16070074,0.0,0.11149008,0.0,1.8434352,0.28262138,0.0,0.0054877033,0.0,1.8401904
0.0,0.0,0.30318478,0.0,1.8542193,0.0,0.0,0.10273725,0.0,1.8445568,1.1181335,0.0,0.0031128898,0.0,1.8409654
0.0885607,0.0,0.30270436,0.0,1.8540552,0.034441117,0.0,0.09782598,0.0,1.8451631,0.38761097,0.0,0.009076634,0.0,1.8413728
0.39280576,0.0,0.29477793,0.0,1.853803,0.22265826,0.0,0.102985315,0.0,1.8455658,0.6859181,0.0,0.0029912493,0.0,1.8421621
0.1800099,0.0,0.27914077,0.0,1.853444,0.029886192,0.0,0.0956458,0.0,1.8460307,1.1339604,0.0,0.0094943,0.0,1.8437691
0.39777872,0.0,0.28013888,0.0,1.8533194,0.0,0.0,0.09286172,0.0,1.8462912,0.5148394,0.0,0.02188774,0.0,1.8453728
0.290011,0.0,0.27194396,0.0,1.8530787,0.080343015,0.0,0.092806555,0.0,1.8463104,0.1604821,0.0,0.012189174,0.0,1.8461953
0.14058341,0.0,0.26907218,0.0,1.8540382,0.09331721,0.0,0.08756907,0.0,1.8464278,0.27279168,0.0,0.01849446,0.0,1.846408
0.056965914,0.0,0.28324398,0.0,1.8571732,0.4535016,0.0,0.081349865,0.0,1.8468491,0.5307343,0.0,0.0106997425,0.0,1.8463999
0.012447335,0.0,0.29949,0.0,1.8601979,0.034441117,0.0,0.08424046,0.0,1.8475317,0.5284337,0.0,0.0012230371,0.0,1.8464147
0.028438289,0.0,0.29133138,0.0,1.859965,0.0,0.0,0.087336674,0.0,1.8489395,1.0829935,0.0,0.0086375,0.0,1.8465865
0.23724383,0.0,0.27921587,0.0,1.8603055,0.20399565,0.0,0.098666705,0.0,1.850879,0.2842248,0.0,0.0058404705,0.0,1.8468412
0.04428035,0.0,0.28846696,0.0,1.8618098,0.14157005,0.0,0.097056314,0.0,1.8522185,0.22963859,0.0,0.0014029237,0.0,1.8468493
0.14472261,0.0,0.30166727,0.0,1.8633615,0.02628633,0.0,0.09761508,0.0,1.8528588,0.64102215,0.0,0.0020882767,0.0,1.8481189
0.6036451,0.0,0.29646447,0.0,1.8635678,0.24740459,0.0,0.094287165,0.0,1.8533328,0.8171202,0.0,0.003259692,0.0,1.8506607
0.4090349,0.0,0.2874418,0.0,1.8632599,0.09292048,0.0,0.09401446,0.0,1.8540082,0.2734191,0.0,0.0020017829,0.0,1.8514725
0.18819895,0.0,0.28642774,0.0,1.862906,0.16346306,0.0,0.09340539,0.0,1.8538755,0.784006,0.0,0.002005099,0.0,1.8527374
0.12581338,0.0,0.26920754,0.0,1.8625965,0.04909035,0.0,0.094588496,0.0,1.8536128,0.94295436,0.0,0.012409059,0.0,1.8545055
0.03832469,0.0,0.27718917,0.0,1.8628626,0.05035397,0.0,0.085374795,0.0,1.853849,1.2619004,0.0,0.008401718,0.0,1.8549341
0.41555634,0.0,0.26601458,0.0,1.8628039,0.057392064,0.0,0.078131475,0.0,1.8545405,1.2775182,0.0,0.0028636213,0.0,1.8553609
0.09963824,0.0,0.27104643,0.0,1.8657856,0.057392064,0.0,0.084586106,0.0,1.8552811,0.55736506,0.0,0.007642033,0.0,1.8557649
0.13769493,0.0,0.28951076,0.0,1.8688987,0.0114754755,0.0,0.079903096,0.0,1.8567487,1.8216295,0.0,0.013022945,0.0,1.8562961
