demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.07109561,0.0,0.15308703,0.0,0.94391096,0.16958465,0.0,0.016851638,0.0,0.93487406,0.5156963,0.0,2.178389e-05,0.0,0.93457216
0.17169411,0.0,0.1678055,0.0,0.945863,0.13860723,0.0,0.0359351,0.0,0.93595934,0.6290922,0.0,1.51629765e-05,0.0,0.93504465
0.08141109,0.0,0.19394048,0.0,0.9473379,0.0,0.0,0.018471144,0.0,0.9366836,0.6247604,0.0,7.2798043e-06,0.0,0.93533176
0.11178612,0.0,0.19129941,0.0,0.9483998,0.0,0.0,0.021273758,0.0,0.9374366,0.71943164,0.0,1.4053063e-05,0.0,0.93598616
0.07825329,0.0,0.152973,0.0,0.9484934,0.011548139,0.0,0.017387409,0.0,0.93839324,0.2773763,0.0,4.6717328e-06,0.0,0.9361692
0.08944093,0.0,0.16178788,0.0,0.94862586,0.0,0.0,0.0077304463,0.0,0.9392548,0.4679764,0.0,1.7820031e-06,0.0,0.9364629
0.11142523,0.0,0.16181077,0.0,0.9492983,0.14347196,0.0,0.010044432,0.0,0.93962294,0.3058126,0.0,2.0165037e-06,0.0,0.93674767
0.11344021,0.0,0.15112036,0.0,0.9498322,0.29549432,0.0,0.009444834,0.0,0.9402703,0.4043266,0.0,1.635822e-06,0.0,0.9371385
0.17761874,0.0,0.12833256,0.0,0.95046675,0.0,0.0,0.004063617,0.0,0.9408294,0.7961468,0.0,1.7324222e-06,0.0,0.9374929
0.0559081,0.0,0.1338736,0.0,0.9509874,0.0,0.0,0.003063873,0.0,0.94140273,0.58193123,0.0,2.680006e-06,0.0,0.9375519
0.0,0.0,0.12687945,0.0,0.9510833,0.011548139,0.0,0.0055483705,0.0,0.94186586,0.27765575,0.0,3.1613563e-06,0.0,0.9378123
0.037352264,0.0,0.083133936,0.0,0.9511832,0.011548139,0.0,0.00073975255,0.0,0.9423318,0.3125898,0.0,1.7241193e-06,0.0,0.9379703
0.0073682,0.0,0.020124532,0.0,0.95116204,0.03863673,0.0,0.00037444,0.0,0.9427868,0.14246102,0.0,6.477069e-07,0.0,0.9381714
0.0,0.0,0.015528796,0.0,0.9510632,0.2571046,0.0,0.00016793849,0.0,0.9432673,0.08768444,0.0,2.0030605e-07,0.0,0.9384824
0.11178612,0.0,0.01835314,0.0,0.9508778,0.069599345,0.0,6.3445004e-05,0.0,0.94356793,0.15343031,0.0,5.7264145e-08,0.0,0.9390238
0.5463313,0.0,0.0143052945,0.0,0.9508193,0.16705617,0.0,6.242369e-05,0.0,0.94362074,0.24635486,0.0,4.692224e-08,0.0,0.9401133
0.061080873,0.0,0.0016055134,0.0,0.9507236,0.31840098,0.0,4.222494e-05,0.0,0.9437694,0.2175692,0.0,6.456536e-07,0.0,0.94086325
0.2477219,0.0,0.001112048,0.0,0.95071,0.27418476,0.0,3.526745e-05,0.0,0.9437896,0.3471745,0.0,1.2828227e-06,0.0,0.94156003
0.10977115,0.0,0.00054168055,0.0,0.95070016,0.12917355,0.0,0.00016375945,0.0,0.9439742,0.3719078,0.0,1.5033124e-06,0.0,0.94260526
0.28579593,0.0,0.0028624774,0.0,0.9513616,0.5202279,0.0,0.00018282804,0.0,0.9442798,0.2747213,0.0,9.0512293e-07,0.0,0.94342864
0.033773422,0.0,0.001002742,0.0,0.9527657,0.13860723,0.0,0.00010962023,0.0,0.94449353,0.12059231,0.0,3.787889e-07,0.0,0.94372296
0.061501916,0.0,0.011315316,0.0,0.95476377,0.22408296,0.0,5.0151688e-05,0.0,0.9446448,0.37770686,0.0,2.1785523e-07,0.0,0.9438729
0.4925523,0.0,0.022558497,0.0,0.95704633,0.046207342,0.0,1.896064e-05,0.0,0.94468886,0.5555211,0.0,1.04827556e-07,0.0,0.9441791
0.024029354,0.0,0.016727,0.0,0.95711124,0.20793442,0.0,7.016914e-06,0.0,0.9447391,0.29714894,0.0,7.485037e-08,0.0,0.9443976
0.22194822,0.0,0.024631582,0.0,0.95713997,0.0,0.0,2.2921547e-06,0.0,0.9452865,0.20834664,0.0,3.12368e-08,0.0,0.94452256
0.1341614,0.0,0.01239805,0.0,0.95698476,0.0,0.0,1.5447565e-06,0.0,0.94606817,0.1643996,0.0,2.4133117e-08,0.0,0.94473726
0.09268895,0.0,0.012310929,0.0,0.95689565,0.18998176,0.0,1.9962914e-05,0.0,0.9470833,0.11751811,0.0,1.3096594e-08,0.0,0.94488007
0.019097172,0.0,0.00797376,0.0,0.95663565,0.11394361,0.0,1.4857232e-05,0.0,0.94776136,0.44869283,0.0,5.9997887e-09,0.0,0.9450446
0.0,0.0,0.014149414,0.0,0.9568725,0.011548139,0.0,1.0929956e-05,0.0,0.9480799,0.26696593,0.0,3.6527605e-09,0.0,0.9451214
0.011187634,0.0,0.0022787522,0.0,0.95794564,0.057755478,0.0,1.1388249e-05,0.0,0.9481863,0.16251317,0.0,3.0841243e-09,0.0,0.945511
0.2124147,0.0,0.0032057492,0.0,0.95888263,0.04063289,0.0,6.671431e-06,0.0,0.94845575,0.7215975,0.0,1.6682483e-09,0.0,0.9459436
0.0,0.0,0.0015406883,0.0,0.9597245,0.036670145,0.0,2.6251435e-06,0.0,0.94872737,0.08768444,0.0,1.5578407e-09,0.0,0.9461814
0.0,0.0,0.00046605905,0.0,0.95969945,0.0,0.0,7.229406e-06,0.0,0.94879323,0.10962302,0.0,2.0190867e-09,0.0,0.9462251
0.0,0.0,0.00017829212,0.0,0.9596794,0.011548139,0.0,8.702841e-06,0.0,0.9489293,0.0011178893,0.0,1.187408e-09,0.0,0.9464589
0.011187634,0.0,0.0003558308,0.0,0.9595792,0.1270591,0.0,3.510796e-06,0.0,0.94906473,0.17879242,0.0,4.700782e-10,0.0,0.94665873
0.0,0.0,0.00020904292,0.0,0.9596411,0.0,0.0,1.2807839e-06,0.0,0.94924986,0.039894678,0.0,2.3834326e-09,0.0,0.9467194
0.0,0.0,0.0004930298,0.0,0.95997083,0.0,0.0,4.1936661e-07,0.0,0.94926894,0.16104592,0.0,2.635455e-09,0.0,0.94683576
0.0,0.0,0.0008489179,0.0,0.9605803,0.0,0.0,1.4739396e-07,0.0,0.94931865,0.0,0.0,1.8513934e-09,0.0,0.9471479
0.011187634,0.0,0.00033196653,0.0,0.9606434,0.0,0.0,3.8000903e-07,0.0,0.94940925,0.0,0.0,9.731059e-10,0.0,0.9477007
0.16769423,0.0,9.429337e-05,0.0,0.9605408,0.0,0.0,3.2851105e-07,0.0,0.9495872,0.0,0.0,1.1854259e-09,0.0,0.94807094
0.0,0.0,2.956143e-05,0.0,0.9605133,0.057755478,0.0,1.6343239e-07,0.0,0.94992447,0.18633817,0.0,1.9978992e-09,0.0,0.9482282
0.0,0.0,1.0175363e-05,0.0,0.9604996,0.011548139,0.0,7.6537695e-08,0.0,0.95036054,0.11521247,0.0,4.535479e-09,0.0,0.9484505
0.023969207,0.0,0.000911596,0.0,0.96385723,0.0,0.0,3.1812146e-08,0.0,0.95071465,0.66731006,0.0,4.01135e-09,0.0,0.9487668
0.13256747,0.0,0.0008932211,0.0,0.96529126,0.0,0.0,1.5279138e-08,0.0,0.9510002,0.4121518,0.0,3.0600793e-09,0.0,0.9499181
0.2124147,0.0,0.0008634749,0.0,0.9655143,0.115510955,0.0,5.3193233e-08,0.0,0.95185316,0.04380729,0.0,3.5192902e-09,0.0,0.95113885
0.06706566,0.0,0.00043429353,0.0,0.9655019,0.06930362,0.0,6.845756e-08,0.0,0.95300466,0.1643996,0.0,2.2536097e-09,0.0,0.9518174
0.022345195,0.0,0.00019179887,0.0,0.9652444,0.0,0.0,4.1322902e-08,0.0,0.95391464,0.30001354,0.0,1.3572692e-09,0.0,0.9520916
0.06706566,0.0,8.6535096e-05,0.0,0.9651727,0.023096278,0.0,4.0343475e-06,0.0,0.9544637,0.2587215,0.0,7.574882e-10,0.0,0.9521874
0.11178612,0.0,5.62689e-05,0.0,0.9661835,0.0,0.0,1.3410628e-05,0.0,0.9552347,0.010969289,0.0,5.668783e-10,0.0,0.9522243
0.0,0.0,2.567223e-05,0.0,0.96575063,0.0,0.0,7.723726e-06,0.0,0.95562804,0.010969289,0.0,3.0009875e-10,0.0,0.95233935
0.022345195,0.0,1.0810377e-05,0.0,0.9654916,0.040529385,0.0,3.8531934e-06,0.0,0.95590854,0.06574586,0.0,1.4051148e-10,0.0,0.9524079
0.122973755,0.0,6.2324725e-06,0.0,0.96646243,0.0,0.0,1.1593333e-05,0.0,0.95616806,0.17536888,0.0,5.61753e-11,0.0,0.9525459
0.08944093,0.0,1.0484295e-05,0.0,0.9676791,0.0,0.0,1.2988874e-05,0.0,0.9566681,0.13149172,0.0,3.2827633e-11,0.0,0.95256376
0.0,0.0,6.681201e-06,0.0,0.96809036,0.0,0.0,1.0850701e-05,0.0,0.9572478,0.25208405,0.0,1.7109933e-08,0.0,0.95284516
0.0,0.0,3.032389e-06,0.0,0.96811,0.1270591,0.0,8.102915e-06,0.0,0.9576744,0.5347703,0.0,6.0900256e-08,0.0,0.95301694
0.011187634,0.0,1.6698557e-06,0.0,0.9680906,0.0,0.0,4.4200674e-06,0.0,0.95786417,0.6582272,0.0,1.0377944e-07,0.0,0.9531326
0.0,0.0,1.2368069e-05,0.0,0.9680711,0.0,0.0,2.3825316e-06,0.0,0.9578463,0.13149172,0.0,2.5573794e-07,0.0,0.95337826
0.11178612,0.0,5.5722867e-05,0.0,0.9685366,0.011548139,0.0,2.6386415e-05,0.0,0.9579208,0.1643996,0.0,8.5262917e-07,0.0,0.9536405
0.0,0.0,7.5797725e-05,0.0,0.96956116,0.0,0.0,0.00025370458,0.0,0.95823514,0.3529037,0.0,3.6788092e-07,0.0,0.9538621
0.03353283,0.0,4.5321445e-05,0.0,0.9703714,0.011548139,0.0,0.00021462928,0.0,0.9587602,1.2256949,0.0,1.1680535e-07,0.0,0.95441645
0.0,0.0,4.7399757e-05,0.0,0.9709953,0.15015537,0.0,0.00017445194,0.0,0.95935994,0.6921831,0.0,4.7127916e-08,0.0,0.9546421
0.10598179,0.0,0.00010683341,0.0,0.97142863,0.0,0.0,0.00019625624,0.0,0.9598766,0.18025964,0.0,1.5008936e-08,0.0,0.9553049
0.14534903,0.0,0.000640916,0.0,0.9722026,0.103962824,0.0,0.00016708464,0.0,0.9602889,0.26431096,0.0,4.610374e-09,0.0,0.9566629
0.122973755,0.0,0.001277935,0.0,0.97300464,0.0053082993,0.0,0.000109303226,0.0,0.96088314,0.18633817,0.0,2.5103808e-09,0.0,0.9578148
0.0,0.0,0.0008494539,0.0,0.9730287,0.012553611,0.0,6.0252387e-05,0.0,0.9612881,0.28499192,0.0,2.4530218e-09,0.0,0.9592269
0.044720463,0.0,0.00051162066,0.0,0.97322947,0.07455277,0.0,4.5771594e-05,0.0,0.9619995,0.2990354,0.0,2.8005143e-09,0.0,0.9599976
0.0559081,0.0,0.00029305235,0.0,0.973107,0.08085176,0.0,0.00011218445,0.0,0.9629033,0.24893998,0.0,6.4261667e-09,0.0,0.9603406
0.0559081,0.0,0.00064215326,0.0,0.973078,0.011548139,0.0,0.0002344106,0.0,0.9633875,0.5676083,0.0,2.6493474e-08,0.0,0.960558
0.0,0.0,0.00082727993,0.0,0.9740706,0.046207342,0.0,0.0002352471,0.0,0.96413183,0.6986808,0.0,4.541118e-08,0.0,0.9608038
0.11178612,0.0,0.00091547525,0.0,0.9760892,0.023096278,0.0,0.00022149857,0.0,0.9651097,0.70916104,0.0,7.4742516e-08,0.0,0.96119285
0.247361,0.0,0.00082815444,0.0,0.9763935,0.0,0.0,0.0003394092,0.0,0.9659149,1.0730857,0.0,1.8935664e-07,0.0,0.96147
0.469964,0.0,0.00079898204,0.0,0.9763602,0.092399895,0.0,0.00025824545,0.0,0.96654165,1.774501,0.0,1.5214349e-07,0.0,0.96180695
0.48557433,0.0,0.00076255185,0.0,0.9786489,0.011548139,0.0,0.00013275936,0.0,0.9668816,0.44883257,0.0,9.8542976e-08,0.0,0.96213436
0.49941006,0.0,0.0060299328,0.0,0.9812294,0.0,0.0,5.7367204e-05,0.0,0.96729624,0.38790756,0.0,7.912676e-08,0.0,0.9626401
0.48584503,0.0,0.029817311,0.0,0.9820792,0.011548139,0.0,2.4150368e-05,0.0,0.96727985,0.5778789,0.0,4.2459828e-07,0.0,0.96307975
0.3815525,0.0,0.022084173,0.0,0.98200244,0.5268826,0.0,0.0015925028,0.0,0.96937263,0.010969289,0.0,1.2309146e-06,0.0,0.9633336
0.5551741,0.0,0.03435627,0.0,0.9824653,0.3624249,0.0,0.002058601,0.0,0.97074604,0.052470926,0.0,1.2671806e-06,0.0,0.9647498
0.6181568,0.0,0.048931673,0.0,0.9835551,0.0,0.0,0.0008901799,0.0,0.9717799,0.39643148,0.0,8.6977764e-07,0.0,0.9674552
0.2534661,0.0,0.07285836,0.0,0.9850637,0.0,0.0,0.0009544317,0.0,0.97260773,0.8540674,0.0,5.0197843e-07,0.0,0.9679241
0.6308195,0.0,0.10163569,0.0,0.9869073,0.036995444,0.0,0.004918054,0.0,0.9725383,0.6472579,0.0,2.6487646e-07,0.0,0.9684195
0.38696584,0.0,0.1548462,0.0,0.9898295,0.56190056,0.0,0.0069551817,0.0,0.9733063,0.6019136,0.0,3.6992103e-07,0.0,0.9687674
0.7892086,0.0,0.1852943,0.0,0.9916451,0.011548139,0.0,0.0007290283,0.0,0.97527,0.6703842,0.0,3.1528052e-07,0.0,0.96937025
0.619781,0.0,0.18549567,0.0,0.9918472,0.011548139,0.0,0.01295719,0.0,0.9773108,0.7018249,0.0,4.9324126e-07,0.0,0.9715232
0.18682148,0.0,0.21645238,0.0,0.9927402,0.17013173,0.0,0.035920873,0.0,0.979508,0.5752239,0.0,3.3528347e-06,0.0,0.9747001
0.16339359,0.0,0.26611605,0.0,0.99453133,0.36453962,0.0,0.032190282,0.0,0.9811219,1.2097632,0.0,2.6147843e-06,0.0,0.97556067
0.38131186,0.0,0.28525096,0.0,0.9955827,0.17632721,0.0,0.058645826,0.0,0.98163855,1.8335463,0.0,3.3679048e-06,0.0,0.9760522
0.7538072,0.0,0.29007414,0.0,0.9978619,0.16988038,0.0,0.054221943,0.0,0.9814586,1.4326676,0.0,7.930756e-06,0.0,0.97684336
0.22718117,0.0,0.30769882,0.0,1.0014548,0.53859466,0.0,0.059422743,0.0,0.9825543,1.0764399,0.0,2.3243872e-05,0.0,0.97895557
0.65220475,0.0,0.30902994,0.0,1.0017033,0.58035606,0.0,0.079554595,0.0,0.98453,0.7585578,0.0,0.00015085706,0.0,0.98177344
0.52611905,0.0,0.31977373,0.0,1.0031335,0.4970403,0.0,0.09584736,0.0,0.98631793,1.1296853,0.0,0.00020795515,0.0,0.9830814
0.36380863,0.0,0.33938,0.0,1.0052422,0.2984519,0.0,0.11486467,0.0,0.98737717,0.92337656,0.0,0.00022640557,0.0,0.98405933
0.16886713,0.0,0.33837798,0.0,1.0056555,0.23734781,0.0,0.13054389,0.0,0.9892917,1.3474888,0.0,0.0003391574,0.0,0.9839616
0.2124147,0.0,0.3363253,0.0,1.0065403,0.29508024,0.0,0.13426659,0.0,0.9905145,1.385711,0.0,0.0011397798,0.0,0.9847059
0.011187634,0.0,0.34711778,0.0,1.0095557,1.1111722,0.0,0.13547455,0.0,0.9922487,2.2419016,0.0,0.049709555,0.0,0.9868793
0.24513552,0.0,0.35614756,0.0,1.0127046,0.9324146,0.0,0.14305378,0.0,0.994355,1.2952216,0.0,0.092576,0.0,0.9879793
1.0021286,0.0,0.3603162,0.0,1.0138294,0.19481742,0.0,0.15512937,0.0,0.9969195,2.1681125,0.0,0.085996896,0.0,0.99312836
0.6034789,0.0,0.36728993,0.0,1.0155678,0.034659203,0.0,0.16519634,0.0,0.9992556,1.5591433,0.0,0.07800795,0.0,0.99470043
0.29066798,0.0,0.3687131,0.0,1.0164183,0.77013075,0.0,0.17396204,0.0,1.0009624,1.8470324,0.0,0.11172191,0.0,0.9972745
0.22799316,0.0,0.37524593,0.0,1.016972,0.15530102,0.0,0.1696073,0.0,1.0010797,2.7557697,0.0,0.1186864,0.0,0.9981709
0.7333844,0.0,0.36829838,0.0,1.0167452,0.25425053,0.0,0.17178263,0.0,1.001878,2.0501618,0.0,0.131329,0.0,1.0019059
0.33265167,0.0,0.36440477,0.0,1.0173771,0.76604927,0.0,0.17517537,0.0,1.002842,1.5008667,0.0,0.15045188,0.0,1.0042361
0.672056,0.0,0.36071762,0.0,1.0177078,0.09121699,0.0,0.17320807,0.0,1.0036448,1.9102001,0.0,0.1454749,0.0,1.0051403
0.5342701,0.0,0.3766973,0.0,1.0217669,0.16758847,0.0,0.17484786,0.0,1.0053027,1.2474264,0.0,0.14595671,0.0,1.0059026
0.18149832,0.0,0.3785131,0.0,1.0230871,0.40687773,0.0,0.18775962,0.0,1.008147,0.9518828,0.0,0.14411847,0.0,1.006891
0.8471383,0.0,0.3815051,0.0,1.02467,0.40473348,0.0,0.19883078,0.0,1.0102577,0.9176474,0.0,0.15908158,0.0,1.0087018
0.40251425,0.0,0.3896956,0.0,1.0269543,0.034659203,0.0,0.20655826,0.0,1.0116888,0.9203722,0.0,0.14694089,0.0,1.0105989
0.21879044,0.0,0.38658565,0.0,1.0271297,0.06436498,0.0,0.21696116,0.0,1.013626,1.3624423,0.0,0.14732565,0.0,1.0127907
0.41171697,0.0,0.38946402,0.0,1.0278846,0.731608,0.0,0.22395182,0.0,1.0148504,1.3697094,0.0,0.15925765,0.0,1.0149306
0.15551412,0.0,0.38453683,0.0,1.0277494,0.12532909,0.0,0.21381415,0.0,1.0143881,1.7915508,0.0,0.16443968,0.0,1.0163455
0.6950655,0.0,0.38626638,0.0,1.0282778,0.43336308,0.0,0.19906174,0.0,1.0145099,0.83757854,0.0,0.16393593,0.0,1.0168886
0.33800492,0.0,0.38864776,0.0,1.0289886,0.4019385,0.0,0.20530719,0.0,1.0165508,0.95796126,0.0,0.15913942,0.0,1.0170645
0.21993326,0.0,0.38889602,0.0,1.0294399,0.51945895,0.0,0.20673926,0.0,1.0174112,0.30099168,0.0,0.16416071,0.0,1.0178161
0.33448622,0.0,0.38515267,0.0,1.0295014,0.034082536,0.0,0.20198463,0.0,1.0175261,0.45260546,0.0,0.16618022,0.0,1.0194261
0.98657846,0.0,0.38131854,0.0,1.0295126,0.24046807,0.0,0.2072324,0.0,1.0186375,0.5097575,0.0,0.16347824,0.0,1.0204808
0.2303991,0.0,0.38759553,0.0,1.030834,0.27669874,0.0,0.221081,0.0,1.0202315,1.1376512,0.0,0.16276507,0.0,1.0217153
0.29015672,0.0,0.39114216,0.0,1.0316485,0.011548139,0.0,0.22426842,0.0,1.0207069,2.9029982,0.0,0.18347867,0.0,1.0229732
1.2892804,0.0,0.38844907,0.0,1.031818,0.06930362,0.0,0.22532804,0.0,1.021054,1.4805326,0.0,0.16168801,0.0,1.0233438
1.0551857,0.0,0.3900855,0.0,1.0324216,0.18474065,0.0,0.21662936,0.0,1.0209337,1.844866,0.0,0.16610792,0.0,1.0244508
0.7964273,0.0,0.39309815,0.0,1.0332111,0.40596086,0.0,0.2126389,0.0,1.0220174,0.8980145,0.0,0.16840449,0.0,1.0255141
0.21957237,0.0,0.38862363,0.0,1.0331844,0.15598121,0.0,0.21176817,0.0,1.0238482,0.9932174,0.0,0.16466485,0.0,1.0260079
0.6839367,0.0,0.3910508,0.0,1.0339944,0.05540445,0.0,0.2081573,0.0,1.0254993,1.5281183,0.0,0.16631597,0.0,1.0267637
1.0587349,0.0,0.38632593,0.0,1.0338911,0.54465777,0.0,0.21400271,0.0,1.0267459,1.2811066,0.0,0.16717844,0.0,1.0271884
0.1398755,0.0,0.38624182,0.0,1.034166,0.48427826,0.0,0.21449524,0.0,1.0277625,0.7749069,0.0,0.16372457,0.0,1.0271778
0.3937927,0.0,0.3811456,0.0,1.0340493,0.27724588,0.0,0.2075631,0.0,1.0280418,1.3745308,0.0,0.17264706,0.0,1.0275316
0.9610726,0.0,0.3878106,0.0,1.0354953,0.092399895,0.0,0.21020725,0.0,1.0285934,1.3246393,0.0,0.16490254,0.0,1.0289214
1.4294727,0.0,0.39352983,0.0,1.0366695,0.2802331,0.0,0.19785735,0.0,1.0284979,1.1065564,0.0,0.16322115,0.0,1.0292525
0.7067356,0.0,0.38861993,0.0,1.0365427,0.71333,0.0,0.19108795,0.0,1.0286665,0.4058637,0.0,0.20050108,0.0,1.0293682
0.49619174,0.0,0.38439167,0.0,1.0365654,0.42179883,0.0,0.19716224,0.0,1.0293418,0.5161854,0.0,0.17735203,0.0,1.0298489
0.2433912,0.0,0.38902655,0.0,1.0374806,0.37614822,0.0,0.20996352,0.0,1.0302154,0.2559268,0.0,0.16408776,0.0,1.0299642
0.4233557,0.0,0.3934398,0.0,1.0383526,0.26838785,0.0,0.2067359,0.0,1.0308435,0.4948756,0.0,0.16032605,0.0,1.0298706
0.6358425,0.0,0.38816482,0.0,1.0381933,0.08988622,0.0,0.2122081,0.0,1.0322825,0.4121518,0.0,0.1626523,0.0,1.031023
0.6277816,0.0,0.38264057,0.0,1.038033,0.068283364,0.0,0.2216909,0.0,1.0331756,0.80488026,0.0,0.17502168,0.0,1.0319349
0.7022841,0.0,0.38234547,0.0,1.0384539,0.27724588,0.0,0.2125935,0.0,1.0333169,0.8839011,0.0,0.17180334,0.0,1.031979
0.78265166,0.0,0.38586208,0.0,1.0393398,0.034659203,0.0,0.20316635,0.0,1.0334485,0.30008343,0.0,0.16207749,0.0,1.0325004
0.12874801,0.0,0.38863724,0.0,1.0401306,0.12003558,0.0,0.20568623,0.0,1.034133,0.39545333,0.0,0.17110609,0.0,1.0331186
0.03353283,0.0,0.38982254,0.0,1.0408013,0.12569875,0.0,0.20201707,0.0,1.0344615,1.1983734,0.0,0.17287761,0.0,1.0333949
0.25713515,0.0,0.38407353,0.0,1.0405489,0.11973986,0.0,0.19939333,0.0,1.0346901,1.7388643,0.0,0.15781507,0.0,1.0340252
0.43039313,0.0,0.38753086,0.0,1.0413665,0.025491666,0.0,0.19549024,0.0,1.0350153,0.47160956,0.0,0.16397268,0.0,1.035108
0.29066798,0.0,0.3877335,0.0,1.041785,0.011548139,0.0,0.19828326,0.0,1.03592,0.8255612,0.0,0.15877502,0.0,1.0352501
0.07825329,0.0,0.38641778,0.0,1.0418805,0.0,0.0,0.19392487,0.0,1.0362388,0.6066646,0.0,0.1553659,0.0,1.0353489
0.20688102,0.0,0.39072886,0.0,1.042818,0.1336686,0.0,0.18890455,0.0,1.0366536,0.76470613,0.0,0.16632503,0.0,1.0364121
0.73594105,0.0,0.38454306,0.0,1.0424683,0.89813596,0.0,0.1861517,0.0,1.0371552,0.3408165,0.0,0.1665722,0.0,1.0365933
0.68784684,0.0,0.38164076,0.0,1.0426197,0.53855026,0.0,0.18488897,0.0,1.0376043,0.7911163,0.0,0.15555064,0.0,1.0367707
0.3588464,0.0,0.3830415,0.0,1.0432429,0.45684648,0.0,0.18745077,0.0,1.0382565,2.1242304,0.0,0.15181027,0.0,1.0368017
0.29698357,0.0,0.3934544,0.0,1.0442837,0.63569283,0.0,0.18599272,0.0,1.0385215,0.64187807,0.0,0.16418591,0.0,1.0377536
0.14534903,0.0,0.38871768,0.0,1.0440692,0.57423383,0.0,0.18138313,0.0,1.0387287,0.17411126,0.0,0.16439813,0.0,1.0379575
0.24576707,0.0,0.38290468,0.0,1.0438454,0.5049667,0.0,0.17824388,0.0,1.0390288,0.14120339,0.0,0.15957373,0.0,1.038121
0.23478997,0.0,0.3781864,0.0,1.0436761,0.11258326,0.0,0.17933987,0.0,1.039336,1.0338155,0.0,0.15826407,0.0,1.0388867
0.07825329,0.0,0.3793538,0.0,1.043664,0.08085176,0.0,0.17245735,0.0,1.0394331,1.5804554,0.0,0.1597395,0.0,1.0394033
0.1341614,0.0,0.37965694,0.0,1.0435874,0.0,0.0,0.16844225,0.0,1.0394789,0.59024554,0.0,0.1530291,0.0,1.0392776
0.10062856,0.0,0.37756962,0.0,1.0434586,0.115510955,0.0,0.1716765,0.0,1.0396339,0.37337503,0.0,0.15299608,0.0,1.0396442
0.29656255,0.0,0.37312934,0.0,1.0436977,0.1270591,0.0,0.18174575,0.0,1.0399971,1.3644686,0.0,0.1606938,0.0,1.0401548
0.13945447,0.0,0.36614823,0.0,1.0435014,0.0,0.0,0.17661187,0.0,1.0400876,1.2670615,0.0,0.15241636,0.0,1.0400133
0.044720463,0.0,0.37463257,0.0,1.0459462,0.12268234,0.0,0.16494802,0.0,1.0398594,1.5430019,0.0,0.1492932,0.0,1.0399995
0.07825329,0.0,0.3838142,0.0,1.0481521,0.80909723,0.0,0.15805641,0.0,1.0404856,1.0862224,0.0,0.1396291,0.0,1.0399146
0.011187634,0.0,0.37777773,0.0,1.0478694,0.057755478,0.0,0.17017429,0.0,1.0418025,0.93427604,0.0,0.15541367,0.0,1.040691
0.14534903,0.0,0.378431,0.0,1.048838,0.06930362,0.0,0.17288287,0.0,1.0427431,1.2303766,0.0,0.15478006,0.0,1.040684
0.16342367,0.0,0.3836837,0.0,1.0503919,0.3036869,0.0,0.17278072,0.0,1.0432386,1.075182,0.0,0.14805458,0.0,1.0407921
0.104899116,0.0,0.39241624,0.0,1.0520658,0.59993535,0.0,0.18054706,0.0,1.0445403,0.6684978,0.0,0.14113757,0.0,1.0410573
0.23021866,0.0,0.39052546,0.0,1.0522479,0.08018637,0.0,0.18288018,0.0,1.045646,1.11012,0.0,0.13141787,0.0,1.0409243
0.04926168,0.0,0.38729307,0.0,1.0523043,0.27839935,0.0,0.17740059,0.0,1.0460875,0.9219792,0.0,0.14864032,0.0,1.042447
0.11259813,0.0,0.38073206,0.0,1.0519724,0.5900718,0.0,0.17499569,0.0,1.0464121,0.65613115,0.0,0.16097213,0.0,1.0437404
0.24850383,0.0,0.38246298,0.0,1.0524318,0.1270591,0.0,0.17618072,0.0,1.0471648,0.37204754,0.0,0.16200966,0.0,1.0439345
0.011187634,0.0,0.38552102,0.0,1.0528053,0.057755478,0.0,0.17682198,0.0,1.0479599,0.5106658,0.0,0.15549685,0.0,1.0441157
0.55631703,0.0,0.37953675,0.0,1.0526465,0.0,0.0,0.17151913,0.0,1.0482255,1.1055082,0.0,0.14622182,0.0,1.0444007
0.1523864,0.0,0.3803435,0.0,1.0531526,0.011548139,0.0,0.1670507,0.0,1.0484455,0.845823,0.0,0.15687472,0.0,1.0455015
0.0,0.0,0.38215178,0.0,1.0537153,0.011548139,0.0,0.16422383,0.0,1.0487252,0.6479566,0.0,0.16059676,0.0,1.0460982
0.07735106,0.0,0.3843935,0.0,1.0543184,0.057755478,0.0,0.1824096,0.0,1.0497566,0.8400938,0.0,0.15509877,0.0,1.0465
0.112718426,0.0,0.3855588,0.0,1.0547888,0.023096278,0.0,0.19080028,0.0,1.0499742,0.789719,0.0,0.14925325,0.0,1.0471869
0.07825329,0.0,0.37934566,0.0,1.0545456,0.0,0.0,0.18485858,0.0,1.0498961,0.6172147,0.0,0.14951317,0.0,1.0479409
0.31096813,0.0,0.38185272,0.0,1.0549027,0.011548139,0.0,0.17908965,0.0,1.0501217,0.95335,0.0,0.15544094,0.0,1.0483323
