demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.463988,0.0,4.6098165e-05,0.0,1.9129156,0.09325302,0.0,6.0698944e-06,0.0,1.8859683,1.770588,0.0,2.8201633e-10,0.0,1.8807969
0.47939983,0.0,2.638843e-05,0.0,1.9141467,0.011654763,0.0,2.8100021e-06,0.0,1.8878152,0.44784287,0.0,7.785744e-11,0.0,1.8807353
0.49305964,0.0,3.616146e-05,0.0,1.9149569,0.0,0.0,1.4376837e-06,0.0,1.8890373,0.3870522,0.0,2.1718188e-11,0.0,1.8811164
0.4796671,0.0,0.00017837154,0.0,1.9170572,0.011654763,0.0,0.00022664228,0.0,1.8929969,0.5766046,0.0,3.624474e-11,0.0,1.8819939
0.3767007,0.0,0.00041869868,0.0,1.9188992,0.5317472,0.0,0.00026199268,0.0,1.8957607,0.0109451,0.0,1.05745086e-10,0.0,1.8868989
0.5481146,0.0,0.0008072265,0.0,1.920803,0.36577114,0.0,0.0001621084,0.0,1.8977581,0.052355222,0.0,3.479543e-11,0.0,1.8869088
0.6102964,0.0,0.0009930348,0.0,1.9239583,0.0,0.0,9.2523136e-05,0.0,1.8999934,0.3955573,0.0,1.14291025e-11,0.0,1.8868525
0.25024307,0.0,0.0012287928,0.0,1.926601,0.0,0.0,6.419372e-05,0.0,1.9015261,0.8521841,0.0,4.0349516e-12,0.0,1.8868941
0.6227981,0.0,0.0014688801,0.0,1.927574,0.037337024,0.0,7.3819465e-05,0.0,1.9014409,0.64583063,0.0,1.483499e-12,0.0,1.8869599
0.38204524,0.0,8.0554164e-05,0.0,1.9278435,0.5670886,0.0,4.5260993e-05,0.0,1.9019401,0.60058624,0.0,5.280363e-09,0.0,1.8915983
0.77917314,0.0,0.00084588554,0.0,1.9324884,0.011654763,0.0,2.485097e-05,0.0,1.9025615,0.668906,0.0,2.8808929e-09,0.0,1.8945907
0.6119,0.0,0.0043663364,0.0,1.9403037,0.011654763,0.0,1.2747519e-05,0.0,1.9027591,0.7002773,0.0,9.504777e-10,0.0,1.8947867
0.18444587,0.0,0.0005733475,0.0,1.9407091,0.17170255,0.0,0.0024489383,0.0,1.9082506,0.5739555,0.0,1.1810931e-08,0.0,1.8976763
0.1613159,0.0,0.007076008,0.0,1.9418669,0.36790538,0.0,0.005660136,0.0,1.915932,1.2070955,0.0,1.6726819e-08,0.0,1.9048823
0.37646317,0.0,0.0036558814,0.0,1.9454924,0.17795523,0.0,0.0014645264,0.0,1.918306,1.829503,0.0,7.714732e-09,0.0,1.906526
0.74422187,0.0,0.012075723,0.0,1.950177,0.17144887,0.0,0.0009211823,0.0,1.9180424,1.4295084,0.0,4.747335e-08,0.0,1.9109389
0.22429235,0.0,0.058782857,0.0,1.9533739,0.5435675,0.0,0.0004149771,0.0,1.9207485,1.0740662,0.0,2.6764134e-08,0.0,1.9115701
0.6439114,0.0,0.057376955,0.0,1.9539683,0.58571446,0.0,0.0011701133,0.0,1.9233528,0.7568851,0.0,4.2612594e-08,0.0,1.9130093
0.51942897,0.0,0.05772341,0.0,1.9569257,0.5016295,0.0,0.00095697585,0.0,1.9259529,1.1271943,0.0,3.3750398e-06,0.0,1.9177455
0.3591825,0.0,0.10247925,0.0,1.9615935,0.30120748,0.0,0.00079139054,0.0,1.9277321,0.9213404,0.0,2.3386622e-06,0.0,1.9268677
0.16671984,0.0,0.1599577,0.0,1.9662434,0.23953922,0.0,0.0033856442,0.0,1.9317622,1.3445175,0.0,6.959069e-06,0.0,1.9272691
0.20971365,0.0,0.16731142,0.0,1.9677703,0.2978047,0.0,0.023694701,0.0,1.9367044,1.3826554,0.0,8.552661e-06,0.0,1.9291729
0.011045374,0.0,0.18060802,0.0,1.9692526,1.1214316,0.0,0.032369148,0.0,1.9397184,2.236958,0.0,3.713068e-05,0.0,1.9318554
0.2420184,0.0,0.2052331,0.0,1.9723914,0.9410235,0.0,0.031028066,0.0,1.9417735,1.2923654,0.0,9.608137e-06,0.0,1.9326768
0.9893857,0.0,0.23874138,0.0,1.9768597,0.19661617,0.0,0.042144515,0.0,1.9446816,2.1633315,0.0,0.00015945407,0.0,1.9431522
0.59580517,0.0,0.2453283,0.0,1.9802243,0.03497921,0.0,0.053098705,0.0,1.9484483,1.5557053,0.0,0.00022330684,0.0,1.9477797
0.28697187,0.0,0.24778733,0.0,1.9817445,0.77724135,0.0,0.05900703,0.0,1.9498655,1.8429595,0.0,0.0005457169,0.0,1.9504628
0.22509404,0.0,0.25231856,0.0,1.983824,0.15673491,0.0,0.076263085,0.0,1.9513044,2.749693,0.0,0.0017788844,0.0,1.9514843
0.7240588,0.0,0.2611011,0.0,1.9852947,0.256598,0.0,0.08159727,0.0,1.9540781,2.0456412,0.0,0.0005490304,0.0,1.95155
0.3284217,0.0,0.2649442,0.0,1.9885087,0.77312213,0.0,0.08415104,0.0,1.9572849,1.4975572,0.0,0.0010168339,0.0,1.955673
0.66351026,0.0,0.27478042,0.0,1.9925418,0.092059195,0.0,0.08944318,0.0,1.9607604,1.905988,0.0,0.010495435,0.0,1.9636925
0.5274764,0.0,0.28354773,0.0,1.9948937,0.16913581,0.0,0.097230576,0.0,1.964004,1.2446756,0.0,0.0030031705,0.0,1.9644436
0.17919041,0.0,0.28008562,0.0,1.9958954,0.4106344,0.0,0.10487644,0.0,1.9682108,0.9497838,0.0,0.0037027365,0.0,1.967614
0.8363662,0.0,0.2938285,0.0,1.9979429,0.40847036,0.0,0.11188799,0.0,1.9720885,0.9156239,0.0,0.013423526,0.0,1.9731299
0.39739594,0.0,0.29499966,0.0,1.9983946,0.03497921,0.0,0.11539802,0.0,1.9748125,0.9183427,0.0,0.030731337,0.0,1.9752958
0.21600834,0.0,0.29003057,0.0,1.9987704,0.06495926,0.0,0.11784409,0.0,1.9768116,1.359438,0.0,0.047687624,0.0,1.9780942
0.40648162,0.0,0.27623895,0.0,1.9993839,0.73836285,0.0,0.115429625,0.0,1.9786562,1.366689,0.0,0.0629599,0.0,1.9800967
0.15353663,0.0,0.28725865,0.0,2.0029216,0.12648626,0.0,0.115849204,0.0,1.9788702,1.7876003,0.0,0.051870063,0.0,1.9821162
0.68622714,0.0,0.2936438,0.0,2.0059447,0.43736428,0.0,0.11900279,0.0,1.9800835,0.8357316,0.0,0.04132837,0.0,1.9850259
0.3337069,0.0,0.30920777,0.0,2.0090756,0.40564957,0.0,0.12560396,0.0,1.9835019,0.9558488,0.0,0.057792194,0.0,1.9859287
0.21713662,0.0,0.30752873,0.0,2.0103202,0.5242551,0.0,0.12818035,0.0,1.9857326,0.300328,0.0,0.05873979,0.0,1.9871867
0.33023295,0.0,0.31111136,0.0,2.0105772,0.03439722,0.0,0.12700687,0.0,1.9869655,0.4516074,0.0,0.041256916,0.0,1.9889492
0.9740333,0.0,0.2999146,0.0,2.0102465,0.2426883,0.0,0.12924075,0.0,1.989392,0.5086335,0.0,0.07003116,0.0,1.9917428
0.22746938,0.0,0.29692844,0.0,2.0100305,0.27925348,0.0,0.13362074,0.0,1.9915375,1.1351426,0.0,0.08846182,0.0,1.9941165
0.28646713,0.0,0.29619396,0.0,2.0099514,0.011654763,0.0,0.13096252,0.0,1.9928503,2.896597,0.0,0.09913931,0.0,1.9968092
1.2728862,0.0,0.28900516,0.0,2.010356,0.069943495,0.0,0.1289304,0.0,1.994763,1.4772679,0.0,0.078460954,0.0,1.9979466
1.0417681,0.0,0.29671392,0.0,2.012176,0.18644635,0.0,0.1206253,0.0,1.9960258,1.840798,0.0,0.08541795,0.0,1.9995339
0.78630006,0.0,0.30458322,0.0,2.0155897,0.40970907,0.0,0.12052077,0.0,1.9979987,0.89603424,0.0,0.086985655,0.0,2.0018613
0.2167803,0.0,0.30562037,0.0,2.017964,0.15742137,0.0,0.12792689,0.0,2.000347,0.99102724,0.0,0.08728475,0.0,2.0037632
0.67523986,0.0,0.31516403,0.0,2.0209749,0.055915996,0.0,0.12969917,0.0,2.0011714,1.5247486,0.0,0.08220019,0.0,2.0044265
1.0452721,0.0,0.31986988,0.0,2.0220377,0.54968655,0.0,0.132085,0.0,2.003057,1.2782816,0.0,0.053248018,0.0,2.0044487
0.13809687,0.0,0.30766934,0.0,2.021715,0.48874956,0.0,0.13466138,0.0,2.0054536,0.7731981,0.0,0.042582463,0.0,2.0051298
0.38878527,0.0,0.31040493,0.0,2.0216987,0.2798057,0.0,0.12735988,0.0,2.006885,1.3714998,0.0,0.06569315,0.0,2.006619
0.94885176,0.0,0.29822677,0.0,2.0213563,0.09325302,0.0,0.12680958,0.0,2.008232,1.3217183,0.0,0.083823115,0.0,2.0087178
1.4112957,0.0,0.29023603,0.0,2.0210323,0.28282046,0.0,0.11906241,0.0,2.007934,1.1041163,0.0,0.09347423,0.0,2.0095308
0.69774884,0.0,0.2884541,0.0,2.0209434,0.7199161,0.0,0.115576684,0.0,2.0082283,0.40496874,0.0,0.082873024,0.0,2.0114489
0.48988223,0.0,0.28274626,0.0,2.0211482,0.42569327,0.0,0.11670767,0.0,2.0100007,0.51504713,0.0,0.052563984,0.0,2.012048
0.24029627,0.0,0.29036546,0.0,2.02237,0.37962118,0.0,0.11288581,0.0,2.0117984,0.25536242,0.0,0.07238497,0.0,2.0129638
0.4179724,0.0,0.29490557,0.0,2.0254695,0.2708659,0.0,0.11216386,0.0,2.0130162,0.49378437,0.0,0.07061198,0.0,2.0135953
0.6277572,0.0,0.30545378,0.0,2.0290399,0.09071613,0.0,0.117321804,0.0,2.0152292,0.411243,0.0,0.06308083,0.0,2.014285
0.61979884,0.0,0.2977884,0.0,2.029387,0.06891382,0.0,0.123673916,0.0,2.0175736,0.8031054,0.0,0.05381586,0.0,2.015162
0.69335395,0.0,0.29300144,0.0,2.0301518,0.2798057,0.0,0.12476595,0.0,2.0185091,0.881952,0.0,0.044475548,0.0,2.016057
0.7726996,0.0,0.2999264,0.0,2.031661,0.03497921,0.0,0.122910745,0.0,2.0195384,0.2994217,0.0,0.02762325,0.0,2.0164707
0.12711087,0.0,0.30683032,0.0,2.0318558,0.12114386,0.0,0.12109969,0.0,2.020924,0.39458132,0.0,0.024101883,0.0,2.017282
0.03310643,0.0,0.29376537,0.0,2.0314934,0.12685932,0.0,0.12144081,0.0,2.0214348,1.1957308,0.0,0.043449115,0.0,2.019206
0.25386545,0.0,0.29031497,0.0,2.0311477,0.120845415,0.0,0.11701477,0.0,2.02176,1.7350299,0.0,0.06884918,0.0,2.0207915
0.4249203,0.0,0.2754841,0.0,2.030806,0.025727028,0.0,0.11005196,0.0,2.0219228,0.4705696,0.0,0.04133351,0.0,2.0213115
0.28697187,0.0,0.27749503,0.0,2.030718,0.011654763,0.0,0.11077965,0.0,2.0222158,0.8237408,0.0,0.046695083,0.0,2.0220573
0.07725824,0.0,0.27491313,0.0,2.0324144,0.0,0.0,0.10308742,0.0,2.0223832,0.60532683,0.0,0.012085626,0.0,2.0230246
0.20425035,0.0,0.28921953,0.0,2.0358398,0.13490275,0.0,0.094592065,0.0,2.0231583,0.76301986,0.0,0.028103875,0.0,2.0244093
0.7265829,0.0,0.2954793,0.0,2.0376344,0.9064284,0.0,0.10128206,0.0,2.0250201,0.34006497,0.0,0.046483915,0.0,2.0253878
0.6791003,0.0,0.29755503,0.0,2.039952,0.54352266,0.0,0.108647875,0.0,2.0267231,0.7893718,0.0,0.016562618,0.0,2.0261014
0.35428333,0.0,0.30695328,0.0,2.041094,0.4610645,0.0,0.10998753,0.0,2.0275435,2.1195462,0.0,0.017327579,0.0,2.0267365
0.29320717,0.0,0.29886267,0.0,2.0410445,0.64156216,0.0,0.10568699,0.0,2.0284593,0.64046264,0.0,0.0027584613,0.0,2.0271757
0.14350079,0.0,0.28165773,0.0,2.0405989,0.57953566,0.0,0.10269721,0.0,2.0298996,0.17372733,0.0,0.022452397,0.0,2.0285077
0.24264193,0.0,0.27667844,0.0,2.0403888,0.509629,0.0,0.10098982,0.0,2.0314586,0.14089203,0.0,0.0030659498,0.0,2.028734
0.2318044,0.0,0.27610952,0.0,2.0402617,0.11362273,0.0,0.10133702,0.0,2.0325894,1.0315359,0.0,0.01593126,0.0,2.0300038
0.07725824,0.0,0.2813589,0.0,2.0405447,0.08159826,0.0,0.09164927,0.0,2.0330615,1.5769703,0.0,0.030813487,0.0,2.0313737
0.13245541,0.0,0.27590552,0.0,2.0404572,0.0,0.0,0.088842236,0.0,2.0331345,0.588944,0.0,0.024627546,0.0,2.03222
0.099348985,0.0,0.26041844,0.0,2.0410414,0.11657746,0.0,0.08012315,0.0,2.0332658,0.37255168,0.0,0.0029754709,0.0,2.0327032
0.2927915,0.0,0.26201278,0.0,2.0438802,0.12823223,0.0,0.081426606,0.0,2.0340695,1.3614599,0.0,0.012486489,0.0,2.0347416
0.13768119,0.0,0.28121084,0.0,2.0473123,0.0,0.0,0.08069228,0.0,2.0351226,1.2642676,0.0,0.0073365835,0.0,2.0351968
0.044151805,0.0,0.27334484,0.0,2.0477078,0.12381506,0.0,0.08913702,0.0,2.0363395,1.5395994,0.0,0.0045499704,0.0,2.0356252
0.07725824,0.0,0.25771526,0.0,2.047738,0.81656754,0.0,0.08973203,0.0,2.037398,1.0838271,0.0,0.011083954,0.0,2.0358005
0.011045374,0.0,0.25865415,0.0,2.048932,0.05828873,0.0,0.08952825,0.0,2.0382214,0.93221587,0.0,0.0019939807,0.0,2.0361998
0.14350079,0.0,0.2761611,0.0,2.0501828,0.069943495,0.0,0.09122319,0.0,2.0392864,1.2276635,0.0,0.0011350937,0.0,2.0366008
0.1613456,0.0,0.272321,0.0,2.0501387,0.3064908,0.0,0.08816155,0.0,2.0405674,1.0728111,0.0,0.0012543031,0.0,2.0369616
0.10356523,0.0,0.2684917,0.0,2.0497649,0.60547453,0.0,0.08620838,0.0,2.041675,0.6670237,0.0,0.0067760684,0.0,2.038228
0.22729124,0.0,0.249679,0.0,2.0494397,0.080926724,0.0,0.08496655,0.0,2.0421622,1.1076721,0.0,0.0068113306,0.0,2.039552
0.048635278,0.0,0.24309132,0.0,2.0493884,0.2809698,0.0,0.0852125,0.0,2.0422146,0.91994613,0.0,0.0024431548,0.0,2.0399897
0.11116634,0.0,0.247121,0.0,2.0511458,0.5955199,0.0,0.07603634,0.0,2.0424032,0.65468436,0.0,0.0054280018,0.0,2.0430007
0.2453439,0.0,0.2497057,0.0,2.0530386,0.12823223,0.0,0.070023574,0.0,2.0431762,0.37122715,0.0,0.0025274043,0.0,2.0432928
0.011045374,0.0,0.2581703,0.0,2.054703,0.05828873,0.0,0.07223935,0.0,2.044541,0.5095397,0.0,0.0028631317,0.0,2.0433526
0.549243,0.0,0.2518314,0.0,2.0560286,0.0,0.0,0.07298683,0.0,2.0461485,1.1030705,0.0,0.0045204684,0.0,2.0432813
0.15044868,0.0,0.25616455,0.0,2.0571127,0.011654763,0.0,0.079464994,0.0,2.0478787,0.8439579,0.0,0.0035458675,0.0,2.0434651
0.0,0.0,0.26546973,0.0,2.0586755,0.011654763,0.0,0.083604574,0.0,2.0489595,0.64652777,0.0,0.003318219,0.0,2.043598
0.07636748,0.0,0.2727972,0.0,2.0593753,0.05828873,0.0,0.07865446,0.0,2.050433,0.8382413,0.0,0.00065446,0.0,2.0440483
0.11128511,0.0,0.2646712,0.0,2.0592282,0.023309525,0.0,0.07975106,0.0,2.0514152,0.7879776,0.0,0.0008452935,0.0,2.0463667
0.07725824,0.0,0.25471345,0.0,2.0589373,0.0,0.0,0.07494264,0.0,2.051947,0.6158536,0.0,0.0028163467,0.0,2.0483916
0.3070139,0.0,0.2463227,0.0,2.0586445,0.011654763,0.0,0.073063634,0.0,2.0517602,0.95124775,0.0,0.0005614868,0.0,2.049326
0.4762818,0.0,0.227938,0.0,2.0586505,0.023309525,0.0,0.06410274,0.0,2.0520675,1.0104101,0.0,0.0032262274,0.0,2.0504234
0.324443,0.0,0.23697923,0.0,2.060449,0.104922704,0.0,0.06027563,0.0,2.0520904,1.2517176,0.0,0.0141289765,0.0,2.0507338
0.45216927,0.0,0.25602996,0.0,2.0628126,0.011654763,0.0,0.07257581,0.0,2.05269,0.47307932,0.0,0.0025712561,0.0,2.0529435
0.14350079,0.0,0.26950282,0.0,2.065519,0.20985427,0.0,0.08124322,0.0,2.0546052,0.84737384,0.0,0.0054182652,0.0,2.0535998
0.28697187,0.0,0.25695318,0.0,2.0658937,0.16321145,0.0,0.08654521,0.0,2.0564375,0.28262064,0.0,0.0040980834,0.0,2.0539982
0.0,0.0,0.2579816,0.0,2.0673776,0.0,0.0,0.0803832,0.0,2.057831,1.1181304,0.0,0.0012211024,0.0,2.0543573
0.08830361,0.0,0.26425272,0.0,2.0681987,0.03497921,0.0,0.07611134,0.0,2.058365,0.38760993,0.0,0.0009347365,0.0,2.0546637
0.3916654,0.0,0.2630192,0.0,2.0686827,0.22613697,0.0,0.079168305,0.0,2.0588446,0.6859162,0.0,0.0012661098,0.0,2.0550017
0.17948733,0.0,0.26881585,0.0,2.068511,0.03035312,0.0,0.073762186,0.0,2.0596673,1.1339573,0.0,0.002211713,0.0,2.0560782
0.39662397,0.0,0.25129423,0.0,2.0681813,0.0,0.0,0.07487657,0.0,2.0600991,0.514838,0.0,0.0017155643,0.0,2.0580738
0.2891691,0.0,0.2373583,0.0,2.0682392,0.08159826,0.0,0.061448548,0.0,2.060067,0.16048166,0.0,0.0014685189,0.0,2.0593548
0.1401753,0.0,0.23740679,0.0,2.0691524,0.094775155,0.0,0.05435547,0.0,2.0603132,0.27279094,0.0,0.001288185,0.0,2.059616
0.05680054,0.0,0.24275593,0.0,2.0719235,0.46058694,0.0,0.058818728,0.0,2.060941,0.5307328,0.0,0.0009069776,0.0,2.0595784
0.0124111995,0.0,0.24984144,0.0,2.0745647,0.03497921,0.0,0.06297507,0.0,2.061689,0.52843225,0.0,8.505774e-05,0.0,2.0596044
0.028355733,0.0,0.24528146,0.0,2.0747235,0.0,0.0,0.066611074,0.0,2.0630503,1.0829905,0.0,0.00078853086,0.0,2.0596266
0.2365551,0.0,0.2461326,0.0,2.0754836,0.20718278,0.0,0.075469024,0.0,2.0649035,0.28422403,0.0,0.00088172127,0.0,2.0605474
0.044151805,0.0,0.25316972,0.0,2.0765753,0.14378186,0.0,0.07318474,0.0,2.0664225,0.22963797,0.0,0.0032914698,0.0,2.063823
0.14430247,0.0,0.2603122,0.0,2.0776722,0.026697015,0.0,0.07632916,0.0,2.0671282,0.64102036,0.0,0.00071265124,0.0,2.0642152
0.6018927,0.0,0.2585165,0.0,2.0777597,0.25126994,0.0,0.07094947,0.0,2.0674243,0.8171179,0.0,0.0006260314,0.0,2.0645573
0.40784746,0.0,0.24735482,0.0,2.0774167,0.09437223,0.0,0.07263824,0.0,2.0679665,0.27341837,0.0,0.0010778238,0.0,2.0658312
0.1876526,0.0,0.24644597,0.0,2.07737,0.16601694,0.0,0.069744244,0.0,2.0677733,0.78400385,0.0,0.0015914675,0.0,2.067478
0.12544814,0.0,0.23072542,0.0,2.0772276,0.04985731,0.0,0.06358601,0.0,2.0674376,0.94295174,0.0,0.0054767965,0.0,2.069042
0.03821343,0.0,0.22636388,0.0,2.079435,0.051140677,0.0,0.057687998,0.0,2.06794,1.261897,0.0,0.0013687504,0.0,2.0694187
0.41434997,0.0,0.2525522,0.0,2.082778,0.05828873,0.0,0.054991137,0.0,2.0693011,1.2775147,0.0,0.0014606398,0.0,2.0699177
0.099348985,0.0,0.24673189,0.0,2.0841172,0.05828873,0.0,0.06451962,0.0,2.071196,0.55736357,0.0,0.0018159231,0.0,2.0699463
0.13729519,0.0,0.23252204,0.0,2.0838385,0.011654763,0.0,0.069308616,0.0,2.0735872,1.8216245,0.0,0.0008767766,0.0,2.0700233
0.14967671,0.0,0.26145813,0.0,2.0858595,0.03497921,0.0,0.08691574,0.0,2.0752287,2.1244965,0.0,0.00045303753,0.0,2.0701065
0.1876526,0.0,0.26878572,0.0,2.0869648,0.0,0.0,0.08333458,0.0,2.0764024,1.1827626,0.0,0.00034472492,0.0,2.0702636
0.22075902,0.0,0.27198273,0.0,2.0867403,0.023309525,0.0,0.08787221,0.0,2.0772777,0.77800846,0.0,0.00041757827,0.0,2.070818
0.044151805,0.0,0.26430038,0.0,2.0864127,0.04663397,0.0,0.08288599,0.0,2.0773096,0.80742776,0.0,0.0024134603,0.0,2.0752761
0.07381398,0.0,0.2545758,0.0,2.086543,0.023309525,0.0,0.077805504,0.0,2.077102,0.11593441,0.0,0.012708076,0.0,2.0770352
0.1690061,0.0,0.25727838,0.0,2.0888386,0.0707941,0.0,0.07510232,0.0,2.0775323,0.7747319,0.0,0.0016236284,0.0,2.0775416
0.4613451,0.0,0.26840472,0.0,2.0912733,0.1390513,0.0,0.07079276,0.0,2.0780807,0.51323456,0.0,0.005310283,0.0,2.0777555
0.16556185,0.0,0.26411533,0.0,2.0923862,0.0,0.0,0.07602658,0.0,2.079069,0.13120177,0.0,0.0038501616,0.0,2.0778344
0.2889909,0.0,0.26160344,0.0,2.09341,0.2681496,0.0,0.081154846,0.0,2.080721,0.6403232,0.0,0.000426192,0.0,2.0778267
0.11143357,0.0,0.25579828,0.0,2.0940735,0.36878595,0.0,0.08639329,0.0,2.0824318,0.7007653,0.0,0.001105192,0.0,2.0796
0.16152376,0.0,0.27559158,0.0,2.0955496,0.21464504,0.0,0.088821515,0.0,2.0829825,0.36502257,0.0,0.001715064,0.0,2.0811746
0.044151805,0.0,0.27122504,0.0,2.0957453,0.023309525,0.0,0.08444466,0.0,2.0834045,0.39081675,0.0,0.0008582681,0.0,2.0817966
0.24721448,0.0,0.27243236,0.0,2.0954468,0.0,0.0,0.08409027,0.0,2.0844572,0.31998733,0.0,0.00060592225,0.0,2.0822434
0.4434389,0.0,0.26679674,0.0,2.0951047,0.4585273,0.0,0.08016815,0.0,2.0858586,0.7841432,0.0,0.0013409553,0.0,2.083101
0.5029778,0.0,0.25683808,0.0,2.0954635,0.08255332,0.0,0.08225212,0.0,2.0870283,1.0906599,0.0,0.0022646138,0.0,2.0848236
0.2737887,0.0,0.27211422,0.0,2.0986068,0.84111845,0.0,0.079938754,0.0,2.0875328,0.35400775,0.0,0.0043626656,0.0,2.0862072
0.121410035,0.0,0.28582963,0.0,2.1026993,0.5644171,0.0,0.08319839,0.0,2.0883787,0.42790464,0.0,0.0052511883,0.0,2.0866902
0.011045374,0.0,0.26909724,0.0,2.10118,0.13432075,0.0,0.091775015,0.0,2.0898075,0.45279256,0.0,0.0012679477,0.0,2.0868049
0.099348985,0.0,0.27498108,0.0,2.1026888,0.114279345,0.0,0.09436745,0.0,2.0914426,0.42658004,0.0,0.0018723198,0.0,2.086782
0.17660722,0.0,0.29111472,0.0,2.1046948,0.44143867,0.0,0.107150964,0.0,2.0932,0.9683974,0.0,0.0020369084,0.0,2.0868576
0.121410035,0.0,0.29347327,0.0,2.1056294,0.069943495,0.0,0.10127119,0.0,2.0942984,0.9494352,0.0,0.0043721586,0.0,2.0869086
0.19866827,0.0,0.2823309,0.0,2.1052716,0.2680302,0.0,0.09767716,0.0,2.0951166,0.689611,0.0,0.0016923158,0.0,2.0871935
0.15451647,0.0,0.29073182,0.0,2.1049664,0.5263296,0.0,0.09927033,0.0,2.0957844,0.24351105,0.0,0.008776649,0.0,2.0908656
0.19866827,0.0,0.2808996,0.0,2.1047485,0.03497921,0.0,0.09378858,0.0,2.0958583,0.9347952,0.0,0.001028098,0.0,2.0924745
0.36096403,0.0,0.26015633,0.0,2.1043947,0.09325302,0.0,0.093528785,0.0,2.0953271,1.6658659,0.0,0.0024926797,0.0,2.0948339
0.39736623,0.0,0.25234693,0.0,2.1052973,0.4270365,0.0,0.087116204,0.0,2.0952907,0.48032957,0.0,0.005759607,0.0,2.0980732
0.0,0.0,0.27115187,0.0,2.1079924,0.18276039,0.0,0.08863042,0.0,2.0965295,0.6715551,0.0,0.00881269,0.0,2.098361
0.26491082,0.0,0.27810913,0.0,2.1109612,0.24483743,0.0,0.09381652,0.0,2.0986257,0.6858465,0.0,0.0057566296,0.0,2.0987191
0.17806211,0.0,0.28707522,0.0,2.1124756,0.09355148,0.0,0.101500675,0.0,2.1003923,0.26282185,0.0,0.01040742,0.0,2.0992239
0.29219764,0.0,0.28655782,0.0,2.1137328,0.26174697,0.0,0.10908144,0.0,2.1019285,0.2676321,0.0,0.006992503,0.0,2.0992908
0.35757914,0.0,0.29548743,0.0,2.1149988,0.011654763,0.0,0.10348032,0.0,2.102876,0.289104,0.0,0.0014707465,0.0,2.099241
0.22075902,0.0,0.29930425,0.0,2.1150784,0.023309525,0.0,0.10919529,0.0,2.1039891,1.0567054,0.0,0.005482532,0.0,2.0995271
0.022061056,0.0,0.29252058,0.0,2.1147103,0.31713203,0.0,0.1118276,0.0,2.1048355,0.39883387,0.0,0.0061751315,0.0,2.1008704
1.021902,0.0,0.28996426,0.0,2.114295,0.19028816,0.0,0.10872245,0.0,2.1054773,0.36279172,0.0,0.023698669,0.0,2.1031365
0.6127611,0.0,0.27342352,0.0,2.113929,0.019578807,0.0,0.10199089,0.0,2.1058881,0.3382524,0.0,0.032221083,0.0,2.1052418
0.16764027,0.0,0.2734418,0.0,2.1147516,0.04663397,0.0,0.10074178,0.0,2.1061637,0.68403393,0.0,0.019167185,0.0,2.1053488
0.34585086,0.0,0.28279004,0.0,2.1180387,0.30378947,0.0,0.09962292,0.0,2.1069655,0.8926183,0.0,0.002625249,0.0,2.105516
0.5981511,0.0,0.29366976,0.0,2.120394,0.43072286,0.0,0.102932535,0.0,2.1084664,0.58936226,0.0,0.010388798,0.0,2.1067514
1.274163,0.0,0.28873506,0.0,2.1207492,0.10038615,0.0,0.10506032,0.0,2.109853,1.416331,0.0,0.010051088,0.0,2.1071234
1.0186949,0.0,0.3024744,0.0,2.1230779,0.19324324,0.0,0.1066997,0.0,2.111105,1.40657,0.0,0.012693304,0.0,2.1075034
0.32566038,0.0,0.3065429,0.0,2.124588,0.12605348,0.0,0.109440215,0.0,2.1121864,0.86863667,0.0,0.009321966,0.0,2.1088789
1.1959754,0.0,0.29795358,0.0,2.1246538,0.05828873,0.0,0.11347988,0.0,2.1134293,1.5278164,0.0,0.004043863,0.0,2.1105335
1.146325,0.0,0.30025655,0.0,2.1243033,0.08159826,0.0,0.10918852,0.0,2.114569,0.93660784,0.0,0.00903168,0.0,2.1115267
0.5873123,0.0,0.28719997,0.0,2.1239443,0.5015847,0.0,0.10864153,0.0,2.1154537,1.3833525,0.0,0.017503174,0.0,2.1130044
0.20591308,0.0,0.28699097,0.0,2.1235492,0.5834459,0.0,0.108656175,0.0,2.1158593,1.2509506,0.0,0.029883424,0.0,2.1139913
0.44854644,0.0,0.28583384,0.0,2.123545,0.050424382,0.0,0.09977865,0.0,2.1158724,0.7067607,0.0,0.026740197,0.0,2.1145422
0.6695681,0.0,0.26811433,0.0,2.1232545,0.43543902,0.0,0.09771388,0.0,2.1158133,0.5944514,0.0,0.016917048,0.0,2.1146083
0.14581676,0.0,0.2732558,0.0,2.1257863,0.25955305,0.0,0.09281171,0.0,2.1159408,0.72188866,0.0,0.008163268,0.0,2.11464
0.37661162,0.0,0.2863285,0.0,2.1285803,0.09325302,0.0,0.08814832,0.0,2.116688,1.6796707,0.0,0.007942892,0.0,2.116655
