pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
81.17716,81.17716,84.55858,85.68102,83.76659,85.37627,86.88498,83.204666,80.03961,0.0,38.859283,-0.00017928312,-54.76762,31.295813,-13.353266,8.221615,4.2903132,173.34192,32.349194,63.421368,14.239208,20.674894,10.264147,0.0,0.0,0.5482787,0.45791498,0.5482787,0.0,0.6820648,0.07988195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.627525,80.627525,84.08779,85.11169,83.09066,84.684875,86.18628,82.44234,79.12613,0.0,38.393513,-0.00017828302,-61.418957,35.233036,-11.993347,10.153753,6.713352,194.88672,36.889893,73.44679,17.103851,22.335016,11.779472,0.0,0.0,0.6003475,0.4131414,0.6575332,0.0,0.61455274,0.28206375,0.0,0.11010563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.973465,79.973465,83.55741,84.52192,82.27769,83.92673,85.43158,81.360374,77.96909,0.0,37.86985,-0.0001755917,-70.766396,37.43374,-16.377014,9.283002,7.6699805,220.88979,42.00228,82.69866,20.248938,26.938206,14.149181,0.0,0.0,0.68204504,0.3748755,0.6717136,0.0,0.5768694,0.20591265,0.0,0.27557674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.233055,79.233055,82.955986,83.75698,81.369415,83.03997,84.5362,80.21802,76.75998,0.0,37.276314,-0.00017320731,-80.14844,42.99178,-17.842659,11.347818,8.44232,248.45438,46.88071,93.17127,22.467455,30.455683,15.84088,0.0,0.0,0.61136293,0.33863255,0.5885069,0.3182972,0.4578933,0.220757,1.1376206e-05,0.34525865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.47585,78.47585,82.284454,83.01609,80.54507,82.20866,83.70762,79.46902,76.07438,0.0,36.608715,-0.00017148974,-85.49092,45.171955,-17.379784,10.731397,7.7103753,261.23477,48.714653,98.61831,23.859219,29.362715,15.096222,0.0,0.0,0.513347,0.30849636,0.46464095,0.3766124,0.39607155,0.2982632,1.1376042e-05,0.42427227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.617065,77.617065,81.57138,82.105835,79.41176,81.113914,82.59835,77.73993,74.219574,0.0,35.906773,-0.00016764995,-93.97681,50.93063,-19.826708,13.737683,9.112505,294.8959,55.671795,110.695694,26.786882,37.24964,18.699524,0.0,0.0,0.41311592,0.296681,0.41311592,0.47203732,0.33862147,0.3869632,1.1375877e-05,0.443741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.77868,76.77868,80.775986,81.234726,78.48845,80.18751,81.67419,76.885605,73.311165,0.0,35.114384,-0.00016481188,-96.35822,52.999176,-19.640228,13.312516,9.661836,303.42874,57.67791,114.58925,27.522184,36.411644,18.621159,0.0,0.0,0.36353374,0.27046356,0.34161416,0.54683506,0.3084863,0.45054975,0.30252573,0.34492898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.83866,75.83866,79.957054,80.40689,77.51026,79.23828,80.720665,75.945244,72.47764,0.0,34.299065,-0.0001622938,-102.81166,53.23789,-21.332535,14.118267,8.54816,313.41467,58.560368,118.35319,29.200974,35.945084,18.110344,0.0,0.0,0.30848184,0.26474103,0.30848184,0.4939627,0.29667133,0.411606,0.36613223,0.27198377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.16885,175.56421,80.50501,82.4267,117.47864,87.793274,87.88938,108.88502,89.34895,0.0,33.83705,1672.4535,1179.022,-31.132217,322.58054,95.24745,62.049725,-1366.5156,454.1523,-197.03311,-55.22255,90.161896,-31.57571,1672.4535,0.0,0.0,0.2590686,0.29666704,0.38761383,0.27981615,0.0,0.48947054,4.3213167e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.6949,178.20401,84.16401,86.067505,121.1321,91.38417,91.398125,112.95847,93.979996,0.0,37.5089,1660.0896,1172.3925,-30.355341,322.92957,98.16822,60.907738,-1356.4796,450.0706,-195.77283,-54.21492,87.75519,-34.36526,1660.0896,0.0,0.0,0.042877495,0.34308025,0.0,0.033279404,0.0025767325,0.45487568,0.49004322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.7573,180.04247,87.79053,89.67368,123.37895,94.65688,94.77544,115.2012,96.48186,0.0,41.15378,1651.4277,1160.684,-29.465492,317.16556,94.436165,60.37075,-1342.0305,448.41724,-189.11026,-52.429832,87.779045,-32.317547,1651.4277,0.0,0.0,0.038252864,0.00061049865,0.0,4.1562e-07,0.35078147,0.0,0.44609782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.83676,83.83676,87.854004,88.32523,85.600044,87.275444,88.74458,84.07577,80.55113,0.0,42.19107,-0.00018903846,-97.44583,52.662617,-18.159075,16.390934,9.157038,299.68298,56.420715,114.29845,27.796692,35.436836,17.947407,0.0,0.0,0.0,0.26131228,0.41847697,0.0,4.0773833e-07,0.30913928,0.0,0.25715265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.10215,83.10215,87.05116,87.593155,84.8603,86.54866,88.034065,83.44371,79.960754,0.0,41.38582,-0.00018647894,-93.680115,50.720963,-18.982595,13.556324,8.715644,292.76556,56.5423,112.047165,27.502367,34.06223,17.324009,0.0,0.0,0.0,0.26759735,0.29676583,0.0,0.03247904,0.5478491,0.0,0.33762306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.372795,82.372795,86.26885,86.90388,84.27478,85.96019,87.46086,82.98501,79.65466,0.0,40.59915,-0.00018356452,-90.66534,48.066837,-18.798014,10.330339,6.9019423,279.93582,53.045486,106.12635,25.869543,32.380222,15.968361,0.0,0.0,0.0,0.27232686,0.27043518,0.0,0.26130426,0.41513792,0.0,0.34080294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.71104,81.71104,85.52033,86.20979,83.68757,85.376045,86.86726,82.40248,79.000435,0.0,39.846962,-0.00018160006,-85.5333,46.454735,-18.989698,12.4112215,7.798861,268.69867,51.153442,100.876045,24.381367,32.31668,16.3137,0.0,0.0,0.2302142,0.28171846,0.26130047,0.0,0.26758865,0.15680014,0.0,0.011531256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.96868,80.96868,84.798676,85.48151,82.93446,84.617744,86.10948,81.64607,78.30149,0.0,39.12496,-0.0001789502,-86.78075,46.65363,-18.663046,12.304321,7.087629,267.64368,51.429924,102.06641,24.82597,32.361557,16.02157,0.0,0.0,0.26758477,0.290681,0.26758477,0.0,0.272318,0.38330865,0.0,0.0037476153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.26276,80.26276,84.081406,84.85096,82.29428,83.96329,85.47077,81.07666,77.69689,0.0,38.4058,-0.00017694173,-86.09892,43.99154,-17.740635,8.571036,7.529934,261.66806,49.7186,100.01844,24.947884,31.389284,15.772656,0.0,0.0,0.27231407,0.29155943,0.27231407,0.0,0.2817093,0.2683158,0.0,0.022812009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.68397,79.68397,83.38447,84.244896,81.906624,83.564674,85.05088,80.83176,77.58335,0.0,37.702694,-0.00017559167,-78.69947,41.04596,-17.00422,13.403486,5.7356505,241.37007,44.4298,89.756256,22.027945,29.345238,14.27928,0.0,0.0,0.28169307,0.29667863,0.28170523,0.012775163,0.29111972,0.2547959,0.0,0.1801757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.01667,79.01667,82.73555,83.586426,81.190544,82.87087,84.37164,80.14544,76.83107,0.0,37.05413,-0.00017286444,-79.88865,41.364067,-18.47583,10.305103,6.688247,242.56865,45.829006,91.36281,22.369556,28.903692,14.596243,0.0,0.0,0.28774545,0.31596017,0.291114,0.19206157,0.29111552,0.13554251,0.0,0.19169612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.32266,78.32266,82.08315,82.91115,80.52835,82.20719,83.69929,79.50971,76.25829,0.0,36.402344,-0.00017044792,-82.52692,42.117447,-18.380936,12.231006,5.782037,244.63759,44.920853,91.76288,22.321705,28.506094,14.100932,0.0,0.0,0.29111186,0.31473094,0.2911098,0.19107015,0.29666898,0.19211507,0.0,0.18670896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.76691,77.76691,81.429375,82.30627,80.01196,81.683556,83.181786,79.045845,75.67939,0.0,35.745,-0.00016870411,-76.18834,40.492992,-17.911007,10.898745,7.3652873,232.3565,43.774517,87.05359,20.84895,27.702957,14.40382,0.0,0.0,0.29286787,0.3126381,0.29358524,0.19326901,0.31584525,0.18472634,0.0,0.19983542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.07721,77.07721,80.80204,81.64779,79.245735,80.93638,82.445946,78.119514,74.88016,0.0,35.12065,-0.0001665904,-80.27051,41.53407,-19.124481,7.970987,5.594592,242.67583,45.980183,91.39773,22.157104,30.094248,14.68426,0.0,0.0,0.2966604,0.3256001,0.29942873,0.20930105,0.3147207,0.18902653,0.17934814,0.19261903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.4325,76.4325,80.15017,80.938095,78.669365,80.32962,81.82477,77.67404,74.421585,0.0,34.46858,-0.00016409549,-79.81028,43.409626,-17.15468,11.585788,5.797965,242.0066,44.01531,89.783325,20.65468,28.151917,13.87341,0.0,0.0,0.31583634,0.31461877,0.315837,0.28269657,0.3126279,0.21569902,0.19081023,0.21079707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.77329,75.77329,79.49885,80.30308,77.99916,79.63817,81.14334,76.94552,73.49491,0.0,33.818302,-0.00016120436,-80.31711,42.888004,-15.653729,9.198394,8.359651,245.53067,44.33621,91.22076,21.453484,29.031096,15.143155,0.0,0.0,0.31471157,0.31530058,0.31405583,0.2844943,0.32558945,0.19815677,0.19699839,0.20919763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.6355,178.10124,82.40354,84.60854,121.9805,91.08476,91.16446,114.83263,95.606384,0.0,35.668686,1660.5725,1183.159,-41.624794,329.27643,95.83715,61.4174,-1417.7677,446.21173,-221.46022,-63.03154,81.625656,-39.07721,1660.5725,0.0,0.0,0.05788462,0.31560567,0.0,0.28755707,4.0767821e-07,0.21573551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.79947,180.1155,86.17519,88.24499,124.37241,94.246254,94.34928,116.888115,97.73831,0.0,39.47825,1651.0828,1171.7422,-36.935963,325.03265,94.99782,61.260555,-1388.9209,444.6716,-211.05722,-59.910984,83.6781,-36.62242,1651.0828,0.0,0.0,0.053445704,0.29108453,0.0,0.021734646,0.27273822,0.29145077,0.23092388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.39987,84.39987,88.24245,88.92256,86.43293,88.10377,89.59025,85.20623,81.81441,0.0,42.569477,-0.00019156898,-87.53216,46.73491,-17.86144,13.349154,7.6764936,269.94562,49.67816,100.69275,24.225668,31.515411,15.887746,0.0,0.0,0.0,0.14778014,0.0048103407,0.0,0.017015938,0.3203121,0.0,0.29326916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.70362,83.70362,87.51846,88.17638,85.75318,87.40773,88.88858,84.502945,80.98439,0.0,41.844128,-0.00018872018,-85.86857,47.39471,-16.762312,14.395936,9.09379,265.702,49.24033,99.7752,23.537266,31.840555,16.545427,0.0,0.0,0.0,0.29208437,0.29508847,0.0,0.0,0.3024212,0.0,0.24656427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.97148,82.97148,86.80317,87.462845,84.97936,86.617546,88.12093,83.76566,80.21861,0.0,41.130184,-0.00018519055,-86.88211,47.34269,-15.593246,9.660428,9.387111,269.9045,50.339954,102.21791,24.371943,31.33463,16.427298,0.0,0.0,0.0,0.2956332,0.31286544,0.0,0.021733703,0.2883289,0.0,0.14961088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.2024,82.2024,86.07556,86.656136,84.154465,85.84455,87.33328,82.66494,79.23888,0.0,40.404945,-0.00018291145,-89.33541,49.63482,-19.09011,12.911545,8.080427,277.16647,51.78098,103.67427,24.080908,34.99826,17.406353,0.0,0.0,0.0,0.2921162,0.32556117,0.0,0.29207486,0.15763226,0.0,0.12666124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.51693,81.51693,85.333466,85.980934,83.53382,85.17488,86.65854,82.170204,78.68462,0.0,39.660194,-0.00018160128,-85.97122,47.702656,-15.803902,13.883492,8.743944,269.01083,50.103928,101.34191,24.07383,33.368484,16.865696,0.0,0.0,0.29207063,0.2862908,0.29207063,0.0,0.29562357,0.11144144,0.0,0.0045327996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.81053,80.81053,84.613014,85.34187,82.85085,84.50568,85.99123,81.567856,78.15301,0.0,38.93736,-0.00017895047,-85.11889,45.257362,-16.781656,13.528716,7.949895,261.51657,49.48573,99.66319,24.504417,32.28834,16.201344,0.0,0.0,0.295592,0.29285264,0.2956193,0.0,0.2921067,0.27676985,0.0,8.540958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.1595,80.1595,83.91345,84.66981,82.22714,83.92001,85.41488,81.00953,77.624016,0.0,38.234657,-0.00017592998,-82.11751,44.405422,-19.261929,11.645077,7.6001444,251.34792,48.75682,95.84368,23.017904,31.389107,15.920864,0.0,0.0,0.2922148,0.29924318,0.29210246,0.0,0.2862815,0.2953603,0.0,0.19597283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.556755,79.556755,83.24092,84.039635,81.72675,83.36267,84.85295,80.739235,77.27796,0.0,37.559284,-0.00017389248,-77.62935,43.064983,-15.425372,12.601828,8.478272,241.84134,45.938576,91.84387,21.906084,28.03259,14.835693,0.0,0.0,0.2873264,0.308524,0.28627735,0.12724485,0.29284313,0.2511078,0.0,0.19873986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.99083,78.99083,82.59688,83.516594,81.33602,82.96979,84.46284,80.47441,77.083244,0.0,36.90945,-0.00017286559,-72.32763,39.02328,-15.264619,12.031568,7.6685643,221.39297,40.73671,82.55953,19.588627,26.042177,13.752438,0.0,0.0,0.28941247,0.31790647,0.29283887,0.21863867,0.29923344,0.16013977,0.0,0.18803781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.47533,78.47533,82.004875,82.94168,80.82771,82.44202,83.94111,80.00281,76.73058,0.0,36.314564,-0.00017079493,-66.79263,38.42335,-13.737905,10.700745,6.094158,210.5825,40.51102,80.03905,18.593424,25.437313,12.7308445,0.0,0.0,0.29283464,0.34081987,0.2967962,0.21502411,0.30851397,0.19380313,0.0,0.18743952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.96613,77.96613,81.44452,82.51682,80.48346,82.10491,83.60126,79.78558,76.49626,0.0,35.748726,-0.00016975483,-62.861725,33.348286,-14.314329,11.321856,6.340953,188.61273,35.003162,70.69434,16.900618,23.240955,12.097266,0.0,0.0,0.29922476,0.35473132,0.30060625,0.22215296,0.31473103,0.19965196,0.0,0.1935933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.56276,77.56276,80.94222,82.11892,80.176315,81.78839,83.300575,79.568474,76.30178,0.0,35.24192,-0.00016729868,-54.594414,28.93667,-13.553499,7.153176,6.012622,168.72473,31.41851,62.027546,14.766629,21.570707,11.3062,0.0,0.0,0.30850503,0.38791803,0.30850503,0.20391853,0.3178915,0.1881576,0.12073583,0.19205275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.171425,77.171425,80.49302,81.73091,79.87826,81.47312,82.98263,79.44635,76.2891,0.0,34.788555,-0.00016623593,-49.22166,26.0613,-12.052382,7.988334,4.1334124,148.4292,27.57451,55.0759,13.049304,17.936335,9.101432,0.0,0.0,0.31404865,0.4254131,0.3178869,0.20399375,0.3408038,0.2038593,0.21862602,0.19167948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.83647,76.83647,80.09762,81.397285,79.63408,81.22639,82.74041,79.26249,76.109665,0.0,34.389725,-0.00016481194,-43.013813,22.853613,-11.815028,6.5287056,4.0421386,129.72725,23.332691,46.35429,10.46337,16.537203,8.54655,0.0,0.0,0.3178823,0.4740357,0.32440162,0.29251266,0.35471457,0.18580908,0.21430986,0.20576409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.52656,76.52656,79.75117,81.09417,79.352615,80.94056,82.45899,79.075615,75.9433,0.0,34.041145,-0.00016409582,-38.86065,20.352552,-11.402197,4.766046,3.5939345,116.88742,21.861725,42.367916,9.765612,14.111318,7.4771976,0.0,0.0,0.34079397,0.5323094,0.34079397,0.29248974,0.35470945,0.17626584,0.21569112,0.20501757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.23362,76.23362,79.4382,80.78901,79.08611,80.662735,82.176994,78.82361,75.70843,0.0,33.727066,-0.00016337803,-36.415474,19.873875,-10.262861,6.4431095,3.1790102,109.620026,20.41506,39.904922,8.970715,13.7077465,7.0594,0.0,0.0,0.34078902,0.58311325,0.3478905,0.29779103,0.38789412,0.1967746,0.21899691,0.20834541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.1346,180.69557,81.78518,85.17222,128.46361,94.74499,94.83091,123.16805,104.71108,0.0,34.87403,1648.3403,1203.7911,-71.67249,344.46,95.61365,59.82287,-1545.8408,430.12924,-285.22598,-81.695366,69.42068,-50.344364,1648.3403,0.0,0.0,0.3146679,0.3392653,0.32526776,0.314797,0.0,0.2064314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.66568,183.3465,85.91888,89.24703,131.70001,98.55457,98.67062,126.41586,108.112946,0.0,39.02773,1635.7527,1194.3064,-70.4403,341.42365,94.5266,59.49918,-1531.7714,427.66336,-280.83215,-80.4119,69.33994,-49.57701,1635.7527,0.0,0.0,0.07447962,0.21711032,0.0,0.0027715,0.29470325,0.29489905,0.20581676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.134254,85.134254,88.35091,89.696686,87.95964,89.54161,91.05795,87.69606,84.58235,0.0,42.640606,-0.00019250844,-37.904854,20.18336,-10.813596,5.658607,3.141175,115.12391,21.89752,42.27841,9.882722,13.738032,7.108614,0.0,0.0,0.0,0.016325666,0.0056306887,0.0,0.027466036,0.34014368,0.0,0.29489478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.8033,84.8033,88.03998,89.35256,87.59458,89.17657,90.69259,87.25849,84.115105,0.0,42.331264,-0.00019188205,-40.27307,22.133696,-10.815585,5.7880464,3.8414285,124.91064,23.64942,45.856567,10.559637,15.664402,8.066978,0.0,0.0,0.0,0.6029306,0.013758072,0.0,0.02746564,0.32962447,0.0,0.29335445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.420525,84.420525,87.70151,88.95631,87.15758,88.74324,90.25433,86.718605,83.57437,0.0,41.99563,-0.00019093753,-45.130714,25.21773,-11.180985,7.5045457,3.8598304,140.997,26.227709,51.612705,11.799775,18.094166,8.979133,0.0,0.0,0.0,0.5620959,0.0015263913,0.0,0.026357949,0.32340077,0.0,0.28563422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.936584,83.936584,87.31649,88.478455,86.53626,88.15351,89.66966,85.940216,82.7595,0.0,41.616768,-0.00018903846,-54.63337,29.593054,-13.97812,5.7368016,4.591319,171.39758,31.956696,62.47789,14.5427265,21.343735,10.673003,0.0,0.0,0.0,0.50729316,0.21709776,0.0,0.003559098,0.33227098,0.0,0.24192508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.358894,83.358894,86.85011,87.90297,85.81421,87.44603,88.95172,85.097496,81.9157,0.0,41.15622,-0.00018712162,-63.867474,34.11628,-15.117653,9.061008,4.6114163,196.44234,37.155457,73.49712,17.628014,23.577654,11.594837,0.0,0.0,0.0,0.43181542,0.30279252,0.0,0.0,0.31042886,0.0,0.23082027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.64908,82.64908,86.3133,87.24283,84.95412,86.61924,88.12224,84.03634,80.68739,0.0,40.628376,-0.00018551193,-76.30567,38.67987,-17.482891,9.760167,7.143826,230.41144,41.977455,85.11937,20.78144,26.94564,14.006429,0.0,0.0,0.0,0.38718474,0.31893808,0.0,0.60289395,0.31456533,0.0,0.23396331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.92879,81.92879,85.68801,86.504074,84.038956,85.73744,87.24446,82.78243,79.31764,0.0,40.00926,-0.0001825839,-82.447845,42.505768,-19.605158,8.700015,8.5170765,251.49677,47.603157,94.371864,23.092478,31.926851,16.528315,0.0,0.0,0.00296492,0.34215483,0.5043898,0.0,0.5072692,0.28529498,0.0,0.12798761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.1261,81.1261,85.00176,85.5704,82.94614,84.60952,86.10474,81.52878,78.018265,0.0,39.33348,-0.0001799474,-89.481995,49.973175,-17.365952,11.56956,9.0095415,284.16376,55.060818,108.7131,26.194788,34.072304,17.339537,0.0,0.0,0.5604431,0.3203219,0.53544414,0.0,0.4042437,0.092358746,0.0,0.111466005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.18033,80.18033,84.23006,84.650185,81.831795,83.62197,85.11037,79.95921,76.380196,0.0,38.56993,-0.00017593092,-99.19602,54.02799,-24.62677,12.977448,9.707195,307.5467,59.021374,115.16245,27.23698,39.601765,20.161612,0.0,0.0,0.4317888,0.29289526,0.42724377,0.0,0.3421437,0.13718678,0.0,0.03957996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.25964,79.25964,83.39648,83.749565,80.646805,82.382324,83.86314,78.678955,75.00957,0.0,37.743546,-0.0001732085,-103.76433,55.775635,-21.752523,14.40346,10.566876,326.97186,64.812,126.529945,31.717352,40.67715,20.6898,0.0,0.0,0.34423888,0.27684078,0.34213877,0.0011886366,0.3203115,0.31335145,0.0,0.3764386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.31281,78.31281,82.516,82.809044,79.75606,81.54106,83.02747,77.874245,74.41059,0.0,36.864967,-0.00016975339,-107.13189,57.302155,-24.367174,13.363038,8.504605,331.95175,63.620853,125.47038,30.421408,39.70703,19.703308,0.0,0.0,0.32030687,0.26524946,0.32030687,0.38562647,0.2897129,0.48896205,0.0,0.2733809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.207924,77.207924,81.60995,81.644356,78.33434,80.01893,81.50564,76.06873,72.463715,0.0,35.973007,-0.00016659066,-116.72458,63.51741,-18.746819,13.306722,9.961096,367.00284,70.12162,141.32475,34.66457,43.89277,21.407064,0.0,0.0,0.29288155,0.26249543,0.28877035,0.28821146,0.27081996,0.38923556,0.0,0.23897798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.28139,76.28139,80.63235,80.79955,77.71761,79.440865,80.91581,75.70121,71.83561,0.0,34.986866,-0.00016337707,-114.32666,60.3943,-21.062002,15.4286375,12.254707,346.11346,63.770996,131.2289,31.68461,41.216064,21.600243,0.0,0.0,0.27382803,0.2452318,0.2678052,0.2654614,0.26265654,0.30091256,0.43978107,0.21411003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.37047,75.37047,79.70201,79.89973,76.897995,78.63825,80.113884,74.694405,71.07794,0.0,34.056854,-0.00016047456,-113.403534,59.65704,-22.014116,15.311391,10.07106,346.93008,61.79427,127.85915,30.47516,43.239815,21.426786,0.0,0.0,0.2627249,0.25509757,0.26265272,0.37007156,0.2472221,0.22853832,0.31960934,0.17852134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.11865,175.4774,81.69773,83.446045,116.39817,87.93744,88.06688,107.2832,88.28046,0.0,35.07691,1672.8586,1170.6941,-22.85257,315.68292,94.040245,60.95781,-1329.3964,458.1234,-176.78961,-48.498356,93.075294,-28.031136,1672.8586,0.0,0.0,0.04677805,0.26274678,0.14580628,0.32441437,0.00039165092,0.26436624,2.0336276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.5914,178.02492,85.27001,87.069695,120.15293,91.860435,91.93369,111.14663,92.70562,0.0,38.649017,1660.9312,1163.9877,-25.543898,314.7253,96.06757,59.789394,-1329.5333,453.2949,-183.7719,-50.518787,92.474525,-29.542898,1660.9312,0.0,0.0,0.036839403,0.2768158,0.0,0.021521317,0.5059161,0.23323466,0.2601665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
