pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
80.550026,80.550026,84.088196,84.866035,82.719376,84.3836,85.87695,81.43233,78.02045,0.0,38.408516,-0.00017753105,-81.74178,41.39245,-16.772686,11.316491,9.038882,248.1357,47.17041,87.68691,21.464376,32.23465,18.316921,0.0,0.0,0.12988035,0.23969854,0.1296175,0.0,0.15764345,0.023587443,0.0,1.3139173e-09,0.0,9.314683,9.452565,9.313846,0.0,333.4399,107.586075,0.0,252.91669,0.0,9.456179
79.87765,79.87765,83.422,84.16221,81.96777,83.65414,85.14741,80.74459,77.36714,0.0,37.741768,-0.00017522454,-82.29638,42.506824,-18.154526,11.334319,8.566591,246.31845,49.42141,90.096725,22.03887,31.360802,17.892218,0.0,0.0,0.12628943,0.24178009,0.12645768,0.02927794,0.15161434,0.02938131,0.0,1.6516053e-09,0.0,9.318056,9.451743,9.318304,7.3246264,347.4468,50.49485,0.0,240.43767,0.0,9.455443
79.18029,79.18029,82.758125,83.46756,81.28166,82.97525,84.46274,79.998856,76.69405,0.0,37.079906,-0.000173363,-85.24972,43.40021,-18.586298,12.439266,7.488349,252.95901,49.10709,90.66068,21.81733,32.177265,17.859526,0.0,0.0,0.12376284,0.24293223,0.124046095,0.050599337,0.14932923,0.029236004,0.0,4.920851e-09,0.0,9.320866,9.451076,9.322346,6.7702446,338.40424,49.782654,0.0,229.00269,0.0,9.45483
78.58675,78.58675,82.08525,82.942085,80.84796,82.53766,84.02865,79.75081,76.4644,0.0,36.400204,-0.00017100925,-78.10068,38.96556,-18.354866,11.781163,7.193766,229.71704,44.440086,81.44648,19.693209,29.57257,16.651384,0.0,0.0,0.120539114,0.23623855,0.12097878,0.051942024,0.15070714,0.03442635,0.0,6.7872645e-09,0.0,9.325243,9.45076,9.325913,129.50589,336.35583,53.081036,0.0,234.81529,0.0,9.45432
77.98442,77.98442,81.46886,82.314255,80.25037,81.90661,83.39641,79.24274,75.948,0.0,35.78295,-0.00016958373,-76.774254,39.324863,-16.250595,12.009305,7.3284445,226.64899,44.29558,82.04599,19.800152,28.2441,15.952217,0.0,0.0,0.11878694,0.2591179,0.118345805,0.048623558,0.14963764,0.032937944,0.0,2.5828257e-09,0.0,9.323883,9.449577,9.323581,134.29329,373.34708,52.70082,0.0,242.50906,0.0,9.453894
77.41242,77.41242,80.862404,81.79378,79.78198,81.426575,82.92601,78.829895,75.53587,0.0,35.17394,-0.00016718303,-73.43935,36.55085,-15.46087,10.042604,7.3169637,217.32355,41.02325,76.74357,18.55477,27.39258,15.52551,0.0,0.0,0.1181734,0.2622066,0.11798682,0.04903284,0.14417385,0.033088196,0.03273234,2.0748583e-09,0.0,9.3209305,9.449105,9.320779,137.99951,370.68604,52.746223,6.7484655,231.76913,0.0,9.453539
76.87824,76.87824,80.28185,81.2913,79.25542,80.91527,82.42392,78.35829,75.08595,0.0,34.58999,-0.00016475432,-68.73704,33.866558,-16.488441,7.791331,6.9614034,204.32925,40.774,73.70287,18.545063,26.526995,15.130997,0.0,0.0,0.11659014,0.27291864,0.11571136,0.045517057,0.14177191,0.03298261,0.031792782,1.2124032e-09,0.0,9.317581,9.4484215,9.316652,104.77934,395.64624,49.710167,6.694705,228.50723,0.0,9.453243
76.38826,76.38826,79.736855,80.80642,78.92588,80.5388,82.040306,78.17481,74.93229,0.0,34.040955,-0.00016328179,-62.77345,31.669107,-13.116146,9.578125,6.4453654,187.9379,35.178898,65.80966,15.776705,24.100094,13.618485,0.0,0.0,0.109675266,0.28964436,0.1080767,0.042977292,0.15018374,0.03467382,5.972181e-06,1.5255874e-10,0.0,9.317031,9.447542,9.315342,109.99308,411.5721,37.4528,137.0081,255.59686,0.0,9.452997
75.93505,75.93505,79.236,80.376915,78.52753,80.14781,81.65236,77.90373,74.648285,0.0,33.53596,-0.00016229415,-57.18847,28.879084,-13.691669,8.854767,6.6732945,169.75877,33.08406,60.198418,14.513243,21.800978,12.838955,0.0,0.0,0.11546619,0.31412122,0.11447305,0.042215157,0.14702588,0.028272983,6.7257233e-06,6.133446e-11,0.0,9.297793,9.446344,9.296743,98.71556,459.80945,45.269703,129.44418,252.1005,0.0,9.452792
240.4436,171.88562,84.94914,88.01659,125.388695,94.82155,94.71396,118.48189,101.29704,0.0,37.882366,1802.4094,1363.9819,-61.28624,315.25992,96.79142,65.2106,-1649.987,416.13425,-246.76488,-74.75021,79.85828,-48.920307,1802.4094,0.0,0.0,0.024381237,0.052511457,0.0,0.03738212,0.0,0.00059815316,8.8812686e-07,0.0,0.0,5.677792,9.251908,0.0,136.24907,452.33328,109.80061,130.57838,0.0,8.850609
242.62213,175.21436,89.38451,92.60309,129.82495,99.539856,99.49536,123.26762,106.390396,0.0,42.315907,1786.0178,1354.8989,-64.45701,313.76074,94.751945,64.440506,-1651.1897,411.0854,-251.24614,-76.2579,77.65041,-49.810165,1786.0178,0.0,0.0,0.0040993,1.0009987e-14,0.0,0.0007403554,6.9649294e-18,0.0,0.00022076537,0.0,0.0,20.242342,85.78891,0.0,89.22943,354.71454,0.0,106.41225,0.0,12.54027
84.872536,84.872536,88.04737,89.37129,87.70055,89.27963,90.7913,87.37289,84.26971,0.0,42.337543,-0.00019258703,-39.393887,20.335745,-10.1275215,6.9228997,3.264533,117.98625,22.332296,40.343796,9.0664625,15.398997,8.5613985,0.0,0.0,0.0,0.4345599,3.0179654e-16,0.0,0.00014256968,2.509529e-16,0.0,0.00031261475,0.0,0.0,12.585459,85.16605,0.0,723.1195,361.0927,0.0,99.18382,0.0,12.602066
84.577065,84.577065,87.731926,89.08819,87.43523,89.01431,90.52816,87.15738,84.06728,0.0,42.020515,-0.00019086551,-35.91238,18.489363,-10.127485,6.233353,2.8205357,107.64758,20.623676,36.439175,8.080582,14.087265,7.8738413,0.0,0.0,0.0,0.49215344,0.0034009682,0.0,5.726155e-05,0.0,0.0,5.771538e-05,0.0,0.0,12.579194,39.43466,0.0,816.881,368.2069,0.0,102.35197,0.0,12.600866
84.292,84.292,87.443214,88.8147,87.157875,88.73939,90.2582,86.898026,83.79118,0.0,41.731262,-0.0001895694,-35.246635,17.563574,-10.365385,4.333637,3.3795352,103.94249,20.166502,35.30185,7.895321,13.586983,7.887063,0.0,0.0,0.0,0.536065,0.023072384,0.0,3.4252255e-07,0.0,0.0,0.002520992,0.0,0.0,12.573986,9.223279,0.0,895.0286,369.92746,0.0,95.8243,0.0,12.599924
84.03095,84.03095,87.16526,88.555046,86.92138,88.49353,90.00842,86.678604,83.59572,0.0,41.45197,-0.00018870029,-31.999256,16.391945,-9.417962,5.877559,2.5484376,94.23279,18.650291,32.52197,7.3566556,13.09744,7.297918,0.0,0.0,0.0,0.55348897,0.022528663,0.0,0.0,0.0,0.0,0.0073690163,0.0,0.0,12.571404,9.219892,0.0,921.19293,367.07455,0.0,85.12234,0.0,12.599185
83.7743,83.7743,86.911644,88.28765,86.662285,88.23336,89.749,86.44769,83.370964,0.0,41.198765,-0.00018782644,-32.60316,17.280125,-9.30327,5.6103373,2.294835,97.288925,18.805763,33.106277,6.8961663,12.253039,6.8581533,0.0,0.0,0.0,0.6068363,0.022289235,0.0,0.0,0.0,0.0,0.005322875,0.0,0.0,12.564926,9.217941,0.0,1007.793,394.66232,0.0,103.338295,0.0,12.598606
83.506516,83.506516,86.64978,88.017914,86.391754,87.961296,89.47433,86.14932,83.06669,0.0,40.937347,-0.00018782644,-33.75337,17.771051,-9.138757,6.5000005,2.538377,100.51634,18.979149,33.99726,7.184379,13.087379,7.259004,0.0,0.0,0.0,0.58834326,0.0218553,0.0,0.0,0.0,0.0,0.0043168906,0.0,0.0,12.56652,9.224239,0.0,1003.44495,397.41183,0.0,102.44474,0.0,12.598151
83.21744,83.21744,86.3782,87.72098,86.054085,87.630806,89.14458,85.756134,82.63591,0.0,40.667255,-0.00018518914,-36.969746,19.277628,-9.890815,6.257602,3.7750156,110.796486,21.854856,38.79945,8.895739,14.628648,8.401465,0.0,0.0,0.0,0.5700631,0.023866618,0.0,0.092776194,0.0,0.0,0.0038489173,0.0,0.0,12.568128,9.201008,0.0,884.23785,422.07578,0.0,99.09731,0.0,12.597795
82.87684,82.87684,86.07799,87.388405,85.671455,87.27012,88.78748,85.28831,82.16635,0.0,40.369545,-0.00018474489,-43.615276,21.066057,-11.934394,4.953964,3.8235831,126.39337,24.10295,43.251396,10.009832,16.756546,9.50765,0.0,0.0,0.0,0.5192978,0.02186779,0.0,0.10253911,0.0,0.0,0.0049296794,0.0,0.0,12.573008,9.197367,0.0,776.25305,416.66415,0.0,504.488,0.0,12.597514
82.5127,82.5127,85.736115,87.005165,85.246506,86.84042,88.356094,84.81897,81.69225,0.0,40.029922,-0.00018385636,-46.931767,23.179,-11.518724,5.5995603,3.9544668,139.13644,27.071817,49.097183,11.936609,17.778242,9.928367,0.0,0.0,0.023722917,0.45757973,0.025038417,0.0,0.114695445,0.0,0.0,0.0039166515,0.0,14.967576,12.5784025,14.860496,0.0,697.56555,431.39038,0.0,586.98145,0.0,12.597295
82.07017,82.07017,85.3568,86.51414,84.660225,86.2814,87.78914,84.03691,80.83214,0.0,39.656063,-0.00018251623,-55.416553,28.203993,-13.76005,8.038872,5.736617,166.53427,33.17886,59.515747,14.526965,21.79204,12.458495,0.0,0.0,0.06454235,0.41706723,0.064330176,0.0,0.12937029,0.0,0.0,0.0045570866,0.0,12.128007,12.581534,12.127879,0.0,615.9475,452.43036,0.0,640.962,0.0,12.597123
81.56386,81.56386,84.90378,85.928734,84.02657,85.67341,87.17566,83.27891,80.040565,0.0,39.208584,-0.00018071683,-61.788555,33.311398,-15.61561,9.403189,6.370174,190.8933,37.87879,67.38427,15.389782,24.04106,13.804514,0.0,0.0,0.078799,0.35045278,0.07788287,0.0,0.16467813,0.0,0.0,0.0047588684,0.0,12.090823,12.58611,12.089855,0.0,510.24033,346.87863,0.0,680.8574,0.0,12.596988
80.96312,80.96312,84.384865,85.31791,83.316574,84.95298,86.440285,82.465225,79.236885,0.0,38.69565,-0.00017935768,-70.6079,36.495365,-14.885146,12.472636,6.1871805,214.49826,41.546364,76.57344,18.805424,25.78739,14.379298,0.0,0.0,0.10763633,0.30683726,0.10953404,0.0,0.17986467,0.0,0.0,0.0,0.0,12.037454,12.588602,12.039459,0.0,452.1693,216.38173,0.0,677.5031,0.0,12.596882
80.28972,80.28972,83.80067,84.58307,82.443596,84.105774,85.5812,81.33041,77.96841,0.0,38.11929,-0.00017707143,-79.25801,41.255577,-16.639889,14.512173,8.3472,242.45746,47.6171,87.31221,21.751553,29.805191,17.031607,0.0,0.0,0.1310629,0.2737989,0.13234861,0.0,0.17608866,0.0025003809,0.0,0.0,0.0,12.104264,12.59024,12.105622,0.0,399.47556,85.8868,0.0,511.3283,0.0,12.596799
79.58661,79.58661,83.14538,83.90024,81.720924,83.3964,84.87823,80.504974,77.084625,0.0,37.4678,-0.00017429685,-83.579056,42.076065,-17.486364,13.446687,9.151813,255.04651,48.17686,89.38342,22.197638,31.260605,18.031294,0.0,0.0,0.13255884,0.24282956,0.13544224,0.016558064,0.16665174,0.0035362185,0.0,2.1288655e-15,0.0,12.234974,12.591599,12.238021,31.058205,351.93286,61.974964,0.0,413.26825,0.0,12.596733
78.79795,78.79795,82.45322,83.03762,80.70573,82.426,83.9047,79.17354,75.77025,0.0,36.78249,-0.00017100712,-91.76459,46.87865,-20.112679,13.976046,8.922963,276.52942,54.29752,99.451416,24.528353,35.416584,19.876282,0.0,0.0,0.119887464,0.231034,0.122069485,0.026113,0.1463657,0.0023426923,0.0,9.024999e-12,0.0,12.342486,12.592042,12.344791,226.76366,344.11594,60.82406,0.0,299.76276,0.0,12.596682
77.92607,77.92607,81.70073,82.13254,79.691765,81.444115,82.92283,77.91256,74.424065,0.0,36.039448,-0.0001676699,-101.10352,50.84697,-21.825264,13.973379,10.021247,304.00125,57.851997,107.14058,26.03721,38.393417,21.682922,0.0,0.0,0.117010176,0.21337557,0.1169093,0.04158127,0.13147467,0.01452917,0.0,6.788042e-10,0.0,12.393859,12.592695,12.395356,257.7676,310.56998,56.72859,0.0,275.55206,0.0,12.596642
77.05412,77.05412,80.87885,81.20829,78.57901,80.357285,81.836365,76.63229,72.84536,0.0,35.22259,-0.0001657295,-104.80767,53.367397,-23.129875,13.912293,13.250515,317.75836,63.485455,115.47376,29.002369,40.30493,23.93615,0.0,0.0,0.102753855,0.19438283,0.102451175,0.04607423,0.13158734,0.026930716,0.003150234,1.809111e-08,0.0,12.44359,12.593344,12.443271,283.69504,289.1895,53.733135,47.099876,239.26735,0.0,12.59661
76.20821,76.20821,80.02356,80.37509,77.727585,79.46783,80.95391,75.703255,72.07901,0.0,34.36877,-0.00016180427,-104.12181,52.831997,-21.192425,12.696242,11.585545,321.70416,63.60957,116.511154,29.852873,41.164696,23.389563,0.0,0.0,0.10486792,0.1860764,0.104410194,0.046534736,0.12758943,0.033703633,6.252267e-07,1.932097e-07,0.0,12.458731,12.593596,12.458247,195.47852,269.2363,43.208553,242.61806,199.79495,0.0,12.596585
236.33328,165.60931,80.495766,82.33229,114.20267,86.530525,86.500755,104.25788,86.908775,0.0,33.638332,1832.9369,1348.9918,-25.873102,299.56998,94.27057,65.618645,-1506.1338,437.9162,-176.97983,-52.02946,97.23098,-31.713226,1832.9369,0.0,0.0,0.17859086,0.09957754,0.062071104,0.06788923,0.0,6.191007e-07,0.0,0.0,0.0,12.588134,12.472452,12.367152,356.4507,81.404945,280.72064,0.0,0.0,12.59655
238.17566,168.42189,84.52727,86.37376,117.338005,90.487274,90.42898,107.63172,90.52907,0.0,37.685337,1819.3168,1338.8887,-26.314863,294.98926,95.201355,65.00561,-1495.0162,436.5128,-175.39006,-50.814346,95.964836,-30.530544,1819.3168,0.0,0.0,0.014086296,0.05630768,0.0,0.020943623,0.0,0.0012486363,1.777494e-08,0.0,0.0,1.6354246,12.395598,0.0,118.83007,960.4523,162.94102,281.6693,0.0,11.679817
240.13243,171.41028,88.53407,90.38889,121.740555,94.529625,94.4134,112.56408,95.052475,0.0,41.70247,1804.7385,1330.3975,-26.680151,297.00537,97.06754,66.02018,-1487.567,430.31787,-176.14757,-50.480476,93.1,-32.210133,1804.7385,0.0,0.0,0.0016637015,0.031606182,0.0,2.17047e-12,6.995911e-13,0.0,0.009461305,0.0,0.0,20.121984,12.28199,0.0,94.81251,319.85593,0.0,98.86696,0.0,13.348334
83.813675,83.813675,87.68313,88.02901,85.38361,87.158516,88.63929,83.34734,79.86754,0.0,42.027542,-0.00018869858,-108.02431,52.96959,-22.96372,13.626369,9.914129,319.55698,62.46454,115.56671,29.311989,41.29568,22.94737,0.0,0.0,0.0,0.1888877,0.03500007,0.0,1.2224368e-11,9.121025e-09,0.0,0.009318892,0.0,0.0,13.379138,12.375854,0.0,372.30493,304.34744,0.0,113.273506,0.0,13.38232
83.05722,83.05722,86.83106,87.35792,84.77436,86.51327,87.99786,83.165306,79.80016,0.0,41.168884,-0.00018518783,-101.042145,48.40791,-21.121836,12.962844,8.392259,301.47845,59.024662,109.112816,28.794252,36.36518,20.169851,0.0,0.0,0.0,0.18690029,0.040798973,0.0,2.8272439e-06,2.127305e-12,0.0,0.0008869025,0.0,0.0,13.37853,12.431062,0.0,372.98486,524.8869,0.0,193.88583,0.0,13.381665
82.33033,82.33033,86.02561,86.575455,84.21235,85.92156,87.41234,82.63111,79.26382,0.0,40.358807,-0.00018251811,-94.98195,47.801987,-19.492529,11.823137,8.422942,288.20963,54.956352,102.081696,25.131067,36.024307,19.886564,0.0,0.0,0.0,0.19731377,0.038496245,0.0,0.11062872,6.45272e-16,0.0,0.00013005271,0.0,0.0,13.377636,12.437657,0.0,284.99753,683.0649,0.0,96.60716,0.0,13.381159
81.62071,81.62071,85.25772,85.914536,83.65725,85.35664,86.838554,82.263596,78.90658,0.0,39.584385,-0.00018161842,-90.26428,44.89194,-18.927128,13.431718,8.275509,268.52423,50.8957,94.99998,23.356636,33.649845,18.791607,0.0,0.0,0.08432416,0.20579204,0.08206691,0.0,0.106651485,1.245431e-07,0.0,0.0,0.0,13.268651,13.376913,13.266267,0.0,303.7089,185.76732,0.0,263.22287,0.0,13.380768
80.937294,80.937294,84.539505,85.24639,82.9919,84.703865,86.19592,81.85517,78.50973,0.0,38.862854,-0.00017844589,-87.344864,43.473286,-19.648052,11.573571,8.106599,258.04434,50.402695,92.61911,22.81503,30.14385,17.362423,0.0,0.0,0.0801969,0.22021323,0.07828947,0.0,0.108501524,0.00931072,0.0,3.431364e-13,0.0,13.265782,13.376025,13.263767,0.0,325.34778,188.98376,0.0,259.4114,0.0,13.380465
80.30351,80.30351,83.84971,84.648796,82.46227,84.12297,85.61278,81.55967,78.29064,0.0,38.169487,-0.00017615058,-82.46157,40.75173,-16.54379,12.007157,6.9057283,246.34283,47.476524,88.53649,22.503292,26.614405,15.150587,0.0,0.0,0.08138816,0.22871855,0.079694934,0.0,0.109624825,0.010043852,0.0,5.425489e-08,0.0,13.255144,13.375423,13.253355,0.0,333.3612,66.321144,0.0,194.20526,0.0,13.380231
79.71218,79.71218,83.19183,84.01911,81.93207,83.58252,85.08355,80.93853,77.69808,0.0,37.50756,-0.00017476076,-76.31841,39.88825,-15.861971,9.685692,6.4082985,232.4605,45.685616,83.94686,20.224947,28.030144,15.485629,0.0,0.0,0.081494406,0.23915003,0.079905495,0.027516708,0.11440019,0.0091444105,0.0,1.0767302e-08,0.0,13.245575,13.374776,13.24445,9.802836,348.11002,52.064636,0.0,208.54166,0.0,13.380051
79.06551,79.06551,82.56715,83.41733,81.32102,83.00486,84.501495,80.36024,77.131775,0.0,36.882935,-0.00017195194,-78.39257,39.17476,-18.001276,10.646629,6.189492,232.68033,44.613785,82.04751,19.751408,27.527477,15.41317,0.0,0.0,0.08097252,0.2529494,0.079480365,0.025714047,0.11554854,0.008154849,0.0,1.6415749e-09,0.0,13.235155,13.373987,13.235519,9.81119,366.40866,49.40885,0.0,230.04144,0.0,13.37991
78.51922,78.51922,81.946205,82.86684,80.85914,82.50124,83.99444,79.93966,76.73889,0.0,36.257717,-0.00017005841,-71.140434,36.907047,-15.288045,11.349247,5.6570106,217.23518,41.981567,77.137085,18.673086,26.881914,14.690373,0.0,0.0,0.0810502,0.25261405,0.07927885,0.023514332,0.11600754,0.015520037,0.0,5.267231e-10,0.0,13.227075,13.373891,13.226954,110.06941,374.57642,50.19132,0.0,237.77238,0.0,13.379803
77.90975,77.90975,81.361565,82.25368,80.24494,81.86278,83.35455,79.326675,76.053024,0.0,35.674004,-0.00016814617,-73.62058,37.83919,-13.502033,11.62752,6.983327,220.6431,42.132637,79.42229,19.342531,26.86278,15.003393,0.0,0.0,0.07972251,0.27004528,0.07928538,0.02329101,0.11612693,0.013624419,0.0,1.5651246e-10,0.0,13.217989,13.372937,13.217526,109.706795,397.56967,52.262787,0.0,249.41629,0.0,13.37972
77.30155,77.30155,80.767975,81.65634,79.58908,81.271965,82.77083,78.595825,75.356125,0.0,35.081135,-0.0001657343,-75.046265,37.959953,-17.943657,10.168689,6.3948503,223.28421,43.631325,79.305435,19.004084,28.025927,15.684662,0.0,0.0,0.08104196,0.265915,0.08133939,0.023535755,0.11878715,0.013389037,0.013456392,7.842414e-11,0.0,13.207712,13.373081,13.208027,100.475266,386.5037,51.98565,9.797153,246.85129,0.0,13.379655
76.68198,76.68198,80.165596,81.000854,78.9149,80.55293,82.04902,77.831535,74.45639,0.0,34.481163,-0.0001647562,-76.696625,39.64089,-15.000985,10.76096,8.534259,231.91386,45.295593,84.08056,20.608484,29.371449,16.790417,0.0,0.0,0.084760875,0.26279762,0.08480218,0.022330014,0.117884934,0.012997391,0.012474479,5.609552e-11,0.0,13.196273,13.373185,13.196317,92.36011,387.0523,49.134552,9.404791,264.817,0.0,13.379605
76.0284,76.0284,79.54083,80.36524,78.26313,79.93001,81.42367,77.21838,73.9143,0.0,33.85801,-0.00016179841,-79.39569,39.976807,-16.943695,11.256008,7.477078,237.50206,45.24148,84.00708,20.367289,28.801216,16.303633,0.0,0.0,0.08433753,0.25320575,0.08476121,0.023635287,0.12791225,0.013064372,2.206775e-05,3.488136e-11,0.0,13.196083,13.373615,13.196531,85.42351,365.8152,48.702698,103.43098,263.51297,0.0,13.379566
238.2321,168.50806,82.55004,84.9413,119.47105,90.42808,90.33384,111.27733,93.81483,0.0,35.587624,1818.898,1355.9536,-44.89403,307.08456,96.362816,65.89906,-1579.6676,427.52145,-212.94592,-63.89334,87.5763,-40.981632,1818.898,0.0,0.0,0.028891414,0.05563402,0.027589621,4.3015e-06,0.0,7.4485804e-05,0.0,0.0,0.0,2.1306612,13.16557,5.0574117,428.5656,103.81893,113.28497,0.0,0.0,13.058673
239.99359,171.1982,86.75279,88.968895,122.752655,94.18582,94.06014,114.66348,97.25257,0.0,39.83222,1805.7769,1343.4619,-39.745193,304.49237,97.36935,65.771614,-1550.7181,424.89316,-204.75885,-61.156387,86.971146,-40.083496,1805.7769,0.0,0.0,0.0034047146,0.017469844,0.0,7.723001e-15,0.0,0.039422233,3.4888726e-05,0.0,0.0,59.811142,13.159784,0.0,114.127426,324.77087,13.152029,109.637085,0.0,14.206373
84.517235,84.517235,88.12975,88.841774,86.5804,88.236565,89.72565,85.35036,81.97223,0.0,42.45442,-0.00019043348,-88.21879,43.325714,-16.245586,12.143609,8.576058,262.23676,50.16769,94.715645,24.18781,31.45566,17.764183,0.0,0.0,0.0,0.23386054,0.0,0.0,0.00023209621,5.9987914e-13,0.0,0.007106894,0.0,0.0,15.075172,115.68479,0.0,417.7435,388.61176,0.0,47.56226,0.0,15.080701
83.8105,83.8105,87.42428,88.09331,85.87462,87.556694,89.03128,84.59355,81.19431,0.0,41.749786,-0.00018782642,-88.32458,44.54945,-17.893728,14.647275,8.867899,264.90347,50.14138,93.78783,23.06172,32.15367,18.312632,0.0,0.0,0.0,0.22673312,0.016529823,0.0,0.0,3.2988902e-12,0.0,0.007743183,0.0,0.0,15.074445,13.139756,0.0,399.0372,362.1052,0.0,65.49933,0.0,15.079675
83.074745,83.074745,86.71105,87.35527,85.04512,86.75402,88.23581,83.55321,80.066025,0.0,41.037983,-0.00018562934,-90.20691,45.24295,-19.474348,13.453194,10.005038,269.35318,52.666824,96.99612,24.2558,34.91089,20.041754,0.0,0.0,0.0,0.22380272,0.030766958,0.0,7.8891276e-07,5.9844284e-15,0.0,0.0062477,0.0,0.0,15.073782,13.120107,0.0,447.11023,369.07022,0.0,74.602486,0.0,15.078907
82.37602,82.37602,85.988976,86.645996,84.345665,86.04451,87.542946,82.6851,79.14522,0.0,40.314228,-0.0001829642,-88.2553,44.886284,-18.895306,10.262313,10.636395,264.10638,52.68624,96.550865,23.91982,36.98924,21.098705,0.0,0.0,0.0,0.21967654,0.032031063,0.0,0.111449234,0.0,0.0,0.0012487445,0.0,0.0,15.073376,13.12595,0.0,320.59448,399.40613,0.0,240.53296,0.0,15.078332
81.69288,81.69288,85.28203,86.02477,83.7931,85.47174,86.97015,82.426315,79.1176,0.0,39.604572,-0.00018162029,-86.227554,42.432575,-17.68313,10.266379,7.549841,255.4413,49.139378,91.68246,22.903728,33.298042,18.267153,0.0,0.0,0.08051729,0.22350721,0.079217866,0.0,0.110719964,0.0,0.0,0.0,0.0,14.919947,15.072747,14.918573,0.0,322.0056,203.73705,0.0,265.7283,0.0,15.077903
81.049194,81.049194,84.597626,85.311195,83.185356,84.844894,86.3243,81.969406,78.539795,0.0,38.918198,-0.00017935771,-82.66091,43.281044,-16.467632,13.857228,9.274179,248.97536,48.124302,89.525444,21.41478,31.260658,17.993988,0.0,0.0,0.078931525,0.23057307,0.077683285,0.0,0.10747287,0.0028953953,0.0,2.4064235e-14,0.0,14.920704,15.072071,14.919311,0.0,338.31082,141.71825,0.0,314.74918,0.0,15.077581
80.42776,80.42776,83.93198,84.74318,82.59326,84.27464,85.76875,81.459915,78.119156,0.0,38.249195,-0.00017707195,-78.63428,40.38271,-17.851892,11.165813,8.037361,237.64696,47.281895,85.84893,21.13104,30.09538,17.137817,0.0,0.0,0.07617892,0.23617135,0.07558814,0.0,0.107249826,0.0044482457,0.0,2.046593e-08,0.0,14.921606,15.071541,14.920635,0.0,346.09677,92.47016,0.0,211.47934,0.0,15.077341
79.8354,79.8354,83.29831,84.20989,82.170815,83.840256,85.339836,81.08958,77.79929,0.0,37.610634,-0.00017476022,-74.70515,37.205074,-17.10688,10.011191,7.2567143,220.23323,42.12566,77.69811,18.61326,29.34012,16.45698,0.0,0.0,0.07394496,0.24695316,0.07374693,0.022901816,0.10747466,0.0064394865,0.0,8.570974e-09,0.0,14.916611,15.070795,14.916501,10.795493,360.27036,57.765785,0.0,219.12311,0.0,15.077161
79.30948,79.30948,82.711266,83.7106,81.75527,83.394615,84.889885,80.96212,77.72715,0.0,37.018864,-0.00017336092,-68.54636,34.224335,-15.094018,10.929076,6.309097,202.20743,38.46628,71.44205,17.31629,24.820023,14.0460205,0.0,0.0,0.07154134,0.26579884,0.070722856,0.020901434,0.10472884,0.0061990223,0.0,2.2050453e-09,0.0,14.9112835,15.069614,14.911162,10.572513,396.48956,58.287445,0.0,234.70297,0.0,15.077026
78.84121,78.84121,82.172676,83.26352,81.36577,83.00942,84.51383,80.638336,77.43793,0.0,36.47553,-0.00017148064,-60.81627,30.859686,-15.395931,8.889052,5.6497736,182.62819,35.662025,64.07774,15.287901,23.6876,13.367583,0.0,0.0,0.06942864,0.28868365,0.06942864,0.019481363,0.09948266,0.011325883,0.0,5.4052834e-10,0.0,14.901798,15.068133,14.901798,10.676534,429.89377,61.907383,0.0,238.74861,0.0,15.076926
78.4017,78.4017,81.68638,82.85608,81.053055,82.653465,84.15978,80.450806,77.26779,0.0,35.984806,-0.00017005783,-55.171272,27.686268,-12.084728,8.409753,5.2919145,162.57741,30.701847,57.1998,13.597608,21.391184,11.962382,0.0,0.0,0.066025846,0.31853998,0.0654138,0.016964119,0.097517475,0.01048239,0.0,1.020122e-10,0.0,14.891757,15.066068,14.89111,130.74583,477.57077,59.56432,0.0,253.1653,0.0,15.076851
