pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
81.53978,81.53978,84.859406,86.03021,84.04199,85.63924,87.12734,83.50934,80.26484,0.0,39.165222,-0.00018072296,-56.726765,30.6577,-12.3985405,11.717177,5.8351374,191.2183,35.824394,75.61686,15.1918335,20.248142,12.705218,0.0,0.0,0.58200246,0.41896114,0.60927427,0.0,0.6208638,0.12579958,0.0,0.052980542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.936226,80.936226,84.33869,85.47045,83.284,84.93298,86.42303,82.53161,79.23523,0.0,38.651413,-0.00017900318,-65.495,32.4432,-16.545748,11.371284,6.6214995,217.3522,40.98376,85.27419,17.782976,24.39893,15.253743,0.0,0.0,0.668949,0.37994304,0.6801087,0.0,0.54838693,0.20839885,0.0,0.06262986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.25387,80.25387,83.74689,84.763336,82.44491,84.11485,85.59152,81.500374,78.15654,0.0,38.067387,-0.00017762216,-74.05541,37.287453,-17.989828,13.604506,7.277022,243.85283,45.706432,95.92057,19.778309,27.587196,17.068592,0.0,0.0,0.6751561,0.3422148,0.6462079,0.0,0.46414202,0.28659818,0.0,0.3924158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.538795,79.538795,83.087845,84.05683,81.662445,83.32753,84.80678,80.78131,77.48681,0.0,37.412148,-0.00017446638,-78.95211,39.13135,-17.663584,13.198619,6.5943346,255.98581,47.613335,101.528465,20.949621,26.571419,16.27088,0.0,0.0,0.5548908,0.3122147,0.5341515,0.23991933,0.39009285,0.2902006,0.0,0.47989842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.74467,78.74467,82.38867,83.21853,80.62295,82.32384,83.78056,79.252945,75.871574,0.0,36.72431,-0.00017126724,-86.70898,44.154972,-19.958618,16.448172,7.761796,289.4817,54.067486,113.8894,23.55813,33.72194,20.121716,0.0,0.0,0.45790225,0.30055183,0.45670623,0.44392747,0.34220362,0.26607043,0.0,0.4413972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.93421,77.93421,81.60777,82.3838,79.732086,81.434265,82.89379,78.4177,74.99264,0.0,35.94647,-0.00016946695,-89.004906,45.972202,-20.036686,16.074492,8.295533,297.95276,56.04361,118.031784,24.23798,32.97569,20.060154,0.0,0.0,0.37991962,0.27343026,0.37991962,0.5035644,0.3122045,0.34694755,0.0,0.34876817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.05064,77.05064,80.80371,81.57586,78.79879,80.527054,81.97821,77.51947,74.17987,0.0,35.145866,-0.00016618388,-94.94501,46.10076,-21.570673,17.170181,7.220543,307.30637,57.236427,121.85191,25.595057,32.497746,19.50648,0.0,0.0,0.3328961,0.2675366,0.33533216,0.44589356,0.30054203,0.42717406,0.0,0.28963518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.289474,76.289474,79.98043,80.778564,78.05338,79.78542,81.25388,76.58482,73.09164,0.0,34.32013,-0.00016396467,-90.33253,45.23332,-21.785244,14.830982,9.073837,300.7002,56.860714,118.836395,24.682043,35.010937,21.478497,0.0,0.0,0.30053768,0.26140642,0.30191734,0.47495914,0.27255037,0.36388883,0.4151525,0.24969006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.69931,164.00754,80.40992,82.100006,112.19857,86.13714,86.27841,104.550354,86.522575,0.0,33.60309,1739.476,1275.61,-20.398567,304.95627,84.14417,60.573853,-1440.7344,431.8026,-192.58258,-40.752987,85.34409,-33.963158,1739.476,0.0,0.0,0.2656938,0.2734174,0.36616975,0.2673919,0.0,0.5030951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.02487,166.26115,84.26029,85.9403,114.82233,89.70557,89.947464,107.20692,89.50511,0.0,37.474365,1729.1578,1262.8625,-19.720915,299.27213,80.78073,59.85851,-1425.7004,430.22693,-185.49634,-39.31161,85.146194,-31.7332,1729.1578,0.0,0.0,0.037458494,0.31218642,0.0,0.11262351,0.14672893,0.46967983,0.4891366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.73476,169.16936,88.0867,89.75056,118.87705,93.65251,93.81557,111.42695,93.707825,0.0,41.305244,1715.7565,1255.4823,-18.590551,299.92532,83.425995,59.896698,-1422.4705,425.31485,-188.55353,-39.80348,84.14322,-32.722584,1715.7565,0.0,0.0,0.045379188,0.37989214,0.0,0.0,0.38383195,0.0,0.46889955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.18849,84.18849,87.83167,88.66626,86.02925,87.72291,89.18038,84.86956,81.51377,0.0,42.16663,-0.00019010292,-86.64401,43.992233,-19.513395,16.348969,7.4343753,287.5567,54.997147,115.57914,24.18463,30.819878,18.672205,0.0,0.0,0.0,0.27044457,0.31650785,0.0,0.0,0.31923312,0.0,0.41311094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.456474,83.456474,87.0635,87.966064,85.42769,87.11506,88.595055,84.375694,81.13749,0.0,41.39396,-0.0001871317,-83.76157,41.59443,-19.119772,13.078837,5.732874,274.5917,51.70395,109.305954,22.658089,29.239882,17.19621,0.0,0.0,0.0,0.2745197,0.2734016,0.0,0.028800538,0.49204457,0.0,0.37816328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.77859,82.77859,86.329185,87.26705,84.82255,86.51264,87.98096,83.7719,80.47708,0.0,40.656128,-0.00018546244,-79.084366,40.301388,-19.291077,14.851284,6.5988336,264.0827,49.787678,103.9052,21.470768,29.219694,17.575703,0.0,0.0,0.0,0.28437036,0.26750857,0.0,0.27043626,0.13906825,0.0,0.3726812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.05662,82.05662,85.62018,86.55425,84.09056,85.77509,87.24353,83.03885,79.78916,0.0,39.946533,-0.00018208816,-80.17916,40.441822,-18.939522,14.834624,5.9172177,262.30396,50.055077,105.093575,21.820812,29.235683,17.251377,0.0,0.0,0.0,0.29306456,0.26137903,0.0,0.27451077,0.1439971,0.0,0.0038860152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.361435,81.361435,84.91724,85.91583,83.45207,85.12038,86.61056,82.45557,79.17548,0.0,39.24172,-0.00018106424,-79.52555,37.989906,-17.880613,11.346341,6.3832912,256.51886,48.524185,103.07849,21.743912,28.396627,16.979193,0.0,0.0,0.2722068,0.29460433,0.271569,0.0,0.2843611,0.45700392,0.0,0.020879798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.75784,80.75784,84.23415,85.29252,83.0293,84.68427,86.14721,82.152885,78.97264,0.0,38.55245,-0.00017831165,-72.541115,35.59201,-16.969044,15.610415,4.7114053,236.58774,43.338326,92.177704,19.367887,26.4943,15.354968,0.0,0.0,0.2757116,0.29976198,0.27450284,0.0,0.2931958,0.35445783,0.0,0.12926821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.107254,80.107254,83.59807,84.650986,82.328354,84.00729,85.48996,81.47528,78.2443,0.0,37.916733,-0.00017692173,-73.85746,35.81613,-18.580729,12.644726,5.6143355,237.82681,44.833652,94.0565,19.612062,26.110958,15.724861,0.0,0.0,0.28435287,0.3194655,0.28435287,0.0,0.2945947,0.28868696,0.0,0.21004899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.44253,79.44253,82.958694,83.99524,81.68969,83.36468,84.83531,80.85997,77.67735,0.0,37.277687,-0.00017375952,-76.11085,36.482727,-18.32314,14.515687,4.7567883,238.933,44.064972,94.20383,19.595133,25.72267,15.177284,0.0,0.0,0.29318762,0.3181433,0.2931864,0.18589668,0.2997522,0.2529706,0.0,0.20645247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.86632,78.86632,82.31999,83.389404,81.15476,82.82554,84.30624,80.36417,77.08991,0.0,36.635674,-0.00017162433,-70.44497,35.133347,-18.045403,12.966513,6.296292,227.73653,42.82364,89.57723,18.375166,25.060423,15.528767,0.0,0.0,0.29458618,0.31697434,0.29458618,0.19379355,0.3193445,0.18040617,0.0,0.21768911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.21109,78.21109,81.705154,82.756195,80.428925,82.11591,83.61123,79.512985,76.34209,0.0,36.02374,-0.00017018804,-74.1495,35.892822,-19.09565,10.380303,4.528957,237.57968,44.929108,93.98661,19.362484,27.133057,15.802017,0.0,0.0,0.29974353,0.32931915,0.29974353,0.19954176,0.31803623,0.1719991,0.0,0.2086194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.58023,77.58023,81.067184,82.07393,79.86267,81.52098,82.99787,79.05125,75.86686,0.0,35.38536,-0.00016837896,-73.508705,37.670708,-17.200933,13.56951,4.790373,236.20197,43.006145,92.00697,18.258638,25.414783,14.931562,0.0,0.0,0.31933546,0.31840286,0.3193365,0.21161677,0.316964,0.18873791,0.0,0.22895713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.939415,76.939415,80.43131,81.451584,79.21235,80.84921,82.33904,78.34597,75.003586,0.0,34.750683,-0.00016581539,-73.954666,37.135574,-15.658996,11.409923,7.2581625,240.15857,43.293667,93.66063,18.84995,26.330244,16.305052,0.0,0.0,0.31802472,0.31987494,0.31802565,0.28678936,0.3293084,0.17538793,0.16960636,0.2269337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.31366,76.31366,79.78665,80.79226,78.506714,80.16055,81.64146,77.700264,74.39939,0.0,34.105373,-0.00016396433,-72.23686,37.715378,-16.889206,12.9326105,6.6858277,238.02214,45.648327,95.654144,19.453447,25.330547,15.711772,0.0,0.0,0.31695482,0.31568906,0.31695482,0.28975248,0.31851128,0.19196224,0.1933269,0.22078843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.13225,164.7435,80.78071,82.57646,113.81192,87.21076,87.45064,106.70898,88.33778,0.0,33.91924,1736.1128,1278.5101,-26.611572,308.1636,80.849495,61.319763,-1479.3958,428.05966,-209.3514,-46.211384,82.00284,-36.618305,1736.1128,0.0,0.0,0.31694022,0.32918984,0.31435034,0.32157564,0.012873761,0.20243822,1.3027228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.62479,167.28134,84.72816,86.51056,117.07921,91.03695,91.23699,109.9567,92.13148,0.0,37.894398,1724.4678,1267.2843,-25.89716,304.8418,82.1939,60.13022,-1459.8971,424.92648,-206.54115,-45.099617,82.12471,-36.50541,1724.4678,0.0,0.0,0.049793858,0.31931803,0.0,0.06962092,0.10940724,0.29069903,0.20281774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.2962,170.12457,88.638855,90.39609,120.73935,94.89381,95.09056,113.67994,95.574036,0.0,41.817165,1711.3333,1258.7266,-24.503408,303.66525,82.30409,60.744236,-1451.331,421.39413,-205.28307,-44.856007,81.73108,-35.039112,1711.3333,0.0,0.0,0.03534473,0.2945888,0.0,1.3931578e-06,0.3025197,0.0,0.29129058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.237785,84.237785,87.80057,88.719345,86.311905,87.95221,89.43759,85.31315,81.8976,0.0,42.127625,-0.00019042991,-80.11376,41.00479,-15.914547,12.18851,8.181878,264.43872,48.974483,105.22941,21.408625,28.431301,17.69888,0.0,0.0,0.0,0.29874793,0.31649908,0.0,0.000120126286,0.30914855,0.0,0.292321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.498604,83.498604,87.08781,87.94886,85.523094,87.21104,88.676575,84.30405,80.99323,0.0,41.417072,-0.00018812939,-82.30843,43.072193,-19.155806,15.247012,6.826716,271.0783,50.30655,106.4001,21.272348,31.661896,18.72557,0.0,0.0,0.0,0.29487544,0.32926476,0.0,0.03395531,0.3028237,0.0,0.27564067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.81074,82.81074,86.361984,87.26968,84.8995,86.54046,87.99889,83.7792,80.41596,0.0,40.688683,-0.00018579738,-79.13947,41.40832,-15.96278,16.221138,7.530889,263.35873,48.57528,104.11318,21.250755,30.25021,18.144573,0.0,0.0,0.0,0.28931713,0.3184907,0.0,0.29873845,0.19673999,0.0,0.1868153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.11308,82.11308,85.656685,86.62291,84.2183,85.872536,87.33251,83.16655,79.858986,0.0,39.981033,-0.00018344584,-78.488396,39.236496,-16.917347,16.014416,6.780794,256.09805,48.12372,102.54164,21.532318,29.236156,17.432518,0.0,0.0,0.0,0.2958039,0.31835178,0.0,0.29486585,0.13822487,0.0,0.0005106546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.45745,81.45745,84.971695,85.956566,83.584656,85.27745,86.751915,82.58947,79.30636,0.0,39.292892,-0.00018003627,-75.94247,38.522434,-19.460114,13.942774,6.4280496,246.12914,47.514263,98.6738,20.276907,28.376444,17.153414,0.0,0.0,0.29866698,0.30226198,0.29820356,0.0,0.2893077,0.13067287,0.0,0.013823523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.8458,80.8458,84.313095,85.32593,83.0712,84.710365,86.179825,82.25973,78.90854,0.0,38.631542,-0.00017935234,-71.71274,37.43069,-15.83046,14.6864,7.374208,237.10007,44.707554,94.59984,19.380196,25.415596,15.9996805,0.0,0.0,0.29485732,0.31175008,0.29485732,0.0,0.29579428,0.310932,0.0,0.15843405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.26706,80.26706,83.68189,84.78029,82.65185,84.28497,85.75978,81.94413,78.64549,0.0,37.99445,-0.00017692176,-66.719185,33.905247,-15.375846,13.890113,6.653895,216.74704,39.799088,84.83826,17.325695,23.60593,14.822165,0.0,0.0,0.28929934,0.3210322,0.28929934,0.0,0.30225214,0.3244514,0.0,0.20191471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.73733,79.73733,83.102356,84.21224,82.13841,83.75534,85.2393,81.46359,78.25906,0.0,37.412045,-0.00017481922,-61.663944,33.407917,-14.098571,12.42837,5.1603556,206.22688,39.268154,82.32385,16.49116,23.006916,13.713032,0.0,0.0,0.29578573,0.34479356,0.29578573,0.08778835,0.3117399,0.288876,0.0,0.20161594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.22293,79.22293,82.55381,83.75952,81.76889,83.38806,84.8691,81.19663,77.97515,0.0,36.85791,-0.00017305018,-57.983746,28.982409,-14.281016,12.910512,5.454977,184.25653,34.24416,72.57897,14.951029,21.047415,13.030633,0.0,0.0,0.30224338,0.3589137,0.30224338,0.21818937,0.32013786,0.2122872,0.0,0.21023034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.79642,78.79642,82.06301,83.3434,81.43433,83.044044,84.54762,80.935776,77.72996,0.0,36.362812,-0.00017233868,-50.44946,25.08634,-13.496179,8.64149,5.1832433,165.68895,30.700182,63.78235,12.997986,19.53759,12.180093,0.0,0.0,0.307916,0.39360344,0.3097227,0.20807442,0.3252995,0.12791038,0.0,0.20849535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.39385,78.39385,81.6221,82.94478,81.1183,82.71171,84.2126,80.76594,77.64313,0.0,35.917603,-0.00017090717,-45.458904,22.631712,-12.04263,9.237315,3.463891,145.20409,27.012342,56.543377,11.531276,16.198874,9.80497,0.0,0.0,0.31172636,0.4300933,0.31172636,0.20098147,0.34477732,0.19289863,0.0,0.2119651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.04715,78.04715,81.23535,82.60139,80.85645,82.44557,83.953896,80.5529,77.43193,0.0,35.527435,-0.00016946696,-39.692398,19.854387,-11.635229,7.490402,3.4175448,126.91038,22.921183,47.43642,9.284366,14.945859,9.2035,0.0,0.0,0.3210078,0.4811787,0.3210078,0.2014288,0.35889676,0.17879868,0.0,0.22328177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.731224,77.731224,80.896416,82.29318,80.56639,82.15278,83.66729,80.34081,77.234474,0.0,35.186428,-0.00016874133,-36.03027,17.665134,-11.369288,5.71232,3.0285501,114.6511,21.544678,43.53199,8.633495,12.732198,8.071037,0.0,0.0,0.3246983,0.54073983,0.3234874,0.20761076,0.36727804,0.17833835,0.0,0.22724865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.438156,77.438156,80.58953,81.99102,80.300125,81.8753,83.38469,80.08634,76.99266,0.0,34.878357,-0.00016691898,-33.66946,17.30732,-10.215332,7.210783,2.653887,107.1405,20.034744,40.880714,8.005917,12.368009,7.6108384,0.0,0.0,0.34476236,0.59129035,0.34476236,0.29677245,0.39357916,0.18767683,0.2196925,0.22659998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.16697,77.16697,80.302605,81.72316,80.05432,81.62682,83.138794,79.873116,76.78552,0.0,34.59047,-0.00016655124,-30.79691,15.796803,-9.924622,6.4939137,2.4566524,100.67014,18.50892,37.17353,7.246364,11.311861,7.046204,0.0,0.0,0.35031542,0.62797415,0.3485262,0.29975972,0.42959377,0.15231061,0.21968932,0.23788877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.89385,76.89385,80.03189,81.44767,79.76481,81.338196,82.850975,79.571335,76.478096,0.0,34.319965,-0.00016544797,-31.250956,16.18703,-10.0214615,6.2538495,2.639983,102.093796,19.505768,38.938198,7.680336,11.719347,7.3076773,0.0,0.0,0.358876,0.6639662,0.358876,0.29967278,0.4300605,0.15267119,0.20805635,0.23789403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.59592,76.59592,79.7559,81.15432,79.43163,81.01291,82.52455,79.21751,76.12547,0.0,34.04564,-0.00016470723,-35.155476,17.540768,-10.856556,6.5891967,2.6018803,112.9699,21.514893,43.474922,8.753373,12.378849,7.67425,0.0,0.0,0.37095112,0.6556543,0.36074644,0.30128795,0.481142,0.16298348,0.20805334,0.24816315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.27795,76.27795,79.45076,80.82582,79.08358,80.66479,82.17576,78.80927,75.69509,0.0,33.74209,-0.00016396756,-37.276722,19.233076,-10.850035,6.7792754,3.2419138,122.58409,23.110949,47.124084,9.359338,14.150134,8.697098,0.0,0.0,0.3935564,0.5990743,0.3935564,0.30450636,0.54069895,0.16878134,0.20427698,0.2574548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.87279,167.70311,82.05194,84.41846,119.87938,91.17672,91.4552,114.03183,95.94846,0.0,35.035942,1722.5253,1291.8464,-49.023514,320.39035,79.52771,60.69511,-1584.3774,414.5709,-265.17667,-60.47027,73.82813,-47.823143,1722.5253,0.0,0.0,0.26202247,0.3657133,0.36529568,0.3607509,0.0016388054,0.20166798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.25508,170.05461,86.24749,88.46566,122.119804,94.57975,94.930115,116.02906,98.256584,0.0,39.29319,1711.6576,1277.2745,-44.156013,313.6764,77.01551,60.01422,-1543.1909,415.0594,-249.86969,-56.99533,75.470505,-44.710663,1711.6576,0.0,0.0,0.07428785,0.31127617,0.0,0.009554161,0.2896326,0.30479655,0.20279025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.94235,84.94235,88.282745,89.476135,87.43203,89.06323,90.5562,86.84909,83.71401,0.0,42.58891,-0.00019303446,-59.028965,29.58286,-15.229602,10.8308525,3.759786,192.60718,36.266396,75.58083,15.516847,21.258595,12.488121,0.0,0.0,0.0,0.18746482,0.001911301,0.0,0.01976634,0.3213764,0.0,0.30184722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.3023,84.3023,87.756195,88.86443,86.642784,88.30446,89.79129,85.89125,82.62896,0.0,42.07137,-0.00019010219,-70.46624,33.479828,-17.432413,11.940204,6.114355,225.9738,41.213562,87.52875,18.210814,24.384089,15.090261,0.0,0.0,0.0,0.395467,0.30367142,0.0,0.0021836085,0.3258433,0.0,0.3006808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.62542,83.62542,87.14277,88.17255,85.78791,87.482346,88.97338,84.757996,81.4118,0.0,41.464172,-0.0001881258,-76.21516,36.755672,-19.561853,11.191559,7.3083615,246.77783,46.522366,97.18529,20.194344,28.906906,17.801403,0.0,0.0,0.0,0.3494691,0.3287024,0.0,0.0,0.322987,0.0,0.27669472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.875084,82.875084,86.46907,87.32253,84.78121,86.449905,87.92247,83.61874,80.2394,0.0,40.80108,-0.0001854635,-82.70052,43.337566,-17.906649,14.228977,7.736192,279.12302,53.368626,112.10997,23.052408,30.85983,18.68061,0.0,0.0,0.0,0.32708436,0.39634952,0.0,0.4012138,0.32666668,0.0,0.23484713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.00147,82.00147,85.71102,86.46002,83.73857,85.52555,86.987885,82.20733,78.787895,0.0,40.05107,-0.00018242726,-91.73358,46.86164,-24.724346,15.693694,8.228426,301.65262,57.498898,118.4799,24.006437,35.81003,21.717152,0.0,0.0,0.0,0.29890886,0.48108634,0.0,0.34945774,0.24852365,0.0,0.11262508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.12416,81.12416,84.89288,85.59634,82.62485,84.36602,85.81275,81.01207,77.52134,0.0,39.240524,-0.0001803816,-96.07693,48.329037,-22.296686,17.725876,9.046772,321.68597,62.88383,130.71985,27.805101,36.827393,22.290241,0.0,0.0,0.39339247,0.2828532,0.39544266,0.0,0.32707375,0.21521017,0.0,0.059291944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.21578,80.21578,84.02688,84.688644,81.756096,83.54278,84.99899,80.22226,76.89497,0.0,38.37615,-0.00017622298,-99.08695,49.63987,-24.708944,16.51638,7.054472,325.832,62.00918,129.24121,26.708113,35.842747,21.225943,0.0,0.0,0.32819122,0.27046514,0.3297584,0.0,0.29253718,0.3312998,0.0,0.29344612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.20103,79.20103,83.1374,83.6211,80.46781,82.15774,83.60994,78.610916,75.174194,0.0,37.500633,-0.00017305044,-107.562904,54.935616,-19.281626,17.036312,8.433195,359.80743,67.850365,145.58737,30.321484,39.739548,23.015589,0.0,0.0,0.29889488,0.26809064,0.29889488,0.06754692,0.2743703,0.36111116,0.0,0.266531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.27762,78.27762,82.1796,82.75342,79.80874,81.5297,82.96847,78.14895,74.49866,0.0,36.533825,-0.00016983,-105.293846,52.312744,-21.150887,18.689991,10.682621,338.2241,62.21302,134.89781,27.820732,37.403217,23.259344,0.0,0.0,0.28283995,0.25070155,0.28283995,0.27297798,0.26823145,0.44369593,0.0,0.21885931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.38476,77.38476,81.27038,81.86714,79.00457,80.73486,82.17549,77.19754,73.75017,0.0,35.62501,-0.00016728394,-104.200294,51.62671,-21.686563,18.469118,8.557227,339.21982,60.22165,131.0176,26.731874,39.15969,23.021576,0.0,0.0,0.27045253,0.2613415,0.27045253,0.24398012,0.25098494,0.2803702,0.0,0.19381838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.48847,76.48847,80.35972,80.987656,77.858315,79.65681,81.11574,76.0661,72.547165,0.0,34.713524,-0.00016470726,-103.230965,50.682243,-25.302492,16.155434,9.353526,337.1806,65.70136,136.66414,28.804026,38.986046,23.657772,0.0,0.0,0.26822367,0.26081973,0.26822367,0.21666029,0.25893915,0.21434632,0.3086793,0.19716242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.650215,75.650215,79.45834,80.160416,77.20516,78.99505,80.44038,75.49746,72.11096,0.0,33.807514,-0.00016134253,-98.87844,48.372974,-24.871006,17.899172,7.826121,325.5927,61.683327,128.51622,27.067091,37.98237,22.498108,0.0,0.0,0.2506899,0.2618881,0.2506899,0.29581714,0.2613974,0.19490442,0.2620948,0.19227292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.23932,164.9255,82.88632,84.5051,112.717674,88.05785,88.26353,104.939095,87.34261,0.0,36.12022,1735.28,1263.1699,-15.0679245,296.4895,82.0049,59.625828,-1411.319,433.49506,-178.38782,-37.133884,86.126465,-29.657438,1735.28,0.0,0.0,0.035188258,0.25068626,0.0,0.2800628,0.014790685,0.22159404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.96169,167.85434,86.67712,88.31654,116.94652,92.066635,92.3546,109.0064,91.58471,0.0,39.912457,1721.8284,1256.2441,-16.759884,297.83237,79.20028,59.23793,-1410.2706,427.95792,-184.06743,-39.57499,87.08769,-30.613073,1721.8284,0.0,0.0,0.03590705,0.26929003,0.0,0.022800537,0.30225384,0.08292183,0.22912018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
