pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
238.86565,160.17854,83.4705,85.39104,112.419876,89.619675,90.06793,106.36057,88.51733,0.0,36.42855,1814.1897,1402.2081,-28.878551,278.59808,89.93478,50.84817,-1559.9547,380.3293,-164.84705,-51.67831,71.14075,-28.284151,1814.1897,0.0,0.0,0.025338842,0.13308915,0.0,0.08014728,0.01111217,0.07699158,0.0,0.0,0.0,0.5692942,4.571322,0.0,3.0021663,0.5519581,3.890009,0.0,0.0,4.443855
240.76959,163.2212,87.641594,89.56694,115.76984,93.69657,94.25839,109.36141,92.00449,0.0,40.620174,1799.9661,1391.4607,-29.067225,274.07104,84.67688,49.93876,-1546.8274,379.08548,-163.02567,-51.807014,73.325455,-25.577515,1799.9661,0.0,0.0,0.012888659,0.099699706,0.0,0.011078067,0.08361018,0.1111457,0.07010204,0.0,0.0,0.52739805,4.541533,0.0,0.42006573,4.537768,4.549919,3.8930418,0.0,4.0417123
84.475815,84.475815,87.99615,88.49924,86.15014,87.72217,89.20819,85.01428,81.6867,0.0,42.328697,-0.00019009643,-87.91246,48.121273,-9.652984,14.783716,5.964866,273.41772,54.136272,98.972244,24.892508,28.808142,17.746473,0.0,0.0,0.0,0.2439752,0.09259359,0.0,0.009658011,0.10124115,0.0,0.06922162,0.0,0.0,3.8617322,4.533929,0.0,0.38844895,4.53994,0.0,3.882455,0.0,3.8631988
83.741165,83.741165,87.260796,87.72075,85.39597,86.96321,88.43551,84.28514,80.89268,0.0,41.59402,-0.00018779379,-87.841354,49.208656,-9.120345,17.465136,6.676326,275.3102,54.55018,99.671585,24.796658,28.46383,17.974867,0.0,0.0,0.0,0.22599494,0.11606696,0.0,0.0113028,0.08345711,0.0,0.058988318,0.0,0.0,3.8613088,4.5499716,0.0,0.42029294,4.5301857,0.0,3.9277897,0.0,3.8625658
83.029366,83.029366,86.52277,86.95804,84.656235,86.20499,87.68185,83.51034,79.95012,0.0,40.854256,-0.00018585751,-85.16983,49.821995,-6.7484293,16.61488,8.271432,270.4041,55.138165,100.2671,24.646544,28.945496,19.136833,0.0,0.0,0.0,0.22394684,0.120012306,0.0,0.10935309,0.07655399,0.0,0.01814227,0.0,0.0,3.8607385,4.5467978,0.0,3.1529684,4.5243506,0.0,1.051548,0.0,3.8619783
82.2279,82.2279,85.79134,86.209274,83.7227,85.2946,86.782745,82.34108,78.776,0.0,40.127678,-0.00018311781,-92.15772,50.248745,-9.638597,14.333041,8.31367,283.8765,57.848335,105.415245,27.047657,32.02197,20.701843,0.0,0.0,0.0,0.22734205,0.11907374,0.0,0.18996982,0.03914475,0.0,0.02492757,0.0,0.0,3.8601482,2.6674192,0.0,3.8232484,2.1491683,0.0,1.4171611,0.0,3.861433
81.450775,81.450775,85.02701,85.4147,82.95638,84.53134,86.013145,81.40167,77.87941,0.0,39.364895,-0.0001807422,-93.385895,50.985897,-9.966217,15.650268,7.9346023,288.07812,57.630512,105.38484,26.661543,34.129284,21.455853,0.0,0.0,0.17317207,0.2164454,0.17730798,0.0,0.18904649,0.055786673,0.0,0.028445285,0.0,3.8055017,3.8597612,3.8098712,0.0,3.8238666,4.272962,0.0,1.5914214,0.0,3.8609269
80.70181,80.70181,84.25354,84.64477,82.19756,83.78639,85.27005,80.60039,76.97593,0.0,38.590824,-0.0001775302,-91.02097,50.90011,-11.349805,15.274049,8.816273,286.46008,57.829224,104.57882,26.241314,34.629456,22.32391,0.0,0.0,0.17230071,0.21295027,0.1762144,0.0,0.19260372,0.05646149,0.0,0.115358956,0.0,3.8061748,3.8593254,3.8103096,0.0,3.8234472,3.0202458,0.0,3.4262898,0.0,3.8604572
79.95449,79.95449,83.48748,83.95484,81.60383,83.19517,84.68116,80.20231,76.70458,0.0,37.821102,-0.00017508904,-89.17696,49.02359,-11.585172,14.790675,7.7101836,276.40616,54.66574,99.51593,24.604673,32.270195,20.54045,0.0,0.0,0.17549391,0.2137021,0.17921112,0.0043016607,0.183485,0.07213373,0.0,0.121839985,0.0,3.805371,3.858877,3.8092983,0.09153163,3.8249388,3.9433825,0.0,3.1315048,0.0,3.8600214
79.23906,79.23906,82.74529,83.22108,80.88143,82.44724,83.93624,79.59419,76.17783,0.0,37.078396,-0.00017303204,-86.48594,48.812103,-8.95673,14.147582,6.922537,274.96533,54.812485,99.68545,24.789904,30.82158,19.225922,0.0,0.0,0.16726029,0.22085762,0.1703931,0.11585943,0.17981794,0.083525345,0.0,0.11271691,0.0,3.8077974,3.8583877,3.8111074,3.1114836,3.8243215,3.3638191,0.0,2.753782,0.0,3.8596168
78.521034,78.521034,82.0092,82.54488,80.30351,81.847015,83.31919,79.20646,75.76462,0.0,36.339558,-0.00017011774,-84.62764,47.28571,-5.933999,17.486658,7.17709,267.19962,51.79137,95.60038,23.794003,28.272575,18.051512,0.0,0.0,0.1638558,0.22162755,0.16716857,0.119619206,0.1798774,0.10310873,0.0,0.115042485,0.0,3.8074574,3.8579996,3.8109574,3.2414873,3.8231413,3.6162977,0.0,2.7831564,0.0,3.8592412
77.834724,77.834724,81.29571,81.95285,79.70248,81.27257,82.7709,78.55627,75.0588,0.0,35.62159,-0.00016716118,-81.76417,44.053314,-9.441064,11.967243,7.7078385,254.10268,49.876835,91.259476,23.034174,28.94971,18.88305,0.0,0.0,0.16334812,0.22757034,0.16700499,0.12629575,0.18509841,0.0881199,0.0,0.10525466,0.0,3.8056784,3.8575778,3.8095417,3.3812973,3.8206084,2.731872,0.0,2.7093089,0.0,3.858893
77.23898,77.23898,80.620476,81.37952,79.22418,80.80508,82.30041,78.20695,74.78129,0.0,34.938812,-0.00016587974,-72.85019,41.177105,-10.577735,12.702007,7.0163293,230.60072,47.13242,84.42407,21.15668,27.142544,17.669857,0.0,0.0,0.16662526,0.23870638,0.17109138,0.11203936,0.18458362,0.089730226,0.1006645,0.10162784,0.0,3.8026562,3.8571155,3.80581,3.1715314,3.818863,2.6166892,3.0761669,2.6882353,0.0,3.8585694
76.67021,76.67021,80.00707,80.862305,78.859924,80.42121,81.92347,78.05124,74.732025,0.0,34.319183,-0.00016415797,-67.41194,38.294815,-8.419817,10.9411,5.8677087,209.56543,41.995422,76.27527,18.338972,23.979975,15.339018,0.0,0.0,0.16559412,0.26219234,0.16978788,0.10621724,0.18772003,0.08134025,0.0960713,0.10183789,0.0,3.799664,3.8565042,3.8032312,3.0795684,3.8154764,2.5071588,3.2152681,2.7080898,0.0,3.8582692
76.14854,76.14854,79.44853,80.40701,78.45117,80.00937,81.51112,77.71162,74.402626,0.0,33.756077,-0.000162855,-62.620888,34.979656,-8.035894,11.076426,5.747269,192.91458,38.915462,70.65429,17.399504,22.850342,14.717073,0.0,0.0,0.16323163,0.28769305,0.16954362,0.10552102,0.19039927,0.07926668,0.09719406,0.10420799,0.0,3.7963047,3.8558536,3.7992845,3.13882,3.8109965,2.511101,3.35322,2.7331924,0.0,3.8579905
239.50928,161.20697,83.14132,85.64028,115.07836,91.2887,91.75939,109.58446,91.50414,0.0,35.97535,1809.3939,1415.046,-46.939552,284.6612,88.91672,51.286495,-1637.3436,373.69122,-200.11888,-63.334164,67.47576,-33.654205,1809.3939,0.0,0.0,0.035590455,0.14621386,0.036188446,0.017825093,0.005149817,0.094303064,0.0,0.0,0.0,0.53950036,3.7784717,0.8782074,0.42994258,0.22899792,3.1479616,0.0,0.0,3.7266245
241.6966,164.70311,87.552826,90.25054,119.84094,96.09363,96.60363,114.79303,96.76254,0.0,40.37492,1793.0,1406.4011,-51.885414,284.4039,87.10988,51.194626,-1644.6304,368.4637,-206.45212,-65.05555,64.460556,-35.339558,1793.0,0.0,0.0,0.016123617,0.10920893,0.0,0.014157978,0.09946036,0.09756565,0.08887875,0.0,0.0,0.48759755,3.7496805,0.0,0.3981553,3.72631,3.2098978,3.13843,0.0,3.3799455
85.03003,85.03003,88.18873,89.45344,87.74681,89.29943,90.81267,87.40305,84.24942,0.0,42.481514,-0.00019275158,-40.161972,22.959291,-7.2988873,7.484034,3.5265975,127.45426,25.114393,44.74451,10.499561,15.1090555,9.6988735,0.0,0.0,0.0,0.4125226,0.0085728485,0.0,0.0,0.11088932,0.0,0.083341256,0.0,0.0,3.2173753,0.38254672,0.0,0.0,3.747503,0.0,3.058072,0.0,3.2209373
84.707405,84.707405,87.84874,89.16123,87.488144,89.043236,90.55607,87.20723,84.08307,0.0,42.13904,-0.00019123721,-36.628147,20.567942,-7.6328983,7.634762,2.955552,113.427376,22.366829,39.591717,9.206104,13.5487795,8.667668,0.0,0.0,0.0,0.47699472,0.09526776,0.0,0.0037439298,0.10099555,0.0,0.07867764,0.0,0.0,3.2153795,3.734727,0.0,0.11167891,3.7370956,0.0,3.1081357,0.0,3.2202048
84.41769,84.41769,87.54541,88.88122,87.22442,88.77541,90.29221,86.960266,83.84035,0.0,41.83426,-0.00019009544,-33.63951,19.31095,-7.071615,6.0212398,2.8654826,104.507904,21.164598,37.22792,8.564947,13.106047,8.3603,0.0,0.0,0.0,0.5333646,0.09772978,0.0,0.014020519,0.09442456,0.0,0.07470002,0.0,0.0,3.21343,3.7332053,0.0,0.40808004,3.7276132,0.0,3.1190736,0.0,3.2195168
84.137634,84.137634,87.26442,88.59269,86.94942,88.50231,90.01661,86.690445,83.590034,0.0,41.553448,-0.00018933098,-33.4261,19.724764,-7.33621,7.0763493,2.4155724,105.602196,20.924076,36.685246,8.021565,12.966658,8.0728245,0.0,0.0,0.0,0.5768812,0.10021405,0.0,0.013960645,0.0876477,0.0,0.068789974,0.0,0.0,3.2117088,3.7303312,0.0,0.39791647,3.7172737,0.0,3.2568676,0.0,3.2188702
83.85587,83.85587,86.98125,88.327194,86.68289,88.2316,89.74567,86.45951,83.341576,0.0,41.26969,-0.00018779379,-33.09921,18.742054,-6.741055,7.1667314,2.8225973,101.88706,20.184473,35.813732,8.254379,11.971902,7.7832813,0.0,0.0,0.0,0.57049716,0.102548085,0.0,0.026986383,0.08529613,0.0,0.060870696,0.0,0.0,3.2112494,3.728105,0.0,0.74036497,3.7102005,0.0,3.1429613,0.0,3.2182627
83.566895,83.566895,86.70572,88.00745,86.34634,87.89372,89.40448,86.103065,82.99235,0.0,40.99592,-0.00018702167,-36.093327,21.126652,-6.545058,8.369804,2.6613345,112.80966,22.42547,40.011288,9.121302,12.535928,7.932046,0.0,0.0,0.0,0.5901853,0.100770675,0.0,0.06672129,0.07857545,0.0,0.017390339,0.0,0.0,3.2101624,3.7236152,0.0,2.2960126,3.7036462,0.0,0.8265384,0.0,3.217692
83.247475,83.247475,86.4001,87.64475,85.9646,87.50427,89.01131,85.67276,82.54474,0.0,40.6928,-0.00018624615,-38.957695,23.901781,-5.273151,9.570061,3.0356529,126.98073,25.100054,45.124718,10.24498,13.830718,8.660056,0.0,0.0,0.0,0.53396744,0.10213135,0.0,0.28656027,0.07604456,0.0,0.015348625,0.0,0.0,3.2110069,3.7128253,0.0,3.0843024,3.6942842,0.0,0.7765894,0.0,3.2171557
82.88948,82.88948,86.05745,87.3005,85.555374,87.11052,88.623665,85.18404,82.0277,0.0,40.351597,-0.00018507818,-41.944775,23.97545,-7.640101,7.5191803,3.575067,134.62538,27.129166,48.012177,11.684096,15.75195,10.052841,0.0,0.0,0.0,0.47535774,0.0985958,0.0,0.33164617,0.055739325,0.0,0.014939478,0.0,0.0,3.2117953,3.70909,0.0,3.0618262,3.6005914,0.0,0.8013587,0.0,3.2166517
82.480064,82.480064,85.69155,86.8499,85.03453,86.58886,88.09546,84.556015,81.37755,0.0,39.989857,-0.0001839039,-49.57339,27.641253,-7.530647,9.701209,3.9525065,154.73082,31.148829,56.021904,13.938321,18.063492,11.347641,0.0,0.0,0.0,0.44858602,0.29477197,0.0,0.382071,0.035589594,0.0,0.01967496,0.0,0.0,3.211858,3.0328863,0.0,3.044379,2.2093716,0.0,0.98229223,0.0,3.2161782
81.99244,81.99244,85.26827,86.30724,84.35916,85.913315,87.41921,83.722046,80.44562,0.0,39.574093,-0.00018233141,-59.303833,32.19679,-7.5075283,9.910149,5.3482513,186.29341,37.07149,67.249084,17.222979,21.082817,13.613827,0.0,0.0,0.28804445,0.39124817,0.34171742,0.0,0.41442946,0.022936929,0.0,0.023521103,0.0,3.0157638,3.212463,3.0109653,0.0,3.0463722,1.4648296,0.0,1.1116232,0.0,3.215733
81.432625,81.432625,84.76142,85.614365,83.61359,85.18304,86.68103,82.828835,79.59397,0.0,39.07352,-0.00018034206,-66.38932,38.365795,-9.369383,12.051934,4.798706,209.51982,42.22598,75.997406,18.220816,23.59412,14.580807,0.0,0.0,0.33481398,0.32611555,0.38243645,0.0,0.40693185,0.023515815,0.0,0.033067573,0.0,3.0005093,3.213059,3.0072274,0.0,3.0757666,1.5185373,0.0,1.5602661,0.0,3.2153149
80.809784,80.809784,84.191505,84.93819,82.82397,84.38373,85.87384,81.90114,78.54295,0.0,38.510536,-0.0001783375,-72.87758,41.534912,-8.231657,13.902674,6.3090096,232.84859,46.43379,84.16439,20.875586,25.75208,16.429981,0.0,0.0,0.37739018,0.2904878,0.41121852,0.0,0.3688001,0.03736993,0.0,0.1680341,0.0,3.0069435,3.2131386,3.026331,0.0,3.1110597,2.3877716,0.0,3.0975564,0.0,3.214922
80.11809,80.11809,83.55868,84.12872,81.90164,83.460304,84.93819,80.871475,77.47366,0.0,37.88487,-0.00017590557,-79.55796,46.390606,-8.093302,16.418213,6.732026,255.03374,51.767597,93.62956,23.184906,27.32846,17.424244,0.0,0.0,0.36469284,0.2617691,0.3500089,0.0,0.32210246,0.055776138,0.0,0.22492585,0.0,3.0489295,3.2131088,3.0796456,0.0,3.1394138,3.5770073,0.0,3.1582158,0.0,3.2145526
79.35837,79.35837,82.86449,83.241745,80.88577,82.455246,83.93575,79.51305,76.04625,0.0,37.19959,-0.00017303204,-86.47407,51.23832,-9.371855,15.907993,7.4191947,280.5043,57.18951,102.925575,25.137964,31.910448,20.064056,0.0,0.0,0.32743445,0.23925321,0.30221033,0.20799604,0.255449,0.057875864,0.0,0.25586316,0.0,3.0921729,3.2130022,3.118399,2.5557969,3.1631918,3.674478,0.0,2.6663468,0.0,3.2142057
78.556076,78.556076,82.105484,82.36745,79.92605,81.47467,82.9332,78.536,75.06462,0.0,36.44587,-0.00017095482,-90.79444,53.95838,-6.729018,19.839773,7.462969,294.7332,60.313934,109.135864,27.166079,32.127224,20.070274,0.0,0.0,0.25117746,0.2177798,0.23337492,0.2662496,0.22503863,0.17260562,0.0,0.22454403,0.0,3.1338906,3.212885,3.1515443,2.5224292,3.174305,2.6707692,0.0,2.262274,0.0,3.2138796
77.70444,77.70444,81.31031,81.58248,79.09124,80.65918,82.13058,77.510704,73.93057,0.0,35.65392,-0.00016758498,-96.178894,53.722317,-9.199667,17.62769,8.443499,303.12146,59.98672,109.69032,27.435137,34.434124,21.87931,0.0,0.0,0.22157039,0.20725212,0.21389663,0.26420832,0.20824188,0.18189564,0.0,0.19463098,0.0,3.1500719,3.2126722,3.162534,2.7008374,3.1802402,1.8775187,0.0,2.2460346,0.0,3.2135732
76.850494,76.850494,80.48881,80.5889,77.97364,79.5712,81.0406,76.31081,72.7587,0.0,34.839424,-0.00016458846,-99.159966,57.591698,-12.150492,17.985397,8.200425,320.71307,64.95302,116.75345,28.86655,35.39099,22.33485,0.0,0.0,0.19193688,0.20139268,0.19770318,0.21639611,0.1906802,0.17201366,0.16997759,0.14972329,0.0,3.163015,3.2124333,3.1691067,2.6552186,3.1842554,1.9813473,2.5274148,2.2542856,0.0,3.2132852
75.96916,75.96916,79.628235,79.83282,77.18225,78.73898,80.20953,75.72507,72.05315,0.0,33.977665,-0.00016285645,-101.027695,55.26962,-7.8481755,17.781862,9.201189,317.79895,63.296143,116.019005,29.939636,32.956062,21.644037,0.0,0.0,0.17672083,0.19036533,0.1802753,0.16868368,0.18226385,0.1501407,0.22852817,0.13980107,0.0,3.169508,3.2122536,3.1747313,2.6164358,3.1862733,2.0434186,2.4809813,2.2956247,0.0,3.2130144
237.72498,158.35628,82.385704,83.9685,108.19231,86.85818,87.37779,100.89425,83.60921,0.0,35.448708,1822.658,1395.1924,-10.303832,269.4018,86.66265,49.803185,-1491.8115,389.94812,-129.27141,-39.14892,78.657265,-16.805788,1822.658,0.0,0.0,0.017940175,0.16833745,0.11430694,0.074077375,0.003906569,0.21484765,0.0,0.0,0.0,0.31599173,3.16482,2.154624,1.5223343,0.12687424,2.5931897,0.0,0.0,3.1351843
239.61104,161.36957,86.390884,88.01014,112.10494,91.14158,91.58203,104.933525,87.94367,0.0,39.45723,1808.6345,1385.7085,-13.37001,267.03342,90.28632,49.242878,-1489.5986,386.37555,-135.72122,-40.937298,77.9173,-17.152838,1808.6345,0.0,0.0,0.015181894,0.16141874,0.0,0.009175355,0.23121604,0.16504097,0.21196085,0.0,0.0,0.28904456,3.1306605,0.0,0.18546434,2.9597774,3.0251436,2.6081645,0.0,2.845653
84.49137,84.49137,88.15567,88.282555,85.70579,87.28651,88.74896,84.15358,80.447075,0.0,42.504036,-0.00019085727,-101.49387,57.003746,-10.55973,19.188528,9.473084,315.1599,63.271255,115.496544,28.65225,34.099636,22.479473,0.0,0.0,0.0,0.15955038,0.15669145,0.0,0.009253582,0.14927655,0.0,0.15217742,0.0,0.0,2.1600454,3.1059163,0.0,0.18994536,3.1340895,0.0,2.5857482,0.0,2.651024
83.723145,83.723145,87.31555,87.55562,85.10009,86.66108,88.118744,83.825516,80.28948,0.0,41.657196,-0.00018740828,-94.91875,54.462067,-8.38276,19.980532,8.058199,298.02505,60.178566,109.78132,27.206156,30.657494,19.84249,0.0,0.0,0.0,0.19836256,0.14239468,0.0,0.009180274,0.17171685,0.0,0.08019161,0.0,0.0,2.6498966,3.149692,0.0,0.18547826,3.0463393,0.0,1.4967467,0.0,2.6505473
82.90112,82.90112,86.51376,86.82761,84.29046,85.87869,87.34493,82.76001,79.15439,0.0,40.8564,-0.00018546954,-96.80729,52.749096,-11.293849,18.541397,8.659518,300.6131,59.937283,109.25209,27.898863,33.840572,21.855762,0.0,0.0,0.0,0.20880659,0.13473755,0.0,0.09366731,0.097775936,0.0,0.1379791,0.0,0.0,2.6493666,3.1529438,0.0,1.4437153,2.4415646,0.0,3.0758476,0.0,2.650094
82.20576,82.20576,85.71429,86.14173,83.84236,85.41237,86.88462,82.63802,79.25075,0.0,40.04865,-0.00018272352,-86.7188,50.014885,-9.430912,17.472692,6.621832,278.47147,54.933876,99.799614,24.32739,29.733486,18.556778,0.0,0.0,0.0,0.2066778,0.14475793,0.0,0.17797442,0.057783302,0.0,0.038956102,0.0,0.0,2.648949,2.201856,0.0,2.6283586,1.0499779,0.0,0.9157156,0.0,2.6496637
81.46186,81.46186,84.96778,85.43021,83.101616,84.65832,86.15063,81.82771,78.377426,0.0,39.30039,-0.00017994414,-86.45361,49.14702,-7.842921,13.40753,7.2598667,273.59058,54.867516,100.02215,24.702728,30.648771,19.29603,0.0,0.0,0.16711625,0.22204861,0.16952445,0.0,0.18653013,0.08930509,0.0,0.035253573,0.0,2.616888,2.6484218,2.619432,0.0,2.6258337,2.207907,0.0,0.80457646,0.0,2.6492546
80.753525,80.753525,84.23735,84.79717,82.46155,84.04502,85.536255,81.29508,77.838844,0.0,38.565247,-0.00017833753,-84.175674,46.65842,-10.833511,13.653387,7.3176165,260.06592,53.414993,96.519394,24.391462,29.224892,18.835842,0.0,0.0,0.17490204,0.22549644,0.17761825,0.0,0.18377991,0.112852395,0.0,0.075129956,0.0,2.61355,2.6480036,2.6164193,0.0,2.6247594,3.1018634,0.0,1.2499062,0.0,2.6488662
80.05121,80.05121,83.53846,84.15923,81.83748,83.40873,84.90488,80.62894,77.32097,0.0,37.866447,-0.00017549796,-84.53178,45.041836,-9.568205,12.505671,5.735172,260.33887,51.707546,94.60219,24.281023,29.789476,18.08615,0.0,0.0,0.1720202,0.23646487,0.17465611,0.00053967297,0.19686447,0.10441796,0.0,0.10976704,0.0,2.6123366,2.6475425,2.6151211,0.008675651,2.6218174,3.0133607,0.0,1.8735068,0.0,2.648497
79.400826,79.400826,82.84112,83.44772,81.23213,82.79658,84.2891,80.22028,76.871735,0.0,37.166912,-0.00017344503,-79.526215,45.42204,-8.796744,13.3587265,6.2023606,253.83371,50.70257,91.93915,22.619974,27.064955,17.009056,0.0,0.0,0.18139377,0.2358931,0.18663423,0.121043205,0.19939402,0.094606794,0.0,0.121042624,0.0,2.6087189,2.6471941,2.61101,2.1871567,2.620429,2.6545062,0.0,1.9719042,0.0,2.6481464
78.724,78.724,82.1593,82.7776,80.5231,82.09695,83.593094,79.37798,76.03615,0.0,36.484856,-0.00017095484,-78.97827,45.108536,-9.848284,12.507098,6.1270967,253.11931,51.42288,92.50129,23.079151,28.934881,17.91169,0.0,0.0,0.1846755,0.24143739,0.18880776,0.12746045,0.20840847,0.10760123,0.0,0.1145868,0.0,2.6065798,2.6468117,2.6092458,2.2043464,2.6179037,2.1626666,0.0,1.9021755,0.0,2.6478133
78.054794,78.054794,81.48079,82.1102,79.903305,81.49164,82.99261,78.77566,75.45472,0.0,35.80472,-0.00016885497,-77.94788,44.80889,-11.30295,11.286919,5.887857,248.21053,50.31417,90.1714,21.875359,28.695642,17.755991,0.0,0.0,0.1878695,0.2417997,0.1973197,0.12363868,0.20759697,0.09573653,0.0,0.12372662,0.0,2.6045346,2.6464896,2.6061897,2.1701207,2.617302,1.7380823,0.0,1.9302251,0.0,2.647497
77.37425,77.37425,80.811615,81.392944,79.16695,80.7169,82.20815,77.99059,74.671036,0.0,35.137775,-0.00016715974,-79.20506,46.09368,-6.9254074,13.64879,5.871833,254.93025,51.565327,93.51538,23.084036,29.358328,17.814508,0.0,0.0,0.19325282,0.24616496,0.19656214,0.12127901,0.2121,0.09553186,0.09173573,0.1263713,0.0,2.6019075,2.646149,2.605645,2.1093383,2.6158197,1.7638184,1.79909,1.9438475,0.0,2.6471963
76.66644,76.66644,80.12609,80.754715,78.45329,80.01912,81.50321,77.31443,73.908966,0.0,34.452774,-0.00016415605,-81.62097,44.830074,-8.958005,15.1854105,6.811241,256.48972,51.694763,93.89727,24.233023,28.849379,18.229889,0.0,0.0,0.1922717,0.23957449,0.20136634,0.13768286,0.2125315,0.09209373,0.104033425,0.1306518,0.0,2.6011126,2.6459177,2.6044807,2.2732718,2.6155708,1.6890206,2.1894014,1.9445858,0.0,2.6469104
75.96397,75.96397,79.43562,79.94399,77.666985,79.22345,80.70845,76.44355,73.0327,0.0,33.76358,-0.0001619819,-82.89769,47.986824,-7.8131733,14.998254,6.866454,260.25885,53.52277,97.12031,23.962318,29.986977,18.739588,0.0,0.0,0.19691652,0.2378981,0.20157732,0.13460028,0.216607,0.094597094,0.107565574,0.12835856,0.0,2.5997798,2.6456585,2.603999,2.1960714,2.614924,1.6532248,2.1520348,1.8812652,0.0,2.646639
238.7396,159.97713,83.34562,85.25912,111.6704,89.22553,89.7071,105.0524,87.47288,0.0,36.315033,1815.1274,1401.4814,-28.600452,276.39313,88.42011,50.356743,-1552.7003,382.53912,-159.59363,-49.617287,74.61068,-25.285612,1815.1274,0.0,0.0,0.025705606,0.1840851,0.0,0.08812495,0.008821809,0.12184096,0.0,0.0,0.0,0.3060325,2.5862248,0.0,1.3287042,0.1894909,2.25853,0.0,0.0,2.5308828
240.46155,162.72884,87.48527,89.34901,115.10461,93.16774,93.70523,108.551445,91.164955,0.0,40.487164,1802.275,1388.2465,-26.565695,273.21454,85.8264,49.994446,-1531.8009,379.78558,-155.646,-48.77038,74.21511,-24.048452,1802.275,0.0,0.0,0.020392185,0.15357585,0.0,0.014707228,0.12109791,0.16384666,0.10246303,0.0,0.0,0.30542138,2.5605564,0.0,0.21600509,2.554127,2.5694547,2.1038673,0.0,2.3013349
84.48243,84.48243,87.99707,88.48776,86.09602,87.674416,89.162766,84.69307,81.32742,0.0,42.32974,-0.00019047764,-87.33919,48.436005,-10.323359,14.286825,6.3904634,273.74896,55.415676,100.41025,25.447111,32.287933,19.695507,0.0,0.0,0.0,0.23290704,0.14732455,0.0,0.013436857,0.15101466,0.0,0.11477463,0.0,0.0,2.1926804,2.55372,0.0,0.207933,2.5584111,0.0,2.2301962,0.0,2.1934118
83.72928,83.72928,87.25793,87.65989,85.27695,86.86593,88.354004,83.95197,80.575966,0.0,41.594173,-0.00018740827,-88.74532,50.639202,-11.364356,14.347614,6.5022054,283.62875,56.776627,102.42878,25.13623,31.306198,19.351301,0.0,0.0,0.0,0.2297821,0.1698076,0.0,0.01486979,0.1266569,0.0,0.096610785,0.0,0.0,2.1921828,2.5704374,0.0,0.21616895,2.5487373,0.0,2.1571033,0.0,2.1928966
82.96275,82.96275,86.49642,86.90647,84.54537,86.11295,87.59727,83.19261,79.743805,0.0,40.832058,-0.00018585785,-89.2444,50.44194,-9.159359,15.139933,7.2454085,281.96246,56.05866,102.182365,25.190378,31.659033,19.827908,0.0,0.0,0.0,0.22172627,0.1725375,0.0,0.12002463,0.10059958,0.0,0.030344225,0.0,0.0,2.191738,2.5705063,0.0,1.4562021,2.3320494,0.0,0.5822487,0.0,2.1924026
82.18691,82.18691,85.73853,86.158646,83.76847,85.322945,86.803246,82.433876,79.064415,0.0,40.07442,-0.00018232969,-91.010414,50.195072,-7.55052,15.949428,6.4317713,282.6671,56.080452,103.10762,25.935303,31.42873,19.159275,0.0,0.0,0.0,0.22252104,0.13198236,0.0,0.208693,0.05888115,0.0,0.042324524,0.0,0.0,2.1912568,1.4002918,0.0,2.1699054,1.0733614,0.0,0.79322535,0.0,2.1919293
81.47894,81.47894,84.9814,85.44087,83.080696,84.64208,86.1117,81.75808,78.3325,0.0,39.314888,-0.0001811402,-86.10041,49.22084,-8.430978,17.947607,7.0156,276.03903,55.662067,100.89837,25.51463,31.27618,19.470306,0.0,0.0,0.19792862,0.22156446,0.20058426,0.0,0.20147921,0.10971623,0.0,0.04319025,0.0,2.1585348,2.1908066,2.16134,0.0,2.17035,2.5266502,0.0,0.7979822,0.0,2.1914756
