bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.23026638,0.0,0.00074968976,0.0,0.061765414,0.0,0.07426547,0.0,0.28668454,0.0,0.0062430813,0.0,0.27369002,0.0,0.2394619,0.0,0.22970004,0.0,0.00026268084
0.0,0.2363873,0.0,0.00015993023,0.0,0.06432748,0.0,0.06334947,0.0,0.28245732,0.0,0.011113278,0.0,0.27464634,0.0,0.23784196,0.0,0.22964816,0.0,0.00022008148
0.0,0.2577654,0.0,8.126345e-05,0.0,0.05593841,0.0,0.040458973,0.0,0.27295554,0.0,0.0143576525,0.0,0.270682,0.0,0.23555322,0.0,0.22713584,0.0,0.0001616084
0.0,0.2565504,0.0,0.0075284075,0.0,0.053786736,0.0,0.035943396,0.0,0.27287233,0.0,0.003048712,0.0,0.26222423,0.0,0.23423535,0.0,0.22546011,0.0,0.0002497556
0.0,0.24510711,0.0,0.0009681121,0.0,0.06424664,0.0,0.05738013,0.0,0.27661481,0.0,0.0046249474,0.0,0.26302367,0.0,0.23088628,0.0,0.22221664,0.0,0.00018309978
0.0,0.23110142,0.0,0.00027136834,0.0,0.077620976,0.0,0.08165689,0.0,0.29116997,0.0,0.012754357,0.0,0.27136478,0.0,0.23639864,0.0,0.22421211,0.0,0.0003271746
0.0,0.22750124,0.0,0.00017877392,0.0,0.07105452,0.0,0.074164264,0.0,0.28872842,0.0,0.012823424,0.0,0.27871242,0.0,0.23978068,0.0,0.22922091,0.0,0.0003231533
0.0,0.23500165,0.0,0.0005471943,0.0,0.06072221,0.0,0.06357875,0.0,0.28486806,0.0,0.008379813,0.0,0.27750713,0.0,0.23840119,0.0,0.23017658,0.0,0.00033281624
0.0,0.2634093,0.0,0.00041882665,0.0,0.05096872,0.0,0.05273577,0.0,0.27610734,0.0,0.015062709,0.0,0.2696161,0.0,0.23661035,0.0,0.22826368,0.0,0.0006059722
0.0,0.25972354,0.0,0.000729373,0.0,0.05728971,0.0,0.06787322,0.0,0.2771391,0.0,0.014449013,0.0,0.2668968,0.0,0.23286335,0.0,0.2249626,0.0,0.0009284124
0.0,0.24814261,0.0,0.0012303425,0.0,0.07462331,0.0,0.103267774,0.0,0.2824547,0.0,0.012034124,0.0,0.26834625,0.0,0.23965433,0.0,0.22793214,0.0,0.00077097473
0.0,0.23448113,0.0,0.00055073126,0.0,0.08319106,0.0,0.11026222,0.0,0.2952652,0.0,0.014956117,0.0,0.28020734,0.0,0.24586387,0.0,0.23426794,0.0,0.00092645874
0.0,0.23769961,0.0,0.0006753428,0.0,0.08109074,0.0,0.11213812,0.0,0.2909107,0.0,0.015206063,0.0,0.28162494,0.0,0.24792305,0.0,0.23802279,0.0,0.00064386544
0.0,0.24365999,0.0,0.0005335608,0.0,0.067071505,0.0,0.08543928,0.0,0.28678477,0.0,0.021073656,0.0,0.2750362,0.0,0.24563628,0.0,0.23819926,0.0,0.0003855914
0.0,0.25973755,0.0,0.0007453113,0.0,0.05396476,0.0,0.06642618,0.0,0.27770644,0.0,0.014105519,0.0,0.27425942,0.0,0.23575465,0.0,0.23279046,0.0,0.00056435965
0.0,0.26195198,0.0,0.00054156716,0.0,0.060348827,0.0,0.067356914,0.0,0.2787593,0.0,0.011077324,0.0,0.26855382,0.0,0.24071969,0.0,0.22766152,0.0,0.0006001822
0.0,0.25149426,0.0,0.0009215738,0.0,0.0667395,0.0,0.0837285,0.0,0.28634262,0.0,0.014395553,0.0,0.26928502,0.0,0.23651169,0.0,0.22843915,0.0,0.00052108784
0.0,0.23836488,0.0,0.00034240267,0.0,0.08035365,0.0,0.09825795,0.0,0.29475942,0.0,0.019677594,0.0,0.27832645,0.0,0.2401881,0.0,0.2284565,0.0,0.00058534474
0.0,0.23665895,0.0,0.00024390749,0.0,0.07751796,0.0,0.08776542,0.0,0.29281473,0.0,0.012369349,0.0,0.28197268,0.0,0.24706267,0.0,0.2348349,0.0,0.0009538123
0.0,0.24618171,0.0,0.00015384298,0.0,0.068197206,0.0,0.07241706,0.0,0.28893402,0.0,0.012191468,0.0,0.2769854,0.0,0.24494867,0.0,0.23770893,0.0,0.0012956926
0.0,0.2655675,0.0,0.0006425634,0.0,0.060839318,0.0,0.06580256,0.0,0.28467473,0.0,0.015196568,0.0,0.2762226,0.0,0.23742229,0.0,0.23137808,0.0,0.000848414
0.0,0.26290953,0.0,0.0074966005,0.0,0.06740033,0.0,0.083173655,0.0,0.27539024,0.0,0.015954923,0.0,0.2702541,0.0,0.23606156,0.0,0.22650076,0.0,0.00059139926
0.0,0.25199467,0.0,0.0021817917,0.0,0.07420082,0.0,0.104480505,0.0,0.28287718,0.0,0.007927519,0.0,0.2688396,0.0,0.23328497,0.0,0.22395599,0.0,0.00046709293
0.0,0.24575433,0.0,0.0012154125,0.0,0.08218692,0.0,0.0967591,0.0,0.29646257,0.0,0.0052387174,0.0,0.27805075,0.0,0.23829828,0.0,0.2248525,0.0,0.0001728039
0.0,0.23933561,0.0,0.00019314888,0.0,0.064665146,0.0,0.08342138,0.0,0.29429618,0.0,0.007251378,0.0,0.28322488,0.0,0.24212424,0.0,0.22980703,0.0,0.00029055192
0.0,0.23380509,0.0,0.0003072134,0.0,0.06332161,0.0,0.063909985,0.0,0.29020545,0.0,0.014475482,0.0,0.27829424,0.0,0.24462873,0.0,0.23314905,0.0,0.00031854762
0.0,0.24617128,0.0,0.0007265813,0.0,0.059728384,0.0,0.044461377,0.0,0.28144953,0.0,0.0062939874,0.0,0.27687916,0.0,0.23563232,0.0,0.23049368,0.0,0.00011746753
0.0,0.26355216,0.0,0.0008057447,0.0,0.056494724,0.0,0.038601387,0.0,0.28487304,0.0,0.012825375,0.0,0.2749541,0.0,0.23727605,0.0,0.22625084,0.0,8.5405554e-05
0.0,0.25542527,0.0,0.00019494825,0.0,0.04979047,0.0,0.05314689,0.0,0.2777648,0.0,0.0051897145,0.0,0.2668198,0.0,0.23776469,0.0,0.22571784,0.0,0.00021814853
0.0,0.24296866,0.0,0.0019196864,0.0,0.07278654,0.0,0.08034597,0.0,0.29247963,0.0,0.0064775464,0.0,0.26983783,0.0,0.23171347,0.0,0.22440168,0.0,0.00028462766
0.0,0.23981291,0.0,0.00365123,0.0,0.07996431,0.0,0.073852144,0.0,0.29623106,0.0,0.0130063575,0.0,0.28091064,0.0,0.23701358,0.0,0.2236314,0.0,0.0002850877
0.0,0.24010246,0.0,0.0010515237,0.0,0.064553045,0.0,0.05848328,0.0,0.2920941,0.0,0.0058090384,0.0,0.28319776,0.0,0.23990741,0.0,0.22603424,0.0,0.00013795723
0.0,0.24185747,0.0,0.000255449,0.0,0.058015734,0.0,0.034369666,0.0,0.28351164,0.0,0.0060901036,0.0,0.27886748,0.0,0.24065663,0.0,0.22831073,0.0,0.00022681836
0.0,0.25548485,0.0,9.562387e-05,0.0,0.049197946,0.0,0.04181642,0.0,0.28491047,0.0,0.0021180445,0.0,0.2710641,0.0,0.23470527,0.0,0.22725932,0.0,0.00036457172
0.0,0.2592913,0.0,4.9362592e-05,0.0,0.046788484,0.0,0.038614143,0.0,0.2788771,0.0,0.00412452,0.0,0.2677413,0.0,0.22758403,0.0,0.21981548,0.0,0.00026841369
0.0,0.24927576,0.0,0.00014767644,0.0,0.048473835,0.0,0.06048615,0.0,0.2897568,0.0,0.0012272063,0.0,0.26851633,0.0,0.22582634,0.0,0.21208762,0.0,8.200874e-05
0.0,0.23717329,0.0,0.00047487428,0.0,0.06396526,0.0,0.056557517,0.0,0.2920629,0.0,0.0010547064,0.0,0.2773997,0.0,0.2313006,0.0,0.21572687,0.0,0.00012079038
0.0,0.24053223,0.0,0.0005272355,0.0,0.0668969,0.0,0.048774034,0.0,0.29461226,0.0,0.0018292723,0.0,0.28331175,0.0,0.23792125,0.0,0.22299582,0.0,7.248786e-05
0.0,0.23347275,0.0,0.00052578456,0.0,0.05200274,0.0,0.024788912,0.0,0.29197377,0.0,0.0036226457,0.0,0.28087872,0.0,0.24003719,0.0,0.22751343,0.0,4.2392992e-05
0.0,0.2479924,0.0,0.0007620855,0.0,0.048079237,0.0,0.019163402,0.0,0.28741443,0.0,0.0021548672,0.0,0.27366877,0.0,0.23560275,0.0,0.22661395,0.0,4.377552e-05
0.0,0.2507906,0.0,0.0003762101,0.0,0.043991446,0.0,0.022095593,0.0,0.27839458,0.0,0.0026327982,0.0,0.26795712,0.0,0.22738893,0.0,0.21887241,0.0,6.3377876e-05
0.0,0.25987008,0.0,0.00023230295,0.0,0.040834766,0.0,0.020419644,0.0,0.28262362,0.0,0.0013366222,0.0,0.2672411,0.0,0.22490114,0.0,0.21151382,0.0,4.4044526e-05
0.0,0.25136638,0.0,9.026297e-05,0.0,0.03345825,0.0,0.026833568,0.0,0.29400727,0.0,0.003703631,0.0,0.27176273,0.0,0.2333569,0.0,0.21204907,0.0,2.6712918e-05
0.0,0.23834059,0.0,5.789188e-05,0.0,0.044810135,0.0,0.018093344,0.0,0.2968682,0.0,0.0030469229,0.0,0.2818524,0.0,0.23603943,0.0,0.22157763,0.0,1.3775087e-05
0.0,0.22326326,0.0,0.0004475699,0.0,0.04430335,0.0,0.016438337,0.0,0.29237938,0.0,0.0013148357,0.0,0.2780003,0.0,0.24129345,0.0,0.22430308,0.0,1.971796e-05
0.0,0.2144647,0.0,0.00032238223,0.0,0.03587511,0.0,0.014385842,0.0,0.28382212,0.0,0.0018497729,0.0,0.27395645,0.0,0.23496307,0.0,0.22603498,0.0,2.8749524e-05
0.0,0.22519174,0.0,0.0004413229,0.0,0.03174557,0.0,0.00451869,0.0,0.28137615,0.0,0.0011407244,0.0,0.27292126,0.0,0.22373737,0.0,0.21626782,0.0,3.153847e-05
0.0,0.24314246,0.0,0.00024859837,0.0,0.018315373,0.0,0.0056431782,0.0,0.28016406,0.0,0.0003304891,0.0,0.26480594,0.0,0.22650409,0.0,0.20819719,0.0,2.1263864e-05
0.0,0.2493538,0.0,7.929827e-05,0.0,0.008161313,0.0,0.004429275,0.0,0.2854682,0.0,0.00029275008,0.0,0.25800502,0.0,0.2218931,0.0,0.20838371,0.0,1.2306332e-05
0.0,0.23929149,0.0,4.6585556e-05,0.0,0.0061791395,0.0,0.004341965,0.0,0.29723525,0.0,0.0002226417,0.0,0.26599738,0.0,0.21193495,0.0,0.20101018,0.0,7.354591e-06
0.0,0.22444904,0.0,2.5918396e-05,0.0,0.008614295,0.0,0.0058807665,0.0,0.28910884,0.0,0.00028134318,0.0,0.27708068,0.0,0.21685812,0.0,0.1910171,0.0,3.7392301e-06
0.0,0.20707004,0.0,1.449128e-05,0.0,0.015895596,0.0,0.0049470873,0.0,0.28347707,0.0,0.0015723172,0.0,0.2717904,0.0,0.23263319,0.0,0.20111068,0.0,1.2724524e-06
0.0,0.2041024,0.0,7.729526e-05,0.0,0.01756631,0.0,0.0067462935,0.0,0.288135,0.0,0.0039884704,0.0,0.26520246,0.0,0.22890341,0.0,0.21433419,0.0,1.2852092e-06
0.0,0.20900398,0.0,8.7454435e-05,0.0,0.011472413,0.0,0.007709346,0.0,0.27918297,0.0,0.0022378156,0.0,0.2668374,0.0,0.21465646,0.0,0.21069428,0.0,1.3497228e-06
0.0,0.22426893,0.0,0.0001241889,0.0,0.0063948054,0.0,0.0012474931,0.0,0.27309376,0.0,0.0040066205,0.0,0.25936055,0.0,0.22115055,0.0,0.19453464,0.0,1.5362392e-06
0.0,0.23146673,0.0,0.00019736691,0.0,0.0061665038,0.0,0.0032675515,0.0,0.27879426,0.0,0.0011894808,0.0,0.25324875,0.0,0.22148634,0.0,0.2040701,0.0,3.7100215e-06
0.0,0.21906017,0.0,0.0001001352,0.0,0.0019155891,0.0,0.005168237,0.0,0.2897202,0.0,0.0011641711,0.0,0.2608362,0.0,0.21433005,0.0,0.20122546,0.0,6.215037e-06
0.0,0.22004315,0.0,0.00013082947,0.0,0.003089881,0.0,0.0027941559,0.0,0.29324877,0.0,0.00075948745,0.0,0.27044395,0.0,0.21230906,0.0,0.19136445,0.0,3.8275366e-06
0.0,0.21487592,0.0,4.7501107e-05,0.0,0.002893121,0.0,0.015255377,0.0,0.28802755,0.0,0.0010357343,0.0,0.26710823,0.0,0.22463731,0.0,0.19090784,0.0,2.0654354e-06
0.0,0.1986278,0.0,5.240262e-05,0.0,0.008116285,0.0,0.001773282,0.0,0.27906626,0.0,0.0016271059,0.0,0.26049608,0.0,0.22672755,0.0,0.20418876,0.0,1.1359564e-06
0.0,0.18447411,0.0,1.0386877e-05,0.0,0.003807861,0.0,0.0073323376,0.0,0.26977614,0.0,0.0010950988,0.0,0.2614322,0.0,0.21633463,0.0,0.20586272,0.0,2.332427e-06
0.0,0.18957707,0.0,3.527448e-05,0.0,0.0030593688,0.0,0.00088026206,0.0,0.27596226,0.0,0.00016375087,0.0,0.25530377,0.0,0.21571705,0.0,0.19390705,0.0,2.8089578e-06
0.0,0.20919181,0.0,0.00010327944,0.0,0.0014570645,0.0,0.000726309,0.0,0.2663783,0.0,8.9762325e-05,0.0,0.2440224,0.0,0.22074094,0.0,0.1914009,0.0,2.0543425e-06
0.0,0.21781804,0.0,5.7401827e-05,0.0,0.0014373279,0.0,0.0012788755,0.0,0.27701536,0.0,0.00028595334,0.0,0.23772511,0.0,0.2026955,0.0,0.1992203,0.0,1.3523997e-06
0.0,0.21137847,0.0,5.3555184e-05,0.0,0.00023245129,0.0,0.0018581711,0.0,0.28949022,0.0,0.00051375903,0.0,0.23872687,0.0,0.18987623,0.0,0.16842291,0.0,1.0260584e-06
0.0,0.19395803,0.0,0.00014735146,0.0,0.0028440335,0.0,0.0014847841,0.0,0.2841918,0.0,0.0006829674,0.0,0.24476574,0.0,0.19457932,0.0,0.15620178,0.0,8.2015487e-07
0.0,0.1702372,0.0,7.484537e-05,0.0,0.00049859047,0.0,0.0013244308,0.0,0.27486125,0.0,0.0005581756,0.0,0.2497031,0.0,0.20243458,0.0,0.16090108,0.0,5.4121296e-07
0.0,0.14464511,0.0,5.0715735e-05,0.0,0.001311791,0.0,0.00076221593,0.0,0.2750458,0.0,0.00037573493,0.0,0.24705392,0.0,0.21051522,0.0,0.16778176,0.0,3.075953e-07
0.0,0.15275319,0.0,2.9845407e-05,0.0,0.00045842948,0.0,5.007289e-05,0.0,0.2732408,0.0,0.00019636823,0.0,0.23775241,0.0,0.2085118,0.0,0.1740239,0.0,2.0250219e-07
0.0,0.13404833,0.0,1.5369342e-05,0.0,0.0041563055,0.0,0.0010824179,0.0,0.26276907,0.0,8.2595194e-05,0.0,0.2365676,0.0,0.19988441,0.0,0.1758786,0.0,1.1952879e-07
0.0,0.12021383,0.0,1.28203865e-05,0.0,0.000842093,0.0,0.0009806089,0.0,0.25717565,0.0,2.9899427e-05,0.0,0.22476505,0.0,0.19167161,0.0,0.16493419,0.0,5.028398e-08
0.0,0.12402737,0.0,6.319007e-06,0.0,0.00025218615,0.0,0.0008616915,0.0,0.25645432,0.0,1.0639018e-05,0.0,0.20900574,0.0,0.18778726,0.0,0.14958698,0.0,2.2050326e-08
0.0,0.15735611,0.0,8.828081e-06,0.0,0.0002449411,0.0,0.00069155043,0.0,0.24398415,0.0,3.3688498e-06,0.0,0.2088311,0.0,0.17917006,0.0,0.13961686,0.0,1.2148137e-08
0.0,0.15480538,0.0,1.6296824e-05,0.0,0.00018931877,0.0,0.00047628832,0.0,0.25134984,0.0,6.8287027e-06,0.0,0.19817598,0.0,0.16734768,0.0,0.13496268,0.0,5.4353517e-09
0.0,0.1250077,0.0,4.9643145e-06,0.0,0.00011379826,0.0,0.00022127542,0.0,0.27257547,0.0,1.708642e-05,0.0,0.1956181,0.0,0.15948738,0.0,0.11835574,0.0,1.94771e-09
0.0,0.10328489,0.0,1.5199151e-05,0.0,7.146222e-05,0.0,0.00018368171,0.0,0.26995477,0.0,0.00011417969,0.0,0.21694449,0.0,0.15885824,0.0,0.111199535,0.0,4.6056394e-09
0.0,0.11140172,0.0,3.494408e-05,0.0,0.0003443625,0.0,0.00021877437,0.0,0.27251747,0.0,0.00020922255,0.0,0.23482661,0.0,0.18987551,0.0,0.12717783,0.0,1.3185587e-08
0.0,0.08200605,0.0,4.5382723e-05,0.0,0.0005391614,0.0,0.00029309877,0.0,0.26248997,0.0,0.0002695324,0.0,0.24365091,0.0,0.19970343,0.0,0.16184336,0.0,1.822348e-08
0.0,0.054711614,0.0,6.5937915e-05,0.0,0.0013103669,0.0,0.0005151862,0.0,0.26937953,0.0,0.00041675792,0.0,0.24163073,0.0,0.20794022,0.0,0.17488,0.0,2.614365e-08
0.0,0.056779716,0.0,3.5525118e-05,0.0,0.00027550966,0.0,0.0007496898,0.0,0.2584703,0.0,0.00035039915,0.0,0.232699,0.0,0.20731714,0.0,0.18079112,0.0,1.6560749e-06
0.0,0.06676267,0.0,2.375333e-05,0.0,0.00020795313,0.0,0.0005249839,0.0,0.24624592,0.0,0.00024265591,0.0,0.22327134,0.0,0.18754986,0.0,0.1831524,0.0,2.6148343e-06
0.0,0.14086871,0.0,2.189773e-05,0.0,0.00044122062,0.0,0.0005545433,0.0,0.25053757,0.0,0.0001623179,0.0,0.21808337,0.0,0.17930977,0.0,0.15189199,0.0,1.8467016e-06
0.0,0.14758913,0.0,4.2178046e-05,0.0,0.00015105156,0.0,0.0015429046,0.0,0.27480578,0.0,0.00011036337,0.0,0.21816942,0.0,0.18107817,0.0,0.14330043,0.0,8.044963e-07
0.0,0.14650144,0.0,1.6422908e-05,0.0,9.933361e-05,0.0,0.0017215597,0.0,0.27328393,0.0,9.931904e-05,0.0,0.22106764,0.0,0.17529753,0.0,0.1446821,0.0,2.7695512e-07
0.0,0.12240285,0.0,5.502588e-06,0.0,0.00017190221,0.0,0.0009689522,0.0,0.2628133,0.0,8.1971666e-05,0.0,0.23472808,0.0,0.18318534,0.0,0.13226804,0.0,1.09166464e-07
0.0,0.122849196,0.0,7.683157e-06,0.0,0.00029644882,0.0,0.00085348525,0.0,0.26088142,0.0,0.00028220515,0.0,0.23428588,0.0,0.19150831,0.0,0.14025953,0.0,5.595068e-08
0.0,0.10671165,0.0,2.0907399e-05,0.0,0.00019915518,0.0,0.00066763203,0.0,0.26117477,0.0,0.00025811445,0.0,0.2160444,0.0,0.1932653,0.0,0.15122625,0.0,9.588774e-08
0.0,0.07027257,0.0,2.2011453e-05,0.0,0.00014984849,0.0,0.00019846749,0.0,0.2492967,0.0,0.00017288438,0.0,0.21322711,0.0,0.18210793,0.0,0.14908695,0.0,6.5008464e-08
0.0,0.03704226,0.0,2.4020117e-05,0.0,0.00014674076,0.0,0.00023218108,0.0,0.23756789,0.0,0.00016433076,0.0,0.20445392,0.0,0.16175602,0.0,0.13641095,0.0,2.5057593e-08
0.0,0.0389941,0.0,1.1734445e-05,0.0,0.0001718717,0.0,0.0002463146,0.0,0.24177514,0.0,0.00024824074,0.0,0.17850119,0.0,0.17098175,0.0,0.11400916,0.0,9.385654e-09
0.0,0.077733256,0.0,7.3532815e-06,0.0,4.4743847e-05,0.0,0.00021385105,0.0,0.22727162,0.0,0.00017794584,0.0,0.16934818,0.0,0.1615151,0.0,0.12028941,0.0,4.471338e-09
0.0,0.09665441,0.0,2.3628206e-06,0.0,0.00011276431,0.0,0.0001565059,0.0,0.24701925,0.0,0.00010945745,0.0,0.16528362,0.0,0.13776979,0.0,0.10619769,0.0,2.2576874e-09
0.0,0.07193788,0.0,1.0735973e-06,0.0,2.9041825e-05,0.0,9.359505e-05,0.0,0.26591483,0.0,6.728075e-05,0.0,0.16482449,0.0,0.117723964,0.0,0.078092806,0.0,9.2285496e-10
0.0,0.035186443,0.0,4.1315366e-07,0.0,6.9641887e-06,0.0,3.6727968e-05,0.0,0.25768358,0.0,2.4506779e-05,0.0,0.16261725,0.0,0.11296074,0.0,0.044817474,0.0,3.3458894e-10
0.0,0.015933318,0.0,4.1365703e-07,0.0,3.2121613e-06,0.0,2.3708635e-05,0.0,0.24537589,0.0,1.5078653e-05,0.0,0.1738241,0.0,0.11271618,0.0,0.028944533,0.0,1.2942004e-10
0.0,0.012915675,0.0,2.279537e-07,0.0,2.0489995e-06,0.0,3.4076664e-05,0.0,0.23447405,0.0,1.1704608e-05,0.0,0.17025006,0.0,0.117403835,0.0,0.031001294,0.0,7.317377e-08
0.0,0.010711021,0.0,1.1196375e-07,0.0,2.3834327e-06,0.0,6.3135754e-05,0.0,0.24242465,0.0,6.8940567e-06,0.0,0.15820323,0.0,0.12519683,0.0,0.032639418,0.0,7.468987e-08
0.0,0.004619709,0.0,8.0049396e-08,0.0,1.0347412e-05,0.0,4.504672e-05,0.0,0.22803053,0.0,4.430434e-06,0.0,0.15194649,0.0,0.16101368,0.0,0.028621003,0.0,3.598818e-08
0.0,0.0012858199,0.0,1.1111004e-07,0.0,0.00011063801,0.0,3.239267e-05,0.0,0.2154445,0.0,4.3625537e-06,0.0,0.14821194,0.0,0.1274232,0.0,0.056583803,0.0,2.0710972e-08
0.0,0.00033072516,0.0,2.2124487e-07,0.0,0.00010000206,0.0,1.2189249e-05,0.0,0.2194521,0.0,3.5833423e-06,0.0,0.13828474,0.0,0.10337113,0.0,0.07162512,0.0,9.122825e-09
0.0,0.00036990858,0.0,5.3689143e-07,0.0,6.7479756e-05,0.0,9.159484e-06,0.0,0.20402348,0.0,2.5944507e-06,0.0,0.13346712,0.0,0.10630299,0.0,0.030767951,0.0,5.602004e-09
0.0,0.00013546745,0.0,1.3907133e-07,0.0,2.9328477e-05,0.0,5.5196656e-06,0.0,0.20776153,0.0,2.1135666e-06,0.0,0.13044997,0.0,0.09931075,0.0,0.020455783,0.0,6.693258e-09
0.0,0.00018970088,0.0,7.912501e-08,0.0,1.5269685e-05,0.0,2.5421305e-06,0.0,0.22498727,0.0,2.4551275e-06,0.0,0.12356724,0.0,0.05219167,0.0,0.021227391,0.0,1.2291129e-08
0.0,0.0002111356,0.0,4.653425e-08,0.0,1.0722175e-05,0.0,2.7105536e-06,0.0,0.24398322,0.0,2.1327076e-06,0.0,0.12614,0.0,0.06383308,0.0,0.013209966,0.0,1.227448e-08
0.0,0.0023402744,0.0,3.074969e-07,0.0,3.6763337e-05,0.0,9.5424075e-06,0.0,0.22982006,0.0,1.977764e-06,0.0,0.13802508,0.0,0.04478661,0.0,0.0064359806,0.0,6.604714e-09
0.0,0.00077571603,0.0,5.0971884e-08,0.0,3.4833793e-05,0.0,8.990344e-06,0.0,0.21348421,0.0,1.577285e-06,0.0,0.14594825,0.0,0.0429027,0.0,0.0041969293,0.0,3.9465093e-09
0.0,0.00021110123,0.0,3.6758014e-08,0.0,2.527945e-05,0.0,6.9641633e-06,0.0,0.21922547,0.0,1.0252265e-06,0.0,0.1370234,0.0,0.037932724,0.0,0.0031253858,0.0,6.284248e-08
0.0,5.4258493e-05,0.0,7.998344e-08,0.0,1.46685625e-05,0.0,3.7166415e-06,0.0,0.20619065,0.0,1.1506379e-06,0.0,0.14019033,0.0,0.08339269,0.0,0.004559345,0.0,9.603768e-06
0.0,0.0001277486,0.0,2.765849e-08,0.0,6.847656e-06,0.0,2.1399273e-06,0.0,0.20711057,0.0,7.5247135e-07,0.0,0.13137905,0.0,0.09958231,0.0,0.016343456,0.0,4.69562e-06
0.0,4.360454e-05,0.0,1.5292127e-08,0.0,2.9429555e-06,0.0,8.2386833e-07,0.0,0.18675832,0.0,4.5625484e-07,0.0,0.11923282,0.0,0.056542806,0.0,0.012822769,0.0,1.3877847e-06
0.0,1.226061e-05,0.0,9.791441e-09,0.0,1.323294e-06,0.0,3.096647e-07,0.0,0.19021724,0.0,3.3132923e-07,0.0,0.1039636,0.0,0.047013078,0.0,0.014872349,0.0,3.8568743e-07
0.0,5.979661e-06,0.0,4.476394e-09,0.0,6.728741e-07,0.0,1.7131207e-07,0.0,0.16802149,0.0,2.9064188e-07,0.0,0.10408347,0.0,0.043587886,0.0,0.0028446468,0.0,1.0359519e-07
0.0,5.3352655e-06,0.0,1.6868699e-09,0.0,4.0448333e-07,0.0,9.4629314e-08,0.0,0.16382815,0.0,4.1938938e-07,0.0,0.0872786,0.0,0.018515078,0.0,0.0037557462,0.0,2.1624129e-07
0.0,2.7842268e-06,0.0,5.2512084e-10,0.0,2.2804583e-07,0.0,4.968005e-08,0.0,0.20868203,0.0,4.675212e-07,0.0,0.08660247,0.0,0.01661663,0.0,0.0027590925,0.0,1.5314018e-07
0.0,8.5379115e-06,0.0,8.678427e-10,0.0,2.691167e-07,0.0,9.086067e-08,0.0,0.21455888,0.0,5.5731016e-07,0.0,0.10905681,0.0,0.015731806,0.0,0.0014661466,0.0,2.0952034e-06
0.0,6.3479005e-05,0.0,5.3571103e-09,0.0,1.4916509e-06,0.0,8.949194e-07,0.0,0.20770697,0.0,8.3597234e-07,0.0,0.13162577,0.0,0.01336739,0.0,0.0015896942,0.0,3.3558842e-06
0.0,4.0934086e-05,0.0,3.8633208e-09,0.0,1.7983073e-06,0.0,8.899438e-07,0.0,0.20443557,0.0,1.6002956e-06,0.0,0.12114159,0.0,0.029917995,0.0,0.0013667679,0.0,3.8556086e-06
0.0,1.1272743e-05,0.0,6.7514923e-09,0.0,1.4317783e-06,0.0,4.7059092e-07,0.0,0.2013606,0.0,1.7918034e-06,0.0,0.116084106,0.0,0.053430114,0.0,0.0032977285,0.0,4.347135e-06
0.0,1.7273362e-05,0.0,7.025602e-09,0.0,1.0635237e-06,0.0,2.6676258e-07,0.0,0.18753667,0.0,1.9307442e-06,0.0,0.11353209,0.0,0.065817006,0.0,0.005195391,0.0,9.885381e-07
0.0,5.3444783e-06,0.0,4.1698307e-09,0.0,6.6904903e-07,0.0,3.7878127e-07,0.0,0.18202475,0.0,2.2433892e-06,0.0,0.111874245,0.0,0.048925698,0.0,0.011438131,0.0,3.047863e-07
0.0,5.605597e-06,0.0,3.0051766e-09,0.0,4.4710984e-07,0.0,3.2332366e-07,0.0,0.19605395,0.0,2.1624012e-06,0.0,0.11005802,0.0,0.051322643,0.0,0.009232712,0.0,1.0002808e-07
0.0,4.9359314e-06,0.0,1.8615095e-09,0.0,3.3941907e-07,0.0,2.2234038e-07,0.0,0.2197441,0.0,3.849056e-06,0.0,0.115319684,0.0,0.03943364,0.0,0.0092366375,0.0,3.1141674e-08
0.0,3.229276e-06,0.0,2.118794e-09,0.0,3.120122e-07,0.0,1.6259744e-07,0.0,0.21737775,0.0,8.069176e-06,0.0,0.13376004,0.0,0.035151355,0.0,0.006606665,0.0,1.3810396e-07
0.0,5.7281155e-05,0.0,7.1045267e-09,0.0,1.6795125e-06,0.0,4.265295e-07,0.0,0.21739757,0.0,1.4622663e-05,0.0,0.1480337,0.0,0.04587266,0.0,0.0058423546,0.0,2.8560694e-07
0.0,0.00013608542,0.0,9.680278e-09,0.0,4.054551e-06,0.0,1.0860332e-06,0.0,0.20535815,0.0,1.651694e-05,0.0,0.13230819,0.0,0.07734033,0.0,0.008276423,0.0,4.3802646e-07
