bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.41696566,0.0,0.18429579,0.0,0.36899504,0.0,0.38417557,0.0,0.45191893,0.0,0.11233143,0.0,0.44838944,0.0,0.42935982,0.0,0.41245326,0.0,0.13868318
0.0,0.41464514,0.0,0.3557231,0.0,0.3700059,0.0,0.37817404,0.0,0.45123437,0.0,0.110621765,0.0,0.44694602,0.0,0.4333649,0.0,0.40983307,0.0,0.13390042
0.0,0.41237763,0.0,0.20003094,0.0,0.3526793,0.0,0.37175027,0.0,0.45093516,0.0,0.12163631,0.0,0.44602552,0.0,0.435338,0.0,0.43119192,0.0,0.12359918
0.0,0.40998703,0.0,0.14674115,0.0,0.3678882,0.0,0.36443746,0.0,0.45054948,0.0,0.122567765,0.0,0.44491428,0.0,0.43593338,0.0,0.43209085,0.0,0.112267055
0.0,0.40749303,0.0,0.18360291,0.0,0.36103815,0.0,0.35822046,0.0,0.44997004,0.0,0.11920441,0.0,0.44342878,0.0,0.4329549,0.0,0.43101072,0.0,0.09960649
0.0,0.41510302,0.0,0.16029169,0.0,0.3470688,0.0,0.36609015,0.0,0.44933158,0.0,0.11650606,0.0,0.44664162,0.0,0.43171203,0.0,0.42989063,0.0,0.08409302
0.0,0.43510056,0.0,0.15135665,0.0,0.3362108,0.0,0.3656375,0.0,0.44857103,0.0,0.11774392,0.0,0.44574133,0.0,0.42958742,0.0,0.42826512,0.0,0.120678425
0.0,0.4402739,0.0,0.24790266,0.0,0.35880634,0.0,0.36109802,0.0,0.44777364,0.0,0.12713316,0.0,0.44470054,0.0,0.42721382,0.0,0.42626953,0.0,0.12401572
0.0,0.43940112,0.0,0.20055795,0.0,0.3530984,0.0,0.35279208,0.0,0.4468874,0.0,0.12360919,0.0,0.44365612,0.0,0.42612857,0.0,0.42459294,0.0,0.11046415
0.0,0.43830273,0.0,0.21259639,0.0,0.35299462,0.0,0.34742114,0.0,0.44599384,0.0,0.11365456,0.0,0.44251993,0.0,0.42499405,0.0,0.42309484,0.0,0.098761015
0.0,0.4371117,0.0,0.09656922,0.0,0.30121675,0.0,0.35931614,0.0,0.44505614,0.0,0.10445498,0.0,0.44122362,0.0,0.4280791,0.0,0.42329636,0.0,0.07811513
0.0,0.4358583,0.0,0.076106265,0.0,0.3119882,0.0,0.37464896,0.0,0.44406265,0.0,0.091393515,0.0,0.44000703,0.0,0.42785236,0.0,0.42327794,0.0,0.049432047
0.0,0.4345798,0.0,0.118422925,0.0,0.32331985,0.0,0.3861296,0.0,0.44305444,0.0,0.07354955,0.0,0.43888018,0.0,0.42670777,0.0,0.42276862,0.0,0.016240345
0.0,0.43327007,0.0,0.12609684,0.0,0.3205519,0.0,0.37614107,0.0,0.44203356,0.0,0.062193446,0.0,0.43717614,0.0,0.43030572,0.0,0.41989845,0.0,0.0025509119
0.0,0.43205673,0.0,0.059119686,0.0,0.3094835,0.0,0.3677045,0.0,0.4410785,0.0,0.07050644,0.0,0.43535456,0.0,0.4284362,0.0,0.4213979,0.0,0.008004194
0.0,0.43070573,0.0,0.08016755,0.0,0.34397295,0.0,0.3631448,0.0,0.44003475,0.0,0.07985028,0.0,0.4336767,0.0,0.4268213,0.0,0.42588562,0.0,0.04921957
0.0,0.429291,0.0,0.020676557,0.0,0.31998524,0.0,0.35308716,0.0,0.4389482,0.0,0.08677254,0.0,0.43201354,0.0,0.42504752,0.0,0.42376536,0.0,0.01715241
0.0,0.42744103,0.0,0.071314335,0.0,0.34058306,0.0,0.34806874,0.0,0.43789372,0.0,0.09741327,0.0,0.42992228,0.0,0.42289332,0.0,0.42158553,0.0,0.0026825804
0.0,0.42538255,0.0,0.06835449,0.0,0.32711157,0.0,0.3470607,0.0,0.43679017,0.0,0.09220362,0.0,0.42777583,0.0,0.42052168,0.0,0.41926977,0.0,0.00045085035
0.0,0.42326525,0.0,0.08749663,0.0,0.27164185,0.0,0.35529122,0.0,0.4357088,0.0,0.07947397,0.0,0.42916125,0.0,0.41715705,0.0,0.4165866,0.0,8.220863e-05
0.0,0.42109814,0.0,0.10403758,0.0,0.27962753,0.0,0.3697303,0.0,0.43467543,0.0,0.06969338,0.0,0.4301285,0.0,0.4180188,0.0,0.41514865,0.0,1.5223173e-05
0.0,0.41884547,0.0,0.08082902,0.0,0.27185717,0.0,0.3733574,0.0,0.43272457,0.0,0.06816776,0.0,0.42845628,0.0,0.4196134,0.0,0.41441545,0.0,2.7015146e-06
0.0,0.4165186,0.0,0.05219064,0.0,0.28854722,0.0,0.36624068,0.0,0.43073717,0.0,0.053362884,0.0,0.42654184,0.0,0.41858426,0.0,0.41345465,0.0,3.6883906e-05
0.0,0.41420364,0.0,0.011156061,0.0,0.25057873,0.0,0.37104067,0.0,0.42871144,0.0,0.045862738,0.0,0.4239847,0.0,0.41483027,0.0,0.4117045,0.0,5.6284307e-06
0.0,0.41181967,0.0,0.0023054157,0.0,0.23997554,0.0,0.36402467,0.0,0.42664587,0.0,0.035580005,0.0,0.42120034,0.0,0.41296765,0.0,0.4099314,0.0,9.748283e-07
0.0,0.40943515,0.0,0.00073816354,0.0,0.24250376,0.0,0.3560263,0.0,0.4245385,0.0,0.04455394,0.0,0.41871113,0.0,0.41006663,0.0,0.40784913,0.0,1.798856e-07
0.0,0.40692788,0.0,0.00023933979,0.0,0.21333951,0.0,0.34868166,0.0,0.432294,0.0,0.058211695,0.0,0.41559127,0.0,0.40614197,0.0,0.4050352,0.0,3.1314347e-08
0.0,0.40438432,0.0,0.0006791582,0.0,0.20414029,0.0,0.3390932,0.0,0.44843635,0.0,0.07259292,0.0,0.41744518,0.0,0.40383515,0.0,0.4023426,0.0,5.6797567e-09
0.0,0.40179613,0.0,0.00022408424,0.0,0.16684999,0.0,0.32846978,0.0,0.44904104,0.0,0.08318572,0.0,0.42565042,0.0,0.40037766,0.0,0.39932254,0.0,1.9951791e-07
0.0,0.39907354,0.0,3.3059605e-05,0.0,0.15936546,0.0,0.3168474,0.0,0.44798458,0.0,0.067400865,0.0,0.43263128,0.0,0.39586836,0.0,0.39572707,0.0,5.422099e-08
0.0,0.3962724,0.0,6.121934e-05,0.0,0.18920352,0.0,0.31241694,0.0,0.4469182,0.0,0.061061434,0.0,0.43292207,0.0,0.39000285,0.0,0.39132908,0.0,9.493374e-09
0.0,0.39336765,0.0,0.00039232886,0.0,0.25226602,0.0,0.33555257,0.0,0.44578,0.0,0.036548313,0.0,0.43812123,0.0,0.395369,0.0,0.38970923,0.0,1.6914062e-09
0.0,0.39831072,0.0,6.403069e-05,0.0,0.25935745,0.0,0.32601056,0.0,0.444676,0.0,0.022586681,0.0,0.44027838,0.0,0.41427764,0.0,0.3856501,0.0,8.19425e-08
0.0,0.40329793,0.0,1.6336491e-05,0.0,0.28274995,0.0,0.3131044,0.0,0.44361532,0.0,0.022262763,0.0,0.438692,0.0,0.4194221,0.0,0.3814109,0.0,1.000155e-06
0.0,0.40165195,0.0,4.0426066e-06,0.0,0.26983798,0.0,0.29899967,0.0,0.44252264,0.0,0.013591807,0.0,0.4366739,0.0,0.41696322,0.0,0.408509,0.0,0.00013003126
0.0,0.39922005,0.0,0.00011516855,0.0,0.19310471,0.0,0.28215155,0.0,0.44146928,0.0,0.013110928,0.0,0.43512228,0.0,0.4137237,0.0,0.41164002,0.0,2.987699e-05
0.0,0.39659742,0.0,0.0027172815,0.0,0.1405256,0.0,0.26263684,0.0,0.44054514,0.0,0.029051116,0.0,0.43269524,0.0,0.40847763,0.0,0.40843862,0.0,4.217195e-06
0.0,0.3937561,0.0,0.0120809,0.0,0.1505112,0.0,0.27904344,0.0,0.43954086,0.0,0.022300456,0.0,0.43098,0.0,0.40358877,0.0,0.40462607,0.0,1.0961195e-06
0.0,0.39081353,0.0,0.027778378,0.0,0.14279315,0.0,0.28487223,0.0,0.4384946,0.0,0.0126087,0.0,0.42863727,0.0,0.39706308,0.0,0.3998311,0.0,3.1949713e-07
0.0,0.38781244,0.0,0.053684074,0.0,0.09402306,0.0,0.28224108,0.0,0.4375008,0.0,0.022319766,0.0,0.43063298,0.0,0.38908494,0.0,0.39403552,0.0,9.123244e-08
0.0,0.38469672,0.0,0.014220581,0.0,0.070173584,0.0,0.2591929,0.0,0.4364843,0.0,0.015008798,0.0,0.43192536,0.0,0.37918702,0.0,0.39015839,0.0,2.7527358e-08
0.0,0.38679013,0.0,0.0019222324,0.0,0.18345456,0.0,0.23062254,0.0,0.43547848,0.0,0.009070201,0.0,0.43007204,0.0,0.39688817,0.0,0.38611814,0.0,1.190327e-08
0.0,0.40130982,0.0,0.00022927817,0.0,0.17206267,0.0,0.21021545,0.0,0.43460014,0.0,0.009333174,0.0,0.4281583,0.0,0.38875118,0.0,0.3733341,0.0,6.9551334e-09
0.0,0.4186676,0.0,0.0008290788,0.0,0.12888405,0.0,0.22017053,0.0,0.43365705,0.0,0.010544748,0.0,0.42611963,0.0,0.3830915,0.0,0.37846664,0.0,1.1767098e-06
0.0,0.42329144,0.0,7.596541e-05,0.0,0.12786828,0.0,0.18066733,0.0,0.43253574,0.0,0.0057350723,0.0,0.42370054,0.0,0.37517995,0.0,0.37943938,0.0,1.9941926e-06
0.0,0.42221498,0.0,2.4756759e-05,0.0,0.1215857,0.0,0.12411182,0.0,0.43160045,0.0,0.0073980032,0.0,0.42261332,0.0,0.35842824,0.0,0.37490672,0.0,8.700671e-06
0.0,0.42068505,0.0,3.701621e-06,0.0,0.0960902,0.0,0.04995291,0.0,0.43057492,0.0,0.0006505293,0.0,0.42021737,0.0,0.34890848,0.0,0.36649802,0.0,3.027302e-06
0.0,0.41868663,0.0,4.2469264e-06,0.0,0.10475379,0.0,0.011446097,0.0,0.4295837,0.0,0.001755618,0.0,0.42348605,0.0,0.37388864,0.0,0.34473547,0.0,8.140923e-07
0.0,0.416462,0.0,5.6138833e-06,0.0,0.09160574,0.0,0.053518083,0.0,0.428554,0.0,0.0009484457,0.0,0.423574,0.0,0.3806497,0.0,0.34187448,0.0,1.9813562e-07
0.0,0.41412473,0.0,1.0222118e-05,0.0,0.11838431,0.0,0.20285915,0.0,0.42648503,0.0,0.000103793434,0.0,0.421101,0.0,0.39455864,0.0,0.36401087,0.0,4.268336e-08
0.0,0.41173792,0.0,2.0247035e-05,0.0,0.14138967,0.0,0.28549498,0.0,0.42437425,0.0,5.8405818e-05,0.0,0.41783014,0.0,0.4031001,0.0,0.37015834,0.0,9.26068e-09
0.0,0.40935367,0.0,8.01431e-06,0.0,0.123142876,0.0,0.2897432,0.0,0.4222196,0.0,0.00021869096,0.0,0.4151235,0.0,0.40027142,0.0,0.38227084,0.0,3.0135985e-09
0.0,0.40690407,0.0,1.7338953e-06,0.0,0.11956222,0.0,0.2602867,0.0,0.42001903,0.0,0.00027774577,0.0,0.4133544,0.0,0.39731196,0.0,0.3963858,0.0,5.147806e-07
0.0,0.40435818,0.0,2.0782049e-07,0.0,0.12860854,0.0,0.21998435,0.0,0.42735076,0.0,0.013650342,0.0,0.41545078,0.0,0.39094418,0.0,0.39213303,0.0,4.1109865e-07
0.0,0.4017329,0.0,8.3195026e-08,0.0,0.1541969,0.0,0.21878505,0.0,0.4470113,0.0,0.03342503,0.0,0.41781303,0.0,0.39003113,0.0,0.38890514,0.0,1.5303239e-07
0.0,0.39903736,0.0,4.66589e-07,0.0,0.14711605,0.0,0.24538969,0.0,0.44603685,0.0,0.030872965,0.0,0.42992806,0.0,0.3908152,0.0,0.38738677,0.0,4.6512298e-08
0.0,0.39627105,0.0,3.552553e-07,0.0,0.15236467,0.0,0.25168335,0.0,0.44508195,0.0,0.03820826,0.0,0.43465957,0.0,0.3924796,0.0,0.38729414,0.0,1.3570876e-08
0.0,0.39343593,0.0,4.101326e-07,0.0,0.18672542,0.0,0.2972042,0.0,0.4441988,0.0,0.044085197,0.0,0.4407407,0.0,0.40279388,0.0,0.3831269,0.0,8.009455e-09
0.0,0.3972804,0.0,4.0425434e-07,0.0,0.20839602,0.0,0.3234075,0.0,0.44332725,0.0,0.05893566,0.0,0.44073382,0.0,0.41594753,0.0,0.3954762,0.0,1.8544174e-08
0.0,0.40250722,0.0,5.8405453e-07,0.0,0.19405185,0.0,0.3299411,0.0,0.4424876,0.0,0.040508166,0.0,0.43951553,0.0,0.42082906,0.0,0.4145644,0.0,5.8674783e-07
0.0,0.40200716,0.0,6.546877e-05,0.0,0.16523369,0.0,0.33840802,0.0,0.4416908,0.0,0.012585261,0.0,0.4386785,0.0,0.4175947,0.0,0.41555968,0.0,7.785712e-06
0.0,0.39937308,0.0,4.6631147e-05,0.0,0.16495581,0.0,0.33074984,0.0,0.44080582,0.0,0.043197136,0.0,0.43758425,0.0,0.41508117,0.0,0.41370508,0.0,4.7265826e-06
0.0,0.41068548,0.0,4.3329754e-05,0.0,0.16528375,0.0,0.32845667,0.0,0.4399475,0.0,0.06484662,0.0,0.43670055,0.0,0.4168127,0.0,0.4137099,0.0,2.1669061e-06
0.0,0.43024904,0.0,6.7012993e-06,0.0,0.14312172,0.0,0.34562764,0.0,0.43909284,0.0,0.07439908,0.0,0.43578032,0.0,0.42145398,0.0,0.4110765,0.0,3.953083e-06
0.0,0.43332908,0.0,2.1808708e-06,0.0,0.18805857,0.0,0.34227043,0.0,0.4382077,0.0,0.072335206,0.0,0.43499088,0.0,0.41910595,0.0,0.4188426,0.0,3.696552e-06
0.0,0.43228897,0.0,0.04056478,0.0,0.1905481,0.0,0.35980412,0.0,0.43735066,0.0,0.07185923,0.0,0.4342863,0.0,0.41939977,0.0,0.41778755,0.0,5.6905783e-06
0.0,0.43116784,0.0,0.18179712,0.0,0.263255,0.0,0.3839067,0.0,0.43648502,0.0,0.09271599,0.0,0.43359908,0.0,0.4280598,0.0,0.41740766,0.0,0.00018442131
0.0,0.43006456,0.0,0.1580483,0.0,0.2957853,0.0,0.3898875,0.0,0.43559688,0.0,0.13103388,0.0,0.43286756,0.0,0.42648372,0.0,0.42598608,0.0,7.2947805e-05
0.0,0.42890865,0.0,0.17641474,0.0,0.3334665,0.0,0.3867183,0.0,0.43366203,0.0,0.15287988,0.0,0.43080676,0.0,0.42443565,0.0,0.42390487,0.0,2.8276472e-05
0.0,0.42696524,0.0,0.19346812,0.0,0.3467266,0.0,0.39160156,0.0,0.43818444,0.0,0.15671085,0.0,0.4291006,0.0,0.42423823,0.0,0.422847,0.0,1.2321354e-05
0.0,0.42488354,0.0,0.14925706,0.0,0.33314717,0.0,0.39945558,0.0,0.45407635,0.0,0.15984993,0.0,0.4343335,0.0,0.42711434,0.0,0.42405686,0.0,0.014198999
0.0,0.42274874,0.0,0.0809686,0.0,0.32823816,0.0,0.40508363,0.0,0.45437768,0.0,0.16891412,0.0,0.44776034,0.0,0.4274853,0.0,0.42497963,0.0,0.041100904
0.0,0.4205605,0.0,0.08997584,0.0,0.34984377,0.0,0.40661967,0.0,0.4544544,0.0,0.1781922,0.0,0.45276293,0.0,0.44142446,0.0,0.42880428,0.0,0.009080688
0.0,0.41994104,0.0,0.1568004,0.0,0.3758363,0.0,0.40195972,0.0,0.45445666,0.0,0.18647851,0.0,0.4529477,0.0,0.44313803,0.0,0.44155604,0.0,0.046410322
0.0,0.4331252,0.0,0.12238904,0.0,0.3643105,0.0,0.3986008,0.0,0.45412722,0.0,0.18668452,0.0,0.4524544,0.0,0.44476423,0.0,0.44262376,0.0,0.12303929
0.0,0.44818395,0.0,0.10734712,0.0,0.37018734,0.0,0.3970909,0.0,0.4536802,0.0,0.1830067,0.0,0.45196638,0.0,0.443353,0.0,0.44224137,0.0,0.14734413
0.0,0.44929183,0.0,0.17595448,0.0,0.38767865,0.0,0.4184102,0.0,0.45306158,0.0,0.18511152,0.0,0.45135197,0.0,0.44310346,0.0,0.44195148,0.0,0.14174002
0.0,0.44858465,0.0,0.18713573,0.0,0.40444595,0.0,0.4245989,0.0,0.45235297,0.0,0.20471159,0.0,0.45073888,0.0,0.44696358,0.0,0.44441557,0.0,0.1531585
0.0,0.44772977,0.0,0.18392214,0.0,0.41407618,0.0,0.42317548,0.0,0.4515164,0.0,0.2237551,0.0,0.44989878,0.0,0.44741234,0.0,0.44548193,0.0,0.15845187
0.0,0.44692218,0.0,0.2071869,0.0,0.41199318,0.0,0.42638218,0.0,0.45068106,0.0,0.23079549,0.0,0.44914904,0.0,0.4463202,0.0,0.44526803,0.0,0.16902705
0.0,0.4461032,0.0,0.17157818,0.0,0.4105184,0.0,0.43509606,0.0,0.44983718,0.0,0.24043629,0.0,0.44833586,0.0,0.4450726,0.0,0.44435826,0.0,0.16999851
0.0,0.44527614,0.0,0.22194333,0.0,0.41393688,0.0,0.43301043,0.0,0.44897535,0.0,0.24976118,0.0,0.44749793,0.0,0.4437268,0.0,0.44316322,0.0,0.17511953
0.0,0.4444947,0.0,0.32952204,0.0,0.42481747,0.0,0.431922,0.0,0.44812748,0.0,0.25209576,0.0,0.4466706,0.0,0.44496623,0.0,0.44353428,0.0,0.16940784
0.0,0.44366542,0.0,0.3129417,0.0,0.4257479,0.0,0.4313296,0.0,0.44725606,0.0,0.24960929,0.0,0.44576606,0.0,0.4443828,0.0,0.44327885,0.0,0.18810572
0.0,0.44287252,0.0,0.22733429,0.0,0.4282675,0.0,0.4276939,0.0,0.44639575,0.0,0.25849566,0.0,0.44491082,0.0,0.44312698,0.0,0.4424137,0.0,0.18760386
0.0,0.44269976,0.0,0.26384673,0.0,0.42960846,0.0,0.43228874,0.0,0.44893092,0.0,0.26168886,0.0,0.44542897,0.0,0.44298705,0.0,0.44203615,0.0,0.18552871
0.0,0.44225386,0.0,0.24084613,0.0,0.4199941,0.0,0.42917162,0.0,0.44722146,0.0,0.26393205,0.0,0.44416484,0.0,0.44197217,0.0,0.44121283,0.0,0.18948661
0.0,0.44057116,0.0,0.17918327,0.0,0.41655234,0.0,0.43163094,0.0,0.458317,0.0,0.27282098,0.0,0.45392987,0.0,0.44456616,0.0,0.442741,0.0,0.19055644
0.0,0.4387322,0.0,0.18774506,0.0,0.42518386,0.0,0.43001145,0.0,0.45962417,0.0,0.28298607,0.0,0.4569904,0.0,0.44610077,0.0,0.44423,0.0,0.1867868
0.0,0.4368548,0.0,0.22591862,0.0,0.4231192,0.0,0.42840475,0.0,0.45927593,0.0,0.2747863,0.0,0.4572796,0.0,0.4524753,0.0,0.44761,0.0,0.1917711
0.0,0.44333628,0.0,0.25150335,0.0,0.42138603,0.0,0.42745572,0.0,0.45903805,0.0,0.27236736,0.0,0.45725685,0.0,0.45291546,0.0,0.4521174,0.0,0.20028947
0.0,0.45461205,0.0,0.23202619,0.0,0.42177412,0.0,0.42560357,0.0,0.4588725,0.0,0.26620197,0.0,0.45720205,0.0,0.45225644,0.0,0.45155177,0.0,0.19379573
0.0,0.45526242,0.0,0.15601443,0.0,0.4227248,0.0,0.43237856,0.0,0.4587323,0.0,0.2724606,0.0,0.45703188,0.0,0.4544336,0.0,0.45283303,0.0,0.19059733
0.0,0.45478106,0.0,0.18062636,0.0,0.43151563,0.0,0.43807063,0.0,0.45859003,0.0,0.26807702,0.0,0.45693558,0.0,0.45517924,0.0,0.45378146,0.0,0.1921016
0.0,0.45437148,0.0,0.19656476,0.0,0.43159193,0.0,0.4400092,0.0,0.45847958,0.0,0.25346234,0.0,0.4568951,0.0,0.4545659,0.0,0.45369208,0.0,0.19167049
0.0,0.45399764,0.0,0.16959924,0.0,0.42995226,0.0,0.44621056,0.0,0.4583647,0.0,0.25103197,0.0,0.45674166,0.0,0.4539161,0.0,0.45314384,0.0,0.19300066
0.0,0.4536409,0.0,0.20342436,0.0,0.4329681,0.0,0.44549936,0.0,0.45823953,0.0,0.26052433,0.0,0.45662144,0.0,0.453146,0.0,0.4524479,0.0,0.2127858
0.0,0.4534419,0.0,0.24454337,0.0,0.4356601,0.0,0.444402,0.0,0.45821187,0.0,0.2589822,0.0,0.45665553,0.0,0.45257804,0.0,0.45186085,0.0,0.32454756
0.0,0.45333946,0.0,0.19162789,0.0,0.4330865,0.0,0.4429312,0.0,0.45822087,0.0,0.259349,0.0,0.45665577,0.0,0.45443127,0.0,0.45302826,0.0,0.3619886
0.0,0.45335564,0.0,0.33833706,0.0,0.43912137,0.0,0.44111547,0.0,0.45827007,0.0,0.26597962,0.0,0.45670125,0.0,0.4549002,0.0,0.45373285,0.0,0.3362982
0.0,0.45322093,0.0,0.35924894,0.0,0.4414007,0.0,0.4402035,0.0,0.45820108,0.0,0.28023437,0.0,0.4566531,0.0,0.45437676,0.0,0.4535389,0.0,0.29616082
0.0,0.45314032,0.0,0.3298712,0.0,0.44047087,0.0,0.43872386,0.0,0.45818615,0.0,0.28218615,0.0,0.4566555,0.0,0.45376757,0.0,0.45306987,0.0,0.31301826
0.0,0.45292738,0.0,0.3552349,0.0,0.43925583,0.0,0.44718802,0.0,0.45809385,0.0,0.27642256,0.0,0.45651942,0.0,0.45313838,0.0,0.45244297,0.0,0.3366038
0.0,0.4526476,0.0,0.36718488,0.0,0.43956444,0.0,0.44556114,0.0,0.4579818,0.0,0.27419883,0.0,0.45628747,0.0,0.45231676,0.0,0.45162815,0.0,0.35252023
0.0,0.45255455,0.0,0.34416962,0.0,0.43827343,0.0,0.44417703,0.0,0.45798668,0.0,0.27814355,0.0,0.4563058,0.0,0.4539153,0.0,0.45248544,0.0,0.36992657
0.0,0.45244244,0.0,0.35355243,0.0,0.43731943,0.0,0.44278243,0.0,0.45795986,0.0,0.28110638,0.0,0.4563443,0.0,0.45424753,0.0,0.45303622,0.0,0.38092422
0.0,0.45240337,0.0,0.36063415,0.0,0.43751213,0.0,0.44041198,0.0,0.45798832,0.0,0.28743666,0.0,0.45634398,0.0,0.4538224,0.0,0.4529145,0.0,0.38430253
0.0,0.45237368,0.0,0.34165224,0.0,0.4387449,0.0,0.4390976,0.0,0.45800984,0.0,0.29466888,0.0,0.45638824,0.0,0.45346293,0.0,0.4526156,0.0,0.38283265
0.0,0.452351,0.0,0.34868735,0.0,0.43845463,0.0,0.43819773,0.0,0.45802528,0.0,0.2851138,0.0,0.45640302,0.0,0.4529888,0.0,0.45222852,0.0,0.38387883
0.0,0.45228618,0.0,0.37334937,0.0,0.43916065,0.0,0.44264877,0.0,0.45801362,0.0,0.2846555,0.0,0.45634776,0.0,0.4523918,0.0,0.45165172,0.0,0.37670997
0.0,0.4521674,0.0,0.37885162,0.0,0.4375074,0.0,0.4432599,0.0,0.4579671,0.0,0.27611965,0.0,0.45626292,0.0,0.4537392,0.0,0.4523199,0.0,0.3751275
0.0,0.45205516,0.0,0.3728418,0.0,0.43543974,0.0,0.44254658,0.0,0.45794755,0.0,0.25820336,0.0,0.4562,0.0,0.4542131,0.0,0.45285687,0.0,0.38596967
0.0,0.45203236,0.0,0.38931575,0.0,0.4362912,0.0,0.4407387,0.0,0.4579764,0.0,0.25920138,0.0,0.45615348,0.0,0.45364094,0.0,0.45270538,0.0,0.378654
0.0,0.45203337,0.0,0.40079516,0.0,0.43637967,0.0,0.43837819,0.0,0.4579972,0.0,0.258208,0.0,0.45618132,0.0,0.45317632,0.0,0.4523135,0.0,0.37142062
0.0,0.45195463,0.0,0.3862579,0.0,0.43393424,0.0,0.4369274,0.0,0.4579679,0.0,0.26401973,0.0,0.45625448,0.0,0.45256415,0.0,0.45177546,0.0,0.3700767
0.0,0.45190457,0.0,0.38003674,0.0,0.43518266,0.0,0.44006377,0.0,0.45795974,0.0,0.2686035,0.0,0.45630336,0.0,0.4518196,0.0,0.45109993,0.0,0.36485896
0.0,0.45191327,0.0,0.36721364,0.0,0.43631405,0.0,0.44115442,0.0,0.4579955,0.0,0.2754507,0.0,0.45641986,0.0,0.4533753,0.0,0.4520177,0.0,0.38810158
0.0,0.45187777,0.0,0.39500457,0.0,0.43793017,0.0,0.4386456,0.0,0.4579881,0.0,0.29017034,0.0,0.45630875,0.0,0.45436862,0.0,0.45285827,0.0,0.39068794
0.0,0.45181525,0.0,0.37247172,0.0,0.43519366,0.0,0.44250292,0.0,0.45796338,0.0,0.29778847,0.0,0.4562263,0.0,0.45375556,0.0,0.45273548,0.0,0.38717693
0.0,0.45180264,0.0,0.3783345,0.0,0.43474504,0.0,0.4399138,0.0,0.45797023,0.0,0.2952683,0.0,0.45619723,0.0,0.45321116,0.0,0.4523353,0.0,0.3807529
0.0,0.4517304,0.0,0.3790498,0.0,0.43357864,0.0,0.43774295,0.0,0.4579145,0.0,0.3041846,0.0,0.45612264,0.0,0.45258775,0.0,0.45176303,0.0,0.38189745
0.0,0.45158947,0.0,0.39774576,0.0,0.43356338,0.0,0.44066364,0.0,0.45784125,0.0,0.32002848,0.0,0.4559835,0.0,0.45191383,0.0,0.45108524,0.0,0.3826976
0.0,0.45141768,0.0,0.3862119,0.0,0.43307766,0.0,0.4411561,0.0,0.4577392,0.0,0.33003762,0.0,0.4557979,0.0,0.45136765,0.0,0.45047367,0.0,0.378474
0.0,0.4513088,0.0,0.3672095,0.0,0.43571314,0.0,0.44029284,0.0,0.45771757,0.0,0.33003345,0.0,0.45574746,0.0,0.45376414,0.0,0.45187086,0.0,0.38230416
0.0,0.45128873,0.0,0.37875682,0.0,0.43425533,0.0,0.43967637,0.0,0.45772943,0.0,0.3244879,0.0,0.45578012,0.0,0.45336723,0.0,0.45211542,0.0,0.39071003
0.0,0.45121574,0.0,0.38170207,0.0,0.43264014,0.0,0.43890658,0.0,0.45767778,0.0,0.32488438,0.0,0.45560044,0.0,0.45252392,0.0,0.45155346,0.0,0.38779283
0.0,0.45103386,0.0,0.37773418,0.0,0.4344114,0.0,0.43719548,0.0,0.45758116,0.0,0.32013103,0.0,0.455511,0.0,0.4518848,0.0,0.45097277,0.0,0.38365844
0.0,0.4509194,0.0,0.3698573,0.0,0.43431872,0.0,0.435978,0.0,0.457544,0.0,0.31509963,0.0,0.45555755,0.0,0.45134833,0.0,0.4504306,0.0,0.38520554
0.0,0.45080876,0.0,0.37208498,0.0,0.4335502,0.0,0.43959045,0.0,0.45749545,0.0,0.320528,0.0,0.4554574,0.0,0.45078304,0.0,0.4498493,0.0,0.3863157
0.0,0.45063183,0.0,0.38824216,0.0,0.43429735,0.0,0.43885118,0.0,0.45740148,0.0,0.3160393,0.0,0.45526165,0.0,0.45158225,0.0,0.45008025,0.0,0.38006935
0.0,0.45055255,0.0,0.3988237,0.0,0.43311015,0.0,0.43711814,0.0,0.45739475,0.0,0.29161835,0.0,0.4552729,0.0,0.45263556,0.0,0.4508722,0.0,0.37474984
0.0,0.45054936,0.0,0.3644151,0.0,0.428924,0.0,0.43622953,0.0,0.45742232,0.0,0.25902092,0.0,0.45546037,0.0,0.4526664,0.0,0.4512686,0.0,0.3850983
0.0,0.45042107,0.0,0.36520272,0.0,0.4294728,0.0,0.43510213,0.0,0.4573547,0.0,0.24802275,0.0,0.45538417,0.0,0.45180604,0.0,0.45080578,0.0,0.39577657
