demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.28945896,0.0,0.13787936,0.0,1.8868785,0.53589976,0.0,0.01677573,0.0,1.8668641,1.1213356,0.0,0.0002573048,0.0,1.8658794
0.3491477,0.0,0.1579342,0.0,1.8896004,0.21835238,0.0,0.018849751,0.0,1.8685199,0.6266661,0.0,0.0003405053,0.0,1.8669456
0.7907783,0.0,0.1568543,0.0,1.8903555,0.01147083,0.0,0.025774416,0.0,1.8701184,0.59013903,0.0,0.0003507676,0.0,1.8684331
0.1557358,0.0,0.15166542,0.0,1.8902428,0.034427177,0.0,0.016753856,0.0,1.8706083,1.2243886,0.0,0.00020453113,0.0,1.8703732
0.0111411,0.0,0.12202518,0.0,1.8912941,0.6557035,0.0,0.01698905,0.0,1.8733338,1.2809597,0.0,0.00017053109,0.0,1.8722177
0.40518266,0.0,0.12696292,0.0,1.8944039,0.622947,0.0,0.0035777083,0.0,1.8755288,1.2603631,0.0,0.00022595932,0.0,1.8737015
0.10131812,0.0,0.14690126,0.0,1.8983496,0.3464701,0.0,0.01165497,0.0,1.8778377,1.5278414,0.0,0.00015231193,0.0,1.8746307
0.27942598,0.0,0.15840705,0.0,1.9004943,1.1084193,0.0,0.021791035,0.0,1.8807956,2.226528,0.0,9.887062e-05,0.0,1.8749574
0.2672067,0.0,0.14713141,0.0,1.9016998,0.29264948,0.0,0.029266253,0.0,1.8842678,1.3284156,0.0,0.00017280546,0.0,1.8777783
0.67833626,0.0,0.16196842,0.0,1.9041723,0.24419038,0.0,0.025137639,0.0,1.8861046,0.95965433,0.0,0.0002344841,0.0,1.8826137
0.7610354,0.0,0.17291497,0.0,1.9053193,0.2851728,0.0,0.020857368,0.0,1.8865192,0.65477467,0.0,0.00024773608,0.0,1.8837863
0.28814122,0.0,0.15357397,0.0,1.905266,0.81435966,0.0,0.026484903,0.0,1.8874335,0.8015788,0.0,0.00023536514,0.0,1.8852453
1.001345,0.0,0.10746992,0.0,1.9052608,0.033457812,0.0,0.0097525865,0.0,1.8881624,0.7212192,0.0,0.0001953572,0.0,1.8871661
1.003202,0.0,0.09383775,0.0,1.9068971,0.147608,0.0,0.0034415529,0.0,1.8893124,0.2081002,0.0,0.00016916695,0.0,1.8895069
0.033513147,0.0,0.13026606,0.0,1.9115978,2.000616,0.0,0.005142827,0.0,1.8910804,0.07639386,0.0,0.00018029008,0.0,1.8915995
0.31225032,0.0,0.13197969,0.0,1.9136364,1.2215836,0.0,0.013869018,0.0,1.8938582,1.1489602,0.0,0.0001760949,0.0,1.8924397
1.5247965,0.0,0.1346376,0.0,1.9157332,0.114737675,0.0,0.01788142,0.0,1.8966806,0.86496204,0.0,0.00015874337,0.0,1.8932451
1.0739201,0.0,0.13736965,0.0,1.9176261,0.02294166,0.0,0.017571514,0.0,1.8987149,0.28428534,0.0,0.000106438,0.0,1.8940357
0.43023902,0.0,0.1527263,0.0,1.9199103,0.15158826,0.0,0.005826625,0.0,1.8995023,0.2151273,0.0,5.9672988e-05,0.0,1.8949318
0.48160768,0.0,0.13630295,0.0,1.9201239,0.8883189,0.0,0.004821274,0.0,1.9005373,0.5639091,0.0,2.6100432e-05,0.0,1.8959022
0.4702856,0.0,0.10564782,0.0,1.9201125,0.41583166,0.0,0.0058243764,0.0,1.9015374,1.9802724,0.0,2.3731222e-05,0.0,1.8971276
0.16499011,0.0,0.05595328,0.0,1.9199911,0.09520348,0.0,0.0023568256,0.0,1.902127,0.7212192,0.0,1.9511048e-05,0.0,1.8987885
0.0779278,0.0,0.04408296,0.0,1.9209402,0.3388024,0.0,0.010320903,0.0,1.9034274,0.3694457,0.0,1.4009315e-05,0.0,1.9009911
0.13084802,0.0,0.06141539,0.0,1.9238883,1.0622224,0.0,0.0016863531,0.0,1.904141,1.2917452,0.0,1.4828533e-05,0.0,1.902631
0.35900098,0.0,0.07441132,0.0,1.926418,0.12719256,0.0,0.0052567436,0.0,1.9056371,0.69881594,0.0,1.12439475e-05,0.0,1.9035732
0.18251038,0.0,0.07782,0.0,1.9281169,0.0,0.0,0.004554599,0.0,1.9081455,0.49231595,0.0,5.935096e-06,0.0,1.9039906
0.23249559,0.0,0.059880123,0.0,1.9294505,0.034427177,0.0,0.0114941215,0.0,1.9100846,0.67140317,0.0,3.5838143e-06,0.0,1.9043998
0.54708403,0.0,0.07612937,0.0,1.9324841,0.0,0.0,0.0071356255,0.0,1.9121236,0.17992213,0.0,2.7066947e-06,0.0,1.9042052
0.6570101,0.0,0.07356682,0.0,1.9336718,0.0,0.0,0.0016134897,0.0,1.915339,0.38426524,0.0,2.1788658e-06,0.0,1.9042208
0.68417704,0.0,0.07538147,0.0,1.9340525,0.6359615,0.0,0.00196214,0.0,1.917497,0.40465087,0.0,4.5390602e-06,0.0,1.9117796
0.2789468,0.0,0.042471875,0.0,1.9342537,0.22443365,0.0,0.003377978,0.0,1.9190465,0.8665623,0.0,5.794612e-06,0.0,1.9125931
0.2214144,0.0,0.01945377,0.0,1.9353682,0.13813464,0.0,0.007896078,0.0,1.9200683,0.38795277,0.0,3.068892e-06,0.0,1.9136771
0.15873072,0.0,0.04802092,0.0,1.9390492,0.0,0.0,0.0015242986,0.0,1.9210132,0.709461,0.0,8.819481e-07,0.0,1.9155117
0.049655765,0.0,0.054007262,0.0,1.9414564,0.1856042,0.0,0.0006554762,0.0,1.9216942,0.043623816,0.0,1.2314441e-06,0.0,1.9178647
0.6249008,0.0,0.045008074,0.0,1.9427263,0.2948969,0.0,0.0028624658,0.0,1.9232316,0.4802098,0.0,5.81061e-07,0.0,1.9197052
0.3905375,0.0,0.032216765,0.0,1.9434924,0.0,0.0,0.0007320755,0.0,1.9252477,0.6302145,0.0,1.4793607e-06,0.0,1.9208711
0.3266259,0.0,0.023278968,0.0,1.9442238,0.22676921,0.0,0.0049859704,0.0,1.9271796,0.3263089,0.0,3.6094239e-06,0.0,1.9215567
0.10563081,0.0,0.01098865,0.0,1.9455317,0.22844376,0.0,0.0019819483,0.0,1.9284614,0.6645152,0.0,9.827921e-07,0.0,1.9214412
0.036178626,0.0,0.014778549,0.0,1.9474,0.39993814,0.0,0.0017739027,0.0,1.9292839,0.4431261,0.0,3.3614288e-07,0.0,1.9216762
0.09383083,0.0,0.02923014,0.0,1.947877,0.02294166,0.0,0.00052026525,0.0,1.9301095,0.1746344,0.0,1.189937e-07,0.0,1.9214989
0.18927892,0.0,0.0037871795,0.0,1.9482355,0.04025806,0.0,0.00043079688,0.0,1.9304844,0.25116742,0.0,4.6541594e-08,0.0,1.9213783
0.1558556,0.0,0.0019185793,0.0,1.9488095,0.09466005,0.0,0.00071871077,0.0,1.9309101,0.56543976,0.0,1.2437549e-08,0.0,1.9220462
0.0,0.0,0.001617553,0.0,1.9489785,0.18769638,0.0,0.0005000907,0.0,1.9315015,0.72407174,0.0,4.9567377e-09,0.0,1.9226936
0.1558556,0.0,0.0015893463,0.0,1.9489838,0.15197015,0.0,0.0004050339,0.0,1.9322162,0.68670976,0.0,2.3147337e-09,0.0,1.9237678
0.02225225,0.0,0.00025197188,0.0,1.9521929,0.041433048,0.0,0.00014515159,0.0,1.9325436,0.49196807,0.0,2.6823974e-09,0.0,1.925825
0.070799895,0.0,0.01708868,0.0,1.9560955,0.16844937,0.0,7.614633e-05,0.0,1.9336051,0.51353645,0.0,4.289549e-09,0.0,1.9281096
0.17097996,0.0,0.0006496397,0.0,1.9561146,0.13767934,0.0,0.00010480575,0.0,1.936311,0.6264574,0.0,4.5091832e-09,0.0,1.933359
0.08107247,0.0,0.00017613632,0.0,1.9572536,0.0,0.0,0.00015791513,0.0,1.9385583,0.62214375,0.0,2.5219318e-09,0.0,1.9335996
0.11132115,0.0,0.00011785321,0.0,1.9585766,0.0,0.0,0.00018310775,0.0,1.9400948,0.7164185,0.0,5.148074e-10,0.0,1.9336241
0.0779278,0.0,0.00017316341,0.0,1.9591459,0.01147083,0.0,0.00020594725,0.0,1.9410183,0.27621457,0.0,2.2508984e-10,0.0,1.9333872
0.089068905,0.0,0.0013443994,0.0,1.9595867,0.0,0.0,0.00018987604,0.0,1.9418273,0.4660164,0.0,1.178969e-10,0.0,1.933461
0.110961765,0.0,0.0017204281,0.0,1.9610914,0.14251147,0.0,0.00013216256,0.0,1.9426578,0.30453178,0.0,1.2704643e-09,0.0,1.9393504
0.11296836,0.0,0.00090801413,0.0,1.9615085,0.29351616,0.0,0.00010933121,0.0,1.942927,0.4026332,0.0,2.9212563e-10,0.0,1.9404907
0.17687994,0.0,0.000285027,0.0,1.9622353,0.0,0.0,0.00010075967,0.0,1.94337,0.79281235,0.0,5.6519442e-11,0.0,1.940955
0.05567555,0.0,0.00033472152,0.0,1.9629843,0.0,0.0,6.233772e-05,0.0,1.9439659,0.579494,0.0,1.3637893e-11,0.0,1.9407635
0.0,0.0,0.00024795884,0.0,1.9634598,0.01147083,0.0,4.2213527e-05,0.0,1.9442762,0.27649286,0.0,3.5157047e-12,0.0,1.941048
0.0371969,0.0,0.00010267666,0.0,1.9634476,0.01147083,0.0,3.4052217e-05,0.0,1.9444416,0.3112806,0.0,4.1953494e-12,0.0,1.9415737
0.0073375525,0.0,4.1614956e-05,0.0,1.9634571,0.03837808,0.0,2.9578781e-05,0.0,1.94479,0.14186436,0.0,3.4941544e-12,0.0,1.9429184
0.0,0.0,1.6012595e-05,0.0,1.9635146,0.25538343,0.0,1.33331205e-05,0.0,1.9458082,0.0873172,0.0,2.2269157e-12,0.0,1.9439784
0.11132115,0.0,0.00024354877,0.0,1.9691477,0.069133416,0.0,5.0428384e-06,0.0,1.9480698,0.15278772,0.0,4.3007495e-13,0.0,1.9452573
0.54405886,0.0,0.00013704623,0.0,1.9707849,0.16593781,0.0,2.0493612e-06,0.0,1.949189,0.24532308,0.0,1.1218639e-13,0.0,1.9462358
0.060826812,0.0,7.870603e-05,0.0,1.9708829,0.31626946,0.0,8.6011994e-07,0.0,1.9496481,0.21665798,0.0,3.0615593e-14,0.0,1.9470607
0.24669151,0.0,5.2103715e-05,0.0,1.9704195,0.27234924,0.0,3.7906847e-07,0.0,1.9496439,0.34572044,0.0,9.603815e-15,0.0,1.9474742
0.10931456,0.0,4.3779077e-05,0.0,1.9703395,0.1283088,0.0,3.4431636e-05,0.0,1.951965,0.37035015,0.0,4.077985e-15,0.0,1.9472034
0.28460717,0.0,3.576329e-05,0.0,1.9711516,0.51674527,0.0,4.0999465e-05,0.0,1.9542168,0.27357072,0.0,1.7626235e-15,0.0,1.9472346
0.033632945,0.0,2.7258144e-05,0.0,1.9726056,0.13767934,0.0,2.713397e-05,0.0,1.9552479,0.12008724,0.0,5.028516e-16,0.0,1.9472537
0.061246105,0.0,6.457563e-05,0.0,1.9751757,0.22258283,0.0,1.6988084e-05,0.0,1.955897,0.37612492,0.0,2.672599e-16,0.0,1.9471238
0.49050358,0.0,0.00012102317,0.0,1.976841,0.045898005,0.0,9.464041e-06,0.0,1.9562805,0.55319446,0.0,1.1666681000000001e-16,0.0,1.947345
0.023929406,0.0,0.00012002065,0.0,1.9780238,0.20654242,0.0,2.8523833e-05,0.0,1.9571017,0.29590443,0.0,7.80207e-17,0.0,1.9473171
0.22102505,0.0,0.00022526426,0.0,1.9791087,0.0,0.0,1.5749285e-05,0.0,1.9576231,0.20747402,0.0,1.09038254e-16,0.0,1.9474016
0.13360335,0.0,0.00020285732,0.0,1.9798915,0.0,0.0,6.1654864e-06,0.0,1.9576285,0.16371106,0.0,3.0927116e-10,0.0,1.950213
0.09230342,0.0,0.00010865566,0.0,1.9804667,0.18870993,0.0,2.0881075e-06,0.0,1.9578891,0.11702592,0.0,2.0502794e-10,0.0,1.9550858
0.01901774,0.0,3.993025e-05,0.0,1.9807326,0.113180816,0.0,6.10748e-07,0.0,1.9580563,0.44681358,0.0,4.727973e-11,0.0,1.9552542
0.0,0.0,1.4515135e-05,0.0,1.9806461,0.01147083,0.0,1.7876788e-07,0.0,1.957868,0.26584783,0.0,1.2088672e-11,0.0,1.9560175
0.0111411,0.0,7.992839e-06,0.0,1.9817532,0.057368837,0.0,5.3841326e-08,0.0,1.9576752,0.16183253,0.0,9.561807e-11,0.0,1.9596684
0.21153116,0.0,4.1972417e-06,0.0,1.9820799,0.04036087,0.0,6.07239e-06,0.0,1.9593289,0.7185753,0.0,4.807052e-11,0.0,1.9613932
0.0,0.0,2.512478e-06,0.0,1.9831072,0.03642466,0.0,4.860485e-06,0.0,1.9611613,0.0873172,0.0,1.8032895e-11,0.0,1.9615543
0.0,0.0,1.7281355e-06,0.0,1.9833235,0.0,0.0,2.3026043e-06,0.0,1.9619697,0.109163895,0.0,6.2315387e-12,0.0,1.9614272
0.0,0.0,1.3971916e-06,0.0,1.9844244,0.01147083,0.0,1.0568746e-06,0.0,1.9624513,0.0011132073,0.0,1.8980835e-12,0.0,1.9617997
0.0111411,0.0,1.1636345e-06,0.0,1.9859825,0.12620851,0.0,3.577677e-07,0.0,1.9627421,0.17804359,0.0,4.4834175e-13,0.0,1.9620539
0.0,0.0,1.0330931e-06,0.0,1.9874977,0.0,0.0,2.1705955e-06,0.0,1.9631968,0.039727587,0.0,1.13361475e-13,0.0,1.961918
0.0,0.0,4.880213e-07,0.0,1.9877024,0.0,0.0,3.819132e-06,0.0,1.9634207,0.16037144,0.0,2.419591e-14,0.0,1.9619348
0.0,0.0,2.0075937e-07,0.0,1.9886163,0.0,0.0,3.574755e-06,0.0,1.9639066,0.0,0.0,4.9650064e-15,0.0,1.9621733
0.0111411,0.0,8.315609e-08,0.0,1.9916565,0.0,0.0,1.8335596e-06,0.0,1.9644359,0.0,0.0,9.858821e-16,0.0,1.9622422
0.16699672,0.0,2.1813287e-07,0.0,1.9922072,0.0,0.0,1.1721235e-06,0.0,1.9652461,0.0,0.0,1.882806e-16,0.0,1.9623668
0.0,0.0,9.1768825e-08,0.0,1.9930661,0.057368837,0.0,7.2286485e-07,0.0,1.9665148,0.18555775,0.0,3.760005e-17,0.0,1.9623396
0.0,0.0,2.5125509e-08,0.0,1.9936253,0.01147083,0.0,4.880069e-07,0.0,1.9675504,0.11472993,0.0,1.6622865e-11,0.0,1.9624528
0.023869509,0.0,7.026334e-09,0.0,1.9940183,0.0,0.0,2.6734892e-07,0.0,1.9681358,0.6645152,0.0,2.9662772e-12,0.0,1.9624962
0.13201605,0.0,2.5584443e-09,0.0,1.9944122,0.0,0.0,1.675753e-07,0.0,1.9684914,0.41042563,0.0,5.426627e-13,0.0,1.9628044
0.21153116,0.0,1.1133242e-09,0.0,1.9949133,0.114737675,0.0,1.6276877e-07,0.0,1.9688205,0.043623816,0.0,1.0853873e-13,0.0,1.9624164
0.06678671,0.0,5.3103333e-10,0.0,1.9951298,0.06883967,0.0,1.7077879e-07,0.0,1.9690621,0.16371106,0.0,2.061448e-14,0.0,1.9624462
0.02225225,0.0,3.357106e-10,0.0,1.9950225,0.0,0.0,3.2060794e-07,0.0,1.9717392,0.29875702,0.0,4.0275794e-15,0.0,1.9625028
0.06678671,0.0,2.0572322e-10,0.0,1.9951415,0.02294166,0.0,3.994158e-07,0.0,1.973504,0.25763792,0.0,7.513098e-16,0.0,1.9651116
0.11132115,0.0,6.313848e-10,0.0,1.9968374,0.0,0.0,5.1583356e-07,0.0,1.9752098,0.0109233465,0.0,1.5104115000000002e-16,0.0,1.966834
0.0,0.0,3.9390588e-10,0.0,1.9967152,0.0,0.0,3.6903418e-07,0.0,1.9760811,0.0109233465,0.0,2.9184808e-17,0.0,1.9684343
0.02225225,0.0,2.0781804e-10,0.0,1.9964324,0.04025806,0.0,3.713246e-07,0.0,1.976816,0.06547051,0.0,5.778513e-18,0.0,1.9683137
0.12246225,0.0,1.6374082e-06,0.0,2.0000055,0.0,0.0,3.9714118e-07,0.0,1.977524,0.1746344,0.0,1.060387e-18,0.0,1.9686652
0.089068905,0.0,2.641989e-06,0.0,2.0004985,0.0,0.0,3.601859e-07,0.0,1.9783266,0.13094102,0.0,2.1482285999999998e-19,0.0,1.9686382
0.0,0.0,5.6285097e-07,0.0,2.000503,0.0,0.0,2.5521976e-07,0.0,1.9789939,0.25102824,0.0,4.244587e-20,0.0,1.9689947
0.0,0.0,1.1964909e-07,0.0,2.0044243,0.12620851,0.0,2.3655558e-07,0.0,1.979336,0.53253055,0.0,1.3926091e-12,0.0,1.9708512
0.0111411,0.0,2.110472e-08,0.0,2.0096874,0.0,0.0,3.4707304e-07,0.0,1.9795746,0.6554704,0.0,5.3933594e-13,0.0,1.9724447
0.0,0.0,5.6866956e-09,0.0,2.00927,0.0,0.0,4.3308336e-07,0.0,1.981221,0.13094102,0.0,9.9268595e-14,0.0,1.9725332
0.11132115,0.0,2.1115985e-09,0.0,2.00851,0.01147083,0.0,4.954745e-07,0.0,1.9832332,0.16371106,0.0,1.8041781e-14,0.0,1.9727277
0.0,0.0,7.4971007e-10,0.0,2.0086775,0.0,0.0,1.133933e-06,0.0,1.9846089,0.35142565,0.0,3.7346293e-15,0.0,1.9789453
0.033393353,0.0,3.5558065e-10,0.0,2.008585,0.01147083,0.0,7.490879e-07,0.0,1.9856687,1.2205614,0.0,6.832103e-16,0.0,1.9800655
0.0,0.0,5.4556915e-10,0.0,2.0082138,0.14915016,0.0,4.9205e-07,0.0,1.9863546,0.6892841,0.0,1.459825e-16,0.0,1.97974
0.10554096,0.0,3.4919478e-09,0.0,2.0084434,0.0,0.0,2.809699e-07,0.0,1.9866085,0.17950468,0.0,3.0925720000000004e-17,0.0,1.9796392
0.14474446,0.0,1.1563659e-08,0.0,2.010002,0.10326685,0.0,1.4028438e-07,0.0,1.9866105,0.26320398,0.0,6.250979499999999e-18,0.0,1.9799472
0.12246225,0.0,1.3821284e-08,0.0,2.0120518,0.0052727633,0.0,1.4121691e-06,0.0,1.9872346,0.18555775,0.0,1.3108018e-18,0.0,1.9799216
0.0,0.0,2.7123247e-06,0.0,2.0142524,0.01246957,0.0,7.6269635e-07,0.0,1.9874595,0.2837983,0.0,2.6358319999999997e-19,0.0,1.9801546
0.044534452,0.0,4.708234e-06,0.0,2.0183995,0.074053675,0.0,3.1749585e-07,0.0,1.9880949,0.29778296,0.0,5.630288e-20,0.0,1.9800662
0.05567555,0.0,3.76596e-06,0.0,2.0193,0.0803105,0.0,1.1739058e-07,0.0,1.9889272,0.24789736,0.0,1.325827e-20,0.0,1.979837
0.05567555,0.0,6.3042526e-06,0.0,2.0201995,0.01147083,0.0,4.3127567e-08,0.0,1.9896158,0.565231,0.0,3.2163987e-21,0.0,1.9796894
0.0,0.0,0.00013926817,0.0,2.0211053,0.045898005,0.0,1.546142e-08,0.0,1.9901931,0.6957546,0.0,8.381085000000001e-22,0.0,1.9795924
0.11132115,0.0,0.00018496023,0.0,2.0225408,0.02294166,0.0,3.6032565e-05,0.0,1.9934571,0.7061909,0.0,3.174893e-14,0.0,1.9816585
0.24633212,0.0,0.00011077507,0.0,2.0245488,0.0,0.0,7.645812e-05,0.0,1.9965321,1.0685914,0.0,3.2451797e-10,0.0,1.9864343
0.4680092,0.0,4.0940162e-05,0.0,2.026363,0.091781326,0.0,9.773135e-05,0.0,2.0022376,1.767069,0.0,8.720544e-10,0.0,1.9944761
0.4835546,0.0,2.3696957e-05,0.0,2.0279849,0.01147083,0.0,0.0001043687,0.0,2.0060403,0.44695276,0.0,2.4070507e-10,0.0,1.9944097
0.4973328,0.0,3.9763825e-05,0.0,2.0284753,0.0,0.0,9.443387e-05,0.0,2.0086377,0.38628292,0.0,6.716192e-11,0.0,1.9948261
0.4838242,0.0,0.00019181977,0.0,2.030419,0.01147083,0.0,7.9781006e-05,0.0,2.0095854,0.5754586,0.0,1.2092763e-10,0.0,1.9958224
0.37996542,0.0,0.0003514186,0.0,2.032307,0.52335536,0.0,5.7237394e-05,0.0,2.0097582,0.0109233465,0.0,3.0009144e-09,0.0,2.001544
0.5528649,0.0,0.0004926008,0.0,2.0339327,0.35999867,0.0,3.0716714e-05,0.0,2.0097396,0.052251168,0.0,9.441204e-10,0.0,2.0013938
0.6155856,0.0,0.0012395295,0.0,2.0394888,0.0,0.0,1.49276675e-05,0.0,2.0105448,0.39477113,0.0,3.104951e-10,0.0,2.001334
0.2524118,0.0,0.0010822813,0.0,2.0433722,0.0,0.0,7.400022e-06,0.0,2.0112152,0.8504904,0.0,1.0972597e-10,0.0,2.0013783
0.62819564,0.0,0.0015407874,0.0,2.0453079,0.03674778,0.0,3.0825253e-05,0.0,2.01373,0.64454705,0.0,4.036108e-11,0.0,2.0014493
0.38535628,0.0,0.00045006417,0.0,2.0460625,0.55813897,0.0,7.0469374e-05,0.0,2.0173917,0.5993926,0.0,2.554742e-09,0.0,2.001739
0.7859259,0.0,0.00039071872,0.0,2.0465326,0.01147083,0.0,0.00013322031,0.0,2.0204322,0.66757655,0.0,1.8246034e-08,0.0,2.0098577
0.61720306,0.0,0.000934092,0.0,2.0524642,0.01147083,0.0,0.00046128186,0.0,2.0222456,0.6988855,0.0,6.0212666e-09,0.0,2.0100703
0.1860444,0.0,0.00017837902,0.0,2.058022,0.16899279,0.0,0.0006104207,0.0,2.0239847,0.57281476,0.0,2.2997126e-09,0.0,2.0182502
0.16271396,0.0,0.0025538455,0.0,2.0587616,0.36209923,0.0,0.0008106016,0.0,2.029805,1.2046964,0.0,7.7979706e-07,0.0,2.0189102
0.37972584,0.0,0.003928829,0.0,2.0619373,0.17514679,0.0,0.0007305943,0.0,2.0315228,1.8258669,0.0,3.4062853e-07,0.0,2.0188355
0.75067174,0.0,0.003576502,0.0,2.066898,0.1687431,0.0,0.00045093198,0.0,2.0323503,1.4266673,0.0,1.6542579e-07,0.0,2.0234137
0.22623621,0.0,0.025184678,0.0,2.0703483,0.53498906,0.0,0.00033774518,0.0,2.0347192,1.0719315,0.0,9.8209604e-08,0.0,2.0252829
0.64949197,0.0,0.027151853,0.0,2.0711083,0.57647085,0.0,0.00039046787,0.0,2.0371945,0.7553808,0.0,1.2904721e-07,0.0,2.0267873
0.52393067,0.0,0.016865157,0.0,2.074471,0.49371287,0.0,0.0009886051,0.0,2.0399668,1.124954,0.0,3.191837e-07,0.0,2.0313072
0.3622954,0.0,0.068733275,0.0,2.079917,0.29645392,0.0,0.0009703885,0.0,2.042193,0.91950923,0.0,3.1330983e-06,0.0,2.0439994
0.16816473,0.0,0.12800322,0.0,2.0841186,0.23575889,0.0,0.0056532966,0.0,2.047542,1.3418452,0.0,3.1556294e-05,0.0,2.0455081
0.21153116,0.0,0.13859981,0.0,2.0855825,0.29310483,0.0,0.0116962455,0.0,2.053146,1.3799073,0.0,3.4760273e-05,0.0,2.048043
0.0111411,0.0,0.15234903,0.0,2.0873637,1.1037334,0.0,0.014641347,0.0,2.0561795,2.232512,0.0,4.0077386e-05,0.0,2.0503926
0.24411589,0.0,0.17385446,0.0,2.0910237,0.92617255,0.0,0.017117998,0.0,2.0580804,1.2897968,0.0,6.59582e-05,0.0,2.0512903
0.9979603,0.0,0.21455713,0.0,2.0960147,0.19351323,0.0,0.024614405,0.0,2.0616605,2.1590319,0.0,0.00010116067,0.0,2.0527146
0.6009688,0.0,0.22148052,0.0,2.0984786,0.034427177,0.0,0.044477485,0.0,2.0659208,1.5526133,0.0,0.00021498509,0.0,2.0568326
0.28945896,0.0,0.22617218,0.0,2.1001294,0.76497513,0.0,0.054387365,0.0,2.0677218,1.8392967,0.0,0.00035396512,0.0,2.0703502
0.22704484,0.0,0.2366047,0.0,2.1022644,0.15426137,0.0,0.06146045,0.0,2.069184,2.744228,0.0,0.00022850501,0.0,2.0709739
0.7303339,0.0,0.24152853,0.0,2.1040764,0.25254846,0.0,0.06611906,0.0,2.0701215,2.0415754,0.0,0.00018871085,0.0,2.0715482
0.331268,0.0,0.25212857,0.0,2.10884,0.76092094,0.0,0.06921911,0.0,2.0743723,1.4945807,0.0,0.00082118466,0.0,2.0741806
0.6692606,0.0,0.25884658,0.0,2.1119747,0.09060634,0.0,0.076755814,0.0,2.0788102,1.9021999,0.0,0.00067590154,0.0,2.078715
0.5320478,0.0,0.26335192,0.0,2.1133425,0.16646656,0.0,0.08902283,0.0,2.0822284,1.2422018,0.0,0.0027279032,0.0,2.0840733
0.1807434,0.0,0.27060175,0.0,2.1148417,0.40415388,0.0,0.09467083,0.0,2.0862427,0.94789606,0.0,0.00077159307,0.0,2.084585
0.84361464,0.0,0.2775366,0.0,2.116159,0.402024,0.0,0.098878436,0.0,2.0906053,0.9138041,0.0,0.0076673743,0.0,2.0891027
0.40084,0.0,0.26223037,0.0,2.1162777,0.034427177,0.0,0.098981835,0.0,2.0938718,0.9165175,0.0,0.017506365,0.0,2.0961933
0.2178804,0.0,0.2637083,0.0,2.1189744,0.06393409,0.0,0.09861444,0.0,2.0962136,1.3567361,0.0,0.025875783,0.0,2.097559
0.41000447,0.0,0.27959475,0.0,2.1229248,0.72671026,0.0,0.10760293,0.0,2.0991352,1.3639727,0.0,0.029203147,0.0,2.099254
0.15486728,0.0,0.2844306,0.0,2.124816,0.12449008,0.0,0.1126615,0.0,2.0992737,1.7840474,0.0,0.015459586,0.0,2.101778
0.6921744,0.0,0.2869552,0.0,2.1269333,0.43046194,0.0,0.113376155,0.0,2.098592,0.83407056,0.0,0.028292125,0.0,2.1042917
0.33659902,0.0,0.29737213,0.0,2.128113,0.39924774,0.0,0.1164266,0.0,2.1010644,0.9539491,0.0,0.030826058,0.0,2.105359
0.21901846,0.0,0.28912923,0.0,2.1280258,0.5159815,0.0,0.11608961,0.0,2.103656,0.29973108,0.0,0.043843705,0.0,2.1067746
0.33309495,0.0,0.28801075,0.0,2.1278763,0.03385437,0.0,0.11303731,0.0,2.1047928,0.45070985,0.0,0.058650427,0.0,2.1082838
0.98247486,0.0,0.27902684,0.0,2.1277936,0.23885825,0.0,0.11206524,0.0,2.10756,0.50762254,0.0,0.07617281,0.0,2.1099057
0.22944078,0.0,0.28371584,0.0,2.130342,0.27484637,0.0,0.115059726,0.0,2.1103537,1.1328864,0.0,0.045473207,0.0,2.1129637
0.28894982,0.0,0.2825702,0.0,2.133093,0.01147083,0.0,0.11614658,0.0,2.1122293,2.8908398,0.0,0.030289566,0.0,2.1156003
1.2839177,0.0,0.29024613,0.0,2.1353383,0.06883967,0.0,0.12074644,0.0,2.1142774,1.4743319,0.0,0.06108519,0.0,2.1174653
1.0507967,0.0,0.301615,0.0,2.1382337,0.18350391,0.0,0.123500146,0.0,2.1158667,1.8371394,0.0,0.059601605,0.0,2.1188617
0.79311466,0.0,0.3074439,0.0,2.1393063,0.40324315,0.0,0.12228772,0.0,2.1188343,0.8942534,0.0,0.03876277,0.0,2.120925
0.21865906,0.0,0.29524216,0.0,2.139012,0.154937,0.0,0.1265264,0.0,2.1219645,0.9890576,0.0,0.05614756,0.0,2.1234975
0.6810919,0.0,0.30106732,0.0,2.1388912,0.05503355,0.0,0.12159631,0.0,2.1223893,1.5217181,0.0,0.06656268,0.0,2.1254406
1.0543311,0.0,0.28580248,0.0,2.1385446,0.5410116,0.0,0.12232763,0.0,2.1240568,1.275741,0.0,0.07848356,0.0,2.1266627
