demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.6762633,0.0,0.21967737,0.0,1.5202426,0.24759714,0.0,0.058380295,0.0,1.5047138,0.9614473,0.0,0.001343141,0.0,1.5025189
0.75870967,0.0,0.2271657,0.0,1.522065,0.2891513,0.0,0.0643364,0.0,1.506598,0.655998,0.0,0.00062509347,0.0,1.5034953
0.28726062,0.0,0.23932391,0.0,1.524519,0.825721,0.0,0.068276435,0.0,1.5077168,0.80307645,0.0,0.0004410783,0.0,1.504256
0.9982848,0.0,0.23966785,0.0,1.5255734,0.03392459,0.0,0.061122812,0.0,1.5085753,0.7225667,0.0,0.00026462576,0.0,1.5052098
1.0001361,0.0,0.22457531,0.0,1.5253426,0.14966731,0.0,0.06004699,0.0,1.5095892,0.20848902,0.0,0.0007605561,0.0,1.5063232
0.03341073,0.0,0.22655751,0.0,1.5252234,2.0285273,0.0,0.057705965,0.0,1.5111506,0.07653659,0.0,0.00049606944,0.0,1.5077363
0.31129605,0.0,0.1931432,0.0,1.5250204,1.2386262,0.0,0.057461053,0.0,1.512409,1.151107,0.0,0.00039608177,0.0,1.5093366
1.5201366,0.0,0.18057965,0.0,1.5258752,0.11633841,0.0,0.044363998,0.0,1.5131123,0.8665781,0.0,0.002422788,0.0,1.5101917
1.0706382,0.0,0.19131286,0.0,1.528769,0.023261726,0.0,0.038620085,0.0,1.5136523,0.28481647,0.0,0.00034138115,0.0,1.510667
0.42892417,0.0,0.21313895,0.0,1.5323378,0.15370311,0.0,0.035021003,0.0,1.514271,0.21552925,0.0,0.00012558833,0.0,1.5108627
0.4801359,0.0,0.21409076,0.0,1.5341207,0.9007121,0.0,0.037041295,0.0,1.5158148,0.5649627,0.0,6.432005e-05,0.0,1.512115
0.46884838,0.0,0.20047975,0.0,1.535236,0.42163303,0.0,0.04522346,0.0,1.5180374,1.9839723,0.0,0.00011811017,0.0,1.5172185
0.16448589,0.0,0.20557797,0.0,1.5365429,0.09653169,0.0,0.043672748,0.0,1.5197264,0.7225667,0.0,0.00013661633,0.0,1.5177027
0.07768965,0.0,0.20970182,0.0,1.5378724,0.3435291,0.0,0.030472217,0.0,1.5214319,0.37013596,0.0,0.00023086453,0.0,1.5183787
0.13044815,0.0,0.2082479,0.0,1.5383086,1.0770416,0.0,0.038947787,0.0,1.5227398,1.2941587,0.0,3.2549466e-05,0.0,1.5187985
0.35790387,0.0,0.18892047,0.0,1.5380563,0.12896706,0.0,0.03550205,0.0,1.5236946,0.7001216,0.0,3.2077627e-05,0.0,1.5194454
0.18195263,0.0,0.16078804,0.0,1.5378916,0.0,0.0,0.030948913,0.0,1.5240633,0.49323577,0.0,3.9866856e-05,0.0,1.5209023
0.23178509,0.0,0.1379668,0.0,1.5377202,0.034907483,0.0,0.01601205,0.0,1.5244299,0.6726576,0.0,8.0136386e-05,0.0,1.5232791
0.5454121,0.0,0.12560053,0.0,1.5387477,0.0,0.0,0.011876297,0.0,1.5258439,0.18025829,0.0,6.395522e-05,0.0,1.5246055
0.65500224,0.0,0.15435228,0.0,1.5422171,0.0,0.0,0.0063437107,0.0,1.5271231,0.38498318,0.0,2.9940975e-05,0.0,1.5255905
0.68208617,0.0,0.17399265,0.0,1.5452377,0.6448339,0.0,0.006829449,0.0,1.5287056,0.40540692,0.0,2.2837354e-05,0.0,1.5262406
0.27809432,0.0,0.17452995,0.0,1.5463855,0.22756478,0.0,0.0067586065,0.0,1.5310355,0.86818135,0.0,3.6988324e-05,0.0,1.526589
0.22073774,0.0,0.16476418,0.0,1.5475228,0.1400618,0.0,0.019393994,0.0,1.5331556,0.3886776,0.0,8.571149e-06,0.0,1.527017
0.15824564,0.0,0.17630239,0.0,1.549541,0.0,0.0,0.017292352,0.0,1.5353025,0.7107865,0.0,6.654491e-06,0.0,1.5279752
0.049504016,0.0,0.17326675,0.0,1.5501034,0.18819362,0.0,0.007869759,0.0,1.5359563,0.043705318,0.0,6.1116793e-06,0.0,1.5281707
0.62299114,0.0,0.15422468,0.0,1.5505018,0.29901108,0.0,0.0027196796,0.0,1.5368887,0.481107,0.0,5.2965943e-06,0.0,1.5285485
0.389344,0.0,0.12741698,0.0,1.5505998,0.0,0.0,0.005091228,0.0,1.5376724,0.63139194,0.0,3.0168203e-06,0.0,1.5288239
0.32562774,0.0,0.089272395,0.0,1.5504981,0.22993292,0.0,0.0077423416,0.0,1.5381538,0.32691857,0.0,9.454683e-07,0.0,1.5289212
0.105307996,0.0,0.050920952,0.0,1.5506606,0.23163083,0.0,0.0023762179,0.0,1.5383328,0.66575676,0.0,8.0701375e-07,0.0,1.5301126
0.036068063,0.0,0.036021914,0.0,1.5520208,0.4055178,0.0,0.008020318,0.0,1.5384777,0.44395402,0.0,9.726899e-07,0.0,1.5319698
0.09354408,0.0,0.0469379,0.0,1.5541312,0.023261726,0.0,0.0025698787,0.0,1.5388021,0.17496067,0.0,7.3805495e-07,0.0,1.532939
0.18870047,0.0,0.08496214,0.0,1.5577352,0.040819712,0.0,0.0034594177,0.0,1.5392762,0.25163668,0.0,5.9260304e-07,0.0,1.5337249
0.1553793,0.0,0.077191025,0.0,1.5580583,0.09598068,0.0,0.003172394,0.0,1.5404031,0.5664962,0.0,2.6606733e-06,0.0,1.5415175
0.0,0.0,0.06929812,0.0,1.5586466,0.190315,0.0,0.009349141,0.0,1.5419854,0.7254246,0.0,3.047209e-06,0.0,1.5417022
0.1553793,0.0,0.02457777,0.0,1.559129,0.15409032,0.0,0.00071021856,0.0,1.5439076,0.6879928,0.0,2.9467656e-06,0.0,1.5419178
0.022184247,0.0,0.012872913,0.0,1.5597235,0.042011093,0.0,0.002441733,0.0,1.5445913,0.49288723,0.0,2.4222327e-06,0.0,1.5422798
0.07058352,0.0,0.007628243,0.0,1.5604942,0.17079945,0.0,0.0038903346,0.0,1.5456731,0.5144959,0.0,1.2547855e-06,0.0,1.5426209
0.17045744,0.0,0.005302577,0.0,1.5615004,0.13960013,0.0,0.0028055334,0.0,1.5469337,0.62762785,0.0,5.916993e-07,0.0,1.5432371
0.08082471,0.0,0.0137513345,0.0,1.5626794,0.0,0.0,0.005209083,0.0,1.5478309,0.62330616,0.0,2.5966608e-07,0.0,1.5437106
0.11098095,0.0,0.0054186387,0.0,1.5630624,0.0,0.0,0.00044926832,0.0,1.5487301,0.71775705,0.0,1.1938907e-07,0.0,1.5443989
0.07768965,0.0,0.012294192,0.0,1.5629915,0.011630863,0.0,0.0005678153,0.0,1.5492247,0.27673066,0.0,6.3384846e-08,0.0,1.5446752
0.088796705,0.0,0.0038853288,0.0,1.5634423,0.0,0.0,0.00033393962,0.0,1.5496293,0.4668871,0.0,3.1949533e-08,0.0,1.5454046
0.11062266,0.0,0.0027666513,0.0,1.5633487,0.14449969,0.0,0.0001353629,0.0,1.5500716,0.30510077,0.0,1.2347139e-08,0.0,1.5466498
0.112623125,0.0,0.002665744,0.0,1.5633527,0.29761106,0.0,4.6312885e-05,0.0,1.5501212,0.40338546,0.0,7.9186275e-09,0.0,1.5486468
0.17633939,0.0,0.0004825086,0.0,1.5642993,0.0,0.0,1.3582518e-05,0.0,1.5503397,0.79429364,0.0,1.0566526e-08,0.0,1.5501733
0.055505406,0.0,0.0010436523,0.0,1.5670089,0.0,0.0,3.9392044e-06,0.0,1.5509766,0.5805767,0.0,1.8030676e-08,0.0,1.5508815
0.0,0.0,0.00079424866,0.0,1.5689284,0.011630863,0.0,1.2014945e-06,0.0,1.5515603,0.27700946,0.0,2.2274076e-08,0.0,1.5514648
0.037083223,0.0,0.00043036975,0.0,1.5701784,0.011630863,0.0,5.5358714e-07,0.0,1.5523024,0.3118622,0.0,2.5102162e-08,0.0,1.5516149
0.0073151286,0.0,0.00020795848,0.0,1.5709736,0.0389135,0.0,3.7703242e-07,0.0,1.5532651,0.1421294,0.0,1.8583277e-08,0.0,1.5519047
0.0,0.0,7.5985976e-05,0.0,1.5713974,0.25894636,0.0,2.723764e-07,0.0,1.5543807,0.08748034,0.0,1.0417618e-08,0.0,1.5521725
0.11098095,0.0,1.612659e-05,0.0,1.57128,0.070097916,0.0,2.5247311e-07,0.0,1.5553727,0.15307318,0.0,8.0175155e-09,0.0,1.5523981
0.5423962,0.0,7.1608985e-05,0.0,1.5706483,0.16825286,0.0,5.8123254e-07,0.0,1.556462,0.24578142,0.0,1.686265e-08,0.0,1.5529172
0.060640924,0.0,0.0001813493,0.0,1.5708479,0.3206818,0.0,1.9542365e-06,0.0,1.5573759,0.21706277,0.0,1.5886108e-08,0.0,1.5534185
0.24593762,0.0,0.00033835875,0.0,1.5716734,0.27614886,0.0,2.4908556e-06,0.0,1.5581843,0.34636638,0.0,1.1624526e-08,0.0,1.5539559
0.10898049,0.0,0.0002961804,0.0,1.5732133,0.13009886,0.0,4.2112802e-05,0.0,1.5591063,0.3710421,0.0,1.3298269e-08,0.0,1.5541925
0.28373742,0.0,0.00022482779,0.0,1.5741524,0.5239545,0.0,2.9520463e-05,0.0,1.560002,0.27408183,0.0,1.3289085e-08,0.0,1.5546445
0.03353016,0.0,0.00022189072,0.0,1.5746509,0.13960013,0.0,1.8633566e-05,0.0,1.5604494,0.12031161,0.0,8.372845e-09,0.0,1.5551219
0.061058935,0.0,0.0005683097,0.0,1.5758106,0.22568814,0.0,3.819896e-05,0.0,1.5609494,0.37682766,0.0,3.9332746e-09,0.0,1.555546
0.48900458,0.0,0.0008418143,0.0,1.5777265,0.04653834,0.0,9.7547745e-05,0.0,1.5615125,0.554228,0.0,1.9034425e-09,0.0,1.55621
0.023856277,0.0,0.0012785794,0.0,1.5790422,0.20942394,0.0,6.603683e-05,0.0,1.5620044,0.2964573,0.0,6.166408e-09,0.0,1.5569979
0.22034958,0.0,0.0027973189,0.0,1.5800813,0.0,0.0,2.8529095e-05,0.0,1.5622865,0.20786166,0.0,8.53824e-09,0.0,1.557661
0.13319506,0.0,0.0024901596,0.0,1.5806632,0.0,0.0,1.0394526e-05,0.0,1.5622017,0.16401693,0.0,2.0581094e-08,0.0,1.5583696
0.09202133,0.0,0.0002541562,0.0,1.5810188,0.19134267,0.0,3.6726142e-06,0.0,1.5623226,0.11724457,0.0,1.3241773e-08,0.0,1.5595113
0.01895962,0.0,0.00091721036,0.0,1.5810155,0.11475983,0.0,1.2853914e-06,0.0,1.5623966,0.4476484,0.0,6.250383e-09,0.0,1.5603503
0.0,0.0,0.0004965293,0.0,1.5806075,0.011630863,0.0,1.5304562e-06,0.0,1.5623709,0.26634452,0.0,3.7183585e-09,0.0,1.5617895
0.011107053,0.0,0.00037161357,0.0,1.5814545,0.058169205,0.0,1.0360532e-05,0.0,1.5640337,0.16213489,0.0,3.5123056e-09,0.0,1.5627341
0.21088472,0.0,0.00020608281,0.0,1.5815506,0.040923957,0.0,1.6532887e-05,0.0,1.5655655,0.7199179,0.0,2.0125956e-09,0.0,1.5634573
0.0,0.0,9.772498e-05,0.0,1.5823933,0.03693283,0.0,1.3166709e-05,0.0,1.5663974,0.08748034,0.0,9.774677e-10,0.0,1.5637021
0.0,0.0,3.6557412e-05,0.0,1.5830108,0.0,0.0,6.4636893e-06,0.0,1.5665994,0.109367855,0.0,6.823743e-10,0.0,1.5636338
0.0,0.0,1.2999972e-05,0.0,1.5837612,0.011630863,0.0,2.9902676e-06,0.0,1.5667454,0.0011152872,0.0,3.1782127e-10,0.0,1.5639887
0.011107053,0.0,4.972412e-06,0.0,1.5851706,0.12796928,0.0,1.0463575e-06,0.0,1.56695,0.17837624,0.0,1.1715283e-10,0.0,1.5641944
0.0,0.0,9.543797e-06,0.0,1.5863439,0.0,0.0,1.2666809e-06,0.0,1.5673553,0.039801814,0.0,8.371454e-11,0.0,1.5641534
0.0,0.0,1.00447205e-05,0.0,1.58706,0.0,0.0,8.6489626e-07,0.0,1.5675502,0.16067106,0.0,4.31105e-11,0.0,1.5642515
0.0,0.0,7.427691e-06,0.0,1.58793,0.0,0.0,5.4918394e-07,0.0,1.5678726,0.0,0.0,2.140185e-11,0.0,1.5645462
0.011107053,0.0,3.9763795e-06,0.0,1.5889108,0.0,0.0,2.9795467e-07,0.0,1.5682158,0.0,0.0,8.8462e-12,0.0,1.5646924
0.16648637,0.0,1.7802121e-06,0.0,1.5893697,0.0,0.0,1.1063237e-06,0.0,1.5687665,0.0,0.0,5.4888455e-12,0.0,1.5648154
0.0,0.0,8.5804356e-07,0.0,1.589982,0.058169205,0.0,2.5635911e-06,0.0,1.5697175,0.18590444,0.0,6.3682505e-12,0.0,1.5648549
0.0,0.0,4.0293938e-07,0.0,1.5906287,0.011630863,0.0,2.081575e-06,0.0,1.5705788,0.114944294,0.0,1.2888483e-12,0.0,1.5648634
0.023796562,0.0,1.4803163e-07,0.0,1.5911059,0.0,0.0,9.610562e-07,0.0,1.5711218,0.66575676,0.0,2.2999725e-13,0.0,1.5649303
0.1316126,0.0,6.2766865e-08,0.0,1.5915629,0.0,0.0,2.9975506e-06,0.0,1.5714952,0.41119248,0.0,4.1988724e-14,0.0,1.5654092
0.21088472,0.0,3.883431e-08,0.0,1.5921003,0.11633841,0.0,3.141065e-06,0.0,1.5718529,0.043705318,0.0,8.403136e-15,0.0,1.5659982
0.066582605,0.0,3.023038e-08,0.0,1.592475,0.069800064,0.0,1.9611102e-06,0.0,1.5721176,0.16401693,0.0,1.5962567e-15,0.0,1.5667393
0.022184247,0.0,1.7480431e-08,0.0,1.5925888,0.0,0.0,1.6694539e-06,0.0,1.574233,0.2993152,0.0,3.1178738e-16,0.0,1.5691139
0.066582605,0.0,9.399627e-09,0.0,1.5927552,0.023261726,0.0,1.2043632e-06,0.0,1.5755855,0.2581193,0.0,5.809847e-17,0.0,1.5699743
0.11098095,0.0,6.9658945e-09,0.0,1.5940807,0.0,0.0,6.500223e-06,0.0,1.5768968,0.0109437555,0.0,1.1675157e-17,0.0,1.5703973
0.0,0.0,4.727121e-09,0.0,1.5937643,0.0,0.0,9.562024e-06,0.0,1.577536,0.0109437555,0.0,2.2564595999999997e-18,0.0,1.5706791
0.022184247,0.0,1.2320079e-08,0.0,1.5934563,0.040819712,0.0,1.3042707e-05,0.0,1.5779597,0.065592825,0.0,4.467047e-19,0.0,1.5705458
0.122088,0.0,5.0516185e-08,0.0,1.5940804,0.0,0.0,9.2734e-06,0.0,1.5783851,0.17496067,0.0,8.1933455e-20,0.0,1.5707053
0.088796705,0.0,5.5645194e-07,0.0,1.5973394,0.0,0.0,7.535516e-06,0.0,1.5792233,0.13118565,0.0,1.6612958e-20,0.0,1.5704103
0.0,0.0,1.2864973e-06,0.0,1.5990818,0.0,0.0,7.5271873e-06,0.0,1.5799216,0.25149727,0.0,3.2820358e-21,0.0,1.5706106
0.0,0.0,7.4946774e-07,0.0,1.6000036,0.12796928,0.0,9.272117e-06,0.0,1.5803561,0.5335255,0.0,6.6439150000000005e-22,0.0,1.570519
0.011107053,0.0,4.045443e-05,0.0,1.601556,0.0,0.0,1.1753942e-05,0.0,1.5806935,0.65669507,0.0,1.6381337e-22,0.0,1.5702523
0.0,0.0,9.480267e-06,0.0,1.6022502,0.0,0.0,1.1145001e-05,0.0,1.5810089,0.13118565,0.0,4.0171840000000004e-23,0.0,1.5702496
0.11098095,0.0,2.6021871e-06,0.0,1.6024663,0.011630863,0.0,7.357205e-06,0.0,1.5820043,0.16401693,0.0,7.394547e-12,0.0,1.577162
0.0,0.0,5.425487e-07,0.0,1.6030765,0.0,0.0,4.3811588e-06,0.0,1.5828727,0.35208225,0.0,1.5983034e-12,0.0,1.5774211
0.033291303,0.0,1.411931e-07,0.0,1.6034166,0.011630863,0.0,2.344664e-06,0.0,1.5836602,1.2228419,0.0,1.8478301e-10,0.0,1.577685
0.0,0.0,5.8082566e-08,0.0,1.6033905,0.15123099,0.0,2.2827533e-06,0.0,1.5842322,0.6905719,0.0,4.2784905e-09,0.0,1.5777316
0.105218425,0.0,3.380661e-08,0.0,1.6034106,0.0,0.0,6.574196e-06,0.0,1.5845586,0.17984006,0.0,4.094311e-09,0.0,1.5824225
0.14430211,0.0,4.2362696e-08,0.0,1.604015,0.104707554,0.0,1.182357e-05,0.0,1.5847974,0.26369572,0.0,2.0459645e-09,0.0,1.5833426
0.122088,0.0,2.6078726e-07,0.0,1.6049473,0.0053463248,0.0,8.973625e-06,0.0,1.5854177,0.18590444,0.0,1.0751715e-09,0.0,1.5836256
0.0,0.0,3.4750424e-06,0.0,1.6054103,0.012643537,0.0,4.6055434e-06,0.0,1.5857835,0.28432855,0.0,4.784589e-10,0.0,1.5840818
0.044398353,0.0,5.4705415e-06,0.0,1.6065606,0.075086825,0.0,2.3485584e-06,0.0,1.5866066,0.29833934,0.0,3.9603897e-08,0.0,1.5842987
0.055505406,0.0,2.2915729e-05,0.0,1.6079508,0.081430934,0.0,1.177552e-06,0.0,1.5876445,0.24836051,0.0,2.033785e-08,0.0,1.5845118
0.055505406,0.0,6.0076647e-05,0.0,1.6126753,0.011630863,0.0,5.7800435e-07,0.0,1.588011,0.56628704,0.0,7.09824e-09,0.0,1.5847441
0.0,0.0,3.6063695e-05,0.0,1.6130282,0.04653834,0.0,2.4192522e-07,0.0,1.5883875,0.6970545,0.0,2.2545352e-09,0.0,1.584971
0.11098095,0.0,2.509969e-05,0.0,1.6133885,0.023261726,0.0,9.106045e-08,0.0,1.5887704,0.7075103,0.0,1.6856478e-07,0.0,1.5854506
0.24557932,0.0,2.9391796e-05,0.0,1.6139311,0.0,0.0,3.453282e-08,0.0,1.5886899,1.0705879,0.0,5.455974e-08,0.0,1.58535
0.46657896,0.0,0.00011632283,0.0,1.6149614,0.09306179,0.0,0.000118519754,0.0,1.5932987,1.7703705,0.0,1.7261303e-08,0.0,1.5853692
0.48207685,0.0,0.000118823475,0.0,1.6158344,0.011630863,0.0,0.00022937506,0.0,1.5978389,0.44778782,0.0,5.518702e-09,0.0,1.5853342
0.49581292,0.0,0.0002692561,0.0,1.6177857,0.0,0.0,0.0002868138,0.0,1.6008302,0.38700464,0.0,1.518854e-06,0.0,1.5903342
0.4823456,0.0,0.0013942836,0.0,1.6232336,0.011630863,0.0,0.0004634741,0.0,1.6025593,0.5765338,0.0,7.089111e-07,0.0,1.5939869
0.37880424,0.0,0.0016854692,0.0,1.62453,0.5306568,0.0,0.0005117734,0.0,1.6036664,0.0109437555,0.0,1.9114906e-07,0.0,1.5935137
0.5511753,0.0,0.001263408,0.0,1.6255224,0.3650211,0.0,0.0003983462,0.0,1.6043637,0.052348793,0.0,5.1179892e-08,0.0,1.5932782
0.6137044,0.0,0.0022414818,0.0,1.625764,0.0,0.0,0.00024446662,0.0,1.6054779,0.3955087,0.0,1.44417305e-08,0.0,1.5931835
0.25164044,0.0,0.0024601843,0.0,1.6275208,0.0,0.0,0.0001377828,0.0,1.6062404,0.8520794,0.0,2.4661492e-07,0.0,1.6004866
0.62627584,0.0,0.011919656,0.0,1.6295904,0.037260458,0.0,9.014639e-05,0.0,1.6071976,0.6457513,0.0,1.9274627e-07,0.0,1.603566
0.3841786,0.0,0.0021048265,0.0,1.6320258,0.5659257,0.0,5.1954285e-05,0.0,1.6088234,0.60051244,0.0,1.1197504e-07,0.0,1.6037297
0.7835241,0.0,0.0034834738,0.0,1.6382605,0.011630863,0.0,2.9999484e-05,0.0,1.6101856,0.6688238,0.0,1.7974033e-07,0.0,1.6041813
0.61531687,0.0,0.007193177,0.0,1.6391075,0.011630863,0.0,0.000120134704,0.0,1.613473,0.70019126,0.0,6.517237e-08,0.0,1.6042624
0.18547584,0.0,0.004401533,0.0,1.6396,0.17135045,0.0,0.0003457241,0.0,1.6169717,0.57388496,0.0,2.7204742e-08,0.0,1.6042029
0.16221671,0.0,0.009908906,0.0,1.6423012,0.36715096,0.0,0.00028587872,0.0,1.619558,1.2069472,0.0,1.1986757e-08,0.0,1.6079078
0.37856537,0.0,0.040268533,0.0,1.6463592,0.17759031,0.0,0.00035389353,0.0,1.6203663,1.8292783,0.0,6.621667e-09,0.0,1.6110121
0.7483777,0.0,0.09772508,0.0,1.6498816,0.1710973,0.0,0.0005723135,0.0,1.6212646,1.4293329,0.0,9.617783e-09,0.0,1.6116004
0.22554483,0.0,0.12686558,0.0,1.6510675,0.5424528,0.0,0.006436517,0.0,1.6243511,1.0739342,0.0,1.547362e-07,0.0,1.617289
0.6475071,0.0,0.13543378,0.0,1.6522363,0.58451337,0.0,0.007063178,0.0,1.6266999,0.7567921,0.0,2.5417573e-06,0.0,1.6231028
0.5223295,0.0,0.17616068,0.0,1.65542,0.5006008,0.0,0.002191427,0.0,1.6288197,1.1270558,0.0,1.0107955e-05,0.0,1.6256443
0.3611882,0.0,0.21099381,0.0,1.659068,0.30058983,0.0,0.013210129,0.0,1.6302788,0.9212272,0.0,8.951692e-06,0.0,1.6265274
0.1676508,0.0,0.23594305,0.0,1.6634263,0.23904802,0.0,0.031011313,0.0,1.6337652,1.3443522,0.0,4.4772505e-06,0.0,1.6268731
0.21088472,0.0,0.2432339,0.0,1.6649868,0.29719403,0.0,0.05785114,0.0,1.6384252,1.3824855,0.0,4.182515e-05,0.0,1.6290247
0.011107053,0.0,0.25842878,0.0,1.6665183,1.1191319,0.0,0.066169314,0.0,1.6404432,2.2366831,0.0,4.184392e-05,0.0,1.6312786
0.24336986,0.0,0.26727712,0.0,1.6686819,0.9390938,0.0,0.07510791,0.0,1.6420066,1.2922066,0.0,0.00010578682,0.0,1.6380439
0.99491054,0.0,0.2815652,0.0,1.6704309,0.19621298,0.0,0.082979634,0.0,1.6428164,2.1630657,0.0,0.00017142852,0.0,1.642263
0.5991322,0.0,0.2873918,0.0,1.6741312,0.034907483,0.0,0.09367228,0.0,1.6470109,1.5555141,0.0,0.0030252326,0.0,1.6444061
0.28857437,0.0,0.29392326,0.0,1.6774702,0.7756475,0.0,0.09485815,0.0,1.6508635,1.8427331,0.0,0.0011703314,0.0,1.6469166
0.22635098,0.0,0.30094552,0.0,1.6795985,0.15641351,0.0,0.10893862,0.0,1.6515042,2.749355,0.0,0.0018282832,0.0,1.6488973
0.728102,0.0,0.29793423,0.0,1.6805105,0.25607184,0.0,0.11527679,0.0,1.653176,2.0453897,0.0,0.0033343649,0.0,1.6557868
0.33025566,0.0,0.30837035,0.0,1.6821026,0.77153677,0.0,0.11870085,0.0,1.6554719,1.4973731,0.0,0.027196955,0.0,1.6568242
0.66721535,0.0,0.31014416,0.0,1.6826055,0.09187041,0.0,0.1215831,0.0,1.6576055,1.9057539,0.0,0.053754017,0.0,1.6587965
0.53042185,0.0,0.30548903,0.0,1.684603,0.16878898,0.0,0.117687985,0.0,1.6600851,1.2445227,0.0,0.06933874,0.0,1.6603585
0.18019103,0.0,0.3125356,0.0,1.6881483,0.40979233,0.0,0.123902574,0.0,1.664246,0.9496671,0.0,0.08398615,0.0,1.6642236
0.84103656,0.0,0.32066667,0.0,1.6909815,0.40763274,0.0,0.13345028,0.0,1.6684234,0.9155114,0.0,0.07437689,0.0,1.6695591
0.39961502,0.0,0.32878917,0.0,1.6934342,0.034907483,0.0,0.14253297,0.0,1.6712353,0.9182299,0.0,0.08536904,0.0,1.6704988
0.21721454,0.0,0.33686987,0.0,1.6954532,0.06482605,0.0,0.1491817,0.0,1.6735855,1.3592709,0.0,0.0805688,0.0,1.6715862
0.40875146,0.0,0.32930282,0.0,1.6953672,0.7368488,0.0,0.15576373,0.0,1.6761056,1.3665211,0.0,0.09671167,0.0,1.6738498
0.154394,0.0,0.32511127,0.0,1.6952667,0.12622687,0.0,0.15220176,0.0,1.6760111,1.7873806,0.0,0.10083486,0.0,1.6764677
0.69005907,0.0,0.32428092,0.0,1.6950394,0.43646744,0.0,0.14347032,0.0,1.6749679,0.8356289,0.0,0.1193015,0.0,1.6798764
0.33557037,0.0,0.3230252,0.0,1.6949536,0.40481776,0.0,0.14234771,0.0,1.6758038,0.9557314,0.0,0.106740974,0.0,1.6805959
0.21834913,0.0,0.3202543,0.0,1.6950256,0.52318007,0.0,0.14520335,0.0,1.6763446,0.30029106,0.0,0.10300439,0.0,1.6813416
0.332077,0.0,0.32022813,0.0,1.6970181,0.03432668,0.0,0.13936777,0.0,1.6772913,0.4515519,0.0,0.11700875,0.0,1.6828978
0.9794724,0.0,0.32240868,0.0,1.6993645,0.24219063,0.0,0.14248873,0.0,1.6806002,0.50857097,0.0,0.11045342,0.0,1.6841244
0.22873959,0.0,0.3307256,0.0,1.7022656,0.27868083,0.0,0.15240729,0.0,1.6844412,1.1350031,0.0,0.12110038,0.0,1.6858511
0.28806677,0.0,0.3405004,0.0,1.7048689,0.011630863,0.0,0.1578937,0.0,1.686694,2.896241,0.0,0.11271355,0.0,1.6877164
1.279994,0.0,0.34328893,0.0,1.7063307,0.069800064,0.0,0.16173871,0.0,1.6882344,1.4770864,0.0,0.10492106,0.0,1.6884799
1.0475855,0.0,0.33516255,0.0,1.7060978,0.18606402,0.0,0.16180216,0.0,1.6895558,1.8405718,0.0,0.11303707,0.0,1.6897849
0.79069084,0.0,0.3448771,0.0,1.7070273,0.4088689,0.0,0.1562113,0.0,1.6916714,0.89592415,0.0,0.12598681,0.0,1.692322
0.21799083,0.0,0.33787566,0.0,1.7068114,0.15709856,0.0,0.15793367,0.0,1.6939445,0.9909055,0.0,0.13578656,0.0,1.694152
0.6790105,0.0,0.33029336,0.0,1.7065102,0.055801336,0.0,0.15626082,0.0,1.6943499,1.5245613,0.0,0.12425458,0.0,1.6949819
1.051109,0.0,0.32919487,0.0,1.7064333,0.54855937,0.0,0.15417895,0.0,1.6950469,1.2781246,0.0,0.119674616,0.0,1.6962887
0.13886802,0.0,0.33111134,0.0,1.7064897,0.48774734,0.0,0.1505388,0.0,1.6955502,0.7731031,0.0,0.13196404,0.0,1.6972501
0.39095628,0.0,0.31994766,0.0,1.7062021,0.2792319,0.0,0.1483072,0.0,1.6957144,1.3713313,0.0,0.11927798,0.0,1.6975555
0.95415026,0.0,0.31873137,0.0,1.7065215,0.09306179,0.0,0.14409263,0.0,1.6960206,1.321556,0.0,0.113472015,0.0,1.6986566
1.4191765,0.0,0.30963558,0.0,1.7064466,0.2822405,0.0,0.13405177,0.0,1.695865,1.1039807,0.0,0.12018072,0.0,1.7006011
0.70164514,0.0,0.31958622,0.0,1.7098125,0.7184399,0.0,0.13113683,0.0,1.6974235,0.40491897,0.0,0.11315415,0.0,1.7013866
0.4926178,0.0,0.33539352,0.0,1.7138437,0.42482033,0.0,0.13880172,0.0,1.7000048,0.51498383,0.0,0.09904973,0.0,1.7008262
0.24163811,0.0,0.3306353,0.0,1.7144241,0.3788427,0.0,0.14431326,0.0,1.7022215,0.25533107,0.0,0.10300922,0.0,1.7008146
0.42030638,0.0,0.33651882,0.0,1.7164403,0.27031043,0.0,0.14743657,0.0,1.7039979,0.4937237,0.0,0.09679848,0.0,1.7006791
0.63126266,0.0,0.3404631,0.0,1.7176529,0.09053011,0.0,0.15204993,0.0,1.705919,0.41119248,0.0,0.09861838,0.0,1.7018204
0.62325984,0.0,0.3307863,0.0,1.7173555,0.0687725,0.0,0.15760253,0.0,1.7076417,0.80300677,0.0,0.10140512,0.0,1.7028022
