demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.40950674,0.0,0.19887133,0.0,0.6433226,0.0,0.0,0.0461539,0.0,0.63382304,0.5639104,0.0,0.00012943434,0.0,0.6329578
0.48714536,0.0,0.20879981,0.0,0.64427644,0.1049434,0.0,0.043735497,0.0,0.634623,0.6882757,0.0,7.207353e-05,0.0,0.63341707
0.017217314,0.0,0.21139798,0.0,0.6448812,0.0,0.0,0.043939322,0.0,0.63571405,0.86768895,0.0,0.0001148261,0.0,0.6339325
0.19970274,0.0,0.21777123,0.0,0.6452247,0.03498611,0.0,0.03980897,0.0,0.63694507,1.0617715,0.0,0.0001526219,0.0,0.6344641
0.521795,0.0,0.18959089,0.0,0.6451902,0.17490068,0.0,0.030614505,0.0,0.6380188,0.28349403,0.0,0.00027485692,0.0,0.635276
0.04483738,0.0,0.17894794,0.0,0.6455489,0.0,0.0,0.028278904,0.0,0.63836336,0.3951989,0.0,0.00016968022,0.0,0.63614297
0.022403615,0.0,0.18003227,0.0,0.64676243,0.15157163,0.0,0.02455193,0.0,0.6386511,0.5069038,0.0,7.5702854e-05,0.0,0.6375488
0.23275034,0.0,0.18855031,0.0,0.64885974,0.03498611,0.0,0.02312731,0.0,0.639571,0.4243667,0.0,8.1701415e-05,0.0,0.63844895
0.46959436,0.0,0.19022739,0.0,0.6496746,0.1049434,0.0,0.025685554,0.0,0.6404381,0.632668,0.0,0.00011368928,0.0,0.63897264
0.12151624,0.0,0.18484816,0.0,0.65040106,0.23322733,0.0,0.04735158,0.0,0.6418705,0.45374432,0.0,9.719874e-05,0.0,0.6394194
0.004251561,0.0,0.20562193,0.0,0.65122867,0.24893108,0.0,0.04922644,0.0,0.64284545,0.78137475,0.0,0.00014442437,0.0,0.63978183
0.6970033,0.0,0.20922513,0.0,0.65190697,0.47588885,0.0,0.04572143,0.0,0.64311177,0.3759636,0.0,0.00011125593,0.0,0.6402598
0.51015466,0.0,0.21568318,0.0,0.65218794,0.012776497,0.0,0.040314082,0.0,0.6435224,0.2647483,0.0,0.00010980339,0.0,0.64089376
0.5290627,0.0,0.19051135,0.0,0.65211755,0.31373137,0.0,0.037352264,0.0,0.64416575,0.3484046,0.0,7.608285e-05,0.0,0.64169306
1.0453994,0.0,0.18284087,0.0,0.6523313,0.011433173,0.0,0.030132359,0.0,0.6446771,0.15325324,0.0,0.0001967828,0.0,0.6432006
0.06932155,0.0,0.173591,0.0,0.6532911,0.2365114,0.0,0.020773973,0.0,0.6453224,0.30748573,0.0,0.00018177435,0.0,0.6444592
0.12124486,0.0,0.19350117,0.0,0.6551928,0.0,0.0,0.026602445,0.0,0.6459698,0.2751004,0.0,0.00013342642,0.0,0.6451304
0.14572904,0.0,0.2137395,0.0,0.6570136,0.14366095,0.0,0.03361274,0.0,0.64703906,0.7305934,0.0,4.5895013e-05,0.0,0.6456213
0.022403615,0.0,0.20174775,0.0,0.6572402,0.27121785,0.0,0.04297418,0.0,0.6484489,0.65309244,0.0,6.327361e-05,0.0,0.6460032
0.67058635,0.0,0.21010892,0.0,0.6579731,0.0,0.0,0.047839575,0.0,0.6494741,0.39505905,0.0,9.461527e-05,0.0,0.6465505
0.20292911,0.0,0.21284477,0.0,0.65883964,0.011657061,0.0,0.046663553,0.0,0.64997953,1.3490052,0.0,0.00019434425,0.0,0.6470764
0.50961185,0.0,0.23168154,0.0,0.6594474,0.40814787,0.0,0.04790507,0.0,0.6504913,1.0409251,0.0,0.0001865435,0.0,0.6475878
0.47502252,0.0,0.2202974,0.0,0.65956444,0.0,0.0,0.039321154,0.0,0.6514399,0.38652554,0.0,0.00012987717,0.0,0.6482075
0.15911692,0.0,0.19679601,0.0,0.6596619,0.011657061,0.0,0.04470369,0.0,0.6520312,0.50004905,0.0,9.838981e-05,0.0,0.64928174
0.16327801,0.0,0.20088793,0.0,0.6604499,0.0,0.0,0.037848275,0.0,0.65243155,0.38302818,0.0,0.00031836325,0.0,0.6508919
0.06534137,0.0,0.21089554,0.0,0.6622154,0.011657061,0.0,0.030864539,0.0,0.6529571,0.803338,0.0,4.858137e-05,0.0,0.6519416
0.0,0.0,0.22229472,0.0,0.6637565,0.011657061,0.0,0.038690045,0.0,0.6539361,1.0782108,0.0,0.00016923825,0.0,0.65245056
0.06947231,0.0,0.20653598,0.0,0.6641764,0.011657061,0.0,0.06294379,0.0,0.65543956,0.6695299,0.0,0.00022603819,0.0,0.6530742
0.13228083,0.0,0.23123154,0.0,0.665067,0.116600454,0.0,0.06459302,0.0,0.65620345,0.29958177,0.0,0.00019335511,0.0,0.6537123
0.09063966,0.0,0.23770133,0.0,0.66610456,0.0,0.0,0.07125738,0.0,0.656793,0.5278878,0.0,0.00032009353,0.0,0.65427846
0.088709876,0.0,0.25373667,0.0,0.66676545,0.011657061,0.0,0.06985921,0.0,0.65746063,0.536841,0.0,0.00048260752,0.0,0.65513426
0.112078376,0.0,0.23972866,0.0,0.6668018,0.2314659,0.0,0.06347855,0.0,0.65823865,0.5774101,0.0,0.0005105531,0.0,0.656162
0.34944212,0.0,0.23176883,0.0,0.66705734,0.1183617,0.0,0.069203265,0.0,0.6593942,0.34120005,0.0,0.0008641787,0.0,0.65745133
0.22017658,0.0,0.22964685,0.0,0.6679254,0.22156896,0.0,0.06411369,0.0,0.6597956,0.80396754,0.0,0.0013666302,0.0,0.65882635
0.06344173,0.0,0.24314642,0.0,0.67011493,0.023314122,0.0,0.06449931,0.0,0.66052544,1.9619478,0.0,0.0023229804,0.0,0.65968746
0.08967476,0.0,0.26250958,0.0,0.6719327,0.0,0.0,0.06880575,0.0,0.6619086,0.32182482,0.0,0.0014653653,0.0,0.66007024
0.39231956,0.0,0.2552319,0.0,0.6722788,0.046643168,0.0,0.07744367,0.0,0.6631604,1.384892,0.0,0.0011810351,0.0,0.66075987
0.35679942,0.0,0.25367197,0.0,0.6729232,0.069957286,0.0,0.0758353,0.0,0.66387486,1.505214,0.0,0.0009768265,0.0,0.6611101
0.4278397,0.0,0.26022974,0.0,0.6736087,0.0,0.0,0.0781238,0.0,0.6646375,1.7422904,0.0,0.0010255957,0.0,0.6618114
0.07420632,0.0,0.25872982,0.0,0.67412007,0.0,0.0,0.08241309,0.0,0.6654534,0.19962792,0.0,0.0009812828,0.0,0.6625427
0.13876371,0.0,0.26789147,0.0,0.67426956,0.19823727,0.0,0.083949625,0.0,0.66614985,0.40967786,0.0,0.00092869427,0.0,0.6632691
0.081895314,0.0,0.25004748,0.0,0.67417127,0.116600454,0.0,0.081553064,0.0,0.66658765,0.80725497,0.0,0.0036982337,0.0,0.6640984
1.2189792,0.0,0.24822775,0.0,0.67446065,0.12825751,0.0,0.07389924,0.0,0.66695243,0.795504,0.0,0.0010176722,0.0,0.66481304
0.0,0.0,0.2458598,0.0,0.67551446,1.4149036,0.0,0.06712615,0.0,0.6669513,0.69394135,0.0,0.002055447,0.0,0.66513836
0.48633114,0.0,0.26300406,0.0,0.67791337,0.38172618,0.0,0.07077211,0.0,0.66750836,1.7435495,0.0,0.0005610898,0.0,0.66518223
0.5253233,0.0,0.27352422,0.0,0.6790871,0.0,0.0,0.086117394,0.0,0.66870415,1.1420095,0.0,0.003211699,0.0,0.66818786
0.9329163,0.0,0.2721532,0.0,0.67987174,0.0,0.0,0.09631899,0.0,0.6699769,0.39212126,0.0,0.0011680197,0.0,0.66954166
0.24444968,0.0,0.28231493,0.0,0.6809507,0.90245724,0.0,0.09567018,0.0,0.67102385,0.12072802,0.0,0.0020534745,0.0,0.67010343
0.46856907,0.0,0.29161027,0.0,0.681882,0.4223439,0.0,0.09890285,0.0,0.6721601,1.3779665,0.0,0.0021299236,0.0,0.67034376
1.1588475,0.0,0.2967133,0.0,0.6819761,0.04474759,0.0,0.10007664,0.0,0.6729739,0.39393988,0.0,0.00061776186,0.0,0.6705753
0.4093861,0.0,0.28261477,0.0,0.68186253,0.6505258,0.0,0.09879893,0.0,0.673468,0.50858253,0.0,0.0008248147,0.0,0.6716581
0.49302584,0.0,0.2809492,0.0,0.6822264,0.77778274,0.0,0.09709068,0.0,0.67402077,0.99076766,0.0,0.0025241363,0.0,0.67316955
0.6473659,0.0,0.26497602,0.0,0.68218696,0.17925902,0.0,0.09048124,0.0,0.6742162,1.1255702,0.0,0.010115184,0.0,0.6742391
0.2047986,0.0,0.286381,0.0,0.6853456,0.25185686,0.0,0.08992009,0.0,0.6747796,0.10303151,0.0,0.0025718673,0.0,0.67431504
0.2802412,0.0,0.2993953,0.0,0.6872427,0.023314122,0.0,0.09731738,0.0,0.6760945,0.4010045,0.0,0.0015489178,0.0,0.67433137
0.19183284,0.0,0.29553732,0.0,0.68745345,0.16906469,0.0,0.10214864,0.0,0.6773714,0.5583846,0.0,0.012383767,0.0,0.6744191
0.3384363,0.0,0.29283637,0.0,0.688487,0.0058359927,0.0,0.10697003,0.0,0.678503,0.46787357,0.0,0.012234704,0.0,0.674447
0.26649147,0.0,0.31124526,0.0,0.68976915,0.011657061,0.0,0.114949524,0.0,0.6799609,1.5905586,0.0,0.0013394726,0.0,0.6747821
0.21767388,0.0,0.30630073,0.0,0.68988335,0.0,0.0,0.11782056,0.0,0.68161494,1.6743644,0.0,0.007398208,0.0,0.6773138
0.0112168845,0.0,0.2911082,0.0,0.68977165,0.011657061,0.0,0.11324725,0.0,0.68243,1.2902435,0.0,0.001007185,0.0,0.6785759
0.0112168845,0.0,0.29936215,0.0,0.6896921,0.030433733,0.0,0.112495914,0.0,0.68274444,0.48584986,0.0,0.010209502,0.0,0.6799425
0.17223345,0.0,0.288907,0.0,0.68974936,0.5142227,0.0,0.11176679,0.0,0.68321157,0.767875,0.0,0.020384213,0.0,0.6811003
0.35966396,0.0,0.27554476,0.0,0.68964744,0.03498611,0.0,0.10782581,0.0,0.683504,0.62917066,0.0,0.025485167,0.0,0.6813801
0.2303381,0.0,0.29011032,0.0,0.69157356,0.32695714,0.0,0.10700268,0.0,0.6836411,0.97911406,0.0,0.024339156,0.0,0.6816561
0.056054268,0.0,0.30682373,0.0,0.6938733,0.16466157,0.0,0.10839538,0.0,0.68424255,0.963516,0.0,0.020228785,0.0,0.6829823
0.13451214,0.0,0.30940396,0.0,0.6951865,0.257186,0.0,0.110154055,0.0,0.6855583,1.1282984,0.0,0.02957007,0.0,0.68444675
0.17362048,0.0,0.301592,0.0,0.69568646,0.3779047,0.0,0.11813901,0.0,0.6871363,0.8772017,0.0,0.050784174,0.0,0.68589175
0.14584965,0.0,0.30661225,0.0,0.69709104,0.35106507,0.0,0.12144163,0.0,0.6881154,0.5905601,0.0,0.03808225,0.0,0.6864383
0.33002362,0.0,0.32232264,0.0,0.69799024,0.20970161,0.0,0.12582913,0.0,0.68910736,0.2255082,0.0,0.0072935056,0.0,0.68676686
0.45466697,0.0,0.31496334,0.0,0.69800895,0.11216749,0.0,0.13740584,0.0,0.6905702,1.1046537,0.0,0.021629773,0.0,0.6875943
0.26962736,0.0,0.30121252,0.0,0.69787765,0.29720664,0.0,0.13712174,0.0,0.69161403,1.104234,0.0,0.060815193,0.0,0.6894446
0.63708264,0.0,0.31567907,0.0,0.6978357,0.18655774,0.0,0.12586644,0.0,0.69198054,1.7032554,0.0,0.08455144,0.0,0.69080895
0.09033813,0.0,0.30536592,0.0,0.69790393,0.11707808,0.0,0.119187444,0.0,0.69187355,0.8774815,0.0,0.067755446,0.0,0.6912216
0.08548351,0.0,0.29126042,0.0,0.6977817,0.04616554,0.0,0.12063509,0.0,0.69162714,1.5162668,0.0,0.06637393,0.0,0.69163156
0.26730558,0.0,0.30368376,0.0,0.6997906,0.023314122,0.0,0.11856782,0.0,0.691648,1.0263745,0.0,0.045486454,0.0,0.6917865
0.4014559,0.0,0.31195495,0.0,0.70208305,0.023314122,0.0,0.12125911,0.0,0.6926208,0.9290322,0.0,0.062657855,0.0,0.6925111
0.018393278,0.0,0.31951356,0.0,0.70339596,0.35064712,0.0,0.12628694,0.0,0.6939455,1.1804845,0.0,0.07308177,0.0,0.693502
0.2990566,0.0,0.319615,0.0,0.70417637,0.12624253,0.0,0.12269149,0.0,0.694879,0.46136853,0.0,0.060488574,0.0,0.6942553
0.82139814,0.0,0.32406968,0.0,0.7055366,0.15945247,0.0,0.1257831,0.0,0.69590944,1.5570503,0.0,0.0476952,0.0,0.6945636
0.2354038,0.0,0.32208908,0.0,0.706184,0.079972506,0.0,0.13269727,0.0,0.69734186,1.0493196,0.0,0.040205557,0.0,0.69506747
0.2914279,0.0,0.32439148,0.0,0.7062101,0.5446001,0.0,0.12768447,0.0,0.6979816,1.127319,0.0,0.037909277,0.0,0.6956598
0.35152265,0.0,0.31934687,0.0,0.706135,0.22189736,0.0,0.12533759,0.0,0.6984353,0.63001,0.0,0.061251443,0.0,0.69661736
0.7961573,0.0,0.3159987,0.0,0.7061054,0.011657061,0.0,0.1283108,0.0,0.6992449,0.593288,0.0,0.083561756,0.0,0.6977259
0.15679514,0.0,0.31739262,0.0,0.70596266,0.03498611,0.0,0.13064839,0.0,0.6996366,1.2309219,0.0,0.08217005,0.0,0.69835764
0.0112168845,0.0,0.30883002,0.0,0.7058461,0.66634893,0.0,0.12788254,0.0,0.7000556,1.287795,0.0,0.0700974,0.0,0.69884545
0.40793878,0.0,0.3085394,0.0,0.7064994,0.6330606,0.0,0.13270065,0.0,0.7006495,1.2670884,0.0,0.08295634,0.0,0.69920945
0.10200731,0.0,0.31257865,0.0,0.708428,0.35209507,0.0,0.12906983,0.0,0.7010017,1.535994,0.0,0.08547661,0.0,0.6998858
0.28132668,0.0,0.3214213,0.0,0.7108274,1.1264147,0.0,0.12605529,0.0,0.70154744,2.2384086,0.0,0.08050897,0.0,0.7015227
0.26902428,0.0,0.31837267,0.0,0.710897,0.29740068,0.0,0.13015938,0.0,0.7029093,1.335504,0.0,0.08328224,0.0,0.70229775
0.68295044,0.0,0.31772697,0.0,0.71183074,0.24815483,0.0,0.13899094,0.0,0.7045046,0.964775,0.0,0.05625048,0.0,0.70269984
0.7662121,0.0,0.33726317,0.0,0.7138478,0.2898026,0.0,0.1367144,0.0,0.7053227,0.6582685,0.0,0.06369323,0.0,0.7032867
0.2901012,0.0,0.33952463,0.0,0.7145032,0.8275809,0.0,0.13525593,0.0,0.7060362,0.80585605,0.0,0.07825458,0.0,0.70378435
1.0081563,0.0,0.33035523,0.0,0.7144072,0.034001004,0.0,0.12940337,0.0,0.70659673,0.7250676,0.0,0.049262024,0.0,0.7039577
1.010026,0.0,0.31861973,0.0,0.71427613,0.15000443,0.0,0.13145697,0.0,0.707054,0.20921062,0.0,0.023813685,0.0,0.704231
0.033741113,0.0,0.31923,0.0,0.71421653,2.0330963,0.0,0.13796382,0.0,0.7076156,0.076801494,0.0,0.0678494,0.0,0.70570153
0.3143743,0.0,0.32668862,0.0,0.71418744,1.2414161,0.0,0.13546167,0.0,0.7080439,1.155091,0.0,0.09776743,0.0,0.7069611
1.5351684,0.0,0.3210149,0.0,0.7141814,0.116600454,0.0,0.12922794,0.0,0.70828867,0.86957747,0.0,0.07821623,0.0,0.70718294
1.0812252,0.0,0.3106116,0.0,0.7142409,0.023314122,0.0,0.123893514,0.0,0.7084554,0.28580227,0.0,0.073086955,0.0,0.707588
0.43316558,0.0,0.2963062,0.0,0.714163,0.15404932,0.0,0.1148533,0.0,0.70849437,0.21627523,0.0,0.065839194,0.0,0.7081867
0.48488367,0.0,0.30310085,0.0,0.715468,0.9027409,0.0,0.1047094,0.0,0.70836675,0.56691813,0.0,0.032578763,0.0,0.7086241
0.47348455,0.0,0.3097561,0.0,0.7172333,0.42258275,0.0,0.10191166,0.0,0.70849234,1.9908391,0.0,0.060300052,0.0,0.7094205
0.1661124,0.0,0.31765208,0.0,0.7191698,0.09674912,0.0,0.104129955,0.0,0.709445,0.7250676,0.0,0.04369168,0.0,0.70955014
0.07845788,0.0,0.31956476,0.0,0.71992713,0.3443029,0.0,0.110251844,0.0,0.7109215,0.37141705,0.0,0.055005655,0.0,0.70997643
0.13173808,0.0,0.32112542,0.0,0.72080666,1.0794677,0.0,0.12008977,0.0,0.71217567,1.298638,0.0,0.04028551,0.0,0.71039647
0.36144295,0.0,0.32690853,0.0,0.7220717,0.12925754,0.0,0.11819863,0.0,0.7129093,0.7025448,0.0,0.008488096,0.0,0.7106281
0.18375185,0.0,0.32350674,0.0,0.7225026,0.0,0.0,0.11426236,0.0,0.7134189,0.49494293,0.0,0.01191127,0.0,0.7108976
0.23407708,0.0,0.32002148,0.0,0.7224567,0.03498611,0.0,0.115828894,0.0,0.7142715,0.67498577,0.0,0.003243866,0.0,0.7111461
0.5508054,0.0,0.3241191,0.0,0.72252923,0.0,0.0,0.11599397,0.0,0.7152351,0.1808822,0.0,0.0074222474,0.0,0.7112356
0.6614792,0.0,0.31243294,0.0,0.7223824,0.0,0.0,0.110487804,0.0,0.7157846,0.38631567,0.0,0.01791685,0.0,0.71183336
0.6888309,0.0,0.3051879,0.0,0.7222989,0.64628637,0.0,0.10889911,0.0,0.7160087,0.40681008,0.0,0.01843838,0.0,0.7135882
0.28084424,0.0,0.31078857,0.0,0.7221892,0.22807735,0.0,0.10431643,0.0,0.7165216,0.87118626,0.0,0.063677564,0.0,0.7153401
0.22292049,0.0,0.3081982,0.0,0.72208124,0.14037728,0.0,0.096538424,0.0,0.7169912,0.39002287,0.0,0.029312951,0.0,0.715319
0.15981044,0.0,0.2940604,0.0,0.7219811,0.0,0.0,0.10080772,0.0,0.71755046,0.71324664,0.0,0.0045218174,0.0,0.7153375
0.049993534,0.0,0.27954462,0.0,0.7221348,0.18861751,0.0,0.10022411,0.0,0.717624,0.04385659,0.0,0.01361917,0.0,0.71549225
0.6291515,0.0,0.27847862,0.0,0.72281265,0.29968458,0.0,0.088764176,0.0,0.7174685,0.4827722,0.0,0.0030780393,0.0,0.7155956
0.393194,0.0,0.29654655,0.0,0.7251118,0.0,0.0,0.08315557,0.0,0.7174052,0.6335773,0.0,0.0011622524,0.0,0.71560353
0.32884768,0.0,0.3134034,0.0,0.7272115,0.23045082,0.0,0.08133691,0.0,0.71806115,0.32805008,0.0,0.0037089698,0.0,0.7157616
0.10634933,0.0,0.3089786,0.0,0.72781086,0.23215257,0.0,0.08460802,0.0,0.71920377,0.6680611,0.0,0.013712037,0.0,0.7160057
0.036424723,0.0,0.2968834,0.0,0.72809064,0.4064312,0.0,0.083057456,0.0,0.72013086,0.44549063,0.0,0.004651164,0.0,0.716764
0.094469085,0.0,0.28399011,0.0,0.7277412,0.023314122,0.0,0.08447061,0.0,0.72074366,0.17556624,0.0,0.0004253729,0.0,0.7173954
0.19056642,0.0,0.28256065,0.0,0.72888786,0.040911656,0.0,0.08665124,0.0,0.72091085,0.25250763,0.0,0.00011324676,0.0,0.7181125
0.15691575,0.0,0.29603022,0.0,0.729527,0.096196875,0.0,0.075286515,0.0,0.721162,0.5684569,0.0,0.00049226097,0.0,0.71946853
0.0,0.0,0.3101226,0.0,0.7306734,0.19074365,0.0,0.065695114,0.0,0.7216919,0.72793543,0.0,0.00022905764,0.0,0.7196245
0.15691575,0.0,0.296087,0.0,0.7305697,0.1544374,0.0,0.074410066,0.0,0.72228813,0.690374,0.0,0.00013957333,0.0,0.7197925
0.022403615,0.0,0.27877352,0.0,0.7304526,0.04210572,0.0,0.0745568,0.0,0.72300184,0.49459317,0.0,0.00014284838,0.0,0.7199831
0.071281485,0.0,0.25805482,0.0,0.7303273,0.17118417,0.0,0.06437746,0.0,0.723383,0.51627666,0.0,0.000113637405,0.0,0.72044456
0.172143,0.0,0.25616834,0.0,0.73018503,0.13991457,0.0,0.0678321,0.0,0.72340935,0.6298002,0.0,0.00014704002,0.0,0.72122926
0.08162394,0.0,0.25339803,0.0,0.7301501,0.0,0.0,0.05944884,0.0,0.72331697,0.62546355,0.0,9.470848e-05,0.0,0.7223275
0.112078376,0.0,0.25456157,0.0,0.7300911,0.0,0.0,0.051915158,0.0,0.7236741,0.7202413,0.0,0.0004753988,0.0,0.72358507
0.07845788,0.0,0.2335986,0.0,0.7299878,0.011657061,0.0,0.037467044,0.0,0.7242586,0.27768844,0.0,7.63414e-05,0.0,0.72375035
0.08967476,0.0,0.19917557,0.0,0.72988987,0.0,0.0,0.031466555,0.0,0.7245601,0.46850306,0.0,2.285314e-05,0.0,0.72392255
0.111716546,0.0,0.20101498,0.0,0.7298623,0.14482518,0.0,0.029794062,0.0,0.7246643,0.30615675,0.0,5.9430863e-06,0.0,0.72406065
0.11373679,0.0,0.17663223,0.0,0.72984815,0.29828143,0.0,0.020192098,0.0,0.7245692,0.40478164,0.0,1.7119511e-06,0.0,0.72434914
0.1780831,0.0,0.12890111,0.0,0.7297924,0.0,0.0,0.009241365,0.0,0.7244209,0.7970428,0.0,4.7327657e-07,0.0,0.7246138
0.056054268,0.0,0.09629928,0.0,0.7297355,0.0,0.0,0.0024554313,0.0,0.72474015,0.58258617,0.0,7.0664083e-07,0.0,0.7245619
0.0,0.0,0.06981742,0.0,0.73064536,0.011657061,0.0,0.0023186938,0.0,0.7250116,0.27796823,0.0,7.2945335e-07,0.0,0.7247348
0.03744992,0.0,0.10272256,0.0,0.7323316,0.011657061,0.0,0.0015501803,0.0,0.72521645,0.31294158,0.0,3.4769675e-07,0.0,0.72483784
0.007387464,0.0,0.14656027,0.0,0.734086,0.039001152,0.0,0.0013434661,0.0,0.725421,0.14262134,0.0,1.1906678e-06,0.0,0.72518724
0.0,0.0,0.16839713,0.0,0.735204,0.25952962,0.0,0.00027197492,0.0,0.7256715,0.08778312,0.0,8.895952e-07,0.0,0.7254373
0.112078376,0.0,0.15737303,0.0,0.7353376,0.0702558,0.0,0.00016406731,0.0,0.72590727,0.15360299,0.0,3.2043627e-07,0.0,0.72569656
0.5477596,0.0,0.12287398,0.0,0.73493874,0.16863184,0.0,0.00022973867,0.0,0.72642696,0.24663211,0.0,1.2620919e-07,0.0,0.72589874
0.06124057,0.0,0.111486755,0.0,0.73501486,0.32140413,0.0,0.00257969,0.0,0.7274832,0.21781406,0.0,2.4387856e-07,0.0,0.7260845
0.24836956,0.0,0.13640206,0.0,0.7348548,0.2767709,0.0,0.009738903,0.0,0.72803843,0.3475652,0.0,1.2566584e-06,0.0,0.7262913
0.11005814,0.0,0.121213995,0.0,0.73553056,0.13039191,0.0,0.0062549077,0.0,0.7291637,0.37232634,0.0,5.7251395e-06,0.0,0.72633785
0.28654313,0.0,0.09038668,0.0,0.7367216,0.5251347,0.0,0.0067660813,0.0,0.7295215,0.2750305,0.0,5.3981944e-06,0.0,0.72647315
0.033861723,0.0,0.08568375,0.0,0.7374298,0.13991457,0.0,0.0032302744,0.0,0.73027945,0.12072802,0.0,5.124391e-06,0.0,0.726615
0.06166271,0.0,0.07996808,0.0,0.73747087,0.2261965,0.0,0.0049229604,0.0,0.7304708,0.37813193,0.0,3.428212e-06,0.0,0.7267373
0.49384007,0.0,0.065823525,0.0,0.7373491,0.046643168,0.0,0.014089022,0.0,0.7304957,0.55614626,0.0,1.5169497e-06,0.0,0.72697425
0.024092177,0.0,0.04816387,0.0,0.7372185,0.20989566,0.0,0.0003422423,0.0,0.7305131,0.29748335,0.0,6.72151e-07,0.0,0.72717077
0.2225285,0.0,0.0761385,0.0,0.7370286,0.0,0.0,0.00011251115,0.0,0.73058224,0.2085811,0.0,2.5089295e-07,0.0,0.72731376
0.13451214,0.0,0.04119983,0.0,0.73693085,0.0,0.0,3.2167845e-05,0.0,0.7306282,0.16458462,0.0,1.2582434e-07,0.0,0.7274944
0.09293128,0.0,0.012119722,0.0,0.7368781,0.19177365,0.0,1.2837533e-05,0.0,0.7307657,0.11765037,0.0,6.576774e-08,0.0,0.7277481
0.019147102,0.0,0.022731086,0.0,0.7368078,0.11501832,0.0,1.2154569e-05,0.0,0.7308133,0.44919777,0.0,3.351237e-08,0.0,0.7279975
0.0,0.0,0.005132227,0.0,0.7367939,0.011657061,0.0,1.3365709e-05,0.0,0.73069614,0.26726636,0.0,1.9792655e-08,0.0,0.72906005
0.0112168845,0.0,0.0015322042,0.0,0.73686576,0.058300227,0.0,1.27355415e-05,0.0,0.7305565,0.16269605,0.0,1.4498758e-08,0.0,0.7301167
0.21297003,0.0,0.004692769,0.0,0.7373995,0.041016135,0.0,8.599804e-06,0.0,0.73057663,0.7224096,0.0,6.8513013e-09,0.0,0.7311912
0.0,0.0,0.0065872613,0.0,0.7393646,0.037016015,0.0,3.743611e-06,0.0,0.7306529,0.08778312,0.0,4.6825104e-09,0.0,0.7315486
0.0,0.0,0.07572265,0.0,0.7415517,0.0,0.0,1.912804e-06,0.0,0.7306471,0.1097464,0.0,7.586262e-09,0.0,0.7315354
0.0,0.0,0.09186403,0.0,0.7420972,0.011657061,0.0,1.0653919e-06,0.0,0.7308453,0.0011191474,0.0,7.691956e-09,0.0,0.7317441
0.0112168845,0.0,0.06461122,0.0,0.7423699,0.12825751,0.0,3.6990693e-07,0.0,0.7312367,0.17899363,0.0,3.936409e-09,0.0,0.7318938
0.0,0.0,0.015965154,0.0,0.7426839,0.0,0.0,7.080096e-07,0.0,0.7318287,0.039939575,0.0,2.5129442e-08,0.0,0.7318945
0.0,0.0,0.027714765,0.0,0.7422025,0.0,0.0,1.1486866e-06,0.0,0.7325057,0.16122717,0.0,1.8706437e-08,0.0,0.7319589
0.0,0.0,0.011773926,0.0,0.7420079,0.0,0.0,5.4734744e-07,0.0,0.7330004,0.0,0.0,9.188759e-09,0.0,0.7320992
0.0112168845,0.0,0.0072593177,0.0,0.742408,0.0,0.0,1.5441645e-07,0.0,0.7332638,0.0,0.0,3.4207788e-09,0.0,0.7321735
0.16813265,0.0,0.010461258,0.0,0.7420322,0.0,0.0,4.7680512e-08,0.0,0.73349726,0.0,0.0,1.3939508e-09,0.0,0.73226
0.0,0.0,0.00085648894,0.0,0.7419936,0.058300227,0.0,1.3171726e-07,0.0,0.7338474,0.18654788,0.0,5.9571736e-10,0.0,0.7322968
0.0,0.0,0.00038253292,0.0,0.74213123,0.011657061,0.0,1.4966044e-07,0.0,0.73430634,0.11534213,0.0,2.7092828e-10,0.0,0.73236287
0.024031872,0.0,0.00011941926,0.0,0.742325,0.0,0.0,6.276357e-08,0.0,0.73466784,0.6680611,0.0,8.669259e-11,0.0,0.7324654
0.13291405,0.0,0.00025545154,0.0,0.7430578,0.0,0.0,2.0488073e-08,0.0,0.7350252,0.41261566,0.0,3.0988333e-11,0.0,0.7326153
0.21297003,0.0,3.795311e-05,0.0,0.74406135,0.116600454,0.0,3.4741964e-07,0.0,0.7354185,0.04385659,0.0,2.3786189e-09,0.0,0.73263335
0.067241,0.0,3.4778215e-05,0.0,0.7444887,0.069957286,0.0,1.9175359e-07,0.0,0.7357525,0.16458462,0.0,2.603074e-09,0.0,0.7327926
0.022403615,0.0,5.9129157e-05,0.0,0.7443872,0.0,0.0,8.601779e-08,0.0,0.7360672,0.30035117,0.0,1.9571011e-09,0.0,0.73300886
0.067241,0.0,0.00015197664,0.0,0.7443197,0.023314122,0.0,9.662887e-08,0.0,0.7362541,0.25901267,0.0,1.5798961e-09,0.0,0.73314214
