demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.22436456,0.0,0.35384864,0.0,2.0349596,0.0350179,0.0,0.1760569,0.0,2.0302281,1.7300941,0.0,0.12577495,0.0,2.0277324
0.037243795,0.0,0.35860258,0.0,2.035676,0.13626206,0.0,0.17207257,0.0,2.0305505,0.29909486,0.0,0.124138065,0.0,2.027774
0.5500922,0.0,0.36181244,0.0,2.0355937,0.47379625,0.0,0.18240994,0.0,2.0312018,0.58973,0.0,0.109540686,0.0,2.0280147
0.7761356,0.0,0.36057442,0.0,2.035223,0.5521622,0.0,0.18034993,0.0,2.031203,0.3615286,0.0,0.13210599,0.0,2.0292988
1.144377,0.0,0.35815072,0.0,2.03488,0.57872736,0.0,0.16733852,0.0,2.0308914,0.70159346,0.0,0.14518958,0.0,2.030107
1.0704521,0.0,0.3542124,0.0,2.034557,0.44352564,0.0,0.16476531,0.0,2.0308447,0.94042194,0.0,0.13895576,0.0,2.0300026
0.6292179,0.0,0.34613082,0.0,2.0341654,0.11670641,0.0,0.17190517,0.0,2.0310209,1.5515819,0.0,0.13349217,0.0,2.029977
0.98056376,0.0,0.34961617,0.0,2.0343084,0.2839102,0.0,0.16688949,0.0,2.0308654,1.1368711,0.0,0.13746837,0.0,2.030399
0.54365873,0.0,0.35752705,0.0,2.03528,0.6274801,0.0,0.16497135,0.0,2.0308847,1.3024477,0.0,0.14720917,0.0,2.0310133
0.42955112,0.0,0.3639336,0.0,2.036745,0.055006787,0.0,0.17620552,0.0,2.031818,1.4832674,0.0,0.14151779,0.0,2.0311592
0.3112367,0.0,0.36652163,0.0,2.0374517,0.09880904,0.0,0.18509808,0.0,2.0326705,1.817847,0.0,0.13396734,0.0,2.0311584
0.6669169,0.0,0.37104136,0.0,2.0382266,0.6953275,0.0,0.18775506,0.0,2.033038,2.4695253,0.0,0.13506639,0.0,2.0313725
0.60029733,0.0,0.37222466,0.0,2.0385156,0.18672727,0.0,0.1855406,0.0,2.0335202,0.9831813,0.0,0.14039294,0.0,2.0315475
0.1374323,0.0,0.37420648,0.0,2.0385704,0.16339198,0.0,0.1880327,0.0,2.0341115,0.24526058,0.0,0.14163314,0.0,2.0320966
0.4639317,0.0,0.36839303,0.0,2.038202,0.15227707,0.0,0.18922006,0.0,2.0343149,0.91965723,0.0,0.14374968,0.0,2.032516
0.029789025,0.0,0.36218265,0.0,2.0378509,0.046132796,0.0,0.19216348,0.0,2.0344918,2.0981665,0.0,0.1441251,0.0,2.0328987
0.25634795,0.0,0.3683044,0.0,2.0379527,0.023335308,0.0,0.19963661,0.0,2.034847,0.5647705,0.0,0.14977099,0.0,2.0335557
1.1387852,0.0,0.36737576,0.0,2.0377393,0.20127116,0.0,0.20072,0.0,2.0348883,1.7583427,0.0,0.14727038,0.0,2.0336447
0.4781515,0.0,0.3612299,0.0,2.0373209,0.10896781,0.0,0.19213095,0.0,2.0346875,2.066142,0.0,0.1475174,0.0,2.0339353
0.18459576,0.0,0.3601924,0.0,2.0370166,0.12837407,0.0,0.19339232,0.0,2.034705,0.35824263,0.0,0.1525314,0.0,2.0343056
0.4230282,0.0,0.3591584,0.0,2.0366204,0.0350179,0.0,0.1819125,0.0,2.0344546,0.18205774,0.0,0.1478823,0.0,2.0342994
0.03844618,0.0,0.3573302,0.0,2.036193,0.046685554,0.0,0.16968112,0.0,2.034065,1.4343915,0.0,0.15402278,0.0,2.0344102
0.44258705,0.0,0.3566131,0.0,2.035846,0.15170936,0.0,0.16902047,0.0,2.033876,1.1948369,0.0,0.14878905,0.0,2.0343957
0.8132033,0.0,0.35060462,0.0,2.0356507,0.11670641,0.0,0.16695562,0.0,2.0336275,0.3876068,0.0,0.14459164,0.0,2.0341108
0.011182156,0.0,0.34148714,0.0,2.035262,0.0350179,0.0,0.16593486,0.0,2.0336063,2.4823213,0.0,0.13806374,0.0,2.0340135
0.17097877,0.0,0.35267153,0.0,2.0368152,0.058353204,0.0,0.1688923,0.0,2.033948,1.3007696,0.0,0.14355749,0.0,2.0340316
0.16637968,0.0,0.36193228,0.0,2.0381224,0.0,0.0,0.17949034,0.0,2.0349317,1.3089505,0.0,0.13777295,0.0,2.03386
0.58439404,0.0,0.36133274,0.0,2.038267,0.011667654,0.0,0.18582916,0.0,2.0352256,1.6382858,0.0,0.13097097,0.0,2.0337472
0.13036832,0.0,0.3685288,0.0,2.039196,0.13431993,0.0,0.1812085,0.0,2.0354855,1.8267272,0.0,0.13900518,0.0,2.0337799
0.114436746,0.0,0.36383146,0.0,2.039009,0.20549947,0.0,0.17909625,0.0,2.0360572,0.21470787,0.0,0.1337924,0.0,2.0335763
0.9530261,0.0,0.3670475,0.0,2.0391898,0.5432274,0.0,0.17752881,0.0,2.036173,1.0105909,0.0,0.13866998,0.0,2.034031
0.12489747,0.0,0.3618029,0.0,2.0388746,0.2317061,0.0,0.17821105,0.0,2.0362175,1.4241129,0.0,0.14760634,0.0,2.0347831
0.6890733,0.0,0.35959178,0.0,2.0386713,0.16339198,0.0,0.1755098,0.0,2.0364916,0.83233386,0.0,0.14850529,0.0,2.034687
0.51789474,0.0,0.36405203,0.0,2.0388181,0.14004171,0.0,0.16618939,0.0,2.0364165,1.6420616,0.0,0.14554478,0.0,2.0345664
0.29109678,0.0,0.35936442,0.0,2.038591,0.046685554,0.0,0.16048995,0.0,2.0362499,1.7864517,0.0,0.13491234,0.0,2.0345538
0.8249278,0.0,0.35551918,0.0,2.038379,0.023335308,0.0,0.16807936,0.0,2.036409,0.8888249,0.0,0.13970459,0.0,2.034923
0.54062235,0.0,0.36385015,0.0,2.0387027,0.0,0.0,0.16563809,0.0,2.0364451,0.2191125,0.0,0.15173325,0.0,2.0354452
0.8835506,0.0,0.3610823,0.0,2.038488,0.046685554,0.0,0.16386156,0.0,2.036364,0.20184359,0.0,0.1479275,0.0,2.035481
0.20810235,0.0,0.3526079,0.0,2.0380585,0.09335616,0.0,0.16216187,0.0,2.0363028,0.97789615,0.0,0.13387914,0.0,2.0356228
0.011182156,0.0,0.35441098,0.0,2.0377367,0.0,0.0,0.16167691,0.0,2.0362775,0.78073686,0.0,0.13543896,0.0,2.0355668
0.55790854,0.0,0.3515349,0.0,2.0373538,0.058353204,0.0,0.15639544,0.0,2.0360935,1.7888291,0.0,0.13326085,0.0,2.035465
0.09504833,0.0,0.34562546,0.0,2.0369635,0.21008639,0.0,0.14760974,0.0,2.0357697,1.3923681,0.0,0.13042665,0.0,2.0353646
0.24288127,0.0,0.345795,0.0,2.0365262,0.0350179,0.0,0.14056806,0.0,2.0354965,0.4884237,0.0,0.13648847,0.0,2.0354972
0.5531586,0.0,0.33987853,0.0,2.0363653,0.025800304,0.0,0.14558798,0.0,2.035361,0.6417465,0.0,0.13793445,0.0,2.0354395
0.6343587,0.0,0.3356639,0.0,2.035999,0.122338556,0.0,0.15371713,0.0,2.0353057,1.2084718,0.0,0.12793028,0.0,2.035315
0.32644683,0.0,0.3444151,0.0,2.037294,0.06108711,0.0,0.14616612,0.0,2.0350575,0.44808298,0.0,0.118415184,0.0,2.0351093
0.44859964,0.0,0.34990278,0.0,2.0383484,0.10494912,0.0,0.14077365,0.0,2.0353746,1.2974132,0.0,0.13294058,0.0,2.0349016
0.38758796,0.0,0.34648436,0.0,2.038462,0.070020854,0.0,0.14589064,0.0,2.036075,1.5737473,0.0,0.11941241,0.0,2.0347235
0.5338281,0.0,0.35507512,0.0,2.0393531,0.14665987,0.0,0.15179639,0.0,2.0362794,1.8069389,0.0,0.109931186,0.0,2.0346346
0.11539865,0.0,0.35358396,0.0,2.0393631,0.12837407,0.0,0.14866787,0.0,2.0362105,0.8230352,0.0,0.11137799,0.0,2.0345938
0.19649935,0.0,0.3607927,0.0,2.039655,0.2844481,0.0,0.14638221,0.0,2.0366192,0.9281169,0.0,0.10985619,0.0,2.0344713
0.13746238,0.0,0.35547164,0.0,2.0394146,0.070020854,0.0,0.148977,0.0,2.036916,1.6415722,0.0,0.10768258,0.0,2.0345235
0.450223,0.0,0.349187,0.0,2.0391028,0.11670641,0.0,0.1531103,0.0,2.036966,2.8675945,0.0,0.12613584,0.0,2.0350535
0.37231773,0.0,0.3392893,0.0,2.0386715,0.2627387,0.0,0.14856695,0.0,2.0370984,1.3578963,0.0,0.1336292,0.0,2.035269
0.4759569,0.0,0.34793034,0.0,2.038792,0.011667654,0.0,0.14873649,0.0,2.0372276,1.1057554,0.0,0.12668711,0.0,2.0351691
0.2709569,0.0,0.35365126,0.0,2.0388205,0.07885003,0.0,0.15291312,0.0,2.0372813,0.7882177,0.0,0.12517014,0.0,2.0353003
0.3646225,0.0,0.34828734,0.0,2.0384507,0.2911417,0.0,0.14904797,0.0,2.0371325,0.37110692,0.0,0.12405279,0.0,2.0352693
0.14939602,0.0,0.3390009,0.0,2.0380232,0.0876792,0.0,0.14407472,0.0,2.0369408,2.623355,0.0,0.12232016,0.0,2.0352893
0.11173139,0.0,0.33581355,0.0,2.0376325,0.058353204,0.0,0.14247003,0.0,2.0367332,1.7657546,0.0,0.13502343,0.0,2.035559
0.10030875,0.0,0.3398655,0.0,2.0372705,0.11670641,0.0,0.13900223,0.0,2.0364697,0.75864387,0.0,0.12950404,0.0,2.0356884
0.10084983,0.0,0.3309808,0.0,2.0368698,0.011667654,0.0,0.12914057,0.0,2.0361989,1.2852467,0.0,0.11769077,0.0,2.0357335
0.03351641,0.0,0.3283049,0.0,2.0366704,0.058353204,0.0,0.12409221,0.0,2.0360072,1.1040074,0.0,0.11070923,0.0,2.0356965
0.07734325,0.0,0.32813397,0.0,2.037126,0.18672727,0.0,0.13206081,0.0,2.0358047,0.49310797,0.0,0.12876987,0.0,2.0356977
0.88108546,0.0,0.33982483,0.0,2.0385845,0.21772127,0.0,0.13273521,0.0,2.0358298,0.57218146,0.0,0.118823916,0.0,2.0355217
0.9070899,0.0,0.34026963,0.0,2.0389068,0.20207797,0.0,0.13840234,0.0,2.0363688,0.93783504,0.0,0.105798736,0.0,2.0352926
0.23166902,0.0,0.3470806,0.0,2.0397432,0.08885941,0.0,0.14146645,0.0,2.0369122,0.9876563,0.0,0.08982658,0.0,2.0352035
0.98450214,0.0,0.34766382,0.0,2.0400825,0.16339198,0.0,0.14201622,0.0,2.0371444,0.3657934,0.0,0.103745736,0.0,2.0351892
0.4806167,0.0,0.35083213,0.0,2.0402844,0.046685554,0.0,0.13717851,0.0,2.037166,0.45318672,0.0,0.10068502,0.0,2.0349808
0.20795204,0.0,0.34687024,0.0,2.0400882,0.011667654,0.0,0.1318985,0.0,2.0373213,0.7202607,0.0,0.08120273,0.0,2.0348248
0.3754439,0.0,0.35123137,0.0,2.0400167,0.046685554,0.0,0.12867272,0.0,2.0374794,0.41906837,0.0,0.056079447,0.0,2.0347667
0.861725,0.0,0.3456472,0.0,2.039692,0.0350179,0.0,0.12740456,0.0,2.0375526,0.72823095,0.0,0.080745004,0.0,2.035066
0.40357965,0.0,0.3368316,0.0,2.0392601,0.011667654,0.0,0.12862886,0.0,2.037505,1.6721284,0.0,0.113227904,0.0,2.0359428
0.40234724,0.0,0.32570624,0.0,2.0388598,0.18137898,0.0,0.1370277,0.0,2.037492,0.8736534,0.0,0.096841894,0.0,2.0358274
0.8844826,0.0,0.328351,0.0,2.038483,0.4757386,0.0,0.13600995,0.0,2.0373547,0.27189806,0.0,0.10603425,0.0,2.036159
0.200858,0.0,0.32950032,0.0,2.0381393,0.20167455,0.0,0.12745142,0.0,2.0371592,0.6162277,0.0,0.097238876,0.0,2.0361977
0.5469957,0.0,0.3279683,0.0,2.0378945,0.06262587,0.0,0.12373717,0.0,2.0369837,1.743659,0.0,0.07772055,0.0,2.0361633
0.7850643,0.0,0.3292851,0.0,2.0376852,0.33414206,0.0,0.13160117,0.0,2.036824,0.81814116,0.0,0.06922091,0.0,2.0360787
0.9502604,0.0,0.3247328,0.0,2.0374153,0.2974319,0.0,0.13511442,0.0,2.036597,0.5763763,0.0,0.09186927,0.0,2.03614
0.64316714,0.0,0.32728875,0.0,2.0382957,1.1641035,0.0,0.12372708,0.0,2.036351,0.5488999,0.0,0.102034554,0.0,2.0361524
0.18997644,0.0,0.33653829,0.0,2.0398605,0.25186163,0.0,0.11815559,0.0,2.0363495,0.9271381,0.0,0.08517397,0.0,2.0362375
0.10057929,0.0,0.33614022,0.0,2.0400975,0.0,0.0,0.12084498,0.0,2.0366817,1.4792119,0.0,0.06078308,0.0,2.0361712
0.23166902,0.0,0.33442208,0.0,2.039826,0.17746484,0.0,0.13502759,0.0,2.037212,0.26141086,0.0,0.07925199,0.0,2.0359437
0.35581502,0.0,0.34255248,0.0,2.0404239,0.16097178,0.0,0.13791634,0.0,2.0375488,0.3180417,0.0,0.073536605,0.0,2.0357456
0.39056388,0.0,0.3481078,0.0,2.0410054,0.11670641,0.0,0.13270006,0.0,2.037787,0.6706912,0.0,0.040752828,0.0,2.035599
0.24279107,0.0,0.34710878,0.0,2.0409436,0.0,0.0,0.13847756,0.0,2.0381205,0.61210275,0.0,0.04368712,0.0,2.035502
0.06703282,0.0,0.3374713,0.0,2.0405202,0.122353494,0.0,0.14034745,0.0,2.0384057,1.11967,0.0,0.023691494,0.0,2.0354037
0.25700927,0.0,0.3395939,0.0,2.0402048,0.11839456,0.0,0.13547063,0.0,2.0383801,0.8086328,0.0,0.03158846,0.0,2.035465
0.08227302,0.0,0.3326529,0.0,2.0398233,0.046685554,0.0,0.12537117,0.0,2.0382552,1.4625003,0.0,0.07623059,0.0,2.0361164
0.30883193,0.0,0.3390823,0.0,2.039474,0.11670641,0.0,0.12575416,0.0,2.0381813,1.0725423,0.0,0.10818305,0.0,2.0366309
0.022334253,0.0,0.33774704,0.0,2.0390894,0.046685554,0.0,0.1319427,0.0,2.0380156,0.40990958,0.0,0.095193006,0.0,2.0365345
0.11173139,0.0,0.3277227,0.0,2.038754,0.023335308,0.0,0.13074549,0.0,2.0377736,0.12962174,0.0,0.07776771,0.0,2.0365899
0.39110497,0.0,0.3155053,0.0,2.0383692,0.011667654,0.0,0.13634633,0.0,2.03778,0.40802187,0.0,0.08938424,0.0,2.0366106
0.3239519,0.0,0.30878493,0.0,2.0384996,0.0,0.0,0.13903895,0.0,2.0377173,0.52212256,0.0,0.070437044,0.0,2.0366688
0.20112851,0.0,0.3253693,0.0,2.0397959,0.011667654,0.0,0.13633917,0.0,2.0375037,0.16863412,0.0,0.09325686,0.0,2.036878
0.09468762,0.0,0.34180492,0.0,2.040956,0.04596846,0.0,0.13927458,0.0,2.0380192,0.52408016,0.0,0.10231415,0.0,2.0370338
0.089577496,0.0,0.3439937,0.0,2.0412824,0.13503703,0.0,0.15105504,0.0,2.0388262,0.43256193,0.0,0.085685536,0.0,2.037026
0.37216744,0.0,0.34441978,0.0,2.0418994,0.052407335,0.0,0.1526238,0.0,2.0390449,0.15975496,0.0,0.07654377,0.0,2.0368793
0.44213608,0.0,0.35338578,0.0,2.0425498,0.023335308,0.0,0.14978851,0.0,2.0392773,0.62133145,0.0,0.07658649,0.0,2.0367203
0.11251294,0.0,0.3467301,0.0,2.0421805,0.10503876,0.0,0.15249595,0.0,2.0396404,1.3611827,0.0,0.065785445,0.0,2.0367382
0.39080435,0.0,0.34501138,0.0,2.0417993,0.046685554,0.0,0.14997396,0.0,2.0397744,0.9458752,0.0,0.076846845,0.0,2.036785
0.1875416,0.0,0.3469298,0.0,2.0414712,0.21008639,0.0,0.14696279,0.0,2.0397854,0.41934803,0.0,0.07151616,0.0,2.036998
0.13301356,0.0,0.34210423,0.0,2.0410933,0.0350179,0.0,0.14484651,0.0,2.0396636,0.83715796,0.0,0.101617604,0.0,2.0375679
0.51299447,0.0,0.33720112,0.0,2.0407073,0.0350179,0.0,0.14709203,0.0,2.0394375,1.2259524,0.0,0.11293907,0.0,2.0378554
0.6881714,0.0,0.3323204,0.0,2.0403256,0.046685554,0.0,0.1396085,0.0,2.0391645,0.25197238,0.0,0.10024426,0.0,2.037743
0.48987606,0.0,0.32102945,0.0,2.0399253,0.0,0.0,0.1378077,0.0,2.038891,0.5375737,0.0,0.08184961,0.0,2.0376933
0.07821497,0.0,0.3270721,0.0,2.040022,0.0350179,0.0,0.13522008,0.0,2.038742,1.0965956,0.0,0.0757119,0.0,2.037788
0.34093553,0.0,0.32481557,0.0,2.0397065,0.011667654,0.0,0.13141735,0.0,2.0386302,0.9877962,0.0,0.104324564,0.0,2.0378346
0.115909666,0.0,0.32842568,0.0,2.0406473,0.081688516,0.0,0.12783149,0.0,2.0384586,0.9415405,0.0,0.10787872,0.0,2.0377371
0.510349,0.0,0.33536252,0.0,2.0419977,0.0,0.0,0.13440505,0.0,2.0388052,0.71403825,0.0,0.094584174,0.0,2.0377336
0.0944772,0.0,0.34038255,0.0,2.0424707,0.081688516,0.0,0.14746435,0.0,2.039717,0.2415551,0.0,0.09797622,0.0,2.037926
0.12077932,0.0,0.34565786,0.0,2.0431101,0.2587644,0.0,0.14925605,0.0,2.040048,0.21351933,0.0,0.10035858,0.0,2.0378811
0.8672264,0.0,0.34807536,0.0,2.0436685,0.3948626,0.0,0.14074019,0.0,2.0401442,0.17059174,0.0,0.08289476,0.0,2.0377622
0.52829653,0.0,0.34889004,0.0,2.0434408,0.15170936,0.0,0.13960437,0.0,2.040486,0.47325227,0.0,0.053772505,0.0,2.037699
0.03351641,0.0,0.3532665,0.0,2.0431094,0.15170936,0.0,0.15003172,0.0,2.0407953,0.42361283,0.0,0.08199635,0.0,2.0380092
0.46390167,0.0,0.35206366,0.0,2.0427728,0.070020854,0.0,0.14599323,0.0,2.0408301,0.49233896,0.0,0.10876182,0.0,2.0387082
0.3876481,0.0,0.34495026,0.0,2.0423493,0.13639651,0.0,0.14837737,0.0,2.0408618,0.9961868,0.0,0.12735198,0.0,2.039174
0.2095452,0.0,0.33689022,0.0,2.0419996,0.587976,0.0,0.15431651,0.0,2.0408382,0.65034604,0.0,0.11456195,0.0,2.0389988
0.23870297,0.0,0.3263537,0.0,2.0416057,0.5262842,0.0,0.1508608,0.0,2.040601,0.48373944,0.0,0.101356596,0.0,2.0389996
0.46065485,0.0,0.3352376,0.0,2.0414715,0.14991665,0.0,0.14260797,0.0,2.0403042,0.4197675,0.0,0.09126101,0.0,2.0391994
0.16761212,0.0,0.33295426,0.0,2.0416121,0.17505962,0.0,0.13981222,0.0,2.0402565,1.4718001,0.0,0.12052267,0.0,2.0392478
0.15095912,0.0,0.3368827,0.0,2.042725,0.0350179,0.0,0.13461418,0.0,2.0401225,0.48192164,0.0,0.121635646,0.0,2.0390844
0.20708032,0.0,0.35346505,0.0,2.044258,0.046685554,0.0,0.1383141,0.0,2.0404167,0.6274839,0.0,0.11158725,0.0,2.0390735
0.2420997,0.0,0.35261443,0.0,2.0443454,0.058353204,0.0,0.14902033,0.0,2.0411751,0.52484924,0.0,0.10154659,0.0,2.0392418
0.2587527,0.0,0.3568739,0.0,2.0452495,0.42054626,0.0,0.15563256,0.0,2.041595,0.62692463,0.0,0.115434125,0.0,2.0393898
0.8834003,0.0,0.35542336,0.0,2.045419,0.40626264,0.0,0.15848458,0.0,2.0419247,0.6707611,0.0,0.10405441,0.0,2.0392828
0.38404098,0.0,0.36014274,0.0,2.045386,0.106921114,0.0,0.1590268,0.0,2.0423694,0.67383736,0.0,0.08586753,0.0,2.039162
0.3687707,0.0,0.35416788,0.0,2.04505,0.045191616,0.0,0.16088597,0.0,2.042619,0.8612785,0.0,0.114619784,0.0,2.0397325
0.27913308,0.0,0.35193598,0.0,2.0447237,0.15320332,0.0,0.15801239,0.0,2.0427368,1.5403242,0.0,0.099338435,0.0,2.0394735
0.5349104,0.0,0.34433436,0.0,2.044346,0.526598,0.0,0.1515585,0.0,2.0426512,0.73144704,0.0,0.13121462,0.0,2.040502
0.14527786,0.0,0.3476775,0.0,2.0439622,0.3563296,0.0,0.15479481,0.0,2.0424929,1.089044,0.0,0.12175887,0.0,2.0405614
0.234675,0.0,0.34803855,0.0,2.04361,0.8116437,0.0,0.1594861,0.0,2.0423782,0.39033347,0.0,0.124883,0.0,2.0407186
0.63014984,0.0,0.33819506,0.0,2.0431983,0.6234908,0.0,0.15069337,0.0,2.0421247,0.62217045,0.0,0.118244104,0.0,2.040822
0.14527786,0.0,0.33985686,0.0,2.0429883,0.4082199,0.0,0.1370621,0.0,2.041741,1.3030071,0.0,0.13294521,0.0,2.0411048
0.31778967,0.0,0.33191216,0.0,2.042627,0.15704273,0.0,0.1323837,0.0,2.0415115,1.474737,0.0,0.12568787,0.0,2.0411632
0.6605134,0.0,0.34395057,0.0,2.044186,0.18605499,0.0,0.13492349,0.0,2.0413852,1.3799219,0.0,0.11823739,0.0,2.0412788
0.28511494,0.0,0.3506124,0.0,2.0454657,0.4321107,0.0,0.1428728,0.0,2.041601,0.59860915,0.0,0.11797474,0.0,2.0412576
0.4451424,0.0,0.34428316,0.0,2.0453682,0.046685554,0.0,0.14231749,0.0,2.0421357,0.45143884,0.0,0.11949038,0.0,2.0411153
0.5689116,0.0,0.35402492,0.0,2.0464058,0.17505962,0.0,0.14420883,0.0,2.0426197,0.20967402,0.0,0.120521836,0.0,2.0409198
0.45422137,0.0,0.3550949,0.0,2.0466418,0.0350179,0.0,0.14520429,0.0,2.042852,1.9778298,0.0,0.108964555,0.0,2.040745
0.2531015,0.0,0.3590857,0.0,2.0467484,0.0350179,0.0,0.14601916,0.0,2.0432396,0.531561,0.0,0.101728894,0.0,2.040729
0.57657766,0.0,0.3561007,0.0,2.0465958,0.12837407,0.0,0.15329558,0.0,2.0437243,0.7045998,0.0,0.115010954,0.0,2.0410585
0.6094065,0.0,0.34871653,0.0,2.0461583,0.011667654,0.0,0.15054263,0.0,2.0439513,0.26169053,0.0,0.11064264,0.0,2.0410552
0.6803851,0.0,0.34080958,0.0,2.0457013,0.023335308,0.0,0.15365413,0.0,2.0440867,0.24358262,0.0,0.12497603,0.0,2.0416985
0.3417171,0.0,0.34067717,0.0,2.0456092,0.2217703,0.0,0.1602769,0.0,2.0442097,0.4034774,0.0,0.13292,0.0,2.0422456
0.12291355,0.0,0.35125673,0.0,2.0455315,0.058353204,0.0,0.16473554,0.0,2.0441077,0.66572726,0.0,0.123231314,0.0,2.0421677
0.15585881,0.0,0.34379315,0.0,2.045112,0.011667654,0.0,0.16818523,0.0,2.0438802,1.2129468,0.0,0.11246455,0.0,2.042052
0.7725281,0.0,0.34427893,0.0,2.0446637,0.011667654,0.0,0.1576176,0.0,2.0436056,1.5580846,0.0,0.12078114,0.0,2.0421815
0.17040765,0.0,0.33800447,0.0,2.0443385,0.0,0.0,0.15007098,0.0,2.043404,1.0587676,0.0,0.11106445,0.0,2.0421598
0.21988569,0.0,0.33405274,0.0,2.0439181,0.66599816,0.0,0.14482886,0.0,2.0431912,0.9494409,0.0,0.13050729,0.0,2.0426009
0.16761212,0.0,0.33478904,0.0,2.04444,0.06664456,0.0,0.13899678,0.0,2.0429308,1.0995324,0.0,0.124221474,0.0,2.0426354
0.28057593,0.0,0.34425205,0.0,2.0459785,0.070020854,0.0,0.13534485,0.0,2.042971,1.5717196,0.0,0.11327626,0.0,2.0425422
0.14527786,0.0,0.34083238,0.0,2.0463457,0.16754511,0.0,0.1346203,0.0,2.0430348,1.3225853,0.0,0.1111902,0.0,2.0424864
0.0,0.0,0.3407207,0.0,2.046319,0.36103603,0.0,0.13447359,0.0,2.0433836,0.86694163,0.0,0.10419298,0.0,2.0422578
0.055880725,0.0,0.34254345,0.0,2.046889,0.10503876,0.0,0.13371053,0.0,2.0436623,1.1537923,0.0,0.105167255,0.0,2.042086
0.14527786,0.0,0.35128754,0.0,2.0475688,0.09335616,0.0,0.13541049,0.0,2.0439987,0.5327496,0.0,0.10561929,0.0,2.041951
0.19610858,0.0,0.35728455,0.0,2.0478594,0.33025745,0.0,0.13974199,0.0,2.0443904,0.4696866,0.0,0.08763834,0.0,2.0418484
0.22201993,0.0,0.35183737,0.0,2.0475392,0.011667654,0.0,0.13697767,0.0,2.0445065,0.79975367,0.0,0.07284363,0.0,2.0418868
0.22502588,0.0,0.3440737,0.0,2.0471544,0.11367372,0.0,0.13057269,0.0,2.0445771,0.42284375,0.0,0.10285992,0.0,2.042346
0.30303043,0.0,0.33329552,0.0,2.0466917,0.21311942,0.0,0.12735923,0.0,2.0446045,0.20233299,0.0,0.08315173,0.0,2.0423417
0.02395747,0.0,0.33164018,0.0,2.0463004,0.011667654,0.0,0.13180323,0.0,2.0446484,0.466051,0.0,0.11317338,0.0,2.0433738
0.022334253,0.0,0.3388743,0.0,2.0460088,0.3851658,0.0,0.13398291,0.0,2.0445824,0.9102887,0.0,0.10150947,0.0,2.0432336
0.19619876,0.0,0.32816705,0.0,2.045606,0.19841741,0.0,0.1313987,0.0,2.044504,0.55638075,0.0,0.10259708,0.0,2.0432684
0.20112851,0.0,0.32952592,0.0,2.0451663,0.070020854,0.0,0.13157111,0.0,2.0443459,0.55008847,0.0,0.09506326,0.0,2.0433617
0.35834005,0.0,0.33054367,0.0,2.0448406,0.09335616,0.0,0.13587314,0.0,2.0442057,1.2906308,0.0,0.09801222,0.0,2.043408
0.1444963,0.0,0.31868255,0.0,2.044444,0.023335308,0.0,0.13007216,0.0,2.0439754,2.253954,0.0,0.105756946,0.0,2.04347
0.055880725,0.0,0.31656775,0.0,2.0448854,0.0350179,0.0,0.11834071,0.0,2.043715,1.1621829,0.0,0.08874158,0.0,2.0434544
0.6011391,0.0,0.32235074,0.0,2.0460956,0.11670641,0.0,0.10840763,0.0,2.0434988,0.65803665,0.0,0.099198714,0.0,2.043322
0.07821497,0.0,0.32415468,0.0,2.0470161,0.21008639,0.0,0.101063915,0.0,2.0435328,1.1675671,0.0,0.09902649,0.0,2.0432284
0.18997644,0.0,0.32728893,0.0,2.0472326,0.15263562,0.0,0.11614716,0.0,2.0440993,0.5177179,0.0,0.08097704,0.0,2.043189
0.043556303,0.0,0.3210676,0.0,2.0468915,0.0,0.0,0.12804392,0.0,2.0449114,0.12339934,0.0,0.05091468,0.0,2.0430827
0.41957134,0.0,0.32820532,0.0,2.0472176,0.0,0.0,0.12795597,0.0,2.045155,0.48171192,0.0,0.032793038,0.0,2.0428622
0.12291355,0.0,0.3397012,0.0,2.047786,0.081688516,0.0,0.11724223,0.0,2.0450432,0.3881661,0.0,0.060817014,0.0,2.0427434
0.06044978,0.0,0.3410092,0.0,2.0479653,0.081688516,0.0,0.109234676,0.0,2.0451756,0.308813,0.0,0.02569831,0.0,2.0427067
0.1778023,0.0,0.33158854,0.0,2.047573,0.0350179,0.0,0.112876214,0.0,2.04547,0.37404338,0.0,0.0035918476,0.0,2.0426714
0.03351641,0.0,0.32147613,0.0,2.0471592,0.0,0.0,0.11351273,0.0,2.045663,0.7679424,0.0,0.015177051,0.0,2.0427856
0.32518432,0.0,0.30834472,0.0,2.0467818,0.011667654,0.0,0.10991721,0.0,2.0456424,0.18890938,0.0,0.039943513,0.0,2.043208
0.21119848,0.0,0.30562568,0.0,2.046397,0.011667654,0.0,0.102642976,0.0,2.0454443,0.5944842,0.0,0.053701967,0.0,2.043542
