demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.9211773,0.0,0.24175031,0.0,2.6137197,0.023246914,0.0,0.060806867,0.0,2.6111307,0.60342693,0.0,0.0006719221,0.0,2.6100788
0.31656232,0.0,0.232522,0.0,2.6135278,0.41971233,0.0,0.06610397,0.0,2.6112583,1.1803504,0.0,0.0004257891,0.0,2.610128
0.013102246,0.0,0.22272289,0.0,2.6132443,0.06410016,0.0,0.06353839,0.0,2.6111982,0.75835615,0.0,0.00031959833,0.0,2.6102524
0.10313125,0.0,0.20319356,0.0,2.6128876,0.13354324,0.0,0.053979386,0.0,2.6111681,0.30720168,0.0,0.00035595807,0.0,2.6106703
0.3783387,0.0,0.20726518,0.0,2.6134965,0.2790541,0.0,0.044770002,0.0,2.6111846,0.5173629,0.0,0.0004591164,0.0,2.6112056
0.051083703,0.0,0.23010439,0.0,2.6147897,0.19766581,0.0,0.051597506,0.0,2.6114078,1.2534887,0.0,0.00026501616,0.0,2.611377
0.31385154,0.0,0.23863438,0.0,2.6156158,0.18423402,0.0,0.060042616,0.0,2.6120143,0.45835558,0.0,0.00012293557,0.0,2.6113584
0.17249787,0.0,0.23622234,0.0,2.615624,0.9797407,0.0,0.06415767,0.0,2.612525,0.9818709,0.0,4.8063877e-05,0.0,2.6113474
0.2390633,0.0,0.25019795,0.0,2.6161106,0.91957766,0.0,0.065574296,0.0,2.6127672,1.0025392,0.0,0.000413914,0.0,2.6117687
0.22252735,0.0,0.25103453,0.0,2.6161861,0.18881792,0.0,0.07229081,0.0,2.613016,1.7806295,0.0,0.00023006578,0.0,2.6119812
0.2068649,0.0,0.24988332,0.0,2.615952,0.08137908,0.0,0.06478539,0.0,2.613307,0.84162354,0.0,0.00030149973,0.0,2.6121168
0.1343658,0.0,0.2371751,0.0,2.6155248,0.06104919,0.0,0.060272228,0.0,2.6134722,0.254976,0.0,0.0004237567,0.0,2.612332
0.2531595,0.0,0.22591893,0.0,2.6151052,0.21737283,0.0,0.059895556,0.0,2.613508,0.39697114,0.0,0.00062717684,0.0,2.6128967
0.16804008,0.0,0.21459326,0.0,2.6151237,0.6062892,0.0,0.052445292,0.0,2.6134803,0.745492,0.0,0.00182182,0.0,2.6134243
0.10505894,0.0,0.21360002,0.0,2.6155407,0.12788779,0.0,0.048246622,0.0,2.6134377,1.0319763,0.0,0.00045115792,0.0,2.613594
0.0895772,0.0,0.22209273,0.0,2.616903,0.058132164,0.0,0.047058716,0.0,2.6136758,1.2449583,0.0,0.0008230489,0.0,2.6136591
0.5322224,0.0,0.22132416,0.0,2.6173682,0.4046493,0.0,0.05292729,0.0,2.6141129,0.6318819,0.0,0.00034903435,0.0,2.613672
0.05008974,0.0,0.22263831,0.0,2.617279,0.79483086,0.0,0.059500553,0.0,2.6144426,1.1146239,0.0,0.0002426753,0.0,2.6136737
0.03358392,0.0,0.23419222,0.0,2.6177244,0.5880707,0.0,0.058922395,0.0,2.6146903,2.0185733,0.0,0.00025048622,0.0,2.6136696
0.03358392,0.0,0.22970432,0.0,2.6179037,0.34587052,0.0,0.06529823,0.0,2.6149013,1.8656542,0.0,0.00032898577,0.0,2.6137438
0.14349219,0.0,0.24045235,0.0,2.617734,0.09300253,0.0,0.06390293,0.0,2.6150203,1.077775,0.0,0.00057934603,0.0,2.613867
0.6897986,0.0,0.2261912,0.0,2.617353,0.0,0.0,0.060384013,0.0,2.6150355,1.3840327,0.0,0.00038386186,0.0,2.6142993
0.048433132,0.0,0.20994997,0.0,2.6171305,0.011623457,0.0,0.053588986,0.0,2.6149278,0.7403883,0.0,0.0017481573,0.0,2.6149588
0.06716784,0.0,0.21964507,0.0,2.6179647,0.034885254,0.0,0.05100146,0.0,2.6149945,0.38033167,0.0,0.0015259824,0.0,2.6152964
0.04530064,0.0,0.24088627,0.0,2.619294,0.22093023,0.0,0.06289033,0.0,2.6154835,0.3685861,0.0,0.00069455185,0.0,2.6153877
0.43029585,0.0,0.22813927,0.0,2.619621,0.08137908,0.0,0.07026602,0.0,2.616195,0.6223736,0.0,0.0010353599,0.0,2.6154144
0.43742368,0.0,0.24594502,0.0,2.6197906,0.034885254,0.0,0.0722874,0.0,2.6166668,0.65292597,0.0,0.0006241663,0.0,2.6154385
0.714801,0.0,0.24358428,0.0,2.620139,0.011623457,0.0,0.066963136,0.0,2.6168497,0.66935575,0.0,0.00045385523,0.0,2.6154773
0.5161063,0.0,0.24728484,0.0,2.6201584,0.0,0.0,0.069813915,0.0,2.6171215,0.46814352,0.0,0.00048278345,0.0,2.615627
0.2533101,0.0,0.2553667,0.0,2.620045,0.40697128,0.0,0.06894233,0.0,2.6172829,0.8944086,0.0,0.002171441,0.0,2.615782
0.01120468,0.0,0.24610512,0.0,2.6196377,0.089862265,0.0,0.07280136,0.0,2.6172872,0.5591714,0.0,0.000886848,0.0,2.6163402
0.06716784,0.0,0.23383981,0.0,2.6193376,0.76565737,0.0,0.070051074,0.0,2.6171844,1.5243658,0.0,0.0019878636,0.0,2.6171298
0.5161063,0.0,0.2187159,0.0,2.6189127,0.17930782,0.0,0.061474774,0.0,2.6169379,1.9947299,0.0,0.000956517,0.0,2.6173828
0.7905014,0.0,0.20986399,0.0,2.6196072,0.034885254,0.0,0.05128779,0.0,2.61678,0.9067135,0.0,0.00065277284,0.0,2.6175728
0.53412014,0.0,0.23641266,0.0,2.6212692,0.0,0.0,0.055216696,0.0,2.6172202,0.4002571,0.0,0.00051863067,0.0,2.617619
0.09867347,0.0,0.2445712,0.0,2.6215737,0.10464088,0.0,0.074543186,0.0,2.6178184,1.0934376,0.0,0.0005397358,0.0,2.6176581
0.6031934,0.0,0.24645601,0.0,2.6215618,0.22093023,0.0,0.07373672,0.0,2.6182747,2.8072915,0.0,0.0006557706,0.0,2.6176512
0.3006589,0.0,0.24980687,0.0,2.622175,0.12788779,0.0,0.07604831,0.0,2.6186392,0.86371636,0.0,0.0011722794,0.0,2.6177106
0.25710523,0.0,0.26002112,0.0,2.622286,0.30231857,0.0,0.076477975,0.0,2.6189778,0.63321024,0.0,0.0020625798,0.0,2.6179626
0.44588837,0.0,0.25731415,0.0,2.6219316,0.023246914,0.0,0.073155,0.0,2.6192265,0.9434881,0.0,0.0054167015,0.0,2.6184852
0.21273832,0.0,0.23404142,0.0,2.6215405,0.12788779,0.0,0.06774036,0.0,2.6192706,1.6721108,0.0,0.0027601982,0.0,2.6190746
0.16794972,0.0,0.22251476,0.0,2.6216972,0.05246182,0.0,0.067189775,0.0,2.6192613,0.84567857,0.0,0.001686491,0.0,2.619287
0.54011476,0.0,0.24033698,0.0,2.6227834,0.0056554587,0.0,0.07020724,0.0,2.6194448,0.5179222,0.0,0.0018139702,0.0,2.6192694
0.47893387,0.0,0.2431579,0.0,2.623693,0.31394333,0.0,0.078517616,0.0,2.6200564,0.78841907,0.0,0.0009612344,0.0,2.6192358
0.33282718,0.0,0.2558856,0.0,2.6244633,0.007411628,0.0,0.08867046,0.0,2.6207328,0.632581,0.0,0.00077050313,0.0,2.6191573
0.5829805,0.0,0.2717735,0.0,2.624882,0.14159483,0.0,0.0892588,0.0,2.6211035,0.49617898,0.0,0.001696782,0.0,2.6192768
0.51312405,0.0,0.26677588,0.0,2.6249957,0.3666641,0.0,0.08654784,0.0,2.621384,0.6159415,0.0,0.0032697048,0.0,2.6198897
0.6685614,0.0,0.26997018,0.0,2.6245286,0.1442142,0.0,0.082817264,0.0,2.621645,0.91034895,0.0,0.0033296882,0.0,2.6204972
0.44076735,0.0,0.24991947,0.0,2.6241224,0.36737856,0.0,0.082588784,0.0,2.6216471,1.425706,0.0,0.0027143222,0.0,2.6209695
0.06132454,0.0,0.24012724,0.0,2.6236281,0.023246914,0.0,0.08322146,0.0,2.6214588,0.8853897,0.0,0.002705296,0.0,2.621563
0.2687316,0.0,0.23463547,0.0,2.6234643,0.09300253,0.0,0.07054813,0.0,2.6213295,0.5804951,0.0,0.008792202,0.0,2.6218162
0.64729416,0.0,0.23502709,0.0,2.6238234,0.2092906,0.0,0.06617188,0.0,2.6213474,0.3957127,0.0,0.0022337863,0.0,2.6217608
0.80827427,0.0,0.2485003,0.0,2.6250482,0.08137908,0.0,0.06555405,0.0,2.6216147,0.23358236,0.0,0.002857973,0.0,2.6217256
2.3752096,0.0,0.2550128,0.0,2.6259649,0.36495242,0.0,0.07322215,0.0,2.6221135,0.6757878,0.0,0.00040762255,0.0,2.6217272
1.2574462,0.0,0.25638098,0.0,2.6264777,0.73246497,0.0,0.07913112,0.0,2.6226676,0.9130057,0.0,0.0013386387,0.0,2.6215522
0.19108197,0.0,0.26720658,0.0,2.6269205,0.14531553,0.0,0.07254586,0.0,2.6230538,0.67669666,0.0,0.0010568841,0.0,2.622085
0.26803884,0.0,0.2674789,0.0,2.626816,0.2675484,0.0,0.07345065,0.0,2.6233242,0.38830185,0.0,0.0015502329,0.0,2.6223133
0.94054663,0.0,0.2659453,0.0,2.6264179,0.05106284,0.0,0.07847031,0.0,2.623506,0.73458534,0.0,0.0015926677,0.0,2.6223552
0.23388264,0.0,0.25051644,0.0,2.6259696,0.4498088,0.0,0.074292414,0.0,2.623637,1.0209985,0.0,0.0008155154,0.0,2.6226795
0.622864,0.0,0.23662023,0.0,2.6258874,0.023246914,0.0,0.07014459,0.0,2.6237848,0.7238886,0.0,0.0027236338,0.0,2.623275
1.0072402,0.0,0.24199179,0.0,2.6266727,0.22838736,0.0,0.06699823,0.0,2.6238816,0.6037765,0.0,0.0013422347,0.0,2.6235104
0.51541346,0.0,0.25315493,0.0,2.628148,0.55784035,0.0,0.06954766,0.0,2.62414,0.78331536,0.0,0.008232239,0.0,2.6236062
0.11683589,0.0,0.2614094,0.0,2.6286485,0.23172148,0.0,0.078111045,0.0,2.6245658,0.5264517,0.0,0.00064331567,0.0,2.6238794
0.17728695,0.0,0.257123,0.0,2.6287696,0.053235725,0.0,0.08569109,0.0,2.6249578,0.9102791,0.0,0.0010311417,0.0,2.6239736
0.08135441,0.0,0.2721197,0.0,2.6290557,0.88172644,0.0,0.08681223,0.0,2.625223,0.3901196,0.0,0.0012695033,0.0,2.6239796
0.15020898,0.0,0.2683819,0.0,2.6291294,0.39204213,0.0,0.08391844,0.0,2.625446,0.35963714,0.0,0.0006195513,0.0,2.6241262
0.2693039,0.0,0.27094436,0.0,2.628705,0.06637723,0.0,0.08131106,0.0,2.6256673,0.43661234,0.0,0.0078430325,0.0,2.6246552
0.223943,0.0,0.2532599,0.0,2.62827,0.06765715,0.0,0.08279308,0.0,2.6258202,0.47177902,0.0,0.0033871694,0.0,2.6253254
0.5077319,0.0,0.24614438,0.0,2.6278121,0.51924485,0.0,0.08569666,0.0,2.625924,0.82882935,0.0,0.002967416,0.0,2.625871
0.7310677,0.0,0.24102484,0.0,2.628044,0.21115114,0.0,0.073645025,0.0,2.6257102,1.3755022,0.0,0.007521874,0.0,2.6262891
0.59099334,0.0,0.2416223,0.0,2.6291773,0.1481879,0.0,0.07568281,0.0,2.625697,0.44640028,0.0,0.0024580476,0.0,2.6262517
0.41665143,0.0,0.26209134,0.0,2.6301792,0.49779633,0.0,0.07776705,0.0,2.6262078,0.29370832,0.0,0.0025464916,0.0,2.6261923
0.06548111,0.0,0.25746813,0.0,2.630367,0.274559,0.0,0.07884723,0.0,2.6268914,0.52008957,0.0,0.0042591416,0.0,2.6260896
0.1180407,0.0,0.2646099,0.0,2.6309285,0.022904608,0.0,0.08565869,0.0,2.62741,1.4059182,0.0,0.00449975,0.0,2.625984
0.50390625,0.0,0.2680306,0.0,2.6313994,0.011623457,0.0,0.08579371,0.0,2.627754,0.7769532,0.0,0.0015762558,0.0,2.6259093
0.20469625,0.0,0.27212054,0.0,2.6313336,0.16277304,0.0,0.088303916,0.0,2.6280444,0.8271514,0.0,0.002306872,0.0,2.6264472
0.35668233,0.0,0.25876576,0.0,2.6308916,0.034885254,0.0,0.080270566,0.0,2.6281617,0.868121,0.0,0.0010766847,0.0,2.626566
0.62518364,0.0,0.24639094,0.0,2.630439,0.034885254,0.0,0.06978301,0.0,2.628117,0.38242906,0.0,0.00081838935,0.0,2.6271281
0.10430594,0.0,0.24549964,0.0,2.6299765,0.011504394,0.0,0.068037674,0.0,2.6281114,0.2774883,0.0,0.0016483375,0.0,2.627753
0.4676978,0.0,0.22257441,0.0,2.629623,0.20940967,0.0,0.0638052,0.0,2.62804,0.38389724,0.0,0.0029305213,0.0,2.6282477
0.46176344,0.0,0.22133735,0.0,2.6303117,0.03231053,0.0,0.060726855,0.0,2.6279414,0.3650904,0.0,0.01238469,0.0,2.6283493
0.05599328,0.0,0.23625292,0.0,2.6315053,0.10575709,0.0,0.06495158,0.0,2.6280591,0.77170974,0.0,0.0016276306,0.0,2.6284347
0.3307489,0.0,0.2402591,0.0,2.632038,0.17668843,0.0,0.07082859,0.0,2.628421,1.0827395,0.0,0.002800722,0.0,2.6284487
0.2737014,0.0,0.22941023,0.0,2.631924,0.30821276,0.0,0.07475896,0.0,2.628933,0.24469867,0.0,0.0010037322,0.0,2.6284254
0.27210504,0.0,0.23906028,0.0,2.6321,0.020806136,0.0,0.06977893,0.0,2.6293545,1.2521602,0.0,0.002864269,0.0,2.6283777
1.6393824,0.0,0.23450212,0.0,2.6323087,0.048949488,0.0,0.07195966,0.0,2.6296914,1.0870048,0.0,0.0004786743,0.0,2.6284094
0.63138896,0.0,0.23947267,0.0,2.6323872,0.058132164,0.0,0.06755488,0.0,2.629887,1.431929,0.0,0.00036501122,0.0,2.6284492
0.29138193,0.0,0.23301046,0.0,2.632094,0.06975562,0.0,0.07352942,0.0,2.6300611,1.3235503,0.0,0.00035744187,0.0,2.6285636
0.27240625,0.0,0.2219396,0.0,2.6316907,0.12788779,0.0,0.06217348,0.0,2.6300998,0.77219915,0.0,0.00038623647,0.0,2.628961
0.21499734,0.0,0.20554028,0.0,2.6312945,0.108004384,0.0,0.05495879,0.0,2.6300883,1.0305079,0.0,0.00035285138,0.0,2.629459
0.1984614,0.0,0.19427079,0.0,2.6314497,0.31057942,0.0,0.035200074,0.0,2.6299124,0.9203467,0.0,0.00070910074,0.0,2.6299121
0.25752693,0.0,0.21063906,0.0,2.6326034,0.06975562,0.0,0.024912374,0.0,2.6298532,0.7161281,0.0,0.0005783868,0.0,2.6300333
0.11195644,0.0,0.20573603,0.0,2.6336808,0.1743965,0.0,0.04060893,0.0,2.630024,0.5632264,0.0,0.0004565354,0.0,2.6300223
0.20153363,0.0,0.18896633,0.0,2.6334116,0.11044516,0.0,0.045843996,0.0,2.6304548,0.65292597,0.0,0.0003120319,0.0,2.6299908
0.27349058,0.0,0.16450937,0.0,2.6328607,0.075574785,0.0,0.05414696,0.0,2.6308453,0.47737214,0.0,5.793998e-05,0.0,2.6300616
0.37306765,0.0,0.20304756,0.0,2.633407,0.11376402,0.0,0.05071345,0.0,2.631035,0.68054193,0.0,0.0001639391,0.0,2.6300793
0.23650308,0.0,0.2160175,0.0,2.6338167,0.13951124,0.0,0.03648289,0.0,2.6312082,0.6899104,0.0,0.00010469036,0.0,2.630128
0.54472363,0.0,0.21785668,0.0,2.6336684,0.058132164,0.0,0.032104626,0.0,2.6314116,0.51652396,0.0,4.3875287e-05,0.0,2.6301842
0.8534295,0.0,0.18867783,0.0,2.6332874,0.0,0.0,0.034893356,0.0,2.631509,0.3685162,0.0,5.6264333e-05,0.0,2.6303008
0.37815794,0.0,0.18418962,0.0,2.632848,0.0,0.0,0.015417375,0.0,2.631447,0.10969492,0.0,9.712542e-05,0.0,2.6306262
0.4717946,0.0,0.13790716,0.0,2.6326594,0.023246914,0.0,0.012865077,0.0,2.6313372,0.6264985,0.0,6.341037e-05,0.0,2.6312695
0.16590156,0.0,0.13085225,0.0,2.6328,0.011623457,0.0,0.0040444722,0.0,2.6312156,0.724378,0.0,0.00012651495,0.0,2.631568
0.16794972,0.0,0.13788351,0.0,2.6337142,0.11626433,0.0,0.013313954,0.0,2.6312835,1.3503304,0.0,5.4296e-05,0.0,2.6317146
0.1343658,0.0,0.154185,0.0,2.634587,0.11626433,0.0,0.0065629794,0.0,2.631524,0.8466574,0.0,3.3530458e-05,0.0,2.6317978
0.080480926,0.0,0.1456814,0.0,2.6347811,0.08137908,0.0,0.0061492412,0.0,2.6317523,0.93307096,0.0,3.376249e-05,0.0,2.6317937
0.14578132,0.0,0.121060036,0.0,2.634415,0.058132164,0.0,0.0033265133,0.0,2.6321647,0.46136189,0.0,2.1037371e-05,0.0,2.6317818
0.16563047,0.0,0.11055753,0.0,2.6341584,0.075381316,0.0,0.011502691,0.0,2.6325276,0.46289998,0.0,1.0439662e-05,0.0,2.631784
0.14557049,0.0,0.08365287,0.0,2.634553,0.1782809,0.0,0.0027995675,0.0,2.6328666,0.9915615,0.0,5.94063e-06,0.0,2.6317773
0.21273832,0.0,0.11519792,0.0,2.6344588,0.034885254,0.0,0.005018396,0.0,2.633072,0.78268623,0.0,3.0273673e-06,0.0,2.631732
0.17710623,0.0,0.08602778,0.0,2.6344604,0.034885254,0.0,0.0030789494,0.0,2.6331515,0.9319523,0.0,6.4109267e-06,0.0,2.6318183
0.069216006,0.0,0.05201048,0.0,2.634374,0.06975562,0.0,0.0057097767,0.0,2.6331067,0.070752874,0.0,6.1261276e-06,0.0,2.631819
0.01120468,0.0,0.03262395,0.0,2.6339903,0.011623457,0.0,0.004721586,0.0,2.6330576,0.18450281,0.0,2.8852303e-06,0.0,2.6319997
0.19035909,0.0,0.023466894,0.0,2.6335578,0.018663015,0.0,0.016372468,0.0,2.632994,0.72724444,0.0,1.3775802e-06,0.0,2.6321719
0.0,0.0,0.003934997,0.0,2.6335716,0.27202865,0.0,0.0017622445,0.0,2.6329963,0.18443288,0.0,7.240291e-07,0.0,2.6325455
0.01120468,0.0,0.014571279,0.0,2.6338758,0.10464088,0.0,0.0006937768,0.0,2.6329718,0.26322585,0.0,2.5007253e-07,0.0,2.6331053
0.01120468,0.0,0.0070933425,0.0,2.634732,0.011623457,0.0,0.00017439765,0.0,2.6329327,0.49554977,0.0,2.1835841e-07,0.0,2.6332996
0.01120468,0.0,0.023557732,0.0,2.6353106,0.015686458,0.0,0.00011819079,0.0,2.632913,0.60566413,0.0,8.5734314e-08,0.0,2.6333888
0.0,0.0,0.017386267,0.0,2.6355484,0.042445708,0.0,5.805873e-05,0.0,2.6330311,0.5785376,0.0,3.6950205e-08,0.0,2.6334522
0.123161115,0.0,0.0116763245,0.0,2.635376,0.07055929,0.0,4.0848154e-05,0.0,2.6332583,0.5833616,0.0,1.8482721e-08,0.0,2.633373
0.01120468,0.0,0.0042299596,0.0,2.635032,0.022458127,0.0,7.0334245e-05,0.0,2.6334767,0.54078406,0.0,6.389471e-08,0.0,2.6334038
0.0,0.0,0.007879485,0.0,2.6351454,0.011623457,0.0,0.0002437367,0.0,2.6336846,0.38249898,0.0,1.3926704e-07,0.0,2.6334658
0.01120468,0.0,0.0022448627,0.0,2.6351554,0.011623457,0.0,0.00018239158,0.0,2.6338387,0.34761193,0.0,9.174606e-08,0.0,2.6333957
0.123161115,0.0,0.0021940025,0.0,2.6351678,0.0,0.0,0.000109828274,0.0,2.633885,0.42507654,0.0,6.555985e-08,0.0,2.6333928
0.02237924,0.0,0.00030082485,0.0,2.6353056,0.034885254,0.0,5.1876497e-05,0.0,2.6339319,0.1468192,0.0,3.3795743e-08,0.0,2.6332476
0.0,0.0,0.0012825188,0.0,2.6351755,0.06975562,0.0,5.5246182e-05,0.0,2.63393,0.21694285,0.0,1.3656659e-08,0.0,2.633251
0.10078188,0.0,0.00089614966,0.0,2.6350808,0.034885254,0.0,8.400906e-05,0.0,2.633811,0.59098226,0.0,9.103336e-09,0.0,2.633248
0.0447886,0.0,0.0010328045,0.0,2.6350698,0.06975562,0.0,7.6328295e-05,0.0,2.633758,0.03292945,0.0,5.1162643e-09,0.0,2.6332645
0.0,0.0,0.00090024417,0.0,2.6350844,0.0,0.0,5.658234e-05,0.0,2.6337469,0.08019125,0.0,2.089076e-09,0.0,2.633264
0.0895772,0.0,0.0010535915,0.0,2.6351109,0.046508707,0.0,6.691795e-05,0.0,2.633725,0.8580534,0.0,7.767391e-10,0.0,2.6333427
0.123161115,0.0,0.00139604,0.0,2.6353812,0.023246914,0.0,0.0002694988,0.0,2.6337688,0.8844109,0.0,5.377871e-09,0.0,2.6334503
0.033342957,0.0,0.003746299,0.0,2.635605,0.0,0.0,0.0003225352,0.0,2.6338885,0.6011897,0.0,1.0076092e-08,0.0,2.6335762
0.123522565,0.0,0.0006939633,0.0,2.6356308,0.058132164,0.0,0.00032841074,0.0,2.634017,0.10969492,0.0,1.48107535e-08,0.0,2.6339457
0.014939574,0.0,0.0007784208,0.0,2.6355376,0.10464088,0.0,0.00027358808,0.0,2.634119,0.31803834,0.0,2.2718325e-08,0.0,2.6344676
0.058493245,0.0,0.0007032811,0.0,2.6356442,0.51885784,0.0,0.00014477289,0.0,2.6341305,0.1206714,0.0,4.405133e-08,0.0,2.6347835
0.10078188,0.0,0.00070424733,0.0,2.6354172,0.5200784,0.0,6.349327e-05,0.0,2.6341836,0.09871844,0.0,4.3483265e-08,0.0,2.6348777
0.19035909,0.0,0.0008080328,0.0,2.6352777,0.12788779,0.0,2.5501939e-05,0.0,2.6342502,0.28517884,0.0,2.2079256e-08,0.0,2.63487
0.01120468,0.0,0.0007846983,0.0,2.635191,0.11626433,0.0,1.0047719e-05,0.0,2.634303,0.25224936,0.0,1.0212134e-08,0.0,2.6349137
0.120721385,0.0,0.00060357846,0.0,2.6351314,0.1391987,0.0,3.5501645e-05,0.0,2.6343598,0.1206714,0.0,7.3227944e-09,0.0,2.6348846
0.18560009,0.0,0.0008238652,0.0,2.6355124,0.32832173,0.0,0.00015736773,0.0,2.634299,0.17079967,0.0,5.9315446e-09,0.0,2.6348372
0.18291941,0.0,0.0011743153,0.0,2.6355822,0.14559829,0.0,0.00011709951,0.0,2.6342337,0.11430924,0.0,4.5371875e-09,0.0,2.634737
0.119396105,0.0,0.00062236976,0.0,2.6356645,0.26931965,0.0,0.00012211819,0.0,2.6342456,0.22547235,0.0,2.5458733e-09,0.0,2.634668
0.04204767,0.0,0.00044742864,0.0,2.635877,0.22541046,0.0,8.675996e-05,0.0,2.6343188,0.45024556,0.0,2.0470072e-09,0.0,2.6346498
0.06355342,0.0,0.00037622376,0.0,2.6361864,0.0,0.0,6.899368e-05,0.0,2.6343982,0.15276189,0.0,1.5465189e-09,0.0,2.634689
0.078372516,0.0,0.00032048434,0.0,2.6362953,0.12788779,0.0,5.7380847e-05,0.0,2.6344912,0.17485467,0.0,8.1110074e-10,0.0,2.6347575
0.05599328,0.0,0.00018512466,0.0,2.636394,0.0,0.0,4.4538025e-05,0.0,2.6345966,0.10969492,0.0,5.9852673e-10,0.0,2.6347775
0.078372516,0.0,7.6793076e-05,0.0,2.6363785,0.058132164,0.0,2.050043e-05,0.0,2.6346614,0.13814989,0.0,6.9770034e-10,0.0,2.6348033
0.02237924,0.0,3.7169895e-05,0.0,2.6366136,0.0,0.0,1.43026955e-05,0.0,2.6346996,0.6425088,0.0,8.1789775e-10,0.0,2.634863
0.043342836,0.0,1.4482558e-05,0.0,2.6366048,0.0,0.0,1.0371923e-05,0.0,2.6347764,0.47709247,0.0,9.417822e-10,0.0,2.6348646
0.09102296,0.0,4.6250866e-06,0.0,2.636472,0.0,0.0,5.8447295e-06,0.0,2.6348696,0.34355694,0.0,4.735527e-10,0.0,2.6348732
0.0,0.0,1.2512684e-06,0.0,2.6361153,0.0,0.0,2.2187119e-06,0.0,2.6349454,0.12011209,0.0,2.2050625e-10,0.0,2.634886
0.06716784,0.0,5.679118e-07,0.0,2.635975,0.034885254,0.0,8.2326017e-07,0.0,2.6349797,0.06634829,0.0,9.8222756e-11,0.0,2.6348987
0.02237924,0.0,2.6920847e-07,0.0,2.635804,0.0,0.0,1.4762219e-06,0.0,2.6349874,0.1206714,0.0,4.5410425e-11,0.0,2.634915
0.0,0.0,1.6023039e-07,0.0,2.6358109,0.011623457,0.0,2.617413e-06,0.0,2.6350365,0.19743688,0.0,3.204036e-11,0.0,2.6349375
0.078372516,0.0,8.701405e-08,0.0,2.6356316,0.0,0.0,7.643557e-06,0.0,2.6350815,0.045234296,0.0,1.9909081e-11,0.0,2.6349463
0.01120468,0.0,6.3826825e-08,0.0,2.635847,0.0,0.0,1.0291941e-05,0.0,2.6351397,0.1991148,0.0,3.611484e-11,0.0,2.6352293
0.08496882,0.0,4.1786015e-07,0.0,2.636182,0.06975562,0.0,1.2099319e-05,0.0,2.6351836,0.010976483,0.0,3.2740935e-11,0.0,2.6355567
0.16135342,0.0,4.5961667e-07,0.0,2.6365478,0.011623457,0.0,9.036967e-06,0.0,2.6352322,0.010976483,0.0,1.7555415e-11,0.0,2.635454
0.3741821,0.0,4.2744722e-07,0.0,2.636815,0.06975562,0.0,6.0689617e-06,0.0,2.6352785,0.30706188,0.0,9.096201e-12,0.0,2.6354134
0.73043513,0.0,1.9473902e-07,0.0,2.6368344,0.0,0.0,3.0642177e-06,0.0,2.6353316,1.3882979,0.0,5.993949e-12,0.0,2.6353204
0.13831154,0.0,4.8346824e-06,0.0,2.636751,0.0,0.0,3.7246639e-06,0.0,2.635382,1.3423593,0.0,1.207701e-11,0.0,2.635165
0.01120468,0.0,1.2769272e-05,0.0,2.636887,0.0,0.0,2.8441923e-06,0.0,2.6354258,1.4922718,0.0,7.736135e-09,0.0,2.635016
0.0447886,0.0,4.7445255e-06,0.0,2.6369333,0.023246914,0.0,1.3885715e-06,0.0,2.6354613,0.20834345,0.0,1.9556587e-08,0.0,2.6348581
0.0895772,0.0,1.2435651e-06,0.0,2.6370595,0.0,0.0,7.9858194e-07,0.0,2.6355128,0.2302964,0.0,8.801543e-09,0.0,2.6348767
0.0,0.0,3.2318156e-05,0.0,2.636876,0.0,0.0,7.7843754e-07,0.0,2.6355512,0.25224936,0.0,8.599308e-09,0.0,2.634908
0.01120468,0.0,1.4724899e-05,0.0,2.6370142,0.0,0.0,5.5620626e-07,0.0,2.635574,0.08774195,0.0,2.902804e-08,0.0,2.6349719
0.0,0.0,9.87114e-06,0.0,2.6367047,0.0,0.0,5.755864e-07,0.0,2.63558,0.07676547,0.0,4.0036415e-08,0.0,2.6354249
0.05599328,0.0,4.749169e-06,0.0,2.6366813,0.08137908,0.0,1.9250997e-06,0.0,2.6355674,0.010976483,0.0,3.9185004e-08,0.0,2.6354394
0.0,0.0,3.3387678e-06,0.0,2.636519,0.0,0.0,2.1905175e-06,0.0,2.635563,0.10969492,0.0,6.2970045e-08,0.0,2.635486
0.028493622,0.0,7.771606e-06,0.0,2.6364243,0.22093023,0.0,1.5898312e-06,0.0,2.6355743,0.07676547,0.0,4.0923936e-08,0.0,2.6360574
0.016294979,0.0,5.6401303e-05,0.0,2.6364193,0.0,0.0,1.8144468e-06,0.0,2.6355827,0.0658589,0.0,2.0590958e-08,0.0,2.6362467
0.20385289,0.0,6.3240754e-05,0.0,2.636634,0.046508707,0.0,1.5835565e-06,0.0,2.6355762,0.6605466,0.0,6.383689e-07,0.0,2.636129
