demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.080478825,0.0,0.001251933,0.0,1.9333746,0.0,0.0,0.00028879818,0.0,1.9148844,0.62081957,0.0,2.4618583e-08,0.0,1.9117934
0.11050601,0.0,0.0011447577,0.0,1.9339324,0.0,0.0,0.00013462274,0.0,1.9157698,0.71489364,0.0,7.650548e-09,0.0,1.9124078
0.07735718,0.0,0.001063792,0.0,1.9339918,0.011326681,0.0,5.5637105e-05,0.0,1.9162492,0.27562666,0.0,2.1246478e-09,0.0,1.9126338
0.0884167,0.0,0.0011210195,0.0,1.936665,0.0,0.0,2.1715417e-05,0.0,1.9166367,0.46502453,0.0,6.5813316e-10,0.0,1.9133474
0.11014926,0.0,0.0020870895,0.0,1.9385805,0.14072059,0.0,1.2009823e-05,0.0,1.9171747,0.3038836,0.0,6.0953256e-09,0.0,1.9148474
0.11214116,0.0,0.002700349,0.0,1.9398787,0.28982764,0.0,1.9453544e-05,0.0,1.9174803,0.4017762,0.0,1.2398489e-09,0.0,1.9163059
0.17558476,0.0,0.00074087654,0.0,1.9403509,0.0,0.0,1.8446584e-05,0.0,1.9184268,0.7911249,0.0,2.3460617e-10,0.0,1.9175581
0.055267874,0.0,0.0006341514,0.0,1.9409734,0.0,0.0,8.729157e-06,0.0,1.9193445,0.57826054,0.0,5.7164277e-11,0.0,1.9181592
0.0,0.0,0.0005492884,0.0,1.9410172,0.011326681,0.0,3.1254149e-06,0.0,1.9197463,0.27590436,0.0,1.4625686e-11,0.0,1.9186679
0.03692453,0.0,0.00041818744,0.0,1.94137,0.011326681,0.0,9.725084e-07,0.0,1.9198074,0.31061807,0.0,3.8173934e-12,0.0,1.9188452
0.0072838236,0.0,0.0001959474,0.0,1.9417164,0.037895795,0.0,7.444754e-06,0.0,1.9207282,0.1415624,0.0,1.015322e-12,0.0,1.9188126
0.0,0.0,8.96748e-05,0.0,1.9421707,0.2521741,0.0,1.0172563e-05,0.0,1.9229108,0.087131344,0.0,2.237536e-13,0.0,1.9188167
0.11050601,0.0,3.9765488e-05,0.0,1.9422901,0.06826464,0.0,7.057578e-06,0.0,1.9260072,0.15246251,0.0,4.2044656e-14,0.0,1.9187267
0.540075,0.0,2.7048545e-05,0.0,1.9423835,0.16385254,0.0,5.526907e-06,0.0,1.9277817,0.24480091,0.0,1.5354107e-14,0.0,1.9188896
0.060381413,0.0,3.833207e-05,0.0,1.9442343,0.31229502,0.0,4.49757e-06,0.0,1.9288151,0.21619684,0.0,9.015817e-15,0.0,1.9189135
0.24488513,0.0,5.7417707e-05,0.0,1.9466778,0.26892674,0.0,0.0002628429,0.0,1.9292941,0.3449846,0.0,3.806605e-15,0.0,1.9191356
0.108514115,0.0,7.541022e-05,0.0,1.948542,0.1266964,0.0,0.00022007026,0.0,1.9301182,0.36956188,0.0,1.5851206e-15,0.0,1.918882
0.28252319,0.0,6.641178e-05,0.0,1.9500878,0.5102515,0.0,0.00011889119,0.0,1.9311125,0.27298844,0.0,5.2936877e-10,0.0,1.9219977
0.03338667,0.0,4.274291e-05,0.0,1.9510334,0.13594916,0.0,8.473219e-05,0.0,1.9316717,0.119831644,0.0,8.980245e-10,0.0,1.9271095
0.060797635,0.0,5.2517087e-05,0.0,1.9520725,0.21978572,0.0,7.368835e-05,0.0,1.9324545,0.37532437,0.0,5.1680155e-10,0.0,1.9275367
0.4869119,0.0,6.1276805e-05,0.0,1.9531236,0.045321226,0.0,5.166516e-05,0.0,1.9331384,0.55201703,0.0,8.8973423e-10,0.0,1.9282879
0.023754183,0.0,7.5942226e-05,0.0,1.9531922,0.20394687,0.0,4.1805248e-05,0.0,1.9339585,0.29527462,0.0,7.8844675e-10,0.0,1.9294891
0.2194066,0.0,7.413663e-05,0.0,1.9536394,0.0,0.0,4.6460067e-05,0.0,1.9345676,0.20703243,0.0,3.8645925e-10,0.0,1.9309065
0.13262506,0.0,6.681712e-05,0.0,1.9537723,0.0,0.0,2.304656e-05,0.0,1.934702,0.1633626,0.0,3.2740732e-10,0.0,1.9321828
0.09162753,0.0,4.504506e-05,0.0,1.9539497,0.18633848,0.0,9.000133e-06,0.0,1.9350706,0.11677684,0.0,1.8404732e-10,0.0,1.9331869
0.018878482,0.0,2.1777829e-05,0.0,1.9541014,0.111758515,0.0,3.615502e-06,0.0,1.935342,0.44586256,0.0,8.656308e-11,0.0,1.933846
0.0,0.0,1.9403245e-05,0.0,1.9555253,0.011326681,0.0,1.9292784e-06,0.0,1.9353178,0.26528198,0.0,5.9669686e-11,0.0,1.9341801
0.011059521,0.0,2.5690382e-05,0.0,1.9575211,0.056647904,0.0,9.0669766e-07,0.0,1.9352955,0.16148807,0.0,9.255633e-11,0.0,1.9345552
0.20998225,0.0,1.878078e-05,0.0,1.9595995,0.039853673,0.0,8.750185e-07,0.0,1.935826,0.71704584,0.0,1.8328263e-11,0.0,1.9346963
0.0,0.0,1.1688254e-05,0.0,1.9628352,0.035966925,0.0,5.8412735e-07,0.0,1.936339,0.087131344,0.0,3.6278595e-12,0.0,1.9345951
0.0,0.0,6.4242317e-06,0.0,1.9640268,0.0,0.0,2.9905263e-07,0.0,1.9363835,0.10893155,0.0,7.1682905e-13,0.0,1.9342841
0.0,0.0,2.4533274e-06,0.0,1.9644736,0.011326681,0.0,8.450999e-07,0.0,1.9364865,0.0011108379,0.0,1.3691312e-13,0.0,1.9344159
0.011059521,0.0,8.365906e-07,0.0,1.965198,0.124622494,0.0,6.699013e-07,0.0,1.9366615,0.17766464,0.0,2.4692772e-14,0.0,1.9351871
0.0,0.0,4.4224896e-07,0.0,1.9661695,0.0,0.0,4.9139055e-07,0.0,1.93694,0.03964303,0.0,5.1092426e-15,0.0,1.9351383
0.0,0.0,2.0221081e-07,0.0,1.9659288,0.0,0.0,2.2431671e-07,0.0,1.936867,0.16003008,0.0,9.488505e-16,0.0,1.9350785
0.0,0.0,8.670512e-08,0.0,1.9659476,0.0,0.0,1.00757354e-07,0.0,1.9369042,0.0,0.0,1.7331561000000003e-16,0.0,1.9352435
0.011059521,0.0,3.505509e-08,0.0,1.9667346,0.0,0.0,2.990706e-07,0.0,1.9378604,0.0,0.0,3.1031174e-17,0.0,1.9352231
0.1657739,0.0,1.1983803e-08,0.0,1.96637,0.0,0.0,4.2225267e-07,0.0,1.9400991,0.0,0.0,5.4095440000000005e-18,0.0,1.9352914
0.0,0.0,5.7091385e-09,0.0,1.9664454,0.056647904,0.0,3.6324886e-07,0.0,1.9424762,0.1851628,0.0,9.839276e-19,0.0,1.9351921
0.0,0.0,3.5738588e-09,0.0,1.966621,0.011326681,0.0,4.231577e-07,0.0,1.9441495,0.11448574,0.0,1.9875712e-19,0.0,1.9351401
0.023694726,0.0,1.941476e-09,0.0,1.9667826,0.0,0.0,4.1983995e-07,0.0,1.9449933,0.66310084,0.0,3.5440576e-20,0.0,1.9351938
0.13104938,0.0,1.8498729e-09,0.0,1.9671459,0.0,0.0,2.5381044e-07,0.0,1.9454303,0.40955207,0.0,6.4818866e-21,0.0,1.9355664
0.20998225,0.0,3.1836789e-09,0.0,1.9680141,0.11329581,0.0,1.3471217e-07,0.0,1.945742,0.043530963,0.0,1.5394463000000001e-21,0.0,1.9379783
0.066297665,0.0,1.135245e-05,0.0,1.9705884,0.06797458,0.0,5.7988476e-08,0.0,1.9459025,0.1633626,0.0,3.3154695000000003e-22,0.0,1.9398098
0.02208931,0.0,1.7604445e-05,0.0,1.973943,0.0,0.0,2.6378277e-08,0.0,1.9485056,0.29812112,0.0,1.1950502000000002e-22,0.0,1.9400629
0.066297665,0.0,8.591121e-06,0.0,1.9749091,0.022653362,0.0,9.328131e-09,0.0,1.9502214,0.25708956,0.0,7.752947e-11,0.0,1.9459049
0.11050601,0.0,5.6671256e-06,0.0,1.976562,0.0,0.0,8.222737e-08,0.0,1.9519538,0.010900097,0.0,3.483009e-11,0.0,1.9470693
0.0,0.0,6.2790737e-06,0.0,1.9773577,0.0,0.0,1.0935048e-07,0.0,1.9528693,0.010900097,0.0,1.0160088e-11,0.0,1.9471012
0.02208931,0.0,4.983317e-06,0.0,1.9779729,0.039752156,0.0,1.2916966e-07,0.0,1.9534541,0.06533115,0.0,4.2712123e-12,0.0,1.9502141
0.121565536,0.0,1.8852869e-06,0.0,1.9787285,0.0,0.0,8.9102116e-08,0.0,1.9539448,0.17426269,0.0,9.513026e-13,0.0,1.9514472
0.0884167,0.0,8.3223216e-07,0.0,1.9791309,0.0,0.0,1.574716e-07,0.0,1.9548393,0.1306623,0.0,2.0440378e-13,0.0,1.9512507
0.0,0.0,3.6673939e-07,0.0,1.97964,0.0,0.0,2.688687e-07,0.0,1.9558522,0.25049394,0.0,4.3345295e-14,0.0,1.9515883
0.0,0.0,5.4355394e-07,0.0,1.9799945,0.124622494,0.0,9.1162485e-07,0.0,1.9565974,0.5313971,0.0,9.129715e-15,0.0,1.9516855
0.011059521,0.0,1.0503712e-05,0.0,1.9810724,0.0,0.0,1.1438026e-06,0.0,1.9573818,0.65407526,0.0,1.8738208e-12,0.0,1.9516724
0.0,0.0,1.7499086e-05,0.0,1.982002,0.0,0.0,9.683597e-07,0.0,1.9578366,0.1306623,0.0,1.4817468e-12,0.0,1.9520333
0.11050601,0.0,4.733744e-06,0.0,1.9825921,0.011326681,0.0,6.573648e-07,0.0,1.9581493,0.1633626,0.0,2.816061e-13,0.0,1.9521625
0.0,0.0,9.132558e-07,0.0,1.9836963,0.0,0.0,5.1375525e-07,0.0,1.9585391,0.35067767,0.0,4.9867283e-14,0.0,1.9522835
0.033148833,0.0,1.8613038e-07,0.0,1.9845787,0.011326681,0.0,3.815418e-07,0.0,1.9591843,1.2179636,0.0,8.801856e-15,0.0,1.9525737
0.0,0.0,5.3914803e-08,0.0,1.985093,0.14727585,0.0,6.4882977e-07,0.0,1.9597012,0.687817,0.0,2.1237776e-15,0.0,1.9522485
0.10476815,0.0,1.7468173e-08,0.0,1.9856021,0.0,0.0,7.8199076e-07,0.0,1.960393,0.17912261,0.0,4.962986e-16,0.0,1.9521474
0.14368458,0.0,6.638951e-09,0.0,1.986882,0.10196914,0.0,1.0625404e-06,0.0,1.9611425,0.26264375,0.0,1.0201576e-16,0.0,1.9524534
0.121565536,0.0,5.0498987e-09,0.0,1.9882656,0.0052065025,0.0,1.0542502e-06,0.0,1.9618838,0.1851628,0.0,2.2773566e-17,0.0,1.9524292
0.0,0.0,5.7413234e-09,0.0,1.9882714,0.0123128705,0.0,1.6178878e-06,0.0,1.9623356,0.28319424,0.0,4.6241400000000004e-18,0.0,1.9526631
0.04420835,0.0,8.935093e-09,0.0,1.9888325,0.073123075,0.0,1.4595774e-06,0.0,1.9630175,0.29714915,0.0,1.0473536e-18,0.0,1.9525741
0.055267874,0.0,4.744647e-08,0.0,1.989547,0.07930127,0.0,9.805755e-07,0.0,1.9641113,0.24736972,0.0,2.7160765e-19,0.0,1.9523441
0.055267874,0.0,9.52685e-05,0.0,1.9938973,0.011326681,0.0,6.369393e-07,0.0,1.9677706,0.56402797,0.0,7.258740599999999e-20,0.0,1.9521968
0.0,0.0,0.000112102935,0.0,1.9982405,0.045321226,0.0,4.402739e-06,0.0,1.970145,0.6942737,0.0,1.13842226e-11,0.0,1.9526713
0.11050601,0.0,7.176453e-05,0.0,1.9994578,0.022653362,0.0,2.6706914e-06,0.0,1.9714037,0.70468783,0.0,5.0569014e-11,0.0,1.9644526
0.24452837,0.0,2.7954784e-05,0.0,2.0004122,0.0,0.0,1.2311774e-06,0.0,1.9716516,1.066317,0.0,1.5697478e-11,0.0,1.9719628
0.46458226,0.0,1.1617573e-05,0.0,2.0015762,0.090627946,0.0,1.038412e-06,0.0,1.9747381,1.7633079,0.0,1.00276026e-07,0.0,1.9721439
0.48001382,0.0,1.7297341e-05,0.0,2.0031104,0.011326681,0.0,1.0660319e-06,0.0,1.976785,0.44600144,0.0,1.2202977e-07,0.0,1.9723684
0.49369112,0.0,1.3211055e-05,0.0,2.003458,0.0,0.0,0.00026348123,0.0,1.9811147,0.38546076,0.0,5.291019e-08,0.0,1.9729297
0.48028144,0.0,7.471348e-06,0.0,2.0037704,0.011326681,0.0,0.000446882,0.0,1.9848017,0.5742338,0.0,1.776325e-08,0.0,1.9733125
0.37718317,0.0,8.2569626e-05,0.0,2.0051324,0.5167786,0.0,0.000626883,0.0,1.9865729,0.010900097,0.0,6.114226e-09,0.0,1.9731643
0.54881656,0.0,0.0007972446,0.0,2.015534,0.3554747,0.0,0.00075147283,0.0,1.987677,0.052139953,0.0,1.9209285e-09,0.0,1.9730115
0.6110781,0.0,0.0012038302,0.0,2.0188625,0.0,0.0,0.0007305837,0.0,1.9891279,0.39393088,0.0,6.312682e-10,0.0,1.97295
0.25056356,0.0,0.0016791879,0.0,2.0196955,0.0,0.0,0.0005817152,0.0,1.9900098,0.84868014,0.0,2.2290421e-10,0.0,1.9729953
0.6235958,0.0,0.001609354,0.0,2.019806,0.036285985,0.0,0.00025399445,0.0,1.9891964,0.6431752,0.0,2.3760158e-09,0.0,1.9784597
0.38253453,0.0,0.0016346048,0.0,2.02071,0.55112505,0.0,0.00012225725,0.0,1.9918385,0.5981168,0.0,1.1639792e-09,0.0,1.9812621
0.78017104,0.0,0.0029247045,0.0,2.0270061,0.011326681,0.0,0.00014557221,0.0,1.995096,0.66615564,0.0,3.9375336e-10,0.0,1.98134
0.61268365,0.0,0.003402073,0.0,2.0273268,0.011326681,0.0,0.00016356441,0.0,1.9968427,0.69739795,0.0,1.3008611e-10,0.0,1.9815534
0.1846821,0.0,0.0036858958,0.0,2.028678,0.16686912,0.0,0.00046833834,0.0,1.9994115,0.57159555,0.0,1.1100699e-08,0.0,1.9934298
0.16152251,0.0,0.005563192,0.0,2.034387,0.35754886,0.0,0.0006110648,0.0,2.005689,1.2021323,0.0,4.639539e-09,0.0,1.9943863
0.37694532,0.0,0.0032304798,0.0,2.0396543,0.1729458,0.0,0.0006328425,0.0,2.0066216,1.8219807,0.0,6.962962e-08,0.0,2.001267
0.74517506,0.0,0.005910865,0.0,2.0419047,0.16662258,0.0,0.00046874158,0.0,2.007928,1.4236307,0.0,4.1836536e-08,0.0,2.0018694
0.22457962,0.0,0.0053924015,0.0,2.0425375,0.5282661,0.0,0.0002778733,0.0,2.0117333,1.0696499,0.0,2.9837043e-08,0.0,2.0027509
0.6447361,0.0,0.009232352,0.0,2.0471127,0.5692266,0.0,0.0002556143,0.0,2.013183,0.753773,0.0,5.6561586e-08,0.0,2.006644
0.5200942,0.0,0.042557213,0.0,2.0515246,0.4875086,0.0,0.000366225,0.0,2.015788,1.1225595,0.0,1.1661001e-07,0.0,2.0082798
0.35964254,0.0,0.09489802,0.0,2.0548103,0.29272848,0.0,0.00085116946,0.0,2.018903,0.9175521,0.0,1.707999e-07,0.0,2.0096884
0.16693336,0.0,0.12250682,0.0,2.0567212,0.23279619,0.0,0.0043027084,0.0,2.023316,1.3389891,0.0,6.8365575e-06,0.0,2.011311
0.20998225,0.0,0.13409443,0.0,2.0599382,0.2894215,0.0,0.008514712,0.0,2.0277324,1.3769703,0.0,2.24219e-05,0.0,2.0178766
0.011059521,0.0,0.16940323,0.0,2.064003,1.0898633,0.0,0.008778053,0.0,2.0301077,2.2277603,0.0,5.7259942e-05,0.0,2.0287347
0.24232838,0.0,0.19335134,0.0,2.0679913,0.91453373,0.0,0.014718666,0.0,2.0332572,1.2870516,0.0,8.165396e-05,0.0,2.0297947
0.99065286,0.0,0.2111396,0.0,2.0702877,0.19108142,0.0,0.038574714,0.0,2.0373669,2.1544366,0.0,8.8565685e-05,0.0,2.0325196
0.5965682,0.0,0.22263727,0.0,2.0723011,0.033994544,0.0,0.047076546,0.0,2.039333,1.5493087,0.0,0.0004509033,0.0,2.034437
0.28733942,0.0,0.2339045,0.0,2.0742006,0.75536203,0.0,0.044497915,0.0,2.041687,1.8353817,0.0,0.00050690834,0.0,2.0374339
0.22538231,0.0,0.23780969,0.0,2.0777209,0.15232283,0.0,0.055036444,0.0,2.0446808,2.738387,0.0,0.00059576513,0.0,2.0481157
0.72498614,0.0,0.2447559,0.0,2.0809424,0.24937478,0.0,0.0721955,0.0,2.0483756,2.03723,0.0,0.0011661148,0.0,2.0507596
0.32884234,0.0,0.25581297,0.0,2.0836697,0.7513588,0.0,0.076029256,0.0,2.0506272,1.4913995,0.0,0.002829477,0.0,2.0525966
0.66436005,0.0,0.2610178,0.0,2.0849743,0.08946773,0.0,0.084237404,0.0,2.0543501,1.898151,0.0,0.0028323603,0.0,2.0530448
0.5281519,0.0,0.2610152,0.0,2.0864806,0.16437463,0.0,0.08746091,0.0,2.0576074,1.2395579,0.0,0.0007569823,0.0,2.053637
0.1794199,0.0,0.26679385,0.0,2.0879292,0.39907506,0.0,0.089789346,0.0,2.0610788,0.94587857,0.0,0.0028544697,0.0,2.0593176
0.83743733,0.0,0.2711752,0.0,2.091175,0.3969719,0.0,0.09356474,0.0,2.064666,0.9118591,0.0,0.010359568,0.0,2.067887
0.3979049,0.0,0.2787073,0.0,2.0946484,0.033994544,0.0,0.10016345,0.0,2.0676482,0.91456676,0.0,0.022216963,0.0,2.0688593
0.21628499,0.0,0.2867365,0.0,2.0967326,0.063130654,0.0,0.109044835,0.0,2.0707545,1.3538483,0.0,0.012686232,0.0,2.0711284
0.40700224,0.0,0.28679404,0.0,2.0983765,0.71757793,0.0,0.1147529,0.0,2.0738373,1.3610696,0.0,0.0104888985,0.0,2.0749466
0.15373327,0.0,0.29301935,0.0,2.099229,0.12292566,0.0,0.116537295,0.0,2.073722,1.7802502,0.0,0.026737066,0.0,2.0770855
0.687106,0.0,0.28584856,0.0,2.0991435,0.4250525,0.0,0.113068275,0.0,2.0727913,0.8322953,0.0,0.03831761,0.0,2.078817
0.33413428,0.0,0.28938726,0.0,2.0995033,0.39423054,0.0,0.11354604,0.0,2.0748816,0.95191866,0.0,0.05755982,0.0,2.0802515
0.2174147,0.0,0.2746099,0.0,2.0998108,0.50949734,0.0,0.11058835,0.0,2.0771143,0.2990931,0.0,0.06576502,0.0,2.0809686
0.33065587,0.0,0.28157774,0.0,2.1034617,0.033428937,0.0,0.109315045,0.0,2.0783825,0.44975054,0.0,0.03971733,0.0,2.0819504
0.97528076,0.0,0.28793997,0.0,2.105773,0.23585662,0.0,0.11695428,0.0,2.0826356,0.5065421,0.0,0.0445263,0.0,2.0855405
0.22776072,0.0,0.29865673,0.0,2.108584,0.2713925,0.0,0.12441848,0.0,2.0867362,1.1304752,0.0,0.06313348,0.0,2.0873885
0.286834,0.0,0.29808283,0.0,2.1100042,0.011326681,0.0,0.12725258,0.0,2.0895534,2.884687,0.0,0.041509673,0.0,2.0895658
1.2745163,0.0,0.30410457,0.0,2.1107075,0.06797458,0.0,0.13064101,0.0,2.0915766,1.4711938,0.0,0.037457146,0.0,2.0913565
1.0431024,0.0,0.30068183,0.0,2.110351,0.18119788,0.0,0.123980336,0.0,2.0919602,1.8332291,0.0,0.062444784,0.0,2.094679
0.78730714,0.0,0.2930419,0.0,2.1100824,0.39817575,0.0,0.12171187,0.0,2.0930955,0.89235,0.0,0.08690223,0.0,2.0977607
0.21705794,0.0,0.29009357,0.0,2.110081,0.15298995,0.0,0.11897816,0.0,2.0944579,0.9869524,0.0,0.085150816,0.0,2.0991378
0.67610466,0.0,0.29048434,0.0,2.1104555,0.054341964,0.0,0.11606916,0.0,2.0951135,1.5184792,0.0,0.06518783,0.0,2.0997803
1.0466108,0.0,0.28434536,0.0,2.1118445,0.5342129,0.0,0.11206837,0.0,2.0969791,1.2730256,0.0,0.06711486,0.0,2.1004443
0.13827373,0.0,0.28373042,0.0,2.1150103,0.4749913,0.0,0.11498,0.0,2.099488,0.77001894,0.0,0.076775916,0.0,2.101021
0.3892832,0.0,0.2931219,0.0,2.1179638,0.27192914,0.0,0.11623619,0.0,2.101462,1.3658606,0.0,0.047437575,0.0,2.1016085
0.950067,0.0,0.2882484,0.0,2.1190076,0.090627946,0.0,0.11635606,0.0,2.103187,1.3162838,0.0,0.05581962,0.0,2.1028194
1.4131032,0.0,0.30037683,0.0,2.1207824,0.27485907,0.0,0.11643756,0.0,2.103556,1.0995765,0.0,0.016760213,0.0,2.1030931
0.6986425,0.0,0.29253668,0.0,2.1210716,0.69965047,0.0,0.11450297,0.0,2.1046329,0.4033036,0.0,0.02911086,0.0,2.10553
0.49050963,0.0,0.2962442,0.0,2.1209116,0.41371003,0.0,0.11455204,0.0,2.1064289,0.5129294,0.0,0.044620268,0.0,2.1073375
0.24060403,0.0,0.28908795,0.0,2.1205697,0.36893484,0.0,0.11385656,0.0,2.108804,0.25431246,0.0,0.060062606,0.0,2.1087582
0.4185077,0.0,0.28609127,0.0,2.1204205,0.263241,0.0,0.11258244,0.0,2.1097512,0.49175406,0.0,0.044590976,0.0,2.1092577
0.6285612,0.0,0.26924032,0.0,2.1200907,0.088162474,0.0,0.10654227,0.0,2.110444,0.40955207,0.0,0.050088804,0.0,2.1095836
0.62059265,0.0,0.272658,0.0,2.1207273,0.066973895,0.0,0.10644074,0.0,2.1113873,0.79980326,0.0,0.050114922,0.0,2.1104739
0.69424194,0.0,0.26733202,0.0,2.1233099,0.27192914,0.0,0.10432219,0.0,2.1117783,0.8783257,0.0,0.02908888,0.0,2.1112149
0.7736892,0.0,0.2858763,0.0,2.127115,0.033994544,0.0,0.102800034,0.0,2.1133232,0.29819056,0.0,0.038957223,0.0,2.1120913
0.12727368,0.0,0.28376082,0.0,2.1282427,0.117733665,0.0,0.11004232,0.0,2.1155515,0.3929589,0.0,0.04271708,0.0,2.1129484
0.033148833,0.0,0.29618937,0.0,2.1302953,0.12328823,0.0,0.11282466,0.0,2.116613,1.1908144,0.0,0.00971622,0.0,2.1141138
0.2541906,0.0,0.28878284,0.0,2.1308587,0.11744361,0.0,0.11133835,0.0,2.117739,1.727896,0.0,0.010583825,0.0,2.1155005
0.4254645,0.0,0.29426798,0.0,2.1310346,0.025002813,0.0,0.11002392,0.0,2.1186485,0.46863475,0.0,0.012877108,0.0,2.1171985
0.28733942,0.0,0.27820462,0.0,2.1306882,0.011326681,0.0,0.11111429,0.0,2.1194365,0.8203538,0.0,0.019645162,0.0,2.117513
0.07735718,0.0,0.27727157,0.0,2.1303298,0.0,0.0,0.10178176,0.0,2.1195567,0.60283786,0.0,0.033114955,0.0,2.1202059
0.20451194,0.0,0.2645623,0.0,2.1300063,0.13110524,0.0,0.091681585,0.0,2.120402,0.7598825,0.0,0.0051879594,0.0,2.1208901
0.7275135,0.0,0.26281345,0.0,2.1298332,0.8809124,0.0,0.09210483,0.0,2.1213303,0.3386667,0.0,0.037746742,0.0,2.1227312
0.67997,0.0,0.26148045,0.0,2.1306136,0.5282225,0.0,0.09196874,0.0,2.1221235,0.78612614,0.0,0.012893578,0.0,2.1238391
0.3547371,0.0,0.2755264,0.0,2.1343384,0.44808555,0.0,0.08983804,0.0,2.1226566,2.1108313,0.0,0.0017417202,0.0,2.123858
0.2935827,0.0,0.2821082,0.0,2.137302,0.6235022,0.0,0.08772385,0.0,2.123848,0.63782924,0.0,0.003684003,0.0,2.1240895
0.14368458,0.0,0.2709289,0.0,2.1373303,0.56322175,0.0,0.09034643,0.0,2.1255493,0.17301302,0.0,0.024221255,0.0,2.1243176
0.24295269,0.0,0.27605358,0.0,2.1389623,0.49528298,0.0,0.0934703,0.0,2.1270142,0.14031272,0.0,0.0030798705,0.0,2.1249487
0.23210129,0.0,0.28098473,0.0,2.1407921,0.11042426,0.0,0.098528154,0.0,2.1284096,1.0272944,0.0,0.0089544095,0.0,2.1260397
0.07735718,0.0,0.28566772,0.0,2.1410053,0.07930127,0.0,0.08981627,0.0,2.1293776,1.5704863,0.0,0.0020184754,0.0,2.1269915
0.13262506,0.0,0.26927018,0.0,2.1406672,0.0,0.0,0.087337054,0.0,2.1301188,0.5865224,0.0,0.003317827,0.0,2.1285515
0.099476226,0.0,0.26247087,0.0,2.1403084,0.11329581,0.0,0.079176165,0.0,2.1309845,0.37101987,0.0,0.0070867995,0.0,2.129551
0.2931665,0.0,0.25584736,0.0,2.1399424,0.124622494,0.0,0.0814747,0.0,2.1321614,1.3558619,0.0,0.0063459063,0.0,2.1311908
0.13785751,0.0,0.24709217,0.0,2.1396568,0.0,0.0,0.07243196,0.0,2.132463,1.2590692,0.0,0.00585902,0.0,2.1321542
0.04420835,0.0,0.2295611,0.0,2.1397665,0.12032966,0.0,0.072020374,0.0,2.1320763,1.533269,0.0,0.002084751,0.0,2.1326313
0.07735718,0.0,0.2224913,0.0,2.1421466,0.7935812,0.0,0.06511405,0.0,2.132102,1.0793707,0.0,0.0029610891,0.0,2.1331155
0.011059521,0.0,0.23767492,0.0,2.144484,0.056647904,0.0,0.06636754,0.0,2.1330166,0.9283828,0.0,0.004570648,0.0,2.1335065
0.14368458,0.0,0.25498217,0.0,2.1471465,0.06797458,0.0,0.07680478,0.0,2.134819,1.2226157,0.0,0.0015139771,0.0,2.1340995
0.16155224,0.0,0.24246743,0.0,2.1475983,0.2978631,0.0,0.08183082,0.0,2.1368065,1.0684,0.0,0.0033215177,0.0,2.1342304
0.10369787,0.0,0.25447053,0.0,2.1491213,0.58843046,0.0,0.08205402,0.0,2.1383276,0.6642811,0.0,0.0013664784,0.0,2.1342967
0.22758234,0.0,0.26124793,0.0,2.1501992,0.07864864,0.0,0.08158535,0.0,2.1394858,1.1031177,0.0,0.0018101876,0.0,2.1345375
0.048697565,0.0,0.26050687,0.0,2.1503386,0.2730605,0.0,0.08585154,0.0,2.1404028,0.91616356,0.0,0.0012055937,0.0,2.1345472
0.111308716,0.0,0.25858045,0.0,2.1500516,0.57875603,0.0,0.08492392,0.0,2.141235,0.65199244,0.0,0.0011577808,0.0,2.1357894
0.24565811,0.0,0.24231017,0.0,2.1497312,0.124622494,0.0,0.07429162,0.0,2.1420503,0.36970076,0.0,0.0059223846,0.0,2.1405632
0.011059521,0.0,0.2196466,0.0,2.1494195,0.056647904,0.0,0.0629666,0.0,2.1427765,0.5074446,0.0,0.0024406724,0.0,2.1419463
0.5499464,0.0,0.20896888,0.0,2.1498888,0.0,0.0,0.05370914,0.0,2.142956,1.098535,0.0,0.0027189518,0.0,2.141994
0.15064137,0.0,0.21142618,0.0,2.1522353,0.011326681,0.0,0.044788048,0.0,2.1433437,0.8404878,0.0,0.0003855802,0.0,2.1420789
0.0,0.0,0.23136945,0.0,2.1548183,0.011326681,0.0,0.047867496,0.0,2.1438632,0.64386946,0.0,0.0003710937,0.0,2.1421041
0.07646529,0.0,0.24347991,0.0,2.156807,0.056647904,0.0,0.058809537,0.0,2.1457477,0.8347947,0.0,0.0012337725,0.0,2.142212
0.11142764,0.0,0.2384369,0.0,2.157407,0.022653362,0.0,0.07291876,0.0,2.147925,0.7847376,0.0,0.0019538056,0.0,2.1424046
0.07735718,0.0,0.24023555,0.0,2.1590598,0.0,0.0,0.071612194,0.0,2.1492128,0.6133214,0.0,0.000645344,0.0,2.1436253
0.3074071,0.0,0.2538945,0.0,2.1601086,0.011326681,0.0,0.06386136,0.0,2.1497495,0.9473365,0.0,0.00034261576,0.0,2.1454809
